latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.31027,70.65264,338.04,0.53,0.42,2023-11-11,803,N,VIIRS,n,2,300.04,5.12,D,0
30.32784,70.69103,331.69,0.52,0.42,2023-11-11,803,N,VIIRS,n,2,300.41,3.27,D,0
30.36502,71.68457,330.8,0.47,0.4,2023-11-11,803,N,VIIRS,n,2,298.27,2.59,D,0
30.36773,73.9788,333.69,0.4,0.37,2023-11-11,803,N,VIIRS,n,2,302.21,11.55,D,0
30.37051,71.83917,332.06,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,298.17,4.75,D,0
30.40858,73.9528,332.93,0.4,0.37,2023-11-11,803,N,VIIRS,n,2,298.13,2.39,D,0
30.44477,73.94061,345.43,0.4,0.37,2023-11-11,803,N,VIIRS,n,2,299.99,7.31,D,0
30.44812,73.93988,346.76,0.4,0.37,2023-11-11,803,N,VIIRS,n,2,298.39,7.31,D,0
30.47079,71.81264,344.51,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,296.72,5.92,D,0
30.48322,70.70541,333.05,0.52,0.41,2023-11-11,803,N,VIIRS,n,2,301.93,3.83,D,0
30.48699,70.70445,333.63,0.52,0.41,2023-11-11,803,N,VIIRS,n,2,298.47,3.83,D,0
30.53098,70.74922,330.68,0.52,0.41,2023-11-11,803,N,VIIRS,n,2,298.86,2.44,D,0
30.60005,71.61407,332.32,0.47,0.4,2023-11-11,803,N,VIIRS,n,2,300.54,3.71,D,0
30.60106,71.61694,337.35,0.47,0.4,2023-11-11,803,N,VIIRS,n,2,299.95,3.44,D,0
30.63613,72.04122,334.05,0.45,0.39,2023-11-11,803,N,VIIRS,n,2,299.18,3.61,D,0
30.63708,73.76654,337.9,0.4,0.37,2023-11-11,803,N,VIIRS,n,2,299.44,3.78,D,0
30.65479,72.24921,332.16,0.44,0.39,2023-11-11,803,N,VIIRS,n,2,299.24,8.42,D,0
30.6583,72.24838,332.62,0.44,0.39,2023-11-11,803,N,VIIRS,n,2,300.4,9.54,D,0
30.68567,71.79447,334.92,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,300.17,5.08,D,0
30.69543,71.9307,342.98,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,299.79,4.51,D,0
30.7051,71.94312,344.68,0.45,0.39,2023-11-11,803,N,VIIRS,n,2,298.79,5.92,D,0
30.7078,71.93755,333.68,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,298.57,5.92,D,0
30.71085,71.76841,340.45,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,300.13,3.5,D,0
30.72704,71.75449,332.53,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,300.5,2.1,D,0
30.72827,71.7562,335.84,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,301.37,3.12,D,0
30.72876,71.76407,341.83,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,302.75,5.08,D,0
30.72915,71.76096,333.17,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,302.88,3.12,D,0
30.73008,72.02029,331.14,0.45,0.39,2023-11-11,803,N,VIIRS,n,2,298.17,3.41,D,0
30.761,71.83284,331.77,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,299.97,1.01,D,0
30.7694,71.7562,337.26,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,302.72,9.72,D,0
30.77107,73.70438,343.52,0.4,0.37,2023-11-11,803,N,VIIRS,n,2,299.31,5.31,D,0
30.78188,71.76315,333.31,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,303.06,5.61,D,0
30.78264,71.78788,330.99,0.46,0.39,2023-11-11,803,N,VIIRS,l,2,303.91,1.13,D,0
30.78459,71.7575,332.72,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,301.21,6.09,D,0
30.79163,71.77574,334.77,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,303.4,3.46,D,0
30.81156,70.72713,332.6,0.51,0.41,2023-11-11,803,N,VIIRS,n,2,300.17,2.45,D,0
30.81395,71.77531,346.17,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,304.22,5.42,D,0
30.8322,71.83542,342.12,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,298.5,4.26,D,0
30.83576,71.83455,335.53,0.46,0.39,2023-11-11,803,N,VIIRS,n,2,298.02,4.26,D,0
30.87035,70.78956,332.65,0.51,0.41,2023-11-11,803,N,VIIRS,n,2,301.36,5.16,D,0
30.8848,71.89429,332.36,0.45,0.39,2023-11-11,803,N,VIIRS,n,2,301.71,5.49,D,0
30.88566,71.899,333.13,0.45,0.39,2023-11-11,803,N,VIIRS,n,2,299.03,6.81,D,0
30.89191,71.89259,332.75,0.45,0.39,2023-11-11,803,N,VIIRS,n,2,301.03,4.05,D,0
30.89461,71.887,332.61,0.45,0.39,2023-11-11,803,N,VIIRS,n,2,301.39,4.05,D,0
30.89547,71.89172,332.81,0.45,0.39,2023-11-11,803,N,VIIRS,n,2,299.72,4.05,D,0
30.92288,71.89983,334.66,0.45,0.39,2023-11-11,803,N,VIIRS,n,2,302.66,3.08,D,0
30.99652,72.23044,332.22,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,299.85,3.7,D,0
31.00571,73.61884,332.38,0.4,0.37,2023-11-11,803,N,VIIRS,n,2,299.29,2.44,D,0
31.03811,72.26017,332.17,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,299.54,2.41,D,0
31.04635,70.75067,331.54,0.51,0.41,2023-11-11,803,N,VIIRS,n,2,299.15,3.26,D,0
31.05679,72.16033,331.33,0.44,0.39,2023-11-11,803,N,VIIRS,n,2,298.4,2.61,D,0
31.0617,72.18787,336.51,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,298.89,3.64,D,0
31.07873,72.22198,332.11,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,298.77,2.64,D,0
31.09108,72.33278,330.41,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,299.76,2.18,D,0
31.11964,72.22649,341.54,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,300.92,7.09,D,0
31.14073,72.18474,337.42,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,300.85,2.43,D,0
31.14076,72.10332,330.91,0.44,0.39,2023-11-11,803,N,VIIRS,n,2,299.83,2.18,D,0
31.16346,72.25067,336.65,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,298.88,2.93,D,0
31.1678,72.31588,331.68,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,298.72,2.62,D,0
31.20752,72.4379,331.52,0.43,0.38,2023-11-11,803,N,VIIRS,n,2,299.78,2.23,D,0
31.20862,72.13501,331.14,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,298.52,5.74,D,0
31.2361,72.16666,341.73,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,298.93,5.8,D,0
31.30411,70.87686,332.6,0.5,0.41,2023-11-11,803,N,VIIRS,n,2,298.57,2.13,D,0
31.30988,75.34353,326.67,0.38,0.36,2023-11-11,803,N,VIIRS,n,2,291.6,1.24,D,0
31.31855,70.8271,331.35,0.5,0.41,2023-11-11,803,N,VIIRS,n,2,300,2.79,D,0
31.31887,70.8731,333.22,0.5,0.41,2023-11-11,803,N,VIIRS,n,2,300.37,2.97,D,0
31.3582,72.16023,330.85,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,298.46,3.8,D,0
31.36528,73.54546,344.04,0.4,0.37,2023-11-11,803,N,VIIRS,n,2,299.58,4.1,D,0
31.38398,72.12064,331.69,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,298.49,2.36,D,0
31.40071,72.17383,330.56,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,299.27,2.54,D,0
31.42786,72.16256,332.08,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,301.5,5.79,D,0
31.42921,72.45862,331.8,0.43,0.38,2023-11-11,803,N,VIIRS,n,2,298.37,2.7,D,0
31.43094,73.39182,329.22,0.4,0.37,2023-11-11,803,N,VIIRS,n,2,297.94,1.24,D,0
31.44292,72.14464,334.08,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,300.19,2.75,D,0
31.45136,73.3223,328.4,0.4,0.37,2023-11-11,803,N,VIIRS,n,2,296.98,0.69,D,0
31.45952,72.30173,336.62,0.43,0.38,2023-11-11,803,N,VIIRS,n,2,299.78,8.49,D,0
31.48273,72.18428,334.85,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,301.21,2.46,D,0
31.49562,72.19543,332.41,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,298.87,3.43,D,0
31.50678,73.67508,331.78,0.4,0.37,2023-11-11,803,N,VIIRS,n,2,298.47,2.09,D,0
31.52056,72.21313,346.04,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,300.26,6.88,D,0
31.5262,72.18333,332.86,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,299.3,7.9,D,0
31.527,72.18789,342.53,0.44,0.38,2023-11-11,803,N,VIIRS,n,2,305.55,24.83,D,0
31.54824,73.65286,328.95,0.4,0.37,2023-11-11,803,N,VIIRS,n,2,299.39,1.52,D,0
31.61493,73.50493,328.54,0.4,0.37,2023-11-11,803,N,VIIRS,n,2,297.18,1.55,D,0
31.66124,72.20908,332.94,0.43,0.38,2023-11-11,803,N,VIIRS,n,2,299.53,4.45,D,0
31.7061,74.21195,330.76,0.39,0.36,2023-11-11,803,N,VIIRS,n,2,297.31,1.49,D,0
31.71758,72.25833,336.13,0.43,0.38,2023-11-11,803,N,VIIRS,n,2,300.24,2.95,D,0
31.7507,73.30904,334.79,0.4,0.37,2023-11-11,803,N,VIIRS,n,2,298.27,2.79,D,0
31.8228,73.17436,332.07,0.41,0.37,2023-11-11,803,N,VIIRS,n,2,299.36,2.11,D,0
31.94095,74.27988,340.59,0.39,0.36,2023-11-11,803,N,VIIRS,n,2,297.49,6.41,D,0
32.05951,73.75282,336.18,0.39,0.36,2023-11-11,803,N,VIIRS,n,2,296.08,3.2,D,0
32.80573,74.44654,338.58,0.38,0.36,2023-11-11,803,N,VIIRS,n,2,298.15,6.44,D,0
32.80636,74.45062,331.7,0.38,0.36,2023-11-11,803,N,VIIRS,n,2,304.12,33.88,D,0
33.69296,72.85328,335,0.4,0.37,2023-11-11,803,N,VIIRS,n,2,295.61,1.24,D,0
33.7898,72.42529,350.31,0.41,0.37,2023-11-11,803,N,VIIRS,n,2,297.15,3.46,D,0
33.82582,72.72402,338.61,0.4,0.37,2023-11-11,803,N,VIIRS,n,2,295.77,2.36,D,0
33.51538,70.17461,332.16,0.49,0.4,2023-11-11,804,N,VIIRS,n,2,299.14,4.82,D,0
31.09938,72.05285,299.61,0.52,0.5,2023-11-11,2026,N,VIIRS,n,2,285.33,0.81,N,0
31.11969,71.9831,298.43,0.52,0.5,2023-11-11,2026,N,VIIRS,n,2,285.5,1.13,N,0
31.12132,71.98273,302.77,0.52,0.5,2023-11-11,2026,N,VIIRS,n,2,285.36,0.62,N,0
31.16535,72.04486,304.36,0.52,0.5,2023-11-11,2026,N,VIIRS,n,2,284.98,0.66,N,0
31.61482,74.37608,299.7,0.39,0.44,2023-11-11,2026,N,VIIRS,n,2,286.51,0.15,N,2
31.61553,74.37462,296.72,0.39,0.44,2023-11-11,2026,N,VIIRS,n,2,286.29,0.52,N,2
31.65319,74.1771,308.18,0.4,0.44,2023-11-11,2026,N,VIIRS,n,2,287.9,0.85,N,0
32.05843,74.26611,296.62,0.4,0.44,2023-11-11,2026,N,VIIRS,n,2,286.38,0.41,N,0
32.10157,74.17293,297.89,0.4,0.44,2023-11-11,2026,N,VIIRS,n,2,286.99,0.37,N,2
32.292,74.31173,297.97,0.4,0.44,2023-11-11,2026,N,VIIRS,n,2,286.14,0.57,N,2
32.29305,70.72887,301.14,0.64,0.54,2023-11-11,2026,N,VIIRS,n,2,287.23,0.82,N,2
32.29469,70.73017,298.02,0.63,0.54,2023-11-11,2026,N,VIIRS,n,2,287.21,1.21,N,2
32.71767,72.77319,300.14,0.49,0.48,2023-11-11,2026,N,VIIRS,n,2,284.46,0.76,N,2
32.89042,71.61642,301.67,0.57,0.52,2023-11-11,2026,N,VIIRS,n,2,288.45,2.07,N,2
33.68866,72.71429,299.8,0.5,0.49,2023-11-11,2026,N,VIIRS,n,2,285.91,0.86,N,2
33.68932,72.70972,305.37,0.51,0.49,2023-11-11,2026,N,VIIRS,n,2,286.79,1.84,N,2
33.80281,72.09945,295.92,0.55,0.51,2023-11-11,2026,N,VIIRS,n,2,285.79,0.96,N,0
33.84965,72.87264,296.73,0.5,0.49,2023-11-11,2026,N,VIIRS,n,2,285.42,0.4,N,0
28.42537,69.69925,304.29,0.33,0.55,2023-11-11,2027,N,VIIRS,n,2,289.34,0.58,N,2
29.54683,71.67145,295.97,0.52,0.5,2023-11-11,2027,N,VIIRS,n,2,284.77,0.53,N,0
29.75694,75.48832,296.53,0.49,0.4,2023-11-11,2027,N,VIIRS,n,2,284.39,0.48,N,0
29.90833,74.9502,300.14,0.52,0.41,2023-11-11,2027,N,VIIRS,n,2,287.1,0.61,N,2
29.96895,70.53912,296.86,0.61,0.54,2023-11-11,2027,N,VIIRS,n,2,286.52,0.7,N,0
30.32685,70.53655,300.82,0.62,0.54,2023-11-11,2027,N,VIIRS,n,2,289.43,1.04,N,2
32.29337,70.7305,298.31,0.67,0.74,2023-11-11,2206,N,VIIRS,n,2,286.38,0.95,N,2
32.89015,71.62044,303.71,0.72,0.76,2023-11-11,2206,N,VIIRS,n,2,286.97,1.1,N,2
27.84953,69.43279,335.98,0.43,0.62,2023-11-12,743,N,VIIRS,n,2,300.71,2.65,D,0
27.85117,69.43252,331.35,0.43,0.62,2023-11-12,743,N,VIIRS,n,2,299.24,3.13,D,0
28.55535,69.94403,337.55,0.38,0.59,2023-11-12,743,N,VIIRS,n,2,296.79,4.55,D,0
28.73022,71.0375,335.89,0.33,0.55,2023-11-12,743,N,VIIRS,n,2,301.24,1.78,D,0
29.41905,74.02822,336.23,0.43,0.46,2023-11-12,743,N,VIIRS,n,2,299.6,2.98,D,0
29.42143,74.01834,355.74,0.43,0.46,2023-11-12,743,N,VIIRS,n,2,304.61,15.26,D,0
29.46046,74.10422,350.48,0.42,0.45,2023-11-12,743,N,VIIRS,n,2,303.11,7.96,D,0
29.46073,74.10056,336.91,0.42,0.45,2023-11-12,743,N,VIIRS,n,2,303.62,3.51,D,0
29.46161,74.10487,340.6,0.42,0.45,2023-11-12,743,N,VIIRS,n,2,301.02,4.78,D,0
29.46251,74.10919,340.59,0.42,0.45,2023-11-12,743,N,VIIRS,n,2,302.04,4.78,D,0
29.48442,75.18185,330.81,0.56,0.43,2023-11-12,743,N,VIIRS,n,2,301.25,3.51,D,0
29.48872,74.95113,336.53,0.57,0.43,2023-11-12,743,N,VIIRS,n,2,302.29,4.82,D,0
29.49266,74.95012,331.45,0.57,0.43,2023-11-12,743,N,VIIRS,n,2,299.38,4.82,D,0
29.49391,74.59375,347.78,0.4,0.44,2023-11-12,743,N,VIIRS,n,2,305.47,5.24,D,0
29.49928,75.27876,334.8,0.55,0.43,2023-11-12,743,N,VIIRS,n,2,302.17,6.4,D,0
29.50045,75.24307,332.76,0.55,0.43,2023-11-12,743,N,VIIRS,n,2,301.27,2.67,D,0
29.50214,75.23081,341.17,0.55,0.43,2023-11-12,743,N,VIIRS,n,2,302.63,6.73,D,0
29.50678,74.76361,343.39,0.39,0.44,2023-11-12,743,N,VIIRS,n,2,302.61,5.28,D,0
29.51293,74.96943,339.01,0.57,0.43,2023-11-12,743,N,VIIRS,n,2,300.87,5.16,D,0
29.51408,74.96693,346.6,0.57,0.43,2023-11-12,743,N,VIIRS,n,2,301.53,9.14,D,0
29.51686,74.96841,339.84,0.57,0.43,2023-11-12,743,N,VIIRS,n,2,301.17,6.07,D,0
29.51865,74.80225,339.96,0.39,0.44,2023-11-12,743,N,VIIRS,n,2,302.08,4.37,D,0
29.5188,74.57021,343.43,0.4,0.44,2023-11-12,743,N,VIIRS,n,2,302.38,3.39,D,0
29.51944,74.80621,338.73,0.39,0.44,2023-11-12,743,N,VIIRS,n,2,300.64,4.37,D,0
29.52282,74.56915,353.07,0.4,0.44,2023-11-12,743,N,VIIRS,n,2,301.72,6.33,D,0
29.52473,74.9581,340.02,0.57,0.43,2023-11-12,743,N,VIIRS,n,2,301.76,4.66,D,0
29.53006,74.563,339.32,0.4,0.44,2023-11-12,743,N,VIIRS,n,2,302.46,3.52,D,0
29.53247,74.55379,343.57,0.4,0.44,2023-11-12,743,N,VIIRS,n,2,303.87,8.25,D,0
29.53569,74.54867,339.11,0.4,0.44,2023-11-12,743,N,VIIRS,n,2,303.02,9.72,D,0
29.53649,74.55274,345.75,0.4,0.44,2023-11-12,743,N,VIIRS,n,2,307.11,20.07,D,0
29.53719,74.22034,340.14,0.42,0.45,2023-11-12,743,N,VIIRS,n,2,301.63,6.61,D,0
29.53805,74.22459,336.3,0.42,0.45,2023-11-12,743,N,VIIRS,n,2,300.94,6.61,D,0
29.54447,75.30262,345.69,0.55,0.42,2023-11-12,743,N,VIIRS,n,2,302.37,12.23,D,0
29.54637,75.24921,332.44,0.55,0.43,2023-11-12,743,N,VIIRS,n,2,301.04,6.73,D,0
29.55024,75.24823,333.21,0.55,0.43,2023-11-12,743,N,VIIRS,n,2,301.28,6.73,D,0
29.55985,74.29008,342.2,0.41,0.45,2023-11-12,743,N,VIIRS,n,2,301.73,2.71,D,0
29.56588,74.87287,340.38,0.38,0.43,2023-11-12,743,N,VIIRS,n,2,301.02,1.86,D,0
29.57222,74.30896,343.79,0.41,0.45,2023-11-12,743,N,VIIRS,n,2,301.76,8.75,D,0
29.57243,75.40629,332.24,0.54,0.42,2023-11-12,743,N,VIIRS,n,2,301.99,8.84,D,0
29.5781,74.52953,353.81,0.4,0.44,2023-11-12,743,N,VIIRS,n,2,303.71,18.78,D,0
29.58036,74.3068,337.97,0.41,0.45,2023-11-12,743,N,VIIRS,n,2,298.96,4.18,D,0
29.58772,74.51414,341.51,0.4,0.44,2023-11-12,743,N,VIIRS,n,2,303.02,3.29,D,0
29.58964,74.65012,335.15,0.39,0.44,2023-11-12,743,N,VIIRS,n,2,303.2,5.11,D,0
29.6034,74.35801,344.51,0.41,0.45,2023-11-12,743,N,VIIRS,n,2,303.14,6.09,D,0
29.60699,74.48328,334.75,0.4,0.44,2023-11-12,743,N,VIIRS,n,2,301.62,3.37,D,0
29.60745,74.35694,338.28,0.41,0.45,2023-11-12,743,N,VIIRS,n,2,299.78,3.5,D,0
29.63603,74.58719,339.97,0.4,0.44,2023-11-12,743,N,VIIRS,n,2,303.13,3.42,D,0
29.68811,75.16744,330.82,0.55,0.43,2023-11-12,743,N,VIIRS,n,2,304.19,2.63,D,0
29.69896,75.3081,339.8,0.54,0.42,2023-11-12,743,N,VIIRS,n,2,300.78,6.87,D,0
29.70011,75.31142,333.07,0.54,0.42,2023-11-12,743,N,VIIRS,n,2,301.61,3.92,D,0
29.72861,75.33334,335.52,0.54,0.42,2023-11-12,743,N,VIIRS,n,2,300.9,7.06,D,0
29.73445,75.2384,337.21,0.55,0.42,2023-11-12,743,N,VIIRS,n,2,302.19,6.6,D,0
29.74048,75.24861,333.16,0.55,0.42,2023-11-12,743,N,VIIRS,l,2,303.65,4.97,D,0
29.74058,75.35352,340.45,0.54,0.42,2023-11-12,743,N,VIIRS,n,2,304.58,7.92,D,0
29.74712,75.24106,334.08,0.55,0.42,2023-11-12,743,N,VIIRS,n,2,302.94,4.38,D,0
29.76641,75.34122,330.71,0.54,0.42,2023-11-12,743,N,VIIRS,n,2,302.99,3.08,D,0
29.77237,75.35132,344.33,0.54,0.42,2023-11-12,743,N,VIIRS,n,2,306.32,19.95,D,0
29.77392,75.44308,332.14,0.53,0.42,2023-11-12,743,N,VIIRS,n,2,300.85,4.23,D,0
29.78397,75.41187,342.42,0.54,0.42,2023-11-12,743,N,VIIRS,n,2,304.74,16.11,D,0
29.78734,75.32435,332.06,0.54,0.42,2023-11-12,743,N,VIIRS,n,2,300.83,7.3,D,0
29.78779,75.41091,334.59,0.54,0.42,2023-11-12,743,N,VIIRS,n,2,302.42,6.21,D,0
29.79157,75.34647,336.93,0.54,0.42,2023-11-12,743,N,VIIRS,n,2,301.01,4.64,D,0
29.80066,75.43637,342.03,0.53,0.42,2023-11-12,743,N,VIIRS,n,2,303.18,16.19,D,0
29.18551,70.89969,330.46,0.33,0.55,2023-11-12,744,N,VIIRS,n,2,298.59,1.79,D,0
29.50438,70.92245,334.81,0.32,0.55,2023-11-12,744,N,VIIRS,n,2,297.99,2.41,D,0
29.68069,71.72868,344.59,0.57,0.52,2023-11-12,744,N,VIIRS,n,2,302.51,6.62,D,0
29.80291,74.68468,332.84,0.39,0.44,2023-11-12,744,N,VIIRS,n,2,300.62,2.46,D,0
29.8206,75.30771,330.84,0.54,0.42,2023-11-12,744,N,VIIRS,n,2,303.58,3.11,D,0
29.83032,75.17049,340.56,0.55,0.43,2023-11-12,744,N,VIIRS,n,2,304.37,8.59,D,0
29.8337,75.14598,338.54,0.55,0.43,2023-11-12,744,N,VIIRS,n,2,306.95,8.73,D,0
29.84095,75.12038,330.47,0.55,0.43,2023-11-12,744,N,VIIRS,l,2,303.65,2.42,D,0
29.8539,75.03945,331.95,0.56,0.43,2023-11-12,744,N,VIIRS,n,2,300.94,3.68,D,0
29.85779,75.03845,332.6,0.56,0.43,2023-11-12,744,N,VIIRS,n,2,300.08,5.84,D,0
29.85794,75.04332,332.21,0.56,0.43,2023-11-12,744,N,VIIRS,n,2,300.33,7.75,D,0
29.86176,74.64429,330.79,0.39,0.44,2023-11-12,744,N,VIIRS,n,2,300.51,3.62,D,0
29.89084,74.83472,332.94,0.57,0.43,2023-11-12,744,N,VIIRS,n,2,301.82,2.04,D,0
29.89749,75.18172,334.88,0.55,0.42,2023-11-12,744,N,VIIRS,n,2,301.38,7.23,D,0
29.8976,75.18286,332.43,0.55,0.43,2023-11-12,744,N,VIIRS,n,2,301.6,5.26,D,0
29.90702,72.92302,333.13,0.48,0.48,2023-11-12,744,N,VIIRS,n,2,300.97,3.85,D,0
29.91226,74.64384,344.45,0.39,0.44,2023-11-12,744,N,VIIRS,n,2,303.65,3.45,D,0
29.91702,75.43328,340.55,0.53,0.42,2023-11-12,744,N,VIIRS,n,2,300.47,9.3,D,0
29.92208,75.28659,331.47,0.54,0.42,2023-11-12,744,N,VIIRS,n,2,298.38,2.03,D,0
29.93292,74.55852,338.18,0.39,0.44,2023-11-12,744,N,VIIRS,n,2,303.54,2.25,D,0
29.93706,72.97726,333.18,0.48,0.48,2023-11-12,744,N,VIIRS,n,2,299.89,2.75,D,0
29.93848,75.10033,335.37,0.55,0.43,2023-11-12,744,N,VIIRS,n,2,298.4,3.37,D,0
29.94166,74.454,331.51,0.4,0.44,2023-11-12,744,N,VIIRS,n,2,302.73,2.02,D,0
29.94968,74.55836,341.03,0.39,0.44,2023-11-12,744,N,VIIRS,n,2,302.77,11.48,D,0
29.95568,74.75729,341.41,0.38,0.43,2023-11-12,744,N,VIIRS,n,2,302.3,4.63,D,0
29.95658,75.48454,333.07,0.53,0.42,2023-11-12,744,N,VIIRS,n,2,300.49,4.4,D,0
29.95933,75.47818,331.73,0.53,0.42,2023-11-12,744,N,VIIRS,n,2,300.59,2.49,D,0
29.96065,75.44372,344.69,0.53,0.42,2023-11-12,744,N,VIIRS,n,2,304.49,13.86,D,0
29.96301,73.07833,330.06,0.47,0.48,2023-11-12,744,N,VIIRS,n,2,301.62,2.01,D,0
29.96671,74.81304,333.63,0.57,0.43,2023-11-12,744,N,VIIRS,l,2,305.16,11.58,D,0
29.97944,74.73048,341.55,0.38,0.43,2023-11-12,744,N,VIIRS,n,2,304.07,6.24,D,0
29.98477,75.00864,332.83,0.56,0.43,2023-11-12,744,N,VIIRS,n,2,300.07,4.89,D,0
29.99447,74.72245,341.42,0.38,0.43,2023-11-12,744,N,VIIRS,n,2,302.21,3.94,D,0
29.9965,75.0475,336,0.55,0.43,2023-11-12,744,N,VIIRS,n,2,302.22,9.58,D,0
29.99957,74.89619,333.39,0.56,0.43,2023-11-12,744,N,VIIRS,n,2,300.85,2.9,D,0
30.00545,72.63115,343.32,0.5,0.49,2023-11-12,744,N,VIIRS,n,2,300.15,10.16,D,0
30.01078,74.91152,339.95,0.56,0.43,2023-11-12,744,N,VIIRS,n,2,302.78,5.71,D,0
30.01255,74.98352,345.26,0.56,0.43,2023-11-12,744,N,VIIRS,n,2,305.06,19.35,D,0
30.01866,73.16972,334.28,0.47,0.47,2023-11-12,744,N,VIIRS,n,2,300.78,3.67,D,0
30.02476,74.92004,348.88,0.56,0.43,2023-11-12,744,N,VIIRS,n,2,304.62,16.03,D,0
30.02812,74.93733,334.35,0.56,0.43,2023-11-12,744,N,VIIRS,n,2,300.77,3.81,D,0
30.02867,74.91904,330.11,0.56,0.43,2023-11-12,744,N,VIIRS,n,2,299.8,3.65,D,0
30.03018,74.77815,337.17,0.57,0.43,2023-11-12,744,N,VIIRS,n,2,300.32,5.15,D,0
30.03034,74.90649,333.61,0.56,0.43,2023-11-12,744,N,VIIRS,n,2,303.54,5.85,D,0
30.03146,74.91226,333.73,0.56,0.43,2023-11-12,744,N,VIIRS,n,2,303.82,5.85,D,0
30.03181,74.77582,335.63,0.57,0.43,2023-11-12,744,N,VIIRS,n,2,302.55,8.86,D,0
30.03415,74.78752,344.57,0.57,0.43,2023-11-12,744,N,VIIRS,n,2,300.01,6.14,D,0
30.03525,74.783,331.61,0.57,0.43,2023-11-12,744,N,VIIRS,n,2,299.18,4.02,D,0
30.03638,74.78885,332.48,0.57,0.43,2023-11-12,744,N,VIIRS,n,2,300.73,4.02,D,0
30.04187,75.11312,341.1,0.55,0.43,2023-11-12,744,N,VIIRS,n,2,299.86,6.13,D,0
30.04734,72.40173,345.43,0.51,0.5,2023-11-12,744,N,VIIRS,n,2,300.19,15.12,D,0
30.04997,73.32099,332.41,0.46,0.47,2023-11-12,744,N,VIIRS,n,2,299.23,2.8,D,0
30.06426,74.62553,333.89,0.39,0.44,2023-11-12,744,N,VIIRS,n,2,300.24,2.89,D,0
30.06521,74.5031,347.67,0.39,0.44,2023-11-12,744,N,VIIRS,n,2,301.65,10.16,D,0
30.06982,75.4649,334.28,0.53,0.42,2023-11-12,744,N,VIIRS,n,2,301.08,3.87,D,0
30.07081,74.93033,330.77,0.56,0.43,2023-11-12,744,N,VIIRS,n,2,299.83,2.71,D,0
30.07117,74.76563,345.35,0.57,0.43,2023-11-12,744,N,VIIRS,n,2,303.32,14.61,D,0
30.07511,74.76462,334.53,0.57,0.43,2023-11-12,744,N,VIIRS,n,2,299.22,4.17,D,0
30.07512,75.07498,340.75,0.55,0.43,2023-11-12,744,N,VIIRS,n,2,299.74,6.12,D,0
30.08455,74.3699,340.15,0.4,0.44,2023-11-12,744,N,VIIRS,n,2,299.81,6.23,D,0
30.09493,74.99028,330.76,0.56,0.43,2023-11-12,744,N,VIIRS,n,2,300.94,3.67,D,0
30.10114,75.3371,332.81,0.53,0.42,2023-11-12,744,N,VIIRS,n,2,300.7,4.04,D,0
30.10264,74.14209,341.39,0.41,0.45,2023-11-12,744,N,VIIRS,n,2,302.71,5.54,D,0
30.10972,74.2416,332.07,0.4,0.45,2023-11-12,744,N,VIIRS,n,2,299.34,4.16,D,0
30.10983,74.26344,341.52,0.4,0.45,2023-11-12,744,N,VIIRS,n,2,301.03,7.98,D,0
30.1144,75.02711,334.21,0.55,0.43,2023-11-12,744,N,VIIRS,n,2,299.88,3.9,D,0
30.13324,74.91426,330.65,0.56,0.43,2023-11-12,744,N,VIIRS,l,2,301.03,4.92,D,0
