latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.46504,75.29089,347.51,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,304.7,6.26,D,0
30.46541,74.91147,334.69,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.77,3.9,D,0
30.46599,74.91586,337.63,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,300.51,7,D,0
30.46716,74.92468,332.75,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.01,4.51,D,0
30.46728,74.28503,333.91,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,301.33,5.33,D,0
30.46786,74.28925,333.39,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,299.56,6.06,D,0
30.46857,75.12438,334.94,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.86,5.2,D,0
30.47015,75.44405,342.29,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,302.56,4.76,D,0
30.47017,74.30616,334.44,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,301.7,3.84,D,0
30.4713,74.6256,331.18,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,300.8,2.65,D,0
30.47151,75.25735,336.73,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,305.92,11.53,D,0
30.47423,75.47628,345.18,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,301.92,9.66,D,0
30.47547,75.04102,333.08,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.61,3.84,D,0
30.47631,70.70574,335.12,0.4,0.37,2023-11-05,815,N,VIIRS,n,2,298.45,2.99,D,0
30.47653,74.17535,334.3,0.4,0.37,2023-11-05,815,N,VIIRS,n,2,302.17,3.12,D,0
30.47674,71.80762,333.34,0.39,0.36,2023-11-05,815,N,VIIRS,n,2,302.05,5.31,D,0
30.47911,71.80735,335.71,0.39,0.36,2023-11-05,815,N,VIIRS,n,2,301.32,6.94,D,0
30.47949,74.01683,330.7,0.4,0.37,2023-11-05,815,N,VIIRS,n,2,300.41,1.42,D,0
30.4799,74.63734,352.12,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,309.62,31.51,D,0
30.47992,74.17473,332.47,0.4,0.37,2023-11-05,815,N,VIIRS,n,2,301.05,3.12,D,0
30.48036,71.81535,342.24,0.39,0.36,2023-11-05,815,N,VIIRS,n,2,301.32,3.26,D,0
30.48051,74.77509,333.37,0.42,0.38,2023-11-05,815,N,VIIRS,l,2,303.46,2.45,D,0
30.48216,74.60156,335.63,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,302.19,4.9,D,0
30.48293,74.98976,341.1,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,303.11,3.45,D,0
30.48334,74.63673,342.29,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,305.16,6.05,D,0
30.48379,75.35278,345.34,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,303.01,8.42,D,0
30.48429,71.81866,333.97,0.39,0.36,2023-11-05,815,N,VIIRS,n,2,300.4,3.26,D,0
30.48453,74.80569,367,0.42,0.38,2023-11-05,815,N,VIIRS,h,2,304.72,9.58,D,0
30.48677,74.63612,337.52,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,303.08,6.05,D,0
30.4868,74.6627,333.09,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,301.27,2.59,D,0
30.48954,71.97813,335.24,0.38,0.36,2023-11-05,815,N,VIIRS,n,2,301.87,9.34,D,0
30.4903,74.79572,334.01,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.05,4.49,D,0
30.49075,75.49234,334.58,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,300.26,3.16,D,0
30.49274,74.2674,340.36,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,304.09,3.81,D,0
30.49374,75.45883,338.02,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,303.14,6.31,D,0
30.49719,74.87527,340.69,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,304.91,7.42,D,0
30.49785,75.49113,340.77,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,301.41,8.28,D,0
30.49904,75.47206,333.19,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,302.09,6.09,D,0
30.50056,74.66025,339.69,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,304.08,12.7,D,0
30.50084,75.37321,333.26,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,302.31,1.79,D,0
30.50255,71.91385,339.48,0.39,0.36,2023-11-05,815,N,VIIRS,n,2,300.81,2.5,D,0
30.50295,74.91933,335.06,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.4,2.96,D,0
30.50338,74.62872,340.88,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,305.91,16.9,D,0
30.50413,71.81453,347.53,0.39,0.36,2023-11-05,815,N,VIIRS,n,2,301.41,9.1,D,0
30.50463,74.98694,333,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.6,1.66,D,0
30.5057,74.64603,343.18,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,302.59,3.24,D,0
30.50642,74.91872,346.1,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.11,8.46,D,0
30.50643,74.89165,332.31,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.18,3.21,D,0
30.50984,74.99966,336.69,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.52,2.97,D,0
30.51151,75.04385,338.91,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,307.84,12.94,D,0
30.51159,74.76958,342.94,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,306.19,11.52,D,0
30.51159,74.98573,338.03,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,304.78,8.77,D,0
30.51184,71.97371,341.74,0.38,0.36,2023-11-05,815,N,VIIRS,n,2,301.04,4.28,D,0
30.5121,75.0483,332.71,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.1,12.94,D,0
30.51212,75.04477,345.33,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,309.76,24.38,D,0
30.51336,74.83646,337.55,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.82,4.43,D,0
30.51417,72.339,332.7,0.38,0.36,2023-11-05,815,N,VIIRS,n,2,300.61,4.45,D,0
30.51732,75.36105,335.07,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,304.26,7.96,D,0
30.51763,75.17097,333.56,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.93,4.81,D,0
30.52042,74.13796,333.67,0.4,0.37,2023-11-05,815,N,VIIRS,n,2,301.62,2.91,D,0
30.5213,74.70988,338.36,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,304.31,7.4,D,0
30.52146,74.97945,336.6,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.73,4.05,D,0
30.52149,75.4494,346.77,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,301.45,7.28,D,0
30.5232,71.89308,334.96,0.39,0.36,2023-11-05,815,N,VIIRS,n,2,300.56,2.47,D,0
30.52434,75.33186,337.89,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,302.17,6.69,D,0
30.52654,75.23863,333.23,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.22,7.93,D,0
30.52765,74.73103,348,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.11,9.54,D,0
30.52933,75.17815,337.76,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,300.99,3.61,D,0
30.52942,75.17926,337.11,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,300.77,3.47,D,0
30.53015,75.01885,341.1,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,303.26,5.27,D,0
30.53131,75.02776,334.87,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.65,3.56,D,0
30.53385,72.07209,333.77,0.38,0.36,2023-11-05,815,N,VIIRS,n,2,300.12,2.6,D,0
30.53418,74.88676,332.69,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.97,3.53,D,0
30.53476,74.57451,337.59,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,300.48,3.77,D,0
30.53551,75.33461,337.19,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,301.32,4.41,D,0
30.53629,75.26128,341.01,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,305.55,10.76,D,0
30.53714,75.2646,334.15,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,303.92,10.58,D,0
30.53839,75.30153,335.84,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,301.1,3.21,D,0
30.53927,75.22834,338.12,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,299.48,2.71,D,0
30.53967,74.15165,344.89,0.4,0.37,2023-11-05,815,N,VIIRS,n,2,302.33,6.62,D,0
30.54033,75.29309,345.04,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,302.34,4.78,D,0
30.5406,74.98973,335.49,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.21,3.75,D,0
30.54067,74.46347,332.99,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,302.04,3.06,D,0
30.54132,75.29638,337.13,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,301.28,7.28,D,0
30.54149,75.3022,331.8,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,299.62,5.05,D,0
30.54385,75.29249,343.39,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,301.37,4.78,D,0
30.5449,74.72797,338.06,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,305.86,7.73,D,0
30.5486,74.86171,354.66,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,308.17,16.06,D,0
30.54864,75.43539,331.44,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,301.81,2.75,D,0
30.54905,74.78532,336.37,0.42,0.38,2023-11-05,815,N,VIIRS,l,2,310.08,33.95,D,0
30.55333,74.9512,338.82,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,307.54,18.61,D,0
30.55367,74.79346,333.14,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.6,5.36,D,0
30.55426,74.79784,334.32,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.16,5.36,D,0
30.55603,74.60163,344.79,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,307.02,8.38,D,0
30.55724,74.84669,338.41,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,304.4,6.35,D,0
30.55744,75.20208,336.24,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,300.28,3.41,D,0
30.55786,74.8781,333.7,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.57,5.58,D,0
30.55858,74.60222,339.46,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,306.51,14.56,D,0
30.5592,75.05025,330.2,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,299.52,2.99,D,0
30.55947,74.60102,337.83,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,302.9,8.38,D,0
30.55966,71.7327,331.66,0.39,0.36,2023-11-05,815,N,VIIRS,n,2,300.3,2.15,D,0
30.56016,74.86868,347.17,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,313.76,32.93,D,0
30.56075,74.87309,332.94,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,300.78,5.58,D,0
30.56132,74.64056,334.63,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,300.59,30.43,D,0
30.5626,74.63253,334.06,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,303.64,84.14,D,0
30.56286,75.46124,332.39,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,299.72,6.65,D,0
30.5629,75.472,345.83,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,301.54,6.79,D,0
30.56351,75.49418,338.31,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,303.58,8.65,D,0
30.56363,74.86807,346.12,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,300.75,6.26,D,0
30.56406,75.47046,332.83,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,300.33,6,D,0
30.56417,74.63562,352.38,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,312.6,70.33,D,0
30.56443,75.03565,336.04,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.08,4.75,D,0
30.56529,75.46215,339.27,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,302.44,7.49,D,0
30.56545,74.60099,333.52,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,302.12,3.08,D,0
30.5658,75.49515,334.62,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,303.47,11.38,D,0
30.56789,75.00771,334.32,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.34,5.29,D,0
30.56795,74.74174,332.72,0.42,0.38,2023-11-05,815,N,VIIRS,l,2,303.09,2.84,D,0
30.56822,74.23282,336.47,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,301.55,3.69,D,0
30.56947,75.43787,330.25,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,299.35,1.97,D,0
30.56967,75.04842,332.16,0.43,0.38,2023-11-05,815,N,VIIRS,l,2,303.18,3.88,D,0
30.56971,75.24162,333.52,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,304.52,2.56,D,0
30.57004,74.60903,341.79,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,305.67,28.4,D,0
30.5705,71.84612,334.11,0.39,0.36,2023-11-05,815,N,VIIRS,n,2,301.13,3.84,D,0
30.57112,71.85012,332.39,0.39,0.36,2023-11-05,815,N,VIIRS,n,2,300.21,3.84,D,0
30.57145,75.08927,331.97,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,300.03,2.6,D,0
30.57148,75.17197,344.95,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.99,13.1,D,0
30.57291,74.88448,332.83,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.96,1.73,D,0
30.57314,75.35277,334.77,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,301.72,5.08,D,0
30.57316,75.04782,332.5,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,300.62,3.99,D,0
30.57478,74.95198,336.8,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.32,3.46,D,0
30.57697,74.14481,335.01,0.4,0.37,2023-11-05,815,N,VIIRS,n,2,301.98,2.89,D,0
30.57889,75.45512,332.12,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,301.38,1.84,D,0
30.58056,74.19595,332.21,0.4,0.37,2023-11-05,815,N,VIIRS,n,2,301.58,2.8,D,0
30.58209,71.57516,347.4,0.39,0.36,2023-11-05,815,N,VIIRS,n,2,303.56,8.93,D,0
30.58254,75.11945,335.55,0.43,0.38,2023-11-05,815,N,VIIRS,l,2,306.36,9.72,D,0
30.58403,74.94129,336.17,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.31,3.47,D,0
30.58481,72.27142,339.27,0.38,0.36,2023-11-05,815,N,VIIRS,n,2,302.09,5.67,D,0
30.58485,75.41642,343.63,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,307.17,17.47,D,0
30.58726,75.35034,339.05,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,304.12,15.59,D,0
30.58777,74.58371,341.77,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,304.52,5.14,D,0
30.58814,74.45587,332.91,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,301.79,14.51,D,0
30.58891,75.47704,341.1,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,304.43,12.7,D,0
30.59121,74.5831,344.25,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,302.53,8.49,D,0
30.59128,75.46719,332.42,0.44,0.39,2023-11-05,815,N,VIIRS,l,2,302.78,7.75,D,0
30.59245,74.69834,343.36,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,304.92,10.84,D,0
30.59374,75.31652,347.93,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,306.15,8.1,D,0
30.59432,75.26523,347.47,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,305.4,6.09,D,0
30.596,75.47583,339.75,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,304.39,12.62,D,0
30.59721,75.45673,335.57,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,300.77,2.84,D,0
30.59784,75.26462,346.58,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,303.93,6.09,D,0
30.59785,75.34853,338.93,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,302.74,6.28,D,0
30.59827,75.10295,342.37,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.84,5.8,D,0
30.59844,75.35311,342.25,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,306.67,20.72,D,0
30.59869,74.35333,331.8,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,300.55,2.98,D,0
30.59896,75.19029,339.3,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.02,6.98,D,0
30.60137,75.40421,345.98,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,302.84,7.08,D,0
30.60188,75.18517,342,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.97,6.98,D,0
30.60622,74.66918,332.85,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,301.88,3.74,D,0
30.6068,74.67352,332.69,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,301.4,3.74,D,0
30.60744,73.78912,338.17,0.4,0.37,2023-11-05,815,N,VIIRS,n,2,303.16,3.85,D,0
30.60799,75.01437,340.39,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,306.18,9.94,D,0
30.60901,74.61092,341.41,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,305.79,7.99,D,0
30.60919,74.87935,344.96,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,300.4,5.54,D,0
30.60963,75.41219,340.82,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,303.35,3.48,D,0
30.61078,75.30894,333.59,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,302.52,4.31,D,0
30.61222,74.50429,334.03,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,302.73,5.01,D,0
30.6128,74.50859,333.54,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,301.34,7.41,D,0
30.61431,75.30834,347.68,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,305.06,7.45,D,0
30.61467,74.3679,336.17,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,304.08,5.61,D,0
30.61501,71.76294,343.06,0.39,0.36,2023-11-05,815,N,VIIRS,n,2,303.86,10.78,D,0
30.61681,72.07974,337.76,0.38,0.36,2023-11-05,815,N,VIIRS,n,2,299.45,2.84,D,0
30.61839,75.28434,335.83,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,302.71,2.11,D,0
30.6199,74.61341,346.17,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,313.09,30.26,D,0
30.62144,75.4479,336.88,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,302.99,2.77,D,0
30.62232,74.68411,342.02,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,303.77,4.74,D,0
30.62286,74.66176,335.9,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,303.41,39.39,D,0
30.62334,74.61279,334.69,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,301.69,4.37,D,0
30.62342,72.07838,332.01,0.38,0.36,2023-11-05,815,N,VIIRS,n,2,298.98,1.86,D,0
30.62429,75.30197,331.39,0.44,0.38,2023-11-05,815,N,VIIRS,l,2,303.03,9.98,D,0
30.62481,74.33987,337.35,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,304.79,8.1,D,0
30.62488,75.30653,340.53,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,306.65,9.98,D,0
30.62577,74.68352,343.05,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,304.57,22.04,D,0
30.62589,73.89624,334.66,0.4,0.37,2023-11-05,815,N,VIIRS,n,2,301.69,3.15,D,0
30.62789,72.8017,332.61,0.39,0.36,2023-11-05,815,N,VIIRS,n,2,300.2,2.95,D,0
30.62926,73.89561,333.32,0.4,0.37,2023-11-05,815,N,VIIRS,n,2,300.54,3.15,D,0
30.62979,72.09766,334.72,0.38,0.36,2023-11-05,815,N,VIIRS,n,2,300.06,3.2,D,0
30.63124,74.38675,340.19,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,302.94,5.87,D,0
30.63211,74.46991,344.53,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,308.7,19.97,D,0
30.633,74.39956,351.52,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,305.92,28.12,D,0
30.63313,74.63325,333.82,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,301.95,2.46,D,0
30.63466,74.38614,333.49,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,301.02,2.83,D,0
30.63677,74.35584,343.46,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,301.69,6.31,D,0
30.63714,75.26252,330.9,0.44,0.38,2023-11-05,815,N,VIIRS,l,2,301.6,1.49,D,0
30.63769,74.43377,346.17,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,302.45,7.97,D,0
30.63894,75.27616,349.47,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,315.73,42.21,D,0
30.64002,74.63202,334.18,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,302.74,7.44,D,0
30.64023,75.23096,330.14,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301,2.09,D,0
30.64044,74.92815,335.42,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.69,2.77,D,0
30.64273,74.89152,338.67,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.01,3.19,D,0
30.64391,74.92754,343.17,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.16,8.03,D,0
30.64472,75.23798,338.81,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,304.61,9.67,D,0
30.6449,75.23944,342.72,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,303.96,14.23,D,0
30.64638,74.65312,332.65,0.42,0.37,2023-11-05,815,N,VIIRS,l,2,302.69,4.37,D,0
30.64739,74.92693,332.62,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.32,8.03,D,0
30.64762,74.68854,350.52,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,302.41,10.29,D,0
30.64869,74.34057,336.72,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,300.6,3.09,D,0
30.64912,75.38197,332.54,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,300.44,3.16,D,0
30.64948,75.30387,332.63,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,300.85,3.94,D,0
30.64956,75.3023,335.98,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,300.87,3.69,D,0
30.65198,74.88085,332.59,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,300.76,2.19,D,0
30.65257,74.88526,330.73,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,299.91,3.6,D,0
30.65258,74.29191,347.11,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,302.97,5.63,D,0
30.65334,74.40099,335.25,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,301.62,3.69,D,0
30.65461,74.53197,347.54,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,304.39,6.43,D,0
30.65535,74.26095,333,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,301.34,3.38,D,0
30.65569,74.47083,348.72,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,308.08,26.36,D,0
30.65604,74.31742,331.7,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,300.89,1.53,D,0
30.65721,74.89349,344.85,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,305.42,14.7,D,0
30.65755,74.55353,331.72,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,300.63,2.03,D,0
30.65756,72.82495,333.23,0.39,0.36,2023-11-05,815,N,VIIRS,n,2,301.07,2.83,D,0
30.65855,74.69106,331.09,0.42,0.37,2023-11-05,815,N,VIIRS,l,2,301.67,5.24,D,0
30.66024,71.72453,346.31,0.39,0.36,2023-11-05,815,N,VIIRS,n,2,302.78,9.86,D,0
30.66224,75.45514,332.84,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,301.98,3.55,D,0
30.66284,75.45976,334.37,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,300.23,3.55,D,0
30.66298,74.88344,345.43,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.27,5.46,D,0
30.66393,75.41238,332.48,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,301.81,11.58,D,0
30.66416,75.30602,333.7,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,302.89,5.72,D,0
30.66579,75.45454,332.77,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,301.05,3.55,D,0
30.66634,75.40889,351.21,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,310.19,37.47,D,0
30.66639,75.45917,332.34,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,301.96,3.55,D,0
30.66644,75.35245,334.09,0.44,0.38,2023-11-05,815,N,VIIRS,l,2,304.14,5.78,D,0
30.66687,75.40717,340.53,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,307.09,11.58,D,0
30.66704,74.88725,346.81,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.58,10.28,D,0
30.66747,75.41177,335.62,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,305.82,11.58,D,0
30.66813,75.44469,330.06,0.44,0.39,2023-11-05,815,N,VIIRS,l,2,300.28,4.22,D,0
30.66935,75.37543,331.6,0.44,0.38,2023-11-05,815,N,VIIRS,l,2,301.97,3.06,D,0
30.6694,75.34726,333.53,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,302.44,6.44,D,0
30.66998,75.35185,334.64,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,303.81,7.79,D,0
30.67008,75.26768,335.31,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,302,2.98,D,0
30.6704,75.44125,330.34,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,300.52,2.32,D,0
30.67098,75.44587,332.8,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,300.75,2.3,D,0
30.67141,74.32771,332,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,300.75,11.34,D,0
30.67168,74.89549,337.63,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.77,3.97,D,0
30.67231,74.9271,334.82,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.6,6.01,D,0
30.67289,75.37482,340.12,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,301.86,8.16,D,0
30.6741,75.35583,336.25,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,301.95,7.79,D,0
30.67488,74.35329,339.92,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,304.25,6.53,D,0
30.67499,74.40583,331.58,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,300.37,1.79,D,0
30.67511,74.86775,333.48,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.03,2.57,D,0
30.6752,74.92206,337.28,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.59,7.44,D,0
30.67579,74.92649,333.8,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,300.72,6.01,D,0
30.67646,75.34605,331.32,0.44,0.38,2023-11-05,815,N,VIIRS,l,2,301.63,1.69,D,0
30.67743,74.24387,344.9,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,303.15,5.03,D,0
