latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
32.55217,73.77738,340.27,0.38,0.43,2025-10-16,747,N,VIIRS,n,2,301.1,5.92,D,0
32.61238,74.2536,333.16,0.54,0.42,2025-10-16,747,N,VIIRS,n,2,301.85,3.46,D,0
32.63845,70.98661,336.26,0.54,0.51,2025-10-16,748,N,VIIRS,n,2,304.31,3.95,D,0
33.84753,72.36828,330.85,0.43,0.46,2025-10-16,748,N,VIIRS,l,2,305.56,1.16,D,0
30.31312,70.65443,334.79,0.76,0.77,2025-10-16,928,N,VIIRS,n,2,300.57,6.51,D,0
31.61696,74.37277,306.72,0.36,0.57,2025-10-16,2010,N,VIIRS,n,2,291.96,0.65,N,2
32.29597,70.72821,301.1,0.6,0.7,2025-10-16,2010,N,VIIRS,n,2,290.58,1.34,N,2
32.89091,71.61378,302.93,0.54,0.68,2025-10-16,2010,N,VIIRS,n,2,292.6,0.76,N,2
32.29515,70.72976,305.19,0.37,0.58,2025-10-16,2151,N,VIIRS,n,2,291.68,0.91,N,2
32.8906,71.61803,311.56,0.4,0.6,2025-10-16,2151,N,VIIRS,n,2,293.1,1.03,N,2
28.42364,69.70178,306.47,0.4,0.6,2025-10-16,2152,N,VIIRS,n,2,294.36,1.44,N,2
28.42429,69.69985,311.08,0.4,0.6,2025-10-16,2152,N,VIIRS,n,2,293.93,1.37,N,2
29.2514,75.45302,330.11,0.33,0.55,2025-10-17,728,N,VIIRS,n,2,301.89,1.87,D,0
29.55223,74.48077,347.87,0.37,0.58,2025-10-17,728,N,VIIRS,n,2,303.33,5.43,D,0
29.5546,74.48037,347.84,0.37,0.58,2025-10-17,728,N,VIIRS,n,2,303.44,4.67,D,0
29.56283,74.53876,330.66,0.37,0.58,2025-10-17,728,N,VIIRS,n,2,299.52,1.87,D,0
29.72035,72.50871,330.83,0.48,0.65,2025-10-17,728,N,VIIRS,n,2,300.59,3.09,D,0
29.75133,74.43039,355.28,0.37,0.58,2025-10-17,728,N,VIIRS,n,2,304.63,4.46,D,0
29.90934,72.41168,334.62,0.48,0.65,2025-10-17,728,N,VIIRS,n,2,300.66,4.3,D,0
29.95376,72.58102,341.29,0.47,0.64,2025-10-17,728,N,VIIRS,n,2,299.28,4.51,D,0
29.95509,72.57912,335.78,0.47,0.64,2025-10-17,728,N,VIIRS,n,2,298.73,3.76,D,0
29.96171,72.55605,338.68,0.47,0.64,2025-10-17,728,N,VIIRS,n,2,300.2,3.68,D,0
30.0543,73.33018,335.47,0.42,0.61,2025-10-17,728,N,VIIRS,n,2,299.23,2.65,D,0
30.0555,73.77157,334.34,0.4,0.6,2025-10-17,728,N,VIIRS,n,2,304.09,3.94,D,0
30.05596,73.77369,337.31,0.4,0.6,2025-10-17,728,N,VIIRS,n,2,306.5,2.05,D,0
30.05754,73.32856,343.23,0.42,0.61,2025-10-17,728,N,VIIRS,n,2,299.74,5.82,D,0
30.15898,73.1407,333.16,0.43,0.62,2025-10-17,728,N,VIIRS,n,2,299.58,2.59,D,0
30.17155,72.83008,332.86,0.45,0.63,2025-10-17,728,N,VIIRS,n,2,298.02,2.49,D,0
30.20833,73.31304,335.65,0.42,0.61,2025-10-17,728,N,VIIRS,n,2,301.95,3.01,D,0
30.26459,72.90786,339.34,0.44,0.62,2025-10-17,728,N,VIIRS,n,2,299.57,3.95,D,0
30.26595,72.90861,351.21,0.44,0.62,2025-10-17,728,N,VIIRS,n,2,300.11,6.44,D,0
30.27021,72.90598,334.09,0.44,0.62,2025-10-17,728,N,VIIRS,n,2,298.4,3.69,D,0
30.32002,73.41501,341.4,0.41,0.61,2025-10-17,728,N,VIIRS,n,2,300.92,9.83,D,0
30.32109,73.41924,367,0.41,0.61,2025-10-17,728,N,VIIRS,h,2,302.55,15.67,D,0
30.3214,73.37335,330.92,0.41,0.61,2025-10-17,728,N,VIIRS,n,2,299.91,4.5,D,0
30.32246,73.37759,348.48,0.41,0.61,2025-10-17,728,N,VIIRS,n,2,301.44,4.5,D,0
30.36916,75.32465,335.19,0.32,0.55,2025-10-17,728,N,VIIRS,n,2,301.23,2.66,D,0
30.37682,73.36502,341.11,0.41,0.61,2025-10-17,728,N,VIIRS,n,2,300.81,3.83,D,0
30.37822,73.36388,340.72,0.41,0.61,2025-10-17,728,N,VIIRS,n,2,300.24,3.7,D,0
30.39464,73.62,348.5,0.4,0.6,2025-10-17,728,N,VIIRS,n,2,299.72,4.33,D,0
30.39533,73.64627,339.2,0.4,0.6,2025-10-17,728,N,VIIRS,n,2,301.44,3.29,D,0
30.40364,74.83943,344.32,0.34,0.56,2025-10-17,728,N,VIIRS,n,2,300.55,5.47,D,0
30.41046,73.94417,344.21,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,300.98,3.87,D,0
30.41145,73.94339,342.61,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,301.31,5.13,D,0
30.42851,73.82705,332.09,0.39,0.59,2025-10-17,728,N,VIIRS,n,2,300.09,4.32,D,0
30.45327,73.57469,343.18,0.4,0.6,2025-10-17,728,N,VIIRS,n,2,300.89,5.24,D,0
30.45333,73.57419,340.31,0.4,0.6,2025-10-17,728,N,VIIRS,n,2,300.59,4.8,D,0
30.48832,73.4332,352.76,0.41,0.6,2025-10-17,728,N,VIIRS,n,2,300.98,3.72,D,0
30.49376,73.43142,331.75,0.41,0.6,2025-10-17,728,N,VIIRS,n,2,300.68,3.72,D,0
30.5123,72.9136,333.03,0.43,0.62,2025-10-17,728,N,VIIRS,n,2,299.13,2.89,D,0
30.51845,73.44352,354.97,0.41,0.6,2025-10-17,728,N,VIIRS,n,2,302.79,6.38,D,0
30.52063,73.44516,349.69,0.41,0.6,2025-10-17,728,N,VIIRS,n,2,300.83,6.27,D,0
30.52865,72.19828,334.76,0.48,0.64,2025-10-17,728,N,VIIRS,n,2,299.19,2.93,D,0
30.53196,72.20087,334.38,0.48,0.64,2025-10-17,728,N,VIIRS,n,2,299.2,3.93,D,0
30.54284,74.085,331.12,0.37,0.58,2025-10-17,728,N,VIIRS,n,2,302.36,1.79,D,0
30.56651,73.96085,330.5,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,301.63,1.33,D,0
30.60247,73.94504,339.8,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,299.88,2.35,D,0
30.6122,73.74786,330.47,0.39,0.59,2025-10-17,728,N,VIIRS,n,2,301.03,3.41,D,0
30.61319,73.75184,339.63,0.39,0.59,2025-10-17,728,N,VIIRS,n,2,303.31,4.55,D,0
30.62913,73.55905,342.1,0.4,0.6,2025-10-17,728,N,VIIRS,n,2,301.77,2.78,D,0
30.63188,73.82711,336.21,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,302.01,2.89,D,0
30.63765,73.99639,342.03,0.38,0.58,2025-10-17,728,N,VIIRS,n,2,303.25,3.18,D,0
30.65372,73.93832,335.1,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,300.08,1.81,D,0
30.65465,73.89597,333.67,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,300.82,2.53,D,0
30.66665,73.92154,337.79,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,301.7,2.46,D,0
30.67519,74.00228,340.32,0.37,0.58,2025-10-17,728,N,VIIRS,n,2,304.14,5.32,D,0
30.68155,73.81951,335.35,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,301.1,2.98,D,0
30.69161,73.69605,349.59,0.39,0.59,2025-10-17,728,N,VIIRS,n,2,303.6,3.7,D,0
30.69265,73.69576,352.08,0.39,0.59,2025-10-17,728,N,VIIRS,n,2,303.69,3.96,D,0
30.70358,73.53044,331.17,0.4,0.6,2025-10-17,728,N,VIIRS,n,2,300.49,2.53,D,0
30.71235,73.65904,342.98,0.39,0.59,2025-10-17,728,N,VIIRS,n,2,301.01,3.5,D,0
30.72463,74.40482,338.23,0.35,0.57,2025-10-17,728,N,VIIRS,n,2,301.71,2.71,D,0
30.72549,74.40845,331.05,0.35,0.57,2025-10-17,728,N,VIIRS,n,2,301.17,2.71,D,0
30.72686,73.74059,345.02,0.39,0.59,2025-10-17,728,N,VIIRS,n,2,301.17,3.66,D,0
30.73413,73.90786,332.43,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,300.02,2.31,D,0
30.73709,73.90712,331.28,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,299.06,2.14,D,0
30.74756,73.91609,330.63,0.38,0.58,2025-10-17,728,N,VIIRS,l,2,301.91,1.93,D,0
30.74802,73.89499,352.64,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,300.87,5.62,D,0
30.74854,73.71204,331.51,0.39,0.59,2025-10-17,728,N,VIIRS,n,2,299.99,1.97,D,0
30.75101,73.89417,342.67,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,299.83,5.62,D,0
30.7527,74.0885,332.09,0.37,0.58,2025-10-17,728,N,VIIRS,n,2,301.97,1.26,D,0
30.76071,74.02842,342,0.37,0.58,2025-10-17,728,N,VIIRS,n,2,301.68,3.9,D,0
30.76163,74.03224,332.06,0.37,0.58,2025-10-17,728,N,VIIRS,n,2,301.83,4.72,D,0
30.76515,73.77943,340.83,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,302.42,4.72,D,0
30.78105,73.3531,347,0.4,0.6,2025-10-17,728,N,VIIRS,n,2,300.17,6.78,D,0
30.80512,73.82591,333.98,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,300.2,2.67,D,0
30.80894,74.1189,338.54,0.37,0.58,2025-10-17,728,N,VIIRS,n,2,302.05,3.42,D,0
30.81158,74.1468,331.1,0.36,0.58,2025-10-17,728,N,VIIRS,n,2,300.88,1.84,D,0
30.81626,73.96468,337.41,0.37,0.58,2025-10-17,728,N,VIIRS,n,2,302.42,3.7,D,0
30.82094,73.98388,354.48,0.37,0.58,2025-10-17,728,N,VIIRS,n,2,306.01,4.2,D,0
30.83573,73.85812,334.26,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,301.83,3.12,D,0
30.83723,73.85709,332.07,0.38,0.59,2025-10-17,728,N,VIIRS,n,2,301.67,3.13,D,0
30.85047,74.17429,367,0.36,0.58,2025-10-17,728,N,VIIRS,h,2,304.06,8.24,D,0
30.98755,70.75899,341,0.56,0.69,2025-10-17,728,N,VIIRS,n,2,299.03,5.39,D,0
30.99402,74.17526,330.51,0.36,0.57,2025-10-17,728,N,VIIRS,n,2,302.8,1.31,D,0
30.99948,75.37799,335.35,0.61,0.54,2025-10-17,728,N,VIIRS,n,2,301.48,4.54,D,0
31.00024,75.37749,336.41,0.61,0.54,2025-10-17,728,N,VIIRS,n,2,301.03,4.29,D,0
31.02966,74.11896,337.84,0.36,0.57,2025-10-17,728,N,VIIRS,n,2,302.77,3.09,D,0
31.05438,74.24256,334.71,0.35,0.57,2025-10-17,728,N,VIIRS,n,2,301.89,1.75,D,0
31.05466,74.24316,337.78,0.36,0.57,2025-10-17,728,N,VIIRS,n,2,302.04,2.22,D,0
31.05952,74.24092,332.23,0.35,0.57,2025-10-17,728,N,VIIRS,n,2,300.98,2.34,D,0
31.08293,74.26887,331.94,0.35,0.57,2025-10-17,728,N,VIIRS,n,2,303.25,1.01,D,0
31.11561,74.28985,330.72,0.35,0.57,2025-10-17,728,N,VIIRS,l,2,301.38,3.97,D,0
31.12191,73.36819,342.34,0.4,0.6,2025-10-17,728,N,VIIRS,n,2,298.73,4.72,D,0
31.12423,73.35409,333.37,0.4,0.6,2025-10-17,728,N,VIIRS,n,2,298.37,1.14,D,0
31.25656,74.39657,338.62,0.34,0.56,2025-10-17,728,N,VIIRS,n,2,300.57,3.13,D,0
31.26928,72.13676,338.77,0.46,0.64,2025-10-17,728,N,VIIRS,n,2,299.69,4.39,D,0
31.27222,72.13169,331.91,0.46,0.64,2025-10-17,728,N,VIIRS,n,2,299.4,5.09,D,0
31.36172,75.01811,330.59,0.63,0.54,2025-10-17,728,N,VIIRS,n,2,300.89,3.59,D,0
31.3831,74.99733,340.28,0.63,0.54,2025-10-17,728,N,VIIRS,n,2,301.87,5.43,D,0
31.39217,74.74823,336.59,0.33,0.55,2025-10-17,728,N,VIIRS,n,2,301.71,2.33,D,0
31.39278,74.83592,330.79,0.32,0.55,2025-10-17,728,N,VIIRS,n,2,300.75,1.84,D,0
31.39357,74.83928,333.02,0.32,0.55,2025-10-17,728,N,VIIRS,n,2,300.23,1.84,D,0
31.39934,74.59908,336.05,0.33,0.55,2025-10-17,728,N,VIIRS,n,2,301.34,2.63,D,0
31.40855,74.77207,348.23,0.33,0.55,2025-10-17,728,N,VIIRS,n,2,301.73,3.87,D,0
31.45927,74.80653,330.9,0.32,0.55,2025-10-17,728,N,VIIRS,l,2,302.52,4.07,D,0
31.4642,74.80495,347.09,0.32,0.55,2025-10-17,728,N,VIIRS,n,2,302.4,4.07,D,0
31.47141,74.00685,330.18,0.36,0.57,2025-10-17,728,N,VIIRS,l,2,300.23,1.87,D,0
31.51225,74.67922,335.03,0.33,0.55,2025-10-17,728,N,VIIRS,n,2,300.03,2.02,D,0
31.51956,73.99908,333.21,0.36,0.57,2025-10-17,728,N,VIIRS,n,2,300.68,2.36,D,0
31.57039,73.80132,333.43,0.37,0.58,2025-10-17,728,N,VIIRS,n,2,300.79,3.16,D,0
31.59668,73.88646,330.71,0.36,0.57,2025-10-17,728,N,VIIRS,l,2,301.26,3.04,D,0
31.67634,72.43341,334.84,0.43,0.62,2025-10-17,728,N,VIIRS,n,2,299.37,7.41,D,0
31.6775,72.43792,367,0.43,0.62,2025-10-17,728,N,VIIRS,h,2,300.9,12.82,D,0
31.7611,74.08669,331.01,0.35,0.57,2025-10-17,728,N,VIIRS,n,2,300,1.84,D,0
31.81322,74.21322,331.53,0.34,0.56,2025-10-17,728,N,VIIRS,n,2,301.74,1.97,D,0
31.81999,74.03507,350.59,0.35,0.57,2025-10-17,728,N,VIIRS,n,2,301.9,4.07,D,0
31.82411,74.3731,367,0.34,0.56,2025-10-17,728,N,VIIRS,h,2,301.25,5.37,D,0
31.83251,74.10925,337.92,0.35,0.56,2025-10-17,728,N,VIIRS,n,2,304.27,2.83,D,0
31.84988,74.59432,331.11,0.33,0.55,2025-10-17,728,N,VIIRS,n,2,299.47,1.82,D,0
31.87772,73.90828,333.3,0.35,0.57,2025-10-17,728,N,VIIRS,n,2,300.14,3.33,D,0
31.89107,74.12497,332.51,0.35,0.56,2025-10-17,728,N,VIIRS,n,2,299.71,2.82,D,0
31.89206,74.1237,334.79,0.34,0.56,2025-10-17,728,N,VIIRS,n,2,300.66,3.01,D,0
31.95012,74.06969,332.69,0.35,0.56,2025-10-17,728,N,VIIRS,n,2,301.08,2.12,D,0
31.95313,74.01396,337.79,0.35,0.57,2025-10-17,728,N,VIIRS,n,2,301,1.72,D,0
31.98822,74.45142,331.29,0.33,0.55,2025-10-17,728,N,VIIRS,n,2,299.84,1.54,D,0
31.99701,73.92346,335.21,0.35,0.57,2025-10-17,728,N,VIIRS,n,2,302.59,4.45,D,0
32.00213,73.92178,354.82,0.35,0.57,2025-10-17,728,N,VIIRS,n,2,301.04,4.45,D,0
31.89721,72.89112,332.05,0.4,0.6,2025-10-17,729,N,VIIRS,n,2,300.18,2.98,D,0
31.98181,73.27592,345.76,0.38,0.59,2025-10-17,729,N,VIIRS,n,2,299.74,5.25,D,0
32.2531,73.81876,333.18,0.35,0.57,2025-10-17,729,N,VIIRS,n,2,302.97,1.82,D,0
32.26706,73.85375,333.94,0.35,0.57,2025-10-17,729,N,VIIRS,n,2,301.7,2.67,D,0
32.26716,73.29842,331.24,0.38,0.58,2025-10-17,729,N,VIIRS,n,2,299.32,2.28,D,0
32.26815,73.30235,330.66,0.38,0.58,2025-10-17,729,N,VIIRS,n,2,300.21,2.28,D,0
32.28142,73.82047,344.61,0.35,0.57,2025-10-17,729,N,VIIRS,n,2,301.78,3.34,D,0
32.39696,73.68497,332.78,0.36,0.57,2025-10-17,729,N,VIIRS,n,2,300.46,1.88,D,0
32.62902,73.95841,340.97,0.34,0.56,2025-10-17,729,N,VIIRS,n,2,304.02,2.65,D,0
32.62996,73.95691,339.92,0.34,0.56,2025-10-17,729,N,VIIRS,n,2,303.08,2.79,D,0
28.93775,70.38448,335.15,0.37,0.58,2025-10-17,908,N,VIIRS,n,2,304.88,1.34,D,0
29.46632,74.77856,333.41,0.69,0.74,2025-10-17,908,N,VIIRS,n,2,297.39,3.08,D,0
29.46804,74.78094,332.37,0.69,0.74,2025-10-17,908,N,VIIRS,n,2,297.52,4.09,D,0
29.6394,71.54135,336.71,0.44,0.62,2025-10-17,908,N,VIIRS,n,2,301.41,2.87,D,0
29.72186,74.61296,333.93,0.67,0.74,2025-10-17,908,N,VIIRS,n,2,299.32,5.45,D,0
29.91496,71.49075,341.01,0.44,0.62,2025-10-17,908,N,VIIRS,n,2,300.31,4.96,D,0
29.91594,71.49024,367,0.44,0.62,2025-10-17,908,N,VIIRS,h,2,301.63,10.97,D,0
29.9208,71.49026,343.25,0.44,0.62,2025-10-17,908,N,VIIRS,n,2,298.45,4.96,D,0
29.93127,71.47059,356.88,0.44,0.62,2025-10-17,908,N,VIIRS,n,2,302.83,12.47,D,0
29.93157,71.47526,347.07,0.44,0.62,2025-10-17,908,N,VIIRS,n,2,299.75,12.47,D,0
29.93212,71.47015,356.45,0.44,0.62,2025-10-17,908,N,VIIRS,n,2,301,12.7,D,0
29.93244,71.47482,367,0.44,0.62,2025-10-17,908,N,VIIRS,h,2,301.04,12.7,D,0
29.93456,71.52226,330.45,0.44,0.63,2025-10-17,908,N,VIIRS,n,2,301.01,1.48,D,0
29.93573,71.52174,330.98,0.44,0.63,2025-10-17,908,N,VIIRS,n,2,301.49,1.58,D,0
29.96593,71.46304,330.86,0.44,0.62,2025-10-17,908,N,VIIRS,n,2,301.85,2.54,D,0
30.07973,73.40914,330.98,0.58,0.69,2025-10-17,908,N,VIIRS,l,2,303.36,4.3,D,0
30.1312,72.93813,331.42,0.54,0.68,2025-10-17,908,N,VIIRS,n,2,299.84,3.16,D,0
30.13365,72.93579,347.84,0.54,0.68,2025-10-17,909,N,VIIRS,n,2,299.34,5.58,D,0
30.24725,72.87808,337.62,0.54,0.68,2025-10-17,909,N,VIIRS,n,2,297.54,6.43,D,0
30.30794,72.09857,331.12,0.48,0.65,2025-10-17,909,N,VIIRS,n,2,298.73,2.5,D,0
30.32769,73.1605,333.47,0.56,0.69,2025-10-17,909,N,VIIRS,n,2,296.61,4.36,D,0
30.46412,73.16992,335.07,0.56,0.69,2025-10-17,909,N,VIIRS,n,2,297.45,4.88,D,0
30.5419,73.81945,342.74,0.61,0.71,2025-10-17,909,N,VIIRS,n,2,300.34,4.27,D,0
30.55943,73.99259,330.48,0.63,0.72,2025-10-17,909,N,VIIRS,l,2,300.6,5,D,0
30.56294,73.60715,350.71,0.6,0.7,2025-10-17,909,N,VIIRS,n,2,299.33,8.66,D,0
30.56358,73.99345,340.36,0.63,0.72,2025-10-17,909,N,VIIRS,n,2,299.74,4.87,D,0
30.56478,73.60851,343.8,0.6,0.7,2025-10-17,909,N,VIIRS,n,2,298.78,7.6,D,0
30.57392,73.70423,336.46,0.61,0.71,2025-10-17,909,N,VIIRS,n,2,301,6.98,D,0
30.57421,73.71078,341.31,0.61,0.71,2025-10-17,909,N,VIIRS,n,2,300.01,10.03,D,0
30.57634,73.70549,342.65,0.6,0.71,2025-10-17,909,N,VIIRS,n,2,300.61,6.26,D,0
30.57667,73.71202,332.1,0.61,0.71,2025-10-17,909,N,VIIRS,n,2,299.1,6.26,D,0
30.58064,73.65958,337.6,0.6,0.71,2025-10-17,909,N,VIIRS,n,2,300.22,4.04,D,0
30.61069,73.63689,335.53,0.6,0.71,2025-10-17,909,N,VIIRS,n,2,299.57,3.86,D,0
30.62379,73.92127,331.89,0.62,0.72,2025-10-17,909,N,VIIRS,n,2,297.88,5,D,0
30.62677,73.55843,331.58,0.59,0.7,2025-10-17,909,N,VIIRS,n,2,298.23,2.96,D,0
30.64797,74.00844,339.58,0.63,0.72,2025-10-17,909,N,VIIRS,n,2,299.89,5.03,D,0
30.65406,73.94373,333.92,0.63,0.72,2025-10-17,909,N,VIIRS,n,2,299.66,2.82,D,0
30.68133,73.64274,340.22,0.6,0.71,2025-10-17,909,N,VIIRS,n,2,300.17,4.87,D,0
30.68377,73.63944,332.74,0.6,0.71,2025-10-17,909,N,VIIRS,n,2,299.51,5.83,D,0
30.6991,73.59628,332.82,0.6,0.7,2025-10-17,909,N,VIIRS,n,2,297.82,2.59,D,0
30.70444,72.26653,344.43,0.5,0.66,2025-10-17,909,N,VIIRS,n,2,299.8,4.88,D,0
30.70477,72.26895,336.54,0.5,0.66,2025-10-17,909,N,VIIRS,n,2,300.17,4.46,D,0
30.73477,73.93948,334.85,0.63,0.72,2025-10-17,909,N,VIIRS,n,2,298.96,4.03,D,0
30.73705,74.30916,330.65,0.66,0.73,2025-10-17,909,N,VIIRS,n,2,300.25,4.06,D,0
30.74529,73.73118,367,0.61,0.71,2025-10-17,909,N,VIIRS,h,2,302.01,20.1,D,0
30.75971,72.2626,336.21,0.5,0.66,2025-10-17,909,N,VIIRS,n,2,299.92,6.14,D,0
30.7772,73.76157,333.39,0.61,0.71,2025-10-17,909,N,VIIRS,n,2,299.63,4.03,D,0
30.78313,74.06671,333.35,0.64,0.72,2025-10-17,909,N,VIIRS,n,2,302.39,4.25,D,0
30.79888,73.9558,339.96,0.63,0.72,2025-10-17,909,N,VIIRS,n,2,298.65,6.5,D,0
30.80303,73.95656,345.23,0.63,0.72,2025-10-17,909,N,VIIRS,n,2,299.22,9.94,D,0
30.82507,73.78563,332.88,0.61,0.71,2025-10-17,909,N,VIIRS,n,2,299.02,4.52,D,0
30.82597,73.80564,341.43,0.62,0.71,2025-10-17,909,N,VIIRS,n,2,299.3,4.12,D,0
30.82731,73.98858,332.68,0.63,0.72,2025-10-17,909,N,VIIRS,n,2,299.15,4.15,D,0
30.84225,70.78648,331.07,0.41,0.61,2025-10-17,909,N,VIIRS,n,2,299.63,7.66,D,0
30.84254,70.79086,367,0.41,0.61,2025-10-17,909,N,VIIRS,h,2,304.07,7.66,D,0
30.93659,74.45194,333.75,0.67,0.74,2025-10-17,909,N,VIIRS,n,2,299.29,4,D,0
31.03127,74.41864,342.58,0.67,0.74,2025-10-17,909,N,VIIRS,n,2,299.32,6.56,D,0
31.0314,74.41942,341.89,0.67,0.74,2025-10-17,909,N,VIIRS,n,2,299.34,6.29,D,0
31.03411,74.3247,333.71,0.66,0.73,2025-10-17,909,N,VIIRS,n,2,300.3,4.64,D,0
31.03452,74.32375,335.73,0.66,0.73,2025-10-17,909,N,VIIRS,n,2,300.94,5.31,D,0
31.03959,73.64699,333.36,0.61,0.71,2025-10-17,909,N,VIIRS,n,2,298.57,3.42,D,0
31.15508,70.76055,349.7,0.41,0.61,2025-10-17,909,N,VIIRS,n,2,301.22,5.29,D,0
31.16996,74.27139,337.07,0.66,0.73,2025-10-17,909,N,VIIRS,n,2,298.78,5.96,D,0
31.28335,73.63322,355.46,0.61,0.71,2025-10-17,909,N,VIIRS,n,2,298.88,7.92,D,0
31.28658,73.63595,343.47,0.61,0.71,2025-10-17,909,N,VIIRS,n,2,297.91,8.78,D,0
31.32633,73.91082,336.39,0.63,0.72,2025-10-17,909,N,VIIRS,n,2,299.84,4.73,D,0
31.40819,73.88336,334.65,0.63,0.72,2025-10-17,909,N,VIIRS,n,2,298.44,3.79,D,0
31.48332,74.00005,331.04,0.64,0.72,2025-10-17,909,N,VIIRS,n,2,298.96,2.53,D,0
31.56819,72.3532,347.55,0.51,0.66,2025-10-17,909,N,VIIRS,n,2,299.77,11.44,D,0
31.56848,72.35878,367,0.51,0.66,2025-10-17,909,N,VIIRS,h,2,300.22,17.83,D,0
31.65275,72.41529,337.37,0.52,0.67,2025-10-17,909,N,VIIRS,n,2,299.34,3.56,D,0
31.7281,70.80125,348.76,0.42,0.61,2025-10-17,909,N,VIIRS,n,2,302.63,5.37,D,0
31.76844,73.71786,342.09,0.62,0.71,2025-10-17,909,N,VIIRS,n,2,298.93,8.67,D,0
31.84505,72.34915,330.91,0.52,0.66,2025-10-17,909,N,VIIRS,n,2,299.18,1.84,D,0
31.84913,72.35096,331.96,0.52,0.67,2025-10-17,909,N,VIIRS,n,2,299.56,2.35,D,0
31.89387,70.92744,332.64,0.43,0.62,2025-10-17,909,N,VIIRS,n,2,300.63,2.87,D,0
31.92051,74.06143,333.43,0.65,0.73,2025-10-17,909,N,VIIRS,n,2,298.49,10.64,D,0
31.9208,74.06856,351.77,0.65,0.73,2025-10-17,909,N,VIIRS,n,2,299.37,20.63,D,0
31.92132,74.06624,367,0.65,0.73,2025-10-17,909,N,VIIRS,h,2,301.48,22.55,D,0
31.92158,74.07339,330.67,0.65,0.73,2025-10-17,909,N,VIIRS,n,2,297.5,14.56,D,0
31.92733,74.06113,348.12,0.65,0.73,2025-10-17,909,N,VIIRS,n,2,298.08,10.64,D,0
31.92762,74.06828,367,0.65,0.73,2025-10-17,909,N,VIIRS,h,2,298.49,20.63,D,0
31.92815,74.06593,357.05,0.65,0.73,2025-10-17,909,N,VIIRS,n,2,297.79,15.99,D,0
31.96439,74.31207,367,0.67,0.74,2025-10-17,909,N,VIIRS,h,2,302.02,14.33,D,0
31.96526,74.31432,367,0.67,0.74,2025-10-17,909,N,VIIRS,h,2,300.65,17.12,D,0
31.9806,74.37851,346.85,0.68,0.74,2025-10-17,909,N,VIIRS,n,2,298,15.5,D,0
31.98087,74.38599,367,0.68,0.74,2025-10-17,909,N,VIIRS,h,2,299.39,15.5,D,0
32.10851,74.28343,334.9,0.67,0.74,2025-10-17,909,N,VIIRS,n,2,299.01,3.49,D,0
32.15462,73.68102,332.01,0.62,0.71,2025-10-17,909,N,VIIRS,n,2,299.21,7.29,D,0
33.87156,73.78961,297.93,0.77,0.77,2025-10-17,1951,N,VIIRS,n,2,283.74,1.31,N,0
29.9119,74.94404,305.87,0.62,0.71,2025-10-17,1952,N,VIIRS,n,2,291.48,1.16,N,2
31.61218,74.40589,302.89,0.33,0.55,2025-10-17,2132,N,VIIRS,n,2,292.13,0.62,N,0
32.29534,70.73146,306.91,0.4,0.44,2025-10-17,2132,N,VIIRS,n,2,293.93,0.89,N,2
32.89008,71.61528,316.88,0.44,0.46,2025-10-17,2132,N,VIIRS,n,2,295.29,2.08,N,2
33.99474,71.41448,301.96,0.41,0.45,2025-10-17,2132,N,VIIRS,n,2,291.92,0.76,N,0
28.42551,69.70204,313.32,0.42,0.45,2025-10-17,2133,N,VIIRS,n,2,293.64,1.49,N,2
29.81487,70.66853,305.14,0.45,0.47,2025-10-17,2133,N,VIIRS,n,2,290.82,0.75,N,0
29.50828,74.42594,344.87,0.7,0.75,2025-10-18,709,N,VIIRS,n,2,299.6,8.22,D,0
29.50954,74.42738,336.18,0.7,0.75,2025-10-18,709,N,VIIRS,n,2,298.64,7.93,D,0
30.53381,73.81595,332.5,0.71,0.75,2025-10-18,709,N,VIIRS,n,2,300.13,6.78,D,0
30.55702,73.4831,330.17,0.74,0.76,2025-10-18,709,N,VIIRS,n,2,299.52,3.25,D,0
30.6118,73.64675,331.21,0.72,0.76,2025-10-18,709,N,VIIRS,n,2,298.96,5.75,D,0
30.70532,73.82178,333.46,0.7,0.75,2025-10-18,709,N,VIIRS,n,2,300.08,3.95,D,0
30.76673,74.05981,330.68,0.68,0.74,2025-10-18,709,N,VIIRS,n,2,300.01,3.74,D,0
30.77021,74.09728,332.8,0.68,0.74,2025-10-18,709,N,VIIRS,n,2,299.38,6.2,D,0
30.77266,73.8746,334.64,0.7,0.75,2025-10-18,709,N,VIIRS,n,2,299.42,4.96,D,0
