latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.85294,73.30873,329.47,0.7,0.75,2024-11-20,911,N,VIIRS,n,2,297.26,2.82,D,0
33.30769,70.81149,335.22,0.52,0.67,2024-11-20,911,N,VIIRS,n,2,297.13,4.38,D,0
33.71601,73.96246,331.38,0.79,0.78,2024-11-20,911,N,VIIRS,n,2,294.89,5.96,D,0
33.72335,73.96238,338.24,0.79,0.78,2024-11-20,911,N,VIIRS,n,2,292.22,5.96,D,0
34.00054,72.45509,340.13,0.65,0.73,2024-11-20,912,N,VIIRS,n,2,293.54,4.75,D,0
32.02843,75.14839,316.77,0.52,0.67,2024-11-20,1953,N,VIIRS,n,2,282.6,1.59,N,0
32.08827,74.1659,298,0.59,0.7,2024-11-20,1953,N,VIIRS,n,2,284.45,0.81,N,2
32.29596,74.31102,295.21,0.58,0.7,2024-11-20,1953,N,VIIRS,n,2,284.3,0.67,N,2
29.50305,74.87763,298.29,0.51,0.66,2024-11-20,1954,N,VIIRS,n,2,283.63,0.71,N,0
29.50414,74.87964,297.34,0.51,0.66,2024-11-20,1954,N,VIIRS,n,2,283.66,0.56,N,0
29.51282,74.64108,301.94,0.53,0.67,2024-11-20,1954,N,VIIRS,n,2,283.12,0.71,N,0
29.60862,75.06537,295.15,0.5,0.66,2024-11-20,1954,N,VIIRS,n,2,284.2,0.38,N,0
29.60931,75.06535,296.22,0.5,0.66,2024-11-20,1954,N,VIIRS,n,2,284.36,0.62,N,0
29.83264,74.63723,298.05,0.53,0.67,2024-11-20,1954,N,VIIRS,n,2,283.93,0.53,N,0
29.83535,74.63686,301.84,0.53,0.67,2024-11-20,1954,N,VIIRS,n,2,283.87,0.87,N,0
33.5223,70.49794,307.17,0.44,0.46,2024-11-20,2133,N,VIIRS,n,2,281.66,0.82,N,0
33.52663,70.49838,295.07,0.44,0.46,2024-11-20,2133,N,VIIRS,n,2,282.6,0.82,N,0
33.54676,71.55208,295.77,0.5,0.49,2024-11-20,2133,N,VIIRS,n,2,284.02,0.57,N,2
33.60354,71.09786,306.43,0.47,0.48,2024-11-20,2133,N,VIIRS,n,2,285.12,2.78,N,0
33.60465,71.09281,330.13,0.47,0.48,2024-11-20,2133,N,VIIRS,n,2,285.7,2.78,N,0
33.69543,73.98756,305.38,0.34,0.56,2024-11-20,2133,N,VIIRS,n,2,282.22,0.6,N,0
33.70058,73.98872,298.84,0.34,0.56,2024-11-20,2133,N,VIIRS,n,2,282.94,0.6,N,0
33.72131,73.97057,305.53,0.34,0.56,2024-11-20,2133,N,VIIRS,n,2,281.42,1.21,N,0
33.72269,73.96492,299.91,0.34,0.56,2024-11-20,2133,N,VIIRS,n,2,281.74,0.59,N,0
33.80182,72.09756,300.2,0.53,0.5,2024-11-20,2133,N,VIIRS,n,2,284.15,0.95,N,2
29.38206,75.12451,300.98,0.5,0.66,2024-11-20,2134,N,VIIRS,n,2,284.41,1.27,N,0
29.44086,74.92295,296.16,0.48,0.65,2024-11-20,2134,N,VIIRS,n,2,283.08,0.65,N,0
29.4784,74.9371,297.99,0.48,0.65,2024-11-20,2134,N,VIIRS,n,2,282.23,0.45,N,0
29.8475,74.65423,296.66,0.46,0.63,2024-11-20,2134,N,VIIRS,n,2,282.91,0.52,N,0
30.11748,71.49382,301.07,0.59,0.53,2024-11-20,2134,N,VIIRS,n,2,286.43,1.02,N,0
30.11932,71.4922,297.57,0.59,0.53,2024-11-20,2134,N,VIIRS,n,2,286.59,1.79,N,0
31.62792,69.91336,298.45,0.45,0.47,2024-11-20,2134,N,VIIRS,n,2,280.77,0.73,N,0
31.62879,69.90933,297.26,0.45,0.47,2024-11-20,2134,N,VIIRS,n,2,280.88,0.99,N,0
31.6529,74.17706,320.72,0.39,0.59,2024-11-20,2134,N,VIIRS,n,2,285.88,1.57,N,2
31.67055,70.24593,305.89,0.47,0.47,2024-11-20,2134,N,VIIRS,n,2,287.29,1.27,N,0
31.6748,70.24741,299.55,0.47,0.47,2024-11-20,2134,N,VIIRS,n,2,287.45,1.27,N,0
32.02713,75.15048,329.4,0.43,0.62,2024-11-20,2134,N,VIIRS,n,2,282.45,2.95,N,0
32.08606,74.16627,301.13,0.38,0.59,2024-11-20,2134,N,VIIRS,n,2,284.86,0.64,N,2
32.08704,74.16233,301.95,0.38,0.59,2024-11-20,2134,N,VIIRS,n,2,285.21,0.85,N,2
32.29296,70.7333,307.82,0.48,0.48,2024-11-20,2134,N,VIIRS,n,2,289.68,1.93,N,2
32.88931,71.61572,302.78,0.52,0.5,2024-11-20,2134,N,VIIRS,n,2,287.6,1.06,N,2
32.89614,71.60686,298.85,0.52,0.5,2024-11-20,2134,N,VIIRS,n,2,286.57,1.12,N,0
29.358,73.95744,335.06,0.63,0.72,2024-11-21,711,N,VIIRS,n,2,299.89,6.26,D,0
29.36327,73.82079,335.23,0.64,0.72,2024-11-21,711,N,VIIRS,n,2,298.2,7.85,D,0
29.36647,73.81796,344.64,0.64,0.72,2024-11-21,711,N,VIIRS,n,2,299.25,7.59,D,0
29.57476,74.57634,335.14,0.57,0.69,2024-11-21,711,N,VIIRS,n,2,295.6,3.03,D,0
30.07575,73.35071,335.52,0.65,0.73,2024-11-21,711,N,VIIRS,n,2,297.79,7.87,D,0
30.07988,73.35115,334.37,0.65,0.73,2024-11-21,711,N,VIIRS,n,2,295.55,3.52,D,0
30.3898,74.46095,340.28,0.56,0.68,2024-11-21,711,N,VIIRS,n,2,297.44,4.65,D,0
30.4333,74.36111,330.45,0.56,0.69,2024-11-21,711,N,VIIRS,n,2,295.62,3.3,D,0
30.46204,74.83141,335.36,0.53,0.67,2024-11-21,711,N,VIIRS,n,2,298.15,4.77,D,0
30.48633,75.43803,351.75,0.49,0.65,2024-11-21,711,N,VIIRS,n,2,299.32,5.26,D,0
30.6155,74.46546,328.79,0.55,0.68,2024-11-21,711,N,VIIRS,n,2,297.65,2.07,D,0
30.6977,75.42622,336.21,0.48,0.65,2024-11-21,711,N,VIIRS,n,2,299.43,3.15,D,0
30.70407,74.42168,336.4,0.55,0.68,2024-11-21,711,N,VIIRS,n,2,297.83,7.74,D,0
30.70559,74.42735,342.54,0.55,0.68,2024-11-21,711,N,VIIRS,n,2,298.2,11.02,D,0
30.77335,75.35118,333.71,0.49,0.65,2024-11-21,711,N,VIIRS,n,2,297.51,4.25,D,0
30.82673,75.37784,331.61,0.48,0.65,2024-11-21,711,N,VIIRS,n,2,298.81,3.47,D,0
30.84509,74.48814,337.64,0.54,0.68,2024-11-21,711,N,VIIRS,n,2,298.21,3.69,D,0
30.84844,74.48391,329.45,0.54,0.68,2024-11-21,711,N,VIIRS,n,2,298.24,4.08,D,0
30.9017,74.84875,331.45,0.51,0.66,2024-11-21,711,N,VIIRS,n,2,299.35,3.97,D,0
30.91529,75.02157,330.77,0.5,0.66,2024-11-21,711,N,VIIRS,n,2,298.95,2.57,D,0
31.04586,72.26517,329.04,0.7,0.75,2024-11-21,711,N,VIIRS,n,2,294.34,4.26,D,0
31.12644,74.59526,327.98,0.52,0.67,2024-11-21,711,N,VIIRS,n,2,296.96,2.7,D,0
31.22586,74.70036,332.48,0.51,0.66,2024-11-21,711,N,VIIRS,n,2,297.19,2.34,D,0
31.22669,74.70064,333.36,0.51,0.66,2024-11-21,711,N,VIIRS,n,2,296.94,3.63,D,0
31.31686,74.65052,342.76,0.51,0.66,2024-11-21,711,N,VIIRS,n,2,297.78,6.93,D,0
31.59366,75.42457,336.27,0.46,0.63,2024-11-21,711,N,VIIRS,n,2,296.93,3.02,D,0
32.02836,73.27715,329.22,0.59,0.7,2024-11-21,712,N,VIIRS,n,2,293.64,4.26,D,0
32.13234,75.13368,330.63,0.46,0.64,2024-11-21,712,N,VIIRS,n,2,295.56,2.2,D,0
32.72224,72.76328,340.72,0.6,0.71,2024-11-21,712,N,VIIRS,n,2,294.16,7.54,D,0
32.72312,72.76181,345.61,0.6,0.71,2024-11-21,712,N,VIIRS,n,2,294.29,10.06,D,0
33.23477,75.30591,325.84,0.43,0.62,2024-11-21,712,N,VIIRS,n,2,292.36,2.35,D,0
33.32027,75.04397,337.43,0.44,0.62,2024-11-21,712,N,VIIRS,n,2,290.94,4.81,D,0
33.32187,75.04736,335.93,0.44,0.62,2024-11-21,712,N,VIIRS,n,2,294.63,9.41,D,0
27.93517,69.43839,332.45,0.4,0.44,2024-11-21,851,N,VIIRS,n,2,304.56,2.77,D,0
28.05117,69.36906,339.89,0.4,0.44,2024-11-21,851,N,VIIRS,n,2,304.57,2.38,D,2
28.06803,69.48299,336.92,0.4,0.44,2024-11-21,851,N,VIIRS,n,2,301.17,3.12,D,0
28.22653,69.59301,340.31,0.41,0.45,2024-11-21,851,N,VIIRS,n,2,304.05,4.7,D,0
28.31686,70.21328,342.39,0.44,0.46,2024-11-21,851,N,VIIRS,n,2,301.73,5.15,D,0
28.65414,72.07068,334.23,0.58,0.52,2024-11-21,851,N,VIIRS,l,2,308.29,3.81,D,0
28.74655,71.10014,340.34,0.51,0.49,2024-11-21,851,N,VIIRS,n,2,302.59,4.38,D,0
29.21016,73.17735,343.09,0.34,0.56,2024-11-21,851,N,VIIRS,n,2,301.96,2.49,D,0
29.2103,73.17664,345.26,0.34,0.56,2024-11-21,851,N,VIIRS,n,2,301.87,2.87,D,0
29.22842,73.13873,332.15,0.34,0.56,2024-11-21,851,N,VIIRS,n,2,300.79,2.43,D,0
29.33987,73.66747,345.8,0.37,0.58,2024-11-21,851,N,VIIRS,n,2,301.67,6.53,D,0
29.34145,73.66641,353.21,0.37,0.58,2024-11-21,851,N,VIIRS,n,2,302.71,5.44,D,0
29.34589,73.67471,339.3,0.37,0.58,2024-11-21,851,N,VIIRS,n,2,301.74,3.44,D,0
29.34742,73.67366,343.78,0.37,0.58,2024-11-21,851,N,VIIRS,n,2,301.6,2.81,D,0
29.35179,74.03425,351.38,0.39,0.59,2024-11-21,851,N,VIIRS,n,2,304.27,6.9,D,0
29.35636,73.95164,332.33,0.38,0.59,2024-11-21,851,N,VIIRS,l,2,302.93,3.61,D,0
29.36542,73.78297,346.88,0.37,0.58,2024-11-21,851,N,VIIRS,n,2,301.38,4.63,D,0
29.36625,73.78208,338.68,0.37,0.58,2024-11-21,851,N,VIIRS,n,2,300.74,4.33,D,0
29.37568,73.76138,338.69,0.37,0.58,2024-11-21,851,N,VIIRS,n,2,301.06,2.97,D,0
29.38429,74.02325,330.13,0.39,0.59,2024-11-21,851,N,VIIRS,l,2,301.7,3.04,D,0
29.38908,74.02221,330.95,0.39,0.59,2024-11-21,851,N,VIIRS,l,2,303.59,3.59,D,0
29.39278,73.91986,331.18,0.38,0.59,2024-11-21,851,N,VIIRS,l,2,301.26,3.95,D,0
29.39308,73.92387,330.78,0.38,0.59,2024-11-21,851,N,VIIRS,l,2,303.09,5.92,D,0
29.40003,73.94348,350.27,0.38,0.59,2024-11-21,851,N,VIIRS,n,2,303.44,3.68,D,0
29.4234,74.03545,343.11,0.39,0.59,2024-11-21,851,N,VIIRS,n,2,302.72,4.82,D,0
29.51008,74.60737,355.59,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,301.77,8.29,D,0
29.5114,74.60368,354.69,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,300.97,5.16,D,0
29.51169,74.60812,337.01,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,300.02,5.16,D,0
29.51748,74.19004,342.33,0.4,0.6,2024-11-21,851,N,VIIRS,n,2,301.49,5.3,D,0
29.52249,74.61979,346.86,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,299.13,4.97,D,0
29.52402,74.62054,367,0.42,0.61,2024-11-21,851,N,VIIRS,h,2,299.64,8.36,D,0
29.5265,74.5711,333.02,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,300.51,2.77,D,0
29.5266,74.59708,330.75,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,299.19,4.18,D,0
29.52757,74.61043,353.54,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,299.34,7.26,D,0
29.52798,74.59333,354.81,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,301.66,4.82,D,0
29.52822,74.61934,345.88,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,298.26,4.05,D,0
29.52827,74.59779,331.11,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,297.4,4.82,D,0
29.52916,74.61115,367,0.42,0.61,2024-11-21,851,N,VIIRS,h,2,299.72,7.09,D,0
29.5307,74.57442,330.71,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,299.43,2.8,D,0
29.532,74.59218,356.4,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,301.18,4.18,D,0
29.53232,74.59663,338.19,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,297.19,4.18,D,0
29.5337,74.59285,341.82,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,298.94,4.82,D,0
29.53912,74.58791,348.69,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,300.34,4.47,D,0
29.55115,74.26786,367,0.4,0.6,2024-11-21,851,N,VIIRS,h,2,311.03,31.66,D,0
29.55926,74.54607,333.91,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,299.22,4.07,D,0
29.56191,74.50152,336.42,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,298.92,20.8,D,0
29.56221,74.50591,367,0.42,0.61,2024-11-21,851,N,VIIRS,h,2,315.05,20.8,D,0
29.56496,74.5456,337.37,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,297.76,4.07,D,0
29.56527,74.55001,346.23,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,299.18,4.07,D,0
29.56791,74.50546,342.54,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,297.04,6.02,D,0
29.56921,74.2834,335.32,0.4,0.6,2024-11-21,851,N,VIIRS,n,2,298.76,2.63,D,0
29.56952,74.28767,335.01,0.4,0.6,2024-11-21,851,N,VIIRS,n,2,300.45,2.63,D,0
29.56974,74.53187,340.21,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,298.09,3.31,D,0
29.57391,74.50937,330.96,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,297.09,5.36,D,0
29.57651,74.46503,336.03,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,300.42,3.73,D,0
29.58218,74.46454,338.71,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,298.72,3.73,D,0
29.586,74.43788,346.32,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,300.11,5.69,D,0
29.59198,74.44176,352.47,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,299.94,5.69,D,0
29.59292,74.45485,336.91,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,299.37,4.91,D,0
29.59386,74.46796,335.76,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,297.25,1.92,D,0
29.5942,74.39352,335.96,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,298.7,3.01,D,0
29.59513,74.40652,341.33,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,299.76,9.13,D,0
29.59545,74.41085,367,0.41,0.61,2024-11-21,851,N,VIIRS,h,2,305.29,18.28,D,0
29.59733,74.4062,346.69,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,299.37,9.7,D,0
29.59761,74.41054,367,0.41,0.61,2024-11-21,851,N,VIIRS,h,2,304.4,19.82,D,0
29.59887,74.53828,339.65,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,299.58,3.48,D,0
29.60741,74.41857,343.16,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,299.54,6.37,D,0
29.60952,74.41826,344.53,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,298.58,5.49,D,0
29.61084,74.38778,367,0.41,0.61,2024-11-21,851,N,VIIRS,h,2,302.9,15.06,D,0
29.61116,74.39211,338.11,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,298.99,11.67,D,0
29.61315,74.38737,357.12,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,302.55,19.34,D,0
29.61344,74.3917,367,0.41,0.61,2024-11-21,851,N,VIIRS,h,2,299.46,17.82,D,0
29.6165,74.38731,335.39,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,297.2,4.91,D,0
29.61682,74.39162,346.67,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,297.44,6.62,D,0
29.63129,74.40318,367,0.41,0.61,2024-11-21,851,N,VIIRS,h,2,300.39,4.6,D,0
29.64588,74.53429,350.69,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,298.62,4.55,D,0
29.74276,75.38751,367,0.47,0.64,2024-11-21,851,N,VIIRS,h,2,299.92,8.47,D,0
29.8,75.39807,338.32,0.47,0.64,2024-11-21,851,N,VIIRS,n,2,297.19,3.26,D,0
29.80601,75.39762,345.61,0.47,0.64,2024-11-21,851,N,VIIRS,n,2,296.27,3.26,D,0
29.84677,75.47069,338.57,0.48,0.64,2024-11-21,851,N,VIIRS,n,2,297.9,4,D,0
29.84852,72.77945,341.89,0.33,0.55,2024-11-21,851,N,VIIRS,n,2,301.08,2.64,D,0
29.89175,72.92736,330.67,0.34,0.56,2024-11-21,851,N,VIIRS,n,2,299.65,1.31,D,0
29.93499,75.1204,333.86,0.46,0.63,2024-11-21,851,N,VIIRS,n,2,297.3,5.7,D,0
29.94552,75.47981,356.23,0.48,0.65,2024-11-21,851,N,VIIRS,n,2,298.4,5.93,D,0
29.97069,74.25995,330.66,0.41,0.6,2024-11-21,851,N,VIIRS,n,2,298.41,3.25,D,0
29.97149,73.06994,332.21,0.34,0.56,2024-11-21,851,N,VIIRS,n,2,299.65,2.26,D,0
29.99627,74.46424,337.82,0.42,0.61,2024-11-21,851,N,VIIRS,n,2,297.77,4.49,D,0
30.00979,75.30949,337.79,0.47,0.64,2024-11-21,851,N,VIIRS,n,2,297.65,3,D,0
30.01321,74.80059,340.12,0.44,0.62,2024-11-21,851,N,VIIRS,n,2,296.78,5.78,D,0
30.03297,75.39371,333.19,0.47,0.64,2024-11-21,851,N,VIIRS,n,2,297.04,2.23,D,0
30.03785,74.12494,367,0.4,0.6,2024-11-21,851,N,VIIRS,h,2,301.23,7.18,D,0
30.05239,73.42297,367,0.36,0.57,2024-11-21,851,N,VIIRS,h,2,305.81,7.85,D,0
30.05518,73.42052,330.8,0.36,0.57,2024-11-21,851,N,VIIRS,n,2,301.27,3.37,D,0
30.05545,73.42435,341.21,0.36,0.58,2024-11-21,851,N,VIIRS,n,2,298.41,3.37,D,0
30.05613,73.35893,352.7,0.36,0.57,2024-11-21,851,N,VIIRS,n,2,302.53,4.41,D,0
30.058,73.35719,346.29,0.36,0.57,2024-11-21,851,N,VIIRS,n,2,301.43,4.99,D,0
30.05871,73.23209,330.39,0.35,0.57,2024-11-21,851,N,VIIRS,n,2,300.52,1.75,D,0
30.07722,73.35307,335.37,0.36,0.57,2024-11-21,851,N,VIIRS,n,2,299.5,1.83,D,0
30.1085,75.11921,335.36,0.46,0.63,2024-11-21,851,N,VIIRS,n,2,298.2,2.8,D,0
30.11746,75.16776,367,0.46,0.64,2024-11-21,851,N,VIIRS,h,2,299.21,7.18,D,0
30.14245,74.32348,335.38,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,298.39,2.43,D,0
30.15698,74.32953,336.39,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,297.88,2.43,D,0
30.16814,73.62566,336.7,0.37,0.58,2024-11-21,851,N,VIIRS,n,2,301.7,3.9,D,0
30.16917,73.47078,338.94,0.37,0.58,2024-11-21,851,N,VIIRS,n,2,302.25,2.46,D,0
30.19573,74.31303,336.37,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,297.29,4.89,D,0
30.19603,74.31739,350.33,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,299.58,4.89,D,0
30.27056,73.59138,331.66,0.37,0.58,2024-11-21,851,N,VIIRS,n,2,301.08,1.82,D,0
30.30406,74.36558,346.51,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,299.44,4.58,D,0
30.30773,75.37914,335.73,0.48,0.64,2024-11-21,851,N,VIIRS,n,2,296.92,3.06,D,0
30.3155,74.12444,335.43,0.4,0.6,2024-11-21,851,N,VIIRS,n,2,296.06,4.03,D,0
30.31581,74.12871,340.91,0.4,0.6,2024-11-21,851,N,VIIRS,n,2,297.12,6.86,D,0
30.31682,74.64066,341.15,0.43,0.62,2024-11-21,851,N,VIIRS,n,2,295.92,3.46,D,0
30.31928,74.12469,341.21,0.4,0.6,2024-11-21,851,N,VIIRS,n,2,296.45,5.61,D,0
30.34403,73.9108,332.76,0.39,0.59,2024-11-21,851,N,VIIRS,n,2,300.88,6.32,D,0
30.34432,73.91496,336.11,0.39,0.59,2024-11-21,851,N,VIIRS,n,2,300.72,7.92,D,0
30.3569,74.71769,330.31,0.44,0.62,2024-11-21,851,N,VIIRS,n,2,297.48,4.19,D,0
30.35712,74.72103,334.57,0.44,0.62,2024-11-21,851,N,VIIRS,n,2,298.27,3.44,D,0
30.36182,73.92593,336.69,0.39,0.59,2024-11-21,851,N,VIIRS,n,2,299.61,2.27,D,0
30.38829,74.06306,340.87,0.4,0.6,2024-11-21,851,N,VIIRS,n,2,299.84,5.49,D,0
30.39388,74.06258,355.98,0.4,0.6,2024-11-21,851,N,VIIRS,n,2,297.04,5.49,D,0
30.414,74.26865,344,0.41,0.61,2024-11-21,851,N,VIIRS,n,2,298.54,5.54,D,0
30.44248,74.86703,332.62,0.44,0.63,2024-11-21,851,N,VIIRS,n,2,299.33,3.78,D,0
30.50008,75.11601,367,0.46,0.64,2024-11-21,851,N,VIIRS,h,2,300.43,9.46,D,0
30.4451,74.01939,353.03,0.4,0.6,2024-11-21,852,N,VIIRS,n,2,297.71,8.78,D,0
30.44539,74.02364,356.04,0.4,0.6,2024-11-21,852,N,VIIRS,n,2,299.09,12.25,D,0
30.46715,74.26414,336.6,0.41,0.61,2024-11-21,852,N,VIIRS,n,2,298.08,5.38,D,0
30.47528,74.38773,343,0.42,0.61,2024-11-21,852,N,VIIRS,n,2,299.28,5.91,D,0
30.48178,71.79297,340.17,0.58,0.52,2024-11-21,852,N,VIIRS,n,2,298.02,5.36,D,0
30.49693,75.117,341.72,0.46,0.64,2024-11-21,852,N,VIIRS,n,2,299.4,6.87,D,0
30.50159,74.80093,367,0.44,0.62,2024-11-21,852,N,VIIRS,h,2,303.61,20.67,D,0
30.51173,71.97312,332.07,0.6,0.53,2024-11-21,852,N,VIIRS,n,2,298.17,4.33,D,0
30.52569,74.37024,336.39,0.42,0.61,2024-11-21,852,N,VIIRS,n,2,296.96,4.2,D,0
30.52925,74.33872,367,0.41,0.61,2024-11-21,852,N,VIIRS,h,2,300.19,9.29,D,0
30.53494,74.33823,354.01,0.41,0.61,2024-11-21,852,N,VIIRS,n,2,305.32,22.18,D,0
30.53525,74.34266,347.92,0.41,0.61,2024-11-21,852,N,VIIRS,n,2,298.33,22.18,D,0
30.53719,74.33897,336.46,0.42,0.61,2024-11-21,852,N,VIIRS,n,2,297.49,4.75,D,0
30.55937,74.52587,339.65,0.43,0.62,2024-11-21,852,N,VIIRS,n,2,297.54,4.01,D,0
30.56793,74.37218,355.67,0.42,0.61,2024-11-21,852,N,VIIRS,n,2,298.89,6.46,D,0
30.57817,74.18096,355.81,0.41,0.6,2024-11-21,852,N,VIIRS,n,2,299.35,4.62,D,0
30.59179,75.10487,341.42,0.46,0.64,2024-11-21,852,N,VIIRS,n,2,298.41,3.87,D,0
30.59488,75.10153,353.19,0.46,0.64,2024-11-21,852,N,VIIRS,n,2,298.9,4.39,D,0
30.6013,74.27133,334.53,0.41,0.61,2024-11-21,852,N,VIIRS,n,2,298.93,3.61,D,0
30.60905,74.21777,367,0.41,0.61,2024-11-21,852,N,VIIRS,h,2,300.85,13.66,D,0
30.63427,74.68327,352.15,0.44,0.62,2024-11-21,852,N,VIIRS,n,2,299.61,8.35,D,0
30.63456,74.1762,338.19,0.41,0.6,2024-11-21,852,N,VIIRS,n,2,297.88,2.52,D,0
30.6403,74.77719,333.4,0.44,0.62,2024-11-21,852,N,VIIRS,n,2,297.5,3.04,D,0
30.64349,74.18626,350.03,0.41,0.6,2024-11-21,852,N,VIIRS,n,2,297.32,6.49,D,0
30.64645,74.18394,344.81,0.41,0.6,2024-11-21,852,N,VIIRS,n,2,297.31,4.14,D,0
30.6515,74.95439,347.88,0.45,0.63,2024-11-21,852,N,VIIRS,n,2,298.05,5.98,D,0
30.6518,74.95924,351.84,0.45,0.63,2024-11-21,852,N,VIIRS,n,2,299.05,5.98,D,0
30.65643,72.19772,330.58,0.62,0.54,2024-11-21,852,N,VIIRS,n,2,298.46,5.08,D,0
30.66024,72.24398,335.22,0.62,0.54,2024-11-21,852,N,VIIRS,n,2,299.7,4.62,D,0
30.66179,74.47542,340.02,0.42,0.61,2024-11-21,852,N,VIIRS,n,2,299.5,3.21,D,0
30.6659,72.19009,340.89,0.62,0.54,2024-11-21,852,N,VIIRS,n,2,301.42,5.21,D,0
30.67038,72.76109,331.44,0.34,0.56,2024-11-21,852,N,VIIRS,n,2,298.31,2.5,D,0
30.67091,72.18956,333.66,0.62,0.54,2024-11-21,852,N,VIIRS,n,2,298.79,5.21,D,0
30.68441,74.37833,348.89,0.42,0.61,2024-11-21,852,N,VIIRS,n,2,300.78,6.09,D,0
30.68475,74.47352,367,0.42,0.61,2024-11-21,852,N,VIIRS,h,2,300.56,8.16,D,0
30.68504,74.47807,347.37,0.42,0.61,2024-11-21,852,N,VIIRS,n,2,299.62,8.16,D,0
30.69042,75.05291,337.89,0.46,0.63,2024-11-21,852,N,VIIRS,n,2,298.85,3.47,D,0
30.70305,72.5174,339.41,0.32,0.55,2024-11-21,852,N,VIIRS,n,2,299.63,3.75,D,0
30.7046,74.33622,346.1,0.42,0.61,2024-11-21,852,N,VIIRS,n,2,299.8,4.78,D,0
30.71148,74.35359,367,0.42,0.61,2024-11-21,852,N,VIIRS,h,2,301.6,15.27,D,0
30.71664,71.9538,332.59,0.6,0.53,2024-11-21,852,N,VIIRS,n,2,296.91,4.62,D,0
30.72065,75.29394,340.61,0.47,0.64,2024-11-21,852,N,VIIRS,n,2,298.34,4.77,D,0
30.72158,71.95326,340.88,0.6,0.53,2024-11-21,852,N,VIIRS,n,2,298.74,6,D,0
30.72234,75.29744,341.94,0.47,0.64,2024-11-21,852,N,VIIRS,n,2,298.65,7.56,D,0
30.72741,72.02381,339.85,0.61,0.53,2024-11-21,852,N,VIIRS,n,2,301.43,11.65,D,0
30.73066,74.29831,336.29,0.41,0.61,2024-11-21,852,N,VIIRS,n,2,297.82,9.9,D,0
30.73096,74.30274,367,0.41,0.61,2024-11-21,852,N,VIIRS,h,2,302.67,9.9,D,0
30.73185,75.468,332.35,0.49,0.65,2024-11-21,852,N,VIIRS,n,2,297.67,2.9,D,0
30.73923,75.27573,346.49,0.47,0.64,2024-11-21,852,N,VIIRS,n,2,298.02,5.27,D,0
30.76054,74.28332,337.23,0.41,0.61,2024-11-21,852,N,VIIRS,n,2,299.22,3.37,D,0
30.76385,74.2822,347.57,0.41,0.61,2024-11-21,852,N,VIIRS,n,2,299.89,4.75,D,0
30.76859,74.26848,330.9,0.41,0.61,2024-11-21,852,N,VIIRS,n,2,299.32,3.91,D,0
30.77076,74.26465,367,0.41,0.61,2024-11-21,852,N,VIIRS,h,2,300.61,10.75,D,0
30.77104,74.26906,333.08,0.41,0.61,2024-11-21,852,N,VIIRS,n,2,298.38,9.89,D,0
30.79047,74.39319,334.48,0.42,0.61,2024-11-21,852,N,VIIRS,n,2,299.86,2.34,D,0
