latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.48947,73.4394,339.69,0.47,0.64,2024-11-26,858,N,VIIRS,n,2,294.78,5.5,D,0
31.55348,71.01445,332.49,0.34,0.56,2024-11-26,858,N,VIIRS,n,2,295.88,1.66,D,0
31.6605,72.99099,329.07,0.44,0.63,2024-11-26,858,N,VIIRS,n,2,295.86,2.75,D,0
31.72166,73.32156,327.91,0.46,0.64,2024-11-26,858,N,VIIRS,n,2,297.01,2.72,D,0
31.72196,73.32658,328.81,0.46,0.64,2024-11-26,858,N,VIIRS,n,2,297.11,2.72,D,0
31.73588,74.67916,342.04,0.56,0.68,2024-11-26,858,N,VIIRS,n,2,297.06,5.09,D,0
31.73702,74.67692,336.2,0.56,0.68,2024-11-26,858,N,VIIRS,n,2,296.99,3.88,D,0
31.74591,72.23396,349.72,0.4,0.6,2024-11-26,858,N,VIIRS,n,2,297.25,5.04,D,0
31.76206,71.05443,336.95,0.34,0.56,2024-11-26,858,N,VIIRS,n,2,296.08,2.62,D,0
32.03629,70.98933,332.63,0.34,0.56,2024-11-26,859,N,VIIRS,n,2,298,2.02,D,0
32.18213,72.40111,337.51,0.41,0.61,2024-11-26,859,N,VIIRS,n,2,297.85,3.51,D,0
32.88888,74.45126,367,0.55,0.68,2024-11-26,859,N,VIIRS,h,2,295.25,9.04,D,0
33.33662,70.98755,367,0.35,0.57,2024-11-26,859,N,VIIRS,h,2,301.42,6.39,D,0
33.40796,70.65437,367,0.34,0.56,2024-11-26,859,N,VIIRS,h,2,298.58,4.18,D,0
32.05634,74.2676,298.75,0.51,0.5,2024-11-26,2121,N,VIIRS,n,2,282.95,0.93,N,0
32.0896,74.16565,295.94,0.51,0.49,2024-11-26,2121,N,VIIRS,n,2,284.79,1.16,N,2
32.12954,74.178,297.84,0.51,0.49,2024-11-26,2121,N,VIIRS,n,2,285.39,0.48,N,0
32.38053,72.13937,299.38,0.39,0.44,2024-11-26,2121,N,VIIRS,n,2,287.36,0.79,N,2
32.88867,71.61473,301.47,0.54,0.42,2024-11-26,2121,N,VIIRS,n,2,287.5,1.3,N,2
32.89466,71.60494,297.37,0.54,0.42,2024-11-26,2121,N,VIIRS,n,2,284.2,0.97,N,0
33.18677,74.00441,303.41,0.47,0.48,2024-11-26,2121,N,VIIRS,n,2,282.48,1.12,N,0
33.27588,72.14768,295.35,0.56,0.43,2024-11-26,2121,N,VIIRS,n,2,281.79,0.48,N,0
33.29206,70.4408,304.17,0.47,0.4,2024-11-26,2121,N,VIIRS,n,2,282.95,1.46,N,0
33.54746,71.5536,296.88,0.52,0.42,2024-11-26,2121,N,VIIRS,n,2,283.54,0.42,N,2
33.76113,70.33872,299.76,0.46,0.39,2024-11-26,2121,N,VIIRS,n,2,280.54,1.3,N,0
33.85188,72.87142,299.7,0.4,0.44,2024-11-26,2121,N,VIIRS,n,2,284.28,0.68,N,2
29.41157,74.72351,305.21,0.62,0.54,2024-11-26,2122,N,VIIRS,n,2,282.75,1.52,N,0
29.41194,74.72356,304.8,0.62,0.54,2024-11-26,2122,N,VIIRS,n,2,282.87,1.69,N,0
29.52715,75.13134,299.7,0.33,0.55,2024-11-26,2122,N,VIIRS,n,2,283.03,0.47,N,0
29.53067,74.95663,310.96,0.32,0.54,2024-11-26,2122,N,VIIRS,n,2,281.86,0.61,N,0
29.53674,74.97585,304.23,0.32,0.55,2024-11-26,2122,N,VIIRS,n,2,283.05,0.67,N,0
29.53749,74.97261,298.18,0.32,0.55,2024-11-26,2122,N,VIIRS,n,2,282.48,0.67,N,0
30.44596,70.56821,301.69,0.53,0.42,2024-11-26,2122,N,VIIRS,n,2,289.23,0.85,N,0
31.10777,72.08537,296.24,0.41,0.45,2024-11-26,2122,N,VIIRS,n,2,284.39,1.08,N,0
31.17302,72.05926,295.75,0.41,0.45,2024-11-26,2122,N,VIIRS,n,2,284.12,0.32,N,0
32.29028,70.73775,305.75,0.5,0.41,2024-11-26,2122,N,VIIRS,n,2,289.79,1.19,N,2
28.42622,69.70248,299.17,0.51,0.41,2024-11-26,2123,N,VIIRS,n,2,289.14,0.61,N,2
30.32187,74.75716,338.01,0.8,0.78,2024-11-27,659,N,VIIRS,n,2,300.48,7.63,D,0
30.32258,74.75631,338.59,0.79,0.78,2024-11-27,659,N,VIIRS,n,2,300.34,7.62,D,0
27.9309,69.33341,330.03,0.42,0.38,2024-11-27,839,N,VIIRS,n,2,301.26,2.09,D,0
28.07816,69.30225,334.88,0.43,0.38,2024-11-27,839,N,VIIRS,n,2,300.17,2.71,D,0
28.14619,69.54573,335.54,0.43,0.38,2024-11-27,839,N,VIIRS,n,2,301.28,2.32,D,0
28.19267,69.70646,330.82,0.44,0.38,2024-11-27,839,N,VIIRS,n,2,300.41,2.5,D,0
28.43599,69.81915,341.49,0.45,0.39,2024-11-27,839,N,VIIRS,n,2,301.46,6.75,D,0
28.48021,69.99548,330.6,0.45,0.39,2024-11-27,839,N,VIIRS,n,2,300.3,1.68,D,0
28.53711,69.98149,331.4,0.45,0.39,2024-11-27,839,N,VIIRS,n,2,300.59,2.63,D,0
28.58244,70.19172,336.34,0.46,0.39,2024-11-27,839,N,VIIRS,n,2,299.78,3.07,D,0
28.58298,70.19485,332.38,0.46,0.39,2024-11-27,839,N,VIIRS,n,2,300,3.25,D,0
28.62052,70.57977,333.8,0.48,0.4,2024-11-27,839,N,VIIRS,n,2,303.86,3.56,D,0
28.62422,70.5792,333.18,0.48,0.4,2024-11-27,839,N,VIIRS,n,2,300.63,3.56,D,0
28.68093,70.53699,331.89,0.48,0.4,2024-11-27,839,N,VIIRS,n,2,300.57,3.19,D,0
28.78826,70.69048,338.54,0.49,0.4,2024-11-27,839,N,VIIRS,n,2,300.54,4.63,D,0
28.88071,70.63197,342.55,0.49,0.4,2024-11-27,839,N,VIIRS,n,2,303.5,18.37,D,0
28.92412,70.3503,333.08,0.48,0.4,2024-11-27,839,N,VIIRS,n,2,301.89,5.38,D,0
28.92467,70.34726,333.45,0.47,0.4,2024-11-27,839,N,VIIRS,n,2,302.04,3.9,D,0
28.92526,70.74886,333.61,0.5,0.41,2024-11-27,839,N,VIIRS,n,2,301.94,3.71,D,0
28.93945,70.40487,330.49,0.48,0.4,2024-11-27,839,N,VIIRS,n,2,299.43,2.31,D,0
29.02948,70.50475,332.1,0.48,0.4,2024-11-27,839,N,VIIRS,n,2,300.27,3.92,D,0
29.05351,70.95381,334.75,0.51,0.41,2024-11-27,839,N,VIIRS,n,2,302.56,5.62,D,0
29.10827,71.55922,333.84,0.55,0.42,2024-11-27,839,N,VIIRS,n,2,302.33,2.74,D,0
29.14724,73.29718,343.05,0.45,0.47,2024-11-27,839,N,VIIRS,n,2,306.42,4.76,D,0
29.14748,73.29358,340.67,0.45,0.47,2024-11-27,839,N,VIIRS,n,2,304.77,3.34,D,0
29.17204,73.31911,330.11,0.46,0.47,2024-11-27,839,N,VIIRS,n,2,301.44,2.05,D,0
29.20931,73.20951,330.11,0.45,0.47,2024-11-27,839,N,VIIRS,l,2,301.32,1.66,D,0
29.33915,73.66022,339.16,0.48,0.48,2024-11-27,839,N,VIIRS,n,2,304.91,3.89,D,0
29.44818,74.87799,341.1,0.57,0.52,2024-11-27,839,N,VIIRS,n,2,304,5.14,D,0
29.4833,74.10374,331.13,0.51,0.49,2024-11-27,839,N,VIIRS,n,2,305.78,5.21,D,0
29.48789,74.10318,349.77,0.51,0.49,2024-11-27,839,N,VIIRS,n,2,303.29,5.21,D,0
29.491,74.45943,330.55,0.54,0.5,2024-11-27,839,N,VIIRS,l,2,301.84,1.33,D,0
29.49282,74.46206,333.49,0.54,0.51,2024-11-27,839,N,VIIRS,n,2,300.91,3.12,D,0
29.49567,74.81289,339.32,0.56,0.52,2024-11-27,839,N,VIIRS,n,2,302.99,4.18,D,0
29.507,74.40952,335.82,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,306.06,4.01,D,0
29.50852,71.65663,332.73,0.56,0.43,2024-11-27,839,N,VIIRS,n,2,302.52,5.7,D,0
29.51134,74.20361,334.1,0.52,0.5,2024-11-27,839,N,VIIRS,n,2,304.43,3.74,D,0
29.51143,71.66012,334.48,0.56,0.43,2024-11-27,839,N,VIIRS,n,2,301.17,8.54,D,0
29.51249,71.65605,332.53,0.56,0.43,2024-11-27,839,N,VIIRS,n,2,299.93,5.7,D,0
29.52253,74.90919,340.33,0.57,0.52,2024-11-27,839,N,VIIRS,n,2,302.92,2.22,D,0
29.56806,74.55615,341.03,0.54,0.51,2024-11-27,839,N,VIIRS,n,2,303.27,4.57,D,0
29.58659,74.37538,333.33,0.53,0.5,2024-11-27,839,N,VIIRS,l,2,305.27,2.77,D,0
29.58707,74.4058,342.16,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,305.4,4.97,D,0
29.58905,74.37741,336.04,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,306.43,4.4,D,0
29.5891,74.40327,349.26,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,304.34,10.51,D,0
29.58976,74.43374,341.35,0.54,0.5,2024-11-27,839,N,VIIRS,n,2,304.09,12.89,D,0
29.5911,74.42565,335.1,0.54,0.5,2024-11-27,839,N,VIIRS,n,2,301.05,6.18,D,0
29.59175,74.40525,334.47,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,304.66,4.97,D,0
29.59211,74.43685,341.95,0.54,0.51,2024-11-27,839,N,VIIRS,n,2,305.47,8.52,D,0
29.60061,74.37373,338.25,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,304.42,5.13,D,0
29.60985,74.42343,331.46,0.54,0.5,2024-11-27,839,N,VIIRS,n,2,301.67,2.2,D,0
29.61301,74.40611,341.47,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,304.63,5.38,D,0
29.62084,74.38826,348.25,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,304.39,10.64,D,0
29.69803,75.31822,332.21,0.61,0.53,2024-11-27,839,N,VIIRS,n,2,303.32,4.13,D,0
29.82209,72.74368,342.61,0.43,0.46,2024-11-27,839,N,VIIRS,n,2,301.24,4.89,D,0
29.85483,74.96352,338.73,0.58,0.52,2024-11-27,839,N,VIIRS,n,2,303.12,6.25,D,0
29.86206,72.89148,341.95,0.44,0.46,2024-11-27,839,N,VIIRS,n,2,302.49,5.06,D,0
29.86403,72.8945,343.08,0.44,0.46,2024-11-27,839,N,VIIRS,n,2,303.44,6.9,D,0
29.87323,72.96006,332.79,0.44,0.46,2024-11-27,839,N,VIIRS,n,2,301.11,2.87,D,0
29.89996,72.96594,333.54,0.44,0.46,2024-11-27,839,N,VIIRS,n,2,299.88,2.35,D,0
29.93388,73.04184,331.48,0.45,0.47,2024-11-27,839,N,VIIRS,n,2,303.53,1.94,D,0
29.93485,73.00852,336.79,0.45,0.47,2024-11-27,839,N,VIIRS,n,2,301,2.66,D,0
29.96682,72.66267,341.44,0.43,0.46,2024-11-27,839,N,VIIRS,n,2,301.82,6.31,D,0
30.04012,74.49103,341.11,0.55,0.51,2024-11-27,839,N,VIIRS,n,2,305.05,6.03,D,0
30.08056,73.35518,341.91,0.47,0.48,2024-11-27,839,N,VIIRS,n,2,303.5,6.34,D,0
30.08864,74.19503,342.41,0.52,0.5,2024-11-27,839,N,VIIRS,n,2,305.71,9.73,D,0
30.09086,74.19194,341.43,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,305.09,10.3,D,0
30.10954,75.06369,333.87,0.59,0.53,2024-11-27,839,N,VIIRS,n,2,302.5,2.89,D,0
30.11757,73.42278,330.53,0.47,0.48,2024-11-27,839,N,VIIRS,n,2,300.43,3.47,D,0
30.11848,73.42049,330.85,0.47,0.48,2024-11-27,839,N,VIIRS,n,2,299.62,1.82,D,0
30.12186,74.59876,330.16,0.55,0.51,2024-11-27,839,N,VIIRS,n,2,303.65,3.42,D,0
30.19415,75.4814,330.11,0.63,0.54,2024-11-27,839,N,VIIRS,n,2,300.68,2.71,D,0
30.21423,70.60278,335.41,0.5,0.41,2024-11-27,839,N,VIIRS,n,2,299.45,4.57,D,0
30.23128,74.25736,338.03,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,304.02,4.87,D,0
30.24806,74.72335,333.59,0.57,0.52,2024-11-27,839,N,VIIRS,l,2,305.25,3.36,D,0
30.24896,74.7252,341.81,0.57,0.52,2024-11-27,839,N,VIIRS,n,2,305.91,4.63,D,0
30.33672,74.30615,340.01,0.54,0.51,2024-11-27,839,N,VIIRS,n,2,300.33,3.12,D,0
30.3452,74.61625,340.5,0.56,0.51,2024-11-27,839,N,VIIRS,n,2,301.37,5.97,D,0
30.34979,74.62056,330.73,0.56,0.52,2024-11-27,839,N,VIIRS,l,2,302.53,3.39,D,0
30.38344,74.00647,330.54,0.52,0.5,2024-11-27,839,N,VIIRS,n,2,301.31,5.48,D,0
30.38392,74.01193,341.34,0.52,0.5,2024-11-27,839,N,VIIRS,n,2,307.53,11.33,D,0
30.38451,74.00881,342.97,0.52,0.5,2024-11-27,839,N,VIIRS,n,2,306.36,16.12,D,0
30.39699,73.95,334.05,0.51,0.5,2024-11-27,839,N,VIIRS,n,2,301.92,2.33,D,0
30.39769,73.95244,332.93,0.51,0.49,2024-11-27,839,N,VIIRS,n,2,302.94,2.88,D,0
30.40257,73.96026,341.65,0.51,0.5,2024-11-27,839,N,VIIRS,n,2,304.13,6.74,D,0
30.48532,75.40221,330.01,0.63,0.54,2024-11-27,839,N,VIIRS,n,2,300.75,3.96,D,0
30.49063,74.05451,331.49,0.52,0.5,2024-11-27,839,N,VIIRS,n,2,301.09,4.86,D,0
30.49372,74.05685,340.51,0.52,0.5,2024-11-27,839,N,VIIRS,n,2,301.88,5.93,D,0
30.49526,74.05397,342.66,0.52,0.5,2024-11-27,839,N,VIIRS,n,2,301.97,4.86,D,0
30.50907,74.35303,334.86,0.54,0.51,2024-11-27,839,N,VIIRS,n,2,303.19,4.95,D,0
30.51161,72.0262,335.65,0.4,0.44,2024-11-27,839,N,VIIRS,n,2,300.17,3.54,D,0
30.51314,72.02579,354.08,0.4,0.44,2024-11-27,839,N,VIIRS,n,2,300.71,6.38,D,0
30.51571,72.02562,339.66,0.4,0.44,2024-11-27,839,N,VIIRS,n,2,299.09,3.54,D,0
30.51596,74.48079,330.16,0.55,0.51,2024-11-27,839,N,VIIRS,l,2,300.48,3.36,D,0
30.52393,71.67812,344.23,0.38,0.43,2024-11-27,839,N,VIIRS,n,2,298.86,4.6,D,0
30.52472,74.91115,333.97,0.59,0.53,2024-11-27,839,N,VIIRS,n,2,301.81,2.16,D,0
30.54201,72.19875,339.17,0.41,0.45,2024-11-27,839,N,VIIRS,n,2,298.74,4.27,D,0
30.56903,74.65144,342.87,0.57,0.52,2024-11-27,839,N,VIIRS,n,2,302.34,7,D,0
30.56984,74.64787,340.87,0.57,0.52,2024-11-27,839,N,VIIRS,n,2,301.77,11.14,D,0
30.57549,74.18197,338.66,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,301.68,3.13,D,0
30.57947,71.84776,337.87,0.39,0.44,2024-11-27,839,N,VIIRS,n,2,299.16,2.57,D,0
30.59223,72.04047,330.25,0.4,0.44,2024-11-27,839,N,VIIRS,n,2,298.89,1.35,D,0
30.61844,72.36473,339.79,0.42,0.45,2024-11-27,839,N,VIIRS,n,2,298.4,4.01,D,0
30.62054,71.69427,342.1,0.38,0.44,2024-11-27,839,N,VIIRS,n,2,301.39,4.37,D,0
30.62439,72.18297,356.72,0.41,0.45,2024-11-27,839,N,VIIRS,n,2,304.15,16.04,D,0
30.62947,71.7012,340.44,0.39,0.44,2024-11-27,839,N,VIIRS,n,2,301.56,4.82,D,0
30.63407,72.19473,338,0.41,0.45,2024-11-27,839,N,VIIRS,n,2,298.88,3.44,D,0
30.64684,72.26086,334.26,0.41,0.45,2024-11-27,839,N,VIIRS,n,2,298.74,3.1,D,0
30.67772,75.41913,330.75,0.63,0.54,2024-11-27,839,N,VIIRS,n,2,299.97,3.38,D,0
30.68734,71.81724,330.87,0.39,0.44,2024-11-27,839,N,VIIRS,n,2,298.22,2.2,D,0
30.71014,74.28438,339.22,0.54,0.51,2024-11-27,839,N,VIIRS,n,2,302.75,5.89,D,0
30.72975,75.06925,340.34,0.6,0.53,2024-11-27,839,N,VIIRS,n,2,302.12,3.55,D,0
30.73112,71.92493,336.64,0.4,0.44,2024-11-27,839,N,VIIRS,n,2,298.98,4.88,D,0
30.73741,71.94528,332.19,0.4,0.44,2024-11-27,839,N,VIIRS,n,2,303.12,15.61,D,0
30.73785,71.94947,346.94,0.4,0.44,2024-11-27,839,N,VIIRS,n,2,305.43,23.99,D,0
30.7415,71.9447,339.37,0.4,0.44,2024-11-27,839,N,VIIRS,n,2,298.2,5.83,D,0
30.74194,71.9489,341.16,0.4,0.44,2024-11-27,839,N,VIIRS,n,2,297.08,9.09,D,0
30.75002,71.9862,331.32,0.4,0.44,2024-11-27,839,N,VIIRS,n,2,298.93,3.64,D,0
30.76649,74.42712,341.45,0.55,0.51,2024-11-27,839,N,VIIRS,n,2,304.24,11.94,D,0
30.80881,74.36336,334.06,0.55,0.51,2024-11-27,839,N,VIIRS,n,2,300.98,3.44,D,0
30.8246,74.32642,331.04,0.54,0.51,2024-11-27,839,N,VIIRS,n,2,300.63,8.76,D,0
30.82933,74.32589,352.05,0.54,0.51,2024-11-27,839,N,VIIRS,n,2,301.87,8.76,D,0
30.83927,72.19514,336.18,0.41,0.45,2024-11-27,839,N,VIIRS,n,2,298.56,3.16,D,0
30.89737,69.97663,334.43,0.48,0.4,2024-11-27,839,N,VIIRS,n,2,299.05,2.4,D,0
30.91082,73.76622,333.02,0.51,0.49,2024-11-27,839,N,VIIRS,n,2,298.38,2.41,D,0
30.91097,73.76372,332.23,0.51,0.49,2024-11-27,839,N,VIIRS,n,2,298.78,3.35,D,0
30.92828,71.92786,331.55,0.4,0.44,2024-11-27,839,N,VIIRS,n,2,299.77,3.3,D,0
30.92975,71.92735,332.36,0.4,0.44,2024-11-27,839,N,VIIRS,n,2,299.34,3.12,D,0
30.95305,75.47169,345.73,0.32,0.55,2024-11-27,839,N,VIIRS,n,2,300.15,2.82,D,0
30.96319,73.73272,339.96,0.5,0.49,2024-11-27,839,N,VIIRS,n,2,297.96,3.1,D,0
30.98711,70.75724,338.62,0.52,0.42,2024-11-27,839,N,VIIRS,n,2,298.5,8.98,D,0
31.0499,72.28792,340.53,0.42,0.45,2024-11-27,839,N,VIIRS,n,2,300.52,3.03,D,0
31.07881,73.78152,340.68,0.51,0.49,2024-11-27,839,N,VIIRS,n,2,298.55,6.92,D,0
31.0855,70.75073,333.43,0.52,0.42,2024-11-27,839,N,VIIRS,n,2,298.02,5.03,D,0
31.09746,72.0442,329.68,0.41,0.45,2024-11-27,839,N,VIIRS,n,2,297.89,1.47,D,0
31.10103,73.23199,330.09,0.47,0.48,2024-11-27,839,N,VIIRS,n,2,298.1,2.84,D,0
31.1124,70.7466,331.13,0.52,0.42,2024-11-27,839,N,VIIRS,n,2,296.7,1.69,D,0
31.11448,70.74971,333.41,0.52,0.42,2024-11-27,839,N,VIIRS,n,2,297.59,4.64,D,0
31.14087,74.86521,330.69,0.59,0.53,2024-11-27,839,N,VIIRS,n,2,300.39,3.73,D,0
31.17609,73.32886,331.15,0.48,0.48,2024-11-27,839,N,VIIRS,n,2,298.21,3.48,D,0
31.17814,73.33005,341.55,0.48,0.48,2024-11-27,839,N,VIIRS,n,2,298.79,5.03,D,0
31.19717,72.14085,331.09,0.41,0.45,2024-11-27,839,N,VIIRS,n,2,298.41,2.99,D,0
31.19724,72.26608,340.77,0.42,0.45,2024-11-27,839,N,VIIRS,n,2,298.91,5.84,D,0
31.20478,73.59403,330.81,0.5,0.49,2024-11-27,839,N,VIIRS,n,2,303.94,6.1,D,0
31.20526,73.59934,344.08,0.5,0.49,2024-11-27,839,N,VIIRS,n,2,304.68,10.78,D,0
31.20861,73.59482,339.04,0.5,0.49,2024-11-27,839,N,VIIRS,n,2,306.82,16.22,D,0
31.20913,73.60012,342.91,0.5,0.49,2024-11-27,839,N,VIIRS,n,2,301.27,16.22,D,0
31.20932,73.59348,340.12,0.5,0.49,2024-11-27,839,N,VIIRS,n,2,302.06,6.1,D,0
31.2098,73.59879,343.53,0.5,0.49,2024-11-27,839,N,VIIRS,n,2,299.9,10.78,D,0
31.22849,72.94354,339.83,0.46,0.47,2024-11-27,839,N,VIIRS,n,2,298.08,5.02,D,0
31.25635,72.38531,336.04,0.43,0.46,2024-11-27,839,N,VIIRS,n,2,297.8,3.22,D,0
31.2943,72.89216,331.13,0.46,0.47,2024-11-27,839,N,VIIRS,n,2,297.87,2.62,D,0
31.36151,73.40146,334.48,0.49,0.48,2024-11-27,839,N,VIIRS,n,2,297.41,2.65,D,0
31.46093,73.47117,340.07,0.49,0.49,2024-11-27,839,N,VIIRS,n,2,297.69,6.72,D,0
31.47811,72.46873,333.61,0.43,0.46,2024-11-27,839,N,VIIRS,n,2,296.54,3.4,D,0
31.50842,72.51157,342.08,0.44,0.46,2024-11-27,839,N,VIIRS,n,2,297.98,8.8,D,0
31.59647,73.25636,336.01,0.48,0.48,2024-11-27,839,N,VIIRS,n,2,297.06,3.55,D,0
31.5947,73.25905,330.08,0.48,0.48,2024-11-27,840,N,VIIRS,n,2,296.21,4.6,D,0
31.62889,72.49448,336.26,0.44,0.46,2024-11-27,840,N,VIIRS,n,2,298.78,6.75,D,0
31.63058,72.49196,331.38,0.44,0.46,2024-11-27,840,N,VIIRS,n,2,299.54,2.88,D,0
31.65377,72.22661,341.69,0.42,0.45,2024-11-27,840,N,VIIRS,n,2,298.62,5.7,D,0
31.75332,72.78142,340.44,0.45,0.47,2024-11-27,840,N,VIIRS,n,2,298.37,5.76,D,0
31.78048,71.36391,332.98,0.57,0.43,2024-11-27,840,N,VIIRS,n,2,300.34,5.86,D,0
31.87599,73.03312,339.15,0.47,0.48,2024-11-27,840,N,VIIRS,n,2,299.59,6.47,D,0
31.90702,75.396,346.88,0.32,0.55,2024-11-27,840,N,VIIRS,n,2,298.76,3.7,D,0
32.02664,73.09023,333.15,0.48,0.48,2024-11-27,840,N,VIIRS,n,2,297.27,2.82,D,0
32.14278,75.25063,334.31,0.32,0.55,2024-11-27,840,N,VIIRS,n,2,297.36,2,D,0
32.26284,73.45828,331.56,0.5,0.49,2024-11-27,840,N,VIIRS,n,2,296.51,3.08,D,0
32.26289,73.45577,332.19,0.5,0.49,2024-11-27,840,N,VIIRS,n,2,297.02,4.08,D,0
32.31268,73.39501,339.45,0.5,0.49,2024-11-27,840,N,VIIRS,n,2,298.03,15.91,D,0
32.72542,71.68638,344.95,0.41,0.45,2024-11-27,840,N,VIIRS,n,2,305.28,4.96,D,0
32.77415,73.5969,341.58,0.52,0.5,2024-11-27,840,N,VIIRS,n,2,293.53,8.67,D,0
32.80532,69.54316,337.25,0.48,0.4,2024-11-27,840,N,VIIRS,n,2,297.87,12.14,D,0
32.80682,69.54074,347.62,0.48,0.4,2024-11-27,840,N,VIIRS,n,2,301.55,9.01,D,0
33.1948,75.01128,331.89,0.32,0.54,2024-11-27,840,N,VIIRS,n,2,292.91,2.46,D,0
33.4264,72.80689,344.92,0.48,0.48,2024-11-27,840,N,VIIRS,n,2,300.2,7.68,D,0
33.5704,70.31445,330.75,0.53,0.42,2024-11-27,840,N,VIIRS,n,2,296.7,5.04,D,0
33.75919,70.33658,328.39,0.54,0.42,2024-11-27,840,N,VIIRS,l,2,302.61,4.69,D,0
33.19364,75.01103,298.35,0.46,0.39,2024-11-27,2102,N,VIIRS,n,2,277.11,0.46,N,0
33.19446,75.00664,298.78,0.46,0.39,2024-11-27,2102,N,VIIRS,n,2,279.96,1.39,N,0
33.19988,74.99763,297.31,0.46,0.39,2024-11-27,2102,N,VIIRS,n,2,278.6,0.82,N,0
33.2007,74.99979,300.48,0.46,0.39,2024-11-27,2102,N,VIIRS,n,2,277.5,0.72,N,0
33.27649,72.145,295.76,0.39,0.36,2024-11-27,2102,N,VIIRS,n,2,282.01,0.46,N,0
33.54615,71.5527,304.89,0.38,0.36,2024-11-27,2102,N,VIIRS,n,2,284.75,0.54,N,2
33.59289,71.79179,321.57,0.39,0.36,2024-11-27,2102,N,VIIRS,n,2,285.1,1.7,N,0
33.59618,71.79253,320.8,0.39,0.36,2024-11-27,2102,N,VIIRS,n,2,284.41,1.9,N,0
33.59946,71.79333,319.46,0.39,0.36,2024-11-27,2102,N,VIIRS,n,2,283.55,1.9,N,0
33.60012,71.78923,315.08,0.39,0.36,2024-11-27,2102,N,VIIRS,n,2,283.27,1.08,N,0
33.60078,71.78514,309.68,0.39,0.36,2024-11-27,2102,N,VIIRS,n,2,284.53,1.08,N,0
33.68953,72.71387,308.37,0.39,0.37,2024-11-27,2102,N,VIIRS,n,2,284.39,1.61,N,2
33.7548,70.33221,296.19,0.39,0.36,2024-11-27,2102,N,VIIRS,n,2,276.09,0.56,N,0
33.75873,70.32877,299.25,0.39,0.36,2024-11-27,2102,N,VIIRS,n,2,277.38,0.56,N,0
33.82854,72.8325,297.04,0.4,0.37,2024-11-27,2102,N,VIIRS,n,2,282.8,0.86,N,2
33.84943,72.87273,304.75,0.4,0.37,2024-11-27,2102,N,VIIRS,n,2,284.68,1.26,N,2
29.503,74.96228,301.87,0.52,0.42,2024-11-27,2103,N,VIIRS,n,2,281.76,0.93,N,0
29.56613,75.10802,300.06,0.53,0.42,2024-11-27,2103,N,VIIRS,n,2,281.25,1.42,N,0
29.56724,75.10956,304.14,0.53,0.42,2024-11-27,2103,N,VIIRS,n,2,282.09,1.37,N,0
29.58947,74.94524,297.77,0.52,0.42,2024-11-27,2103,N,VIIRS,n,2,281.91,0.51,N,0
31.21232,74.03648,302.24,0.45,0.39,2024-11-27,2103,N,VIIRS,n,2,282.83,0.86,N,0
31.21585,74.03736,301.16,0.45,0.39,2024-11-27,2103,N,VIIRS,n,2,283.21,0.81,N,0
31.65323,74.17602,313.14,0.45,0.39,2024-11-27,2103,N,VIIRS,n,2,285.91,1.69,N,2
31.96246,74.81958,335.39,0.47,0.4,2024-11-27,2103,N,VIIRS,n,2,283.99,6.99,N,3
32.0891,74.16352,295.69,0.44,0.39,2024-11-27,2103,N,VIIRS,n,2,285.05,0.43,N,2
32.29015,70.73958,312.12,0.38,0.36,2024-11-27,2103,N,VIIRS,n,2,290.32,1.23,N,2
32.29471,70.73219,309.35,0.38,0.36,2024-11-27,2103,N,VIIRS,n,2,288.52,1.46,N,2
32.38046,72.13889,298.79,0.39,0.36,2024-11-27,2103,N,VIIRS,n,2,287.4,0.72,N,2
32.57751,72.56108,298.68,0.4,0.37,2024-11-27,2103,N,VIIRS,n,2,288.02,0.5,N,0
32.71917,72.77575,305.45,0.4,0.37,2024-11-27,2103,N,VIIRS,n,2,285.09,0.86,N,2
32.72243,72.92513,297.3,0.4,0.37,2024-11-27,2103,N,VIIRS,n,2,284.36,1.05,N,2
32.72689,73.14159,299.8,0.41,0.37,2024-11-27,2103,N,VIIRS,n,2,286.8,0.76,N,0
32.82826,71.60172,301.38,0.39,0.36,2024-11-27,2103,N,VIIRS,n,2,288.07,0.8,N,0
32.89088,71.61586,299.84,0.39,0.36,2024-11-27,2103,N,VIIRS,n,2,287.88,0.55,N,2
32.89615,71.60439,306.74,0.39,0.36,2024-11-27,2103,N,VIIRS,n,2,287.03,0.69,N,0
32.93063,70.07126,305.03,0.39,0.36,2024-11-27,2103,N,VIIRS,n,2,281.5,0.74,N,0
28.42391,69.7028,299.71,0.38,0.36,2024-11-27,2104,N,VIIRS,n,2,289.34,0.54,N,2
