latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.8682,74.44429,335.53,0.47,0.4,2025-11-15,825,N,VIIRS,n,2,307.3,3.07,D,0
30.86867,70.78352,331.14,0.38,0.36,2025-11-15,825,N,VIIRS,n,2,298.24,2,D,0
30.86881,74.44923,334.93,0.47,0.4,2025-11-15,825,N,VIIRS,n,2,306.01,3.78,D,0
30.87185,74.44369,333.58,0.47,0.4,2025-11-15,825,N,VIIRS,n,2,302.82,3.07,D,0
30.87247,74.44862,333.47,0.47,0.4,2025-11-15,825,N,VIIRS,n,2,302.78,3.78,D,0
30.88907,71.90195,347.84,0.39,0.36,2025-11-15,825,N,VIIRS,n,2,308.34,6.16,D,0
30.90987,71.9162,337.75,0.39,0.36,2025-11-15,825,N,VIIRS,n,2,303.21,2.53,D,0
30.91332,74.81133,347.71,0.49,0.4,2025-11-15,825,N,VIIRS,n,2,306.55,10.86,D,0
30.9213,70.79346,332.4,0.38,0.36,2025-11-15,825,N,VIIRS,n,2,300.81,6.91,D,0
30.94637,70.75988,332,0.38,0.36,2025-11-15,825,N,VIIRS,n,2,300.85,4.67,D,0
30.95836,72.16216,334.83,0.4,0.37,2025-11-15,825,N,VIIRS,l,2,306.91,3.19,D,0
30.98752,70.73905,330.67,0.38,0.36,2025-11-15,825,N,VIIRS,n,2,299.46,1.6,D,0
31.02301,74.50409,332.24,0.47,0.4,2025-11-15,825,N,VIIRS,n,2,298.84,5.37,D,0
31.03036,75.2182,333.73,0.51,0.41,2025-11-15,825,N,VIIRS,n,2,304.87,5.36,D,0
31.0661,74.90511,334.3,0.49,0.41,2025-11-15,825,N,VIIRS,n,2,304.34,6.34,D,0
31.06703,74.90775,339.56,0.5,0.41,2025-11-15,825,N,VIIRS,n,2,302.98,5.43,D,0
31.12226,70.75725,338.98,0.38,0.36,2025-11-15,825,N,VIIRS,n,2,299.72,3.7,D,0
31.12629,72.54665,333.72,0.41,0.37,2025-11-15,825,N,VIIRS,n,2,303.15,3.14,D,0
31.13656,73.34762,332.05,0.43,0.38,2025-11-15,825,N,VIIRS,n,2,302.89,3.09,D,0
31.14478,72.81252,331.66,0.41,0.37,2025-11-15,825,N,VIIRS,n,2,300.36,5.85,D,0
31.14891,75.01777,339.79,0.5,0.41,2025-11-15,825,N,VIIRS,n,2,301.91,6.12,D,0
31.15109,74.71236,330.02,0.49,0.4,2025-11-15,825,N,VIIRS,n,2,300.07,0.82,D,0
31.15182,70.81747,332.89,0.38,0.36,2025-11-15,825,N,VIIRS,n,2,300.41,2.99,D,0
31.15764,70.63448,333.85,0.38,0.36,2025-11-15,825,N,VIIRS,n,2,301.69,3.47,D,0
31.162,72.52691,333.38,0.41,0.37,2025-11-15,825,N,VIIRS,n,2,299.93,1.34,D,0
31.17332,72.99998,335.02,0.42,0.38,2025-11-15,825,N,VIIRS,n,2,299.67,2.78,D,0
31.18627,74.78529,344.41,0.49,0.4,2025-11-15,825,N,VIIRS,n,2,301.8,7.29,D,0
31.18829,74.58168,346.68,0.48,0.4,2025-11-15,825,N,VIIRS,n,2,302.35,8.59,D,0
31.23604,74.94741,331.37,0.5,0.41,2025-11-15,825,N,VIIRS,n,2,301,2.17,D,0
31.23832,70.92062,341.49,0.38,0.36,2025-11-15,825,N,VIIRS,n,2,299.16,3.43,D,0
31.24549,73.6386,331.35,0.44,0.38,2025-11-15,825,N,VIIRS,n,2,304.73,2.05,D,0
31.27291,70.63654,331.72,0.38,0.36,2025-11-15,825,N,VIIRS,n,2,299.43,1.9,D,0
31.28674,70.63783,339.56,0.38,0.36,2025-11-15,825,N,VIIRS,n,2,301.3,3.7,D,0
31.29406,73.76377,331.77,0.45,0.39,2025-11-15,825,N,VIIRS,n,2,303,2.19,D,0
31.30121,70.93791,337.42,0.39,0.36,2025-11-15,825,N,VIIRS,n,2,298.21,2.52,D,0
31.35166,72.18852,332,0.4,0.37,2025-11-15,825,N,VIIRS,n,2,301.4,3.12,D,0
31.35584,73.7166,332.25,0.44,0.39,2025-11-15,825,N,VIIRS,n,2,303.6,2.35,D,0
31.37929,72.15816,342.07,0.4,0.37,2025-11-15,825,N,VIIRS,n,2,307.67,5.01,D,0
31.38221,72.17921,332.77,0.4,0.37,2025-11-15,825,N,VIIRS,n,2,305.79,2.82,D,0
31.38743,72.59686,331.37,0.41,0.37,2025-11-15,825,N,VIIRS,n,2,300.41,1.88,D,0
31.3915,72.37298,333.14,0.4,0.37,2025-11-15,825,N,VIIRS,n,2,303.26,4.75,D,0
31.39222,72.15139,333.96,0.4,0.37,2025-11-15,825,N,VIIRS,n,2,302.96,2.72,D,0
31.3928,72.15559,334.51,0.4,0.37,2025-11-15,825,N,VIIRS,n,2,302.34,2.72,D,0
31.39563,72.52917,333.43,0.41,0.37,2025-11-15,825,N,VIIRS,n,2,300.41,1.41,D,0
31.4266,72.78085,343.9,0.41,0.37,2025-11-15,825,N,VIIRS,n,2,301.6,4.61,D,0
31.43087,72.83836,331.71,0.42,0.37,2025-11-15,825,N,VIIRS,n,2,299.97,3.24,D,0
31.50148,72.16228,334.25,0.4,0.37,2025-11-15,825,N,VIIRS,n,2,306.43,2.83,D,0
31.52461,73.74181,339.71,0.45,0.39,2025-11-15,825,N,VIIRS,n,2,306.09,6.71,D,0
31.55517,72.37439,338.9,0.41,0.37,2025-11-15,825,N,VIIRS,n,2,305.05,4.64,D,0
31.55726,72.33897,345.29,0.4,0.37,2025-11-15,825,N,VIIRS,n,2,319.78,29.58,D,0
31.55785,72.34323,338.7,0.41,0.37,2025-11-15,825,N,VIIRS,n,2,308.66,29.58,D,0
31.61117,72.78585,331.17,0.42,0.37,2025-11-15,825,N,VIIRS,n,2,299.41,2.06,D,0
31.61198,73.47044,331.71,0.44,0.38,2025-11-15,825,N,VIIRS,n,2,300.83,3.7,D,0
31.61341,72.18965,350.77,0.4,0.37,2025-11-15,825,N,VIIRS,n,2,306.3,10.94,D,0
31.61908,73.25083,334.06,0.43,0.38,2025-11-15,825,N,VIIRS,n,2,300.27,2.16,D,0
31.63491,73.40248,338.59,0.44,0.38,2025-11-15,825,N,VIIRS,n,2,301.54,3.5,D,0
31.63588,73.4049,333.51,0.44,0.38,2025-11-15,825,N,VIIRS,n,2,301.66,2.95,D,0
31.6607,72.48336,335.61,0.41,0.37,2025-11-15,825,N,VIIRS,n,2,303.19,2.83,D,0
31.69044,72.21926,333.35,0.4,0.37,2025-11-15,825,N,VIIRS,n,2,302.96,2.03,D,0
31.69047,72.21864,334.26,0.4,0.37,2025-11-15,825,N,VIIRS,n,2,303.83,2.39,D,0
31.69781,72.49859,332.48,0.41,0.37,2025-11-15,825,N,VIIRS,n,2,303.18,1.87,D,0
31.71171,70.98519,331.85,0.39,0.36,2025-11-15,825,N,VIIRS,n,2,298.38,1.15,D,0
31.72096,72.21348,332.7,0.4,0.37,2025-11-15,825,N,VIIRS,n,2,301.29,2.23,D,0
31.73541,72.59387,339.71,0.41,0.37,2025-11-15,825,N,VIIRS,n,2,301.98,3.02,D,0
31.73632,72.35084,337.12,0.41,0.37,2025-11-15,825,N,VIIRS,n,2,301.96,4.38,D,0
31.74442,72.38455,332.03,0.41,0.37,2025-11-15,825,N,VIIRS,n,2,301.45,2.06,D,0
31.75277,73.28459,343.15,0.43,0.38,2025-11-15,825,N,VIIRS,n,2,303.87,6.17,D,0
31.7545,72.73376,331.14,0.42,0.37,2025-11-15,825,N,VIIRS,n,2,300.31,1.62,D,0
31.7646,72.22707,332.67,0.4,0.37,2025-11-15,825,N,VIIRS,n,2,301.33,2.49,D,0
31.7742,72.76257,333.96,0.42,0.37,2025-11-15,825,N,VIIRS,n,2,299.22,2.4,D,0
31.77758,72.22024,331.2,0.4,0.37,2025-11-15,825,N,VIIRS,l,2,302.22,7.21,D,0
31.7932,72.77264,331.06,0.42,0.37,2025-11-15,825,N,VIIRS,n,2,298.67,2.14,D,0
31.79887,73.91891,334.2,0.46,0.39,2025-11-15,825,N,VIIRS,l,2,304.47,4.06,D,0
31.80616,73.67504,330.72,0.45,0.39,2025-11-15,825,N,VIIRS,n,2,301.51,2.21,D,0
31.81743,72.79535,336.24,0.42,0.38,2025-11-15,825,N,VIIRS,n,2,301.08,2.63,D,0
31.8319,73.47844,334.4,0.44,0.38,2025-11-15,825,N,VIIRS,n,2,301.83,2.41,D,0
31.84187,74.3817,351.2,0.48,0.4,2025-11-15,825,N,VIIRS,n,2,302.95,13.79,D,0
31.87398,74.34785,333.8,0.48,0.4,2025-11-15,825,N,VIIRS,n,2,301.71,3.17,D,0
31.92556,74.46405,336.5,0.48,0.4,2025-11-15,825,N,VIIRS,n,2,299.69,4.41,D,0
31.93223,74.33303,345.13,0.48,0.4,2025-11-15,825,N,VIIRS,n,2,302.25,9.29,D,0
31.95285,74.75703,336.56,0.5,0.41,2025-11-15,825,N,VIIRS,n,2,297.76,5.47,D,0
31.95286,74.6604,332.63,0.49,0.4,2025-11-15,825,N,VIIRS,n,2,298.45,4.15,D,0
31.95964,74.55835,335.07,0.49,0.4,2025-11-15,825,N,VIIRS,n,2,299.19,4.1,D,0
31.98632,70.90199,332.8,0.39,0.36,2025-11-15,825,N,VIIRS,n,2,301.46,1.86,D,0
31.99233,70.85041,331.08,0.39,0.36,2025-11-15,825,N,VIIRS,n,2,300.06,1.71,D,0
32.02428,70.88165,336.32,0.39,0.36,2025-11-15,825,N,VIIRS,n,2,300.75,2.42,D,0
32.02491,70.93195,331.73,0.39,0.36,2025-11-15,825,N,VIIRS,n,2,300.66,1.13,D,0
32.02731,70.90204,333.93,0.39,0.36,2025-11-15,825,N,VIIRS,n,2,299.89,2.64,D,0
32.03422,70.87962,335.56,0.39,0.36,2025-11-15,825,N,VIIRS,n,2,302.39,3.81,D,0
32.0414,74.56859,330.45,0.49,0.4,2025-11-15,825,N,VIIRS,n,2,298.47,2.31,D,0
32.0542,73.85153,335.68,0.46,0.39,2025-11-15,825,N,VIIRS,n,2,304.86,15.88,D,0
32.0578,73.85091,340.73,0.46,0.39,2025-11-15,825,N,VIIRS,n,2,308.12,15.88,D,0
32.05822,70.86266,334.38,0.39,0.36,2025-11-15,825,N,VIIRS,n,2,299.87,4.83,D,0
32.06453,73.117,341.34,0.43,0.38,2025-11-15,825,N,VIIRS,n,2,301.2,6.11,D,0
32.06753,74.62823,332.4,0.49,0.4,2025-11-15,825,N,VIIRS,n,2,299.87,4.35,D,0
32.12264,73.20501,335.35,0.43,0.38,2025-11-15,825,N,VIIRS,n,2,299.89,5.4,D,0
32.13926,73.44438,330.72,0.44,0.38,2025-11-15,825,N,VIIRS,l,2,302.38,2.95,D,0
32.16791,73.52605,330.23,0.44,0.39,2025-11-15,825,N,VIIRS,n,2,301.3,2.32,D,0
32.17268,73.53489,333.39,0.45,0.39,2025-11-15,825,N,VIIRS,n,2,301.29,5.57,D,0
32.17971,75.17024,333.15,0.52,0.42,2025-11-15,825,N,VIIRS,n,2,299.96,4.22,D,0
32.17988,73.45829,339.36,0.44,0.39,2025-11-15,825,N,VIIRS,n,2,304.03,5.29,D,0
32.18069,73.45633,344.18,0.44,0.39,2025-11-15,825,N,VIIRS,n,2,304.1,6.92,D,0
32.18105,74.42699,333.3,0.48,0.4,2025-11-15,825,N,VIIRS,n,2,301.4,2.74,D,0
32.194,71.16935,332.03,0.39,0.36,2025-11-15,825,N,VIIRS,n,2,299.13,4.52,D,0
32.21011,73.64221,339.74,0.45,0.39,2025-11-15,825,N,VIIRS,n,2,301.48,6.01,D,0
32.21885,75.06781,334.33,0.52,0.41,2025-11-15,825,N,VIIRS,n,2,298.79,2.03,D,0
32.22115,75.36522,342.85,0.54,0.42,2025-11-15,825,N,VIIRS,n,2,299.76,7.04,D,0
32.23859,75.03654,331.68,0.52,0.41,2025-11-15,825,N,VIIRS,n,2,298.96,2.41,D,0
32.24007,74.31057,332.44,0.48,0.4,2025-11-15,825,N,VIIRS,n,2,300.45,1.63,D,0
32.24189,75.37366,336.41,0.54,0.42,2025-11-15,825,N,VIIRS,n,2,303.01,10.97,D,0
32.26538,73.36166,346.58,0.44,0.38,2025-11-15,825,N,VIIRS,n,2,303.09,10.07,D,0
32.30723,75.32133,344.01,0.53,0.42,2025-11-15,825,N,VIIRS,n,2,299.89,4.1,D,0
32.31857,74.01205,331.55,0.47,0.39,2025-11-15,825,N,VIIRS,n,2,300.5,2.72,D,0
32.32602,74.83734,331.55,0.51,0.41,2025-11-15,825,N,VIIRS,n,2,299.01,5.22,D,0
32.34322,74.18187,335.98,0.47,0.4,2025-11-15,825,N,VIIRS,n,2,302.37,6.01,D,0
32.35275,72.50414,330.22,0.41,0.37,2025-11-15,825,N,VIIRS,n,2,298.02,2.23,D,0
32.38428,73.53545,330.34,0.45,0.39,2025-11-15,825,N,VIIRS,n,2,298.82,2.22,D,0
32.38763,74.80862,329.03,0.51,0.41,2025-11-15,825,N,VIIRS,n,2,299.81,2.63,D,0
32.46388,74.81033,332.05,0.51,0.41,2025-11-15,825,N,VIIRS,n,2,301.06,2.68,D,0
32.47021,74.98466,328.83,0.52,0.41,2025-11-15,825,N,VIIRS,n,2,300.87,2.25,D,0
32.4723,74.98743,331.63,0.52,0.41,2025-11-15,825,N,VIIRS,n,2,299.05,2.19,D,0
32.47755,73.36579,333.78,0.44,0.38,2025-11-15,825,N,VIIRS,n,2,298.81,2.6,D,0
32.47779,74.79704,334.86,0.51,0.41,2025-11-15,825,N,VIIRS,n,2,298.56,2.97,D,0
32.47824,74.90241,340.12,0.51,0.41,2025-11-15,825,N,VIIRS,n,2,300.16,3.73,D,0
32.51062,74.84716,331.37,0.51,0.41,2025-11-15,825,N,VIIRS,n,2,298.25,2.96,D,0
32.5125,74.76392,334.56,0.51,0.41,2025-11-15,825,N,VIIRS,n,2,299.99,6.75,D,0
32.51303,74.67068,329.18,0.5,0.41,2025-11-15,825,N,VIIRS,n,2,298.69,2.47,D,0
32.52628,73.86471,335.58,0.46,0.39,2025-11-15,825,N,VIIRS,n,2,301.88,4.23,D,0
32.53706,73.24718,334.93,0.44,0.38,2025-11-15,825,N,VIIRS,n,2,298.52,2.9,D,0
32.56154,73.85139,329.61,0.46,0.39,2025-11-15,825,N,VIIRS,n,2,298.33,2.4,D,0
32.57171,74.6806,331.22,0.5,0.41,2025-11-15,825,N,VIIRS,n,2,298.02,4.41,D,0
32.61133,74.82309,333.73,0.51,0.41,2025-11-15,825,N,VIIRS,n,2,301.8,3.72,D,0
32.62552,74.55227,332.23,0.5,0.41,2025-11-15,825,N,VIIRS,n,2,299.24,2.68,D,0
32.76285,74.57995,332.63,0.5,0.41,2025-11-15,825,N,VIIRS,n,2,298.67,3.79,D,0
32.79354,74.61317,327.86,0.5,0.41,2025-11-15,825,N,VIIRS,n,2,297.92,2.37,D,0
32.80556,73.78802,337.28,0.46,0.39,2025-11-15,825,N,VIIRS,n,2,301.58,3.53,D,0
32.84026,71.57234,330.5,0.4,0.37,2025-11-15,826,N,VIIRS,n,2,297.47,2.17,D,0
33.30422,70.89461,335.61,0.39,0.36,2025-11-15,826,N,VIIRS,n,2,304.83,2.26,D,0
33.43074,70.51421,333.78,0.39,0.36,2025-11-15,826,N,VIIRS,n,2,302.31,2.48,D,0
33.51407,70.50571,354.28,0.39,0.36,2025-11-15,826,N,VIIRS,n,2,304.09,21.33,D,0
33.79345,70.26933,340.56,0.39,0.36,2025-11-15,826,N,VIIRS,n,2,301.39,4.29,D,0
33.84976,72.94025,329.87,0.44,0.38,2025-11-15,826,N,VIIRS,n,2,299.37,3.79,D,0
33.929,73.25396,337.65,0.45,0.39,2025-11-15,826,N,VIIRS,n,2,296.37,4.08,D,0
34.09024,72.77029,331.77,0.44,0.38,2025-11-15,826,N,VIIRS,n,2,300.79,3.08,D,0
32.08527,74.16663,301.92,0.4,0.37,2025-11-15,2048,N,VIIRS,n,2,283.95,0.7,N,2
32.0871,74.15413,297.81,0.4,0.37,2025-11-15,2048,N,VIIRS,n,2,283.43,0.49,N,0
32.08923,74.16315,297.83,0.4,0.37,2025-11-15,2048,N,VIIRS,n,2,285.05,0.44,N,2
32.29398,74.31301,303.87,0.39,0.36,2025-11-15,2048,N,VIIRS,n,2,284.16,0.66,N,0
32.29949,72.20087,299.34,0.45,0.39,2025-11-15,2048,N,VIIRS,n,2,282.63,0.78,N,0
32.32515,74.96451,301.83,0.39,0.36,2025-11-15,2048,N,VIIRS,n,2,281.7,0.8,N,0
32.33157,71.94852,296.15,0.46,0.39,2025-11-15,2048,N,VIIRS,n,2,281.41,0.43,N,0
32.71642,72.7758,302.6,0.43,0.38,2025-11-15,2048,N,VIIRS,n,2,284.23,1.21,N,2
32.72163,72.92258,303.43,0.43,0.38,2025-11-15,2048,N,VIIRS,n,2,283.59,1.33,N,2
32.82714,71.60041,296.51,0.48,0.4,2025-11-15,2048,N,VIIRS,n,2,285.22,0.83,N,0
32.88922,71.61692,301.82,0.48,0.4,2025-11-15,2048,N,VIIRS,n,2,287.39,0.81,N,2
33.23619,71.51245,297.02,0.49,0.4,2025-11-15,2048,N,VIIRS,n,2,280.12,0.51,N,2
33.23657,71.51469,305.14,0.49,0.4,2025-11-15,2048,N,VIIRS,n,2,280.72,0.8,N,2
33.55363,73.06998,296.6,0.43,0.38,2025-11-15,2048,N,VIIRS,n,2,283.99,0.67,N,0
33.58319,70.7814,317.95,0.54,0.42,2025-11-15,2048,N,VIIRS,n,2,280.79,3.28,N,0
33.58385,70.77562,331.12,0.54,0.42,2025-11-15,2048,N,VIIRS,n,2,283.58,3.28,N,0
33.58765,70.77696,298.77,0.54,0.42,2025-11-15,2048,N,VIIRS,n,2,278.08,0.66,N,0
33.59813,70.78886,306.87,0.54,0.42,2025-11-15,2048,N,VIIRS,n,2,282.2,1.87,N,0
33.59875,70.78353,312.18,0.54,0.42,2025-11-15,2048,N,VIIRS,n,2,283.5,2.8,N,0
33.64907,70.48318,326.08,0.56,0.43,2025-11-15,2048,N,VIIRS,n,2,280.73,3.84,N,0
33.70502,70.61831,295.49,0.55,0.43,2025-11-15,2048,N,VIIRS,n,2,276.02,0.99,N,0
33.70819,70.6256,314.01,0.55,0.43,2025-11-15,2048,N,VIIRS,n,2,278.97,2.7,N,0
33.70884,70.61982,296.13,0.55,0.43,2025-11-15,2048,N,VIIRS,n,2,277.64,0.99,N,0
33.79986,72.09846,295.68,0.47,0.4,2025-11-15,2048,N,VIIRS,n,2,281.96,0.64,N,2
33.84538,72.93094,333.18,0.44,0.38,2025-11-15,2048,N,VIIRS,n,2,287.15,3.34,N,0
33.8494,72.87251,298.65,0.44,0.38,2025-11-15,2048,N,VIIRS,n,2,285.5,1.18,N,2
33.90178,71.46178,299.37,0.5,0.41,2025-11-15,2048,N,VIIRS,n,2,281.81,0.49,N,0
33.90412,71.91417,304.07,0.48,0.4,2025-11-15,2048,N,VIIRS,n,2,285.95,0.84,N,2
34.0174,73.44527,299.39,0.42,0.38,2025-11-15,2048,N,VIIRS,n,2,281.44,0.74,N,0
34.02079,73.44637,296.36,0.42,0.38,2025-11-15,2048,N,VIIRS,n,2,281.66,0.35,N,0
30.2278,70.72026,295.41,0.5,0.41,2025-11-15,2049,N,VIIRS,n,2,284.12,0.42,N,0
30.31591,71.86735,305.3,0.45,0.39,2025-11-15,2049,N,VIIRS,n,2,283.35,0.81,N,0
30.32484,71.85471,298.89,0.45,0.39,2025-11-15,2049,N,VIIRS,n,2,283.52,0.59,N,0
30.43184,71.91345,306.88,0.44,0.39,2025-11-15,2049,N,VIIRS,n,2,282.1,0.75,N,0
30.43717,70.73238,297.33,0.5,0.41,2025-11-15,2049,N,VIIRS,n,2,284.02,0.69,N,0
30.44613,70.56569,300.12,0.51,0.41,2025-11-15,2049,N,VIIRS,n,2,288.77,0.64,N,0
31.52249,73.74083,295.08,0.4,0.37,2025-11-15,2049,N,VIIRS,n,2,280.92,0.36,N,0
31.60961,74.40749,296.19,0.39,0.36,2025-11-15,2049,N,VIIRS,n,2,285.98,0.7,N,2
31.62045,74.42657,297.27,0.39,0.36,2025-11-15,2049,N,VIIRS,n,2,283.3,0.38,N,2
31.63043,74.42862,297.49,0.39,0.36,2025-11-15,2049,N,VIIRS,n,2,283.73,0.3,N,0
28.4239,69.69846,300.77,0.53,0.42,2025-11-15,2050,N,VIIRS,n,2,285.32,1.33,N,2
27.7197,73.67049,336.23,0.42,0.38,2025-11-16,805,N,VIIRS,l,2,309.49,1.43,D,0
27.72044,73.67477,336.01,0.42,0.38,2025-11-16,805,N,VIIRS,l,2,308.24,1.43,D,0
27.75655,73.69061,336.54,0.42,0.38,2025-11-16,805,N,VIIRS,l,2,310.82,1.62,D,0
27.82027,73.43516,343.41,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,309.18,1.62,D,0
27.89774,73.73151,336.8,0.42,0.38,2025-11-16,805,N,VIIRS,l,2,309.13,2.04,D,0
27.93756,73.71403,346.86,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,308.76,4.09,D,0
27.93829,73.71829,351.34,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,307.92,4.09,D,0
27.941,73.71328,353.26,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,308.79,4.09,D,0
27.94173,73.71754,353.64,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,308.45,4.09,D,0
27.94246,73.72179,335.96,0.42,0.38,2025-11-16,805,N,VIIRS,l,2,309.68,1.86,D,0
27.94372,73.70827,345.81,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,309.89,2.84,D,0
27.94444,73.71253,352.98,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,307.55,2.98,D,0
27.94589,73.72104,340.56,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,310.15,2.23,D,0
27.94788,73.71178,348.39,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,306.67,2.98,D,0
27.94861,73.71603,342.88,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,308.03,2.98,D,0
27.94933,73.72029,343.41,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,308.77,2.23,D,0
27.9506,73.70677,335.1,0.42,0.38,2025-11-16,805,N,VIIRS,l,2,308.21,1.39,D,0
27.95132,73.71103,344.66,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,308.93,3.23,D,0
27.95332,73.70176,338.75,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,308.01,1.39,D,0
27.95404,73.70602,342.62,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,307.16,1.39,D,0
27.95603,73.69675,337.01,0.42,0.38,2025-11-16,805,N,VIIRS,l,2,307.89,1.21,D,0
27.95748,73.70526,344.62,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,306.9,3.35,D,0
27.95821,73.70953,337.37,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,307.01,2.55,D,0
27.96237,73.71304,351,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,306.73,2.55,D,0
27.98429,73.04457,347.98,0.44,0.39,2025-11-16,805,N,VIIRS,n,2,312.68,4.1,D,0
28.02503,73.06796,341.83,0.44,0.39,2025-11-16,805,N,VIIRS,n,2,308.31,2.53,D,0
28.03908,73.98528,335.83,0.41,0.37,2025-11-16,805,N,VIIRS,l,2,309.17,1.57,D,0
28.15429,72.95621,336.84,0.45,0.39,2025-11-16,805,N,VIIRS,l,2,309.3,2.08,D,0
28.15782,72.95541,337.53,0.45,0.39,2025-11-16,805,N,VIIRS,l,2,309.19,2.08,D,0
28.15861,72.95992,336.57,0.45,0.39,2025-11-16,805,N,VIIRS,l,2,308.81,2.7,D,0
28.16134,72.95462,350.27,0.45,0.39,2025-11-16,805,N,VIIRS,n,2,309.92,2.58,D,0
28.16213,72.95911,337.22,0.45,0.39,2025-11-16,805,N,VIIRS,n,2,309.23,3.26,D,0
28.16488,72.95383,345.73,0.45,0.39,2025-11-16,805,N,VIIRS,n,2,309.44,2.58,D,0
28.16566,72.95834,348.45,0.45,0.39,2025-11-16,805,N,VIIRS,n,2,309.59,3.26,D,0
28.16628,72.94633,340.99,0.45,0.39,2025-11-16,805,N,VIIRS,n,2,308.97,5.27,D,0
28.16645,72.96283,354.09,0.44,0.39,2025-11-16,805,N,VIIRS,n,2,310.16,3.26,D,0
28.16709,72.95084,346.35,0.45,0.39,2025-11-16,805,N,VIIRS,n,2,311.43,5.98,D,0
28.16762,72.94854,347.49,0.45,0.39,2025-11-16,805,N,VIIRS,n,2,310.1,3.97,D,0
28.1687,72.95982,343.36,0.44,0.39,2025-11-16,805,N,VIIRS,n,2,311.71,3.07,D,0
28.17334,72.94476,341.44,0.45,0.39,2025-11-16,805,N,VIIRS,n,2,307.92,1.63,D,0
28.17415,72.94926,336.44,0.45,0.39,2025-11-16,805,N,VIIRS,l,2,310.86,2.2,D,0
28.17687,72.94395,339.54,0.45,0.39,2025-11-16,805,N,VIIRS,n,2,308.92,1.63,D,0
28.22781,73.21009,340.48,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,309.83,1.84,D,0
28.22897,73.23722,338.03,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,307.57,3.36,D,0
28.23013,73.26433,340.47,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.5,1.27,D,0
28.2309,73.26871,338.8,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.31,1.94,D,0
28.23246,73.23646,336.45,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,306.79,1.16,D,0
28.23279,73.70049,339.93,0.42,0.38,2025-11-16,805,N,VIIRS,n,2,309.99,1.7,D,0
28.23517,73.2313,335.71,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,309.82,1.16,D,0
28.23595,73.23569,335.67,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,307.52,1.16,D,0
28.23632,73.25839,339.46,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,307.89,2.11,D,0
28.23749,73.24446,342.38,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.49,2.5,D,0
28.23981,73.25762,335.14,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,308.2,2.11,D,0
28.24021,73.2393,346.36,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,307.44,3.69,D,0
28.24098,73.24369,356.9,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.68,3.69,D,0
28.24175,73.24808,347.09,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,309.56,2.5,D,0
28.24406,73.26123,338.58,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,307.93,2.97,D,0
28.24409,73.22019,337.18,0.43,0.38,2025-11-16,805,N,VIIRS,l,2,310.39,2,D,0
28.24524,73.24731,342.32,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,307.37,2.5,D,0
28.24718,73.23776,338.93,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,307.9,2.46,D,0
28.24795,73.24215,350.74,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,307.64,2.46,D,0
28.24872,73.24653,342.35,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,307.62,4.24,D,0
28.2499,73.2326,339.44,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,307.49,3.03,D,0
28.25026,73.25531,337.76,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,307.39,3.01,D,0
28.25067,73.23698,348.44,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,306.91,2.46,D,0
28.25107,73.21865,339.02,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,307.94,1.95,D,0
28.25262,73.22743,339.86,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,308.3,2.75,D,0
28.26071,73.25299,351.27,0.43,0.38,2025-11-16,805,N,VIIRS,n,2,306.88,3.01,D,0
