latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
29.4592,70.48435,332.22,0.42,0.61,2023-10-22,737,N,VIIRS,n,2,295.37,2.96,D,0
29.49924,70.45305,348.24,0.42,0.61,2023-10-22,737,N,VIIRS,n,2,296.15,6.2,D,0
29.64533,75.44059,343.01,0.44,0.46,2023-10-22,737,N,VIIRS,n,2,296.25,5.6,D,0
29.71202,75.14614,339.37,0.45,0.47,2023-10-22,737,N,VIIRS,n,2,296.07,3.6,D,0
29.72699,75.08817,340.68,0.46,0.47,2023-10-22,737,N,VIIRS,n,2,295,3.08,D,0
29.74186,75.31183,337.39,0.44,0.46,2023-10-22,737,N,VIIRS,n,2,296.07,5.19,D,0
29.79824,75.25006,339.53,0.44,0.46,2023-10-22,737,N,VIIRS,n,2,295.7,4.85,D,0
29.80585,75.13678,340.43,0.45,0.47,2023-10-22,737,N,VIIRS,n,2,296.44,4.6,D,0
29.84416,75.25685,336.2,0.44,0.46,2023-10-22,737,N,VIIRS,n,2,295.77,4.19,D,0
30.00735,72.57266,332.81,0.63,0.54,2023-10-22,737,N,VIIRS,n,2,296.33,5.24,D,0
30.18747,72.90347,332.43,0.59,0.53,2023-10-22,737,N,VIIRS,n,2,295.98,5.42,D,0
30.18886,72.90955,333.75,0.59,0.53,2023-10-22,737,N,VIIRS,n,2,295.48,7.06,D,0
30.23483,75.21905,343.71,0.44,0.46,2023-10-22,737,N,VIIRS,n,2,294.79,7.07,D,0
30.42855,73.24059,340.6,0.56,0.52,2023-10-22,737,N,VIIRS,n,2,296.77,5.34,D,0
30.43569,75.34051,336.04,0.43,0.46,2023-10-22,737,N,VIIRS,n,2,291.94,3.63,D,0
30.43983,75.33939,337.84,0.43,0.46,2023-10-22,737,N,VIIRS,n,2,291.91,5.09,D,0
30.51762,73.4373,331.82,0.54,0.51,2023-10-22,737,N,VIIRS,n,2,295.68,4.49,D,0
30.60067,75.35309,332.03,0.42,0.45,2023-10-22,737,N,VIIRS,n,2,293.5,3.24,D,0
30.6552,75.47085,326.66,0.42,0.45,2023-10-22,737,N,VIIRS,n,2,292.25,2.18,D,0
30.71524,75.44165,332.51,0.42,0.45,2023-10-22,737,N,VIIRS,n,2,291.57,2.23,D,0
30.75092,74.41872,339.12,0.47,0.48,2023-10-22,737,N,VIIRS,n,2,283.78,5.85,D,0
30.90439,75.44991,331.36,0.41,0.45,2023-10-22,737,N,VIIRS,n,2,291.83,3.2,D,0
30.95928,75.4996,334.31,0.41,0.45,2023-10-22,737,N,VIIRS,n,2,291.5,2.27,D,0
30.54395,72.043,331.79,0.33,0.55,2023-10-22,738,N,VIIRS,n,2,289.62,2.54,D,0
31.11674,75.11554,329.52,0.43,0.46,2023-10-22,738,N,VIIRS,n,2,291.39,3.71,D,0
31.11765,75.11995,335.02,0.43,0.46,2023-10-22,738,N,VIIRS,n,2,292.06,3.71,D,0
31.25447,75.2082,335.69,0.42,0.45,2023-10-22,738,N,VIIRS,n,2,288.74,5.61,D,0
31.38857,72.4957,339.2,0.59,0.53,2023-10-22,738,N,VIIRS,n,2,296.1,4.01,D,0
31.39112,72.49703,331.89,0.59,0.53,2023-10-22,738,N,VIIRS,n,2,295.13,5.99,D,0
31.40839,74.80685,339.99,0.44,0.46,2023-10-22,738,N,VIIRS,n,2,292.59,4.69,D,0
31.82187,73.49765,333.55,0.51,0.49,2023-10-22,738,N,VIIRS,n,2,294.8,3.63,D,0
31.82215,73.52294,328.72,0.5,0.49,2023-10-22,738,N,VIIRS,n,2,294.93,2.53,D,0
31.85109,73.65018,330.23,0.5,0.49,2023-10-22,738,N,VIIRS,n,2,294.17,3.05,D,0
31.86788,73.84385,329.45,0.48,0.48,2023-10-22,738,N,VIIRS,n,2,294.39,2.1,D,0
31.87503,73.77938,330.21,0.49,0.48,2023-10-22,738,N,VIIRS,n,2,294.98,2.27,D,0
31.88603,73.97147,334.9,0.48,0.48,2023-10-22,738,N,VIIRS,n,2,294.92,4.86,D,0
31.94312,73.48256,329.03,0.5,0.49,2023-10-22,738,N,VIIRS,n,2,294.45,2.56,D,0
31.94402,73.79674,332.38,0.48,0.48,2023-10-22,738,N,VIIRS,n,2,294.54,3.17,D,0
31.95166,73.83205,331.3,0.48,0.48,2023-10-22,738,N,VIIRS,n,2,295.06,3.24,D,0
31.97007,74.9573,333.12,0.42,0.45,2023-10-22,738,N,VIIRS,n,2,282.4,6.55,D,0
32.15946,73.81927,344.34,0.48,0.48,2023-10-22,738,N,VIIRS,n,2,296.35,5.28,D,0
32.18889,73.71943,328.02,0.48,0.48,2023-10-22,738,N,VIIRS,n,2,294.27,3.34,D,0
32.20267,75.22913,326.42,0.4,0.44,2023-10-22,738,N,VIIRS,n,2,290.48,2.15,D,0
32.43475,73.52433,328.99,0.49,0.49,2023-10-22,738,N,VIIRS,n,2,293.09,3.12,D,0
28.05392,69.37021,340.64,0.48,0.65,2023-10-22,917,N,VIIRS,n,2,295.62,3.95,D,2
30.10246,72.01247,332.07,0.72,0.76,2023-10-22,918,N,VIIRS,n,2,292.33,2.64,D,0
30.10561,72.01265,331.59,0.72,0.76,2023-10-22,918,N,VIIRS,n,2,292.77,4.61,D,0
30.38788,71.93777,338.78,0.72,0.75,2023-10-22,918,N,VIIRS,n,2,291.23,8.73,D,0
30.39153,71.93961,336.57,0.72,0.75,2023-10-22,918,N,VIIRS,n,2,290.82,6.06,D,0
33.2934,71.18156,299.84,0.71,0.75,2023-10-22,2000,N,VIIRS,n,2,282.49,1.13,N,0
33.29702,71.18261,301.06,0.71,0.75,2023-10-22,2000,N,VIIRS,n,2,282.88,1.2,N,0
33.4055,71.93452,295.35,0.65,0.73,2023-10-22,2000,N,VIIRS,n,2,284.26,0.53,N,0
33.7996,72.09844,295.6,0.64,0.72,2023-10-22,2000,N,VIIRS,n,2,284.4,0.93,N,0
33.80153,72.09735,297.07,0.64,0.72,2023-10-22,2000,N,VIIRS,n,2,284.55,0.6,N,0
32.08606,74.16198,299.78,0.47,0.64,2023-10-22,2001,N,VIIRS,n,2,287.37,0.56,N,2
32.71531,72.77383,295.17,0.57,0.69,2023-10-22,2001,N,VIIRS,n,2,284.4,0.47,N,0
32.88625,71.61552,296.81,0.67,0.74,2023-10-22,2001,N,VIIRS,n,2,285.6,0.88,N,2
32.12423,73.98692,296.41,0.46,0.63,2023-10-22,2141,N,VIIRS,n,2,286.38,0.44,N,0
32.29019,70.73716,304.65,0.6,0.53,2023-10-22,2141,N,VIIRS,n,2,289.18,1.51,N,2
32.37811,72.14052,298.24,0.36,0.57,2023-10-22,2141,N,VIIRS,n,2,287.81,0.86,N,2
32.57542,72.56686,301.1,0.37,0.58,2023-10-22,2141,N,VIIRS,n,2,289.37,0.57,N,2
32.72732,72.81944,295.2,0.38,0.59,2023-10-22,2141,N,VIIRS,n,2,284.88,0.48,N,0
32.88849,71.61691,312.16,0.33,0.55,2023-10-22,2141,N,VIIRS,n,2,289.01,0.91,N,2
32.89651,71.60587,298.55,0.32,0.55,2023-10-22,2141,N,VIIRS,n,2,288.03,0.41,N,2
33.29295,71.18691,317.92,0.6,0.53,2023-10-22,2141,N,VIIRS,n,2,283.97,2.09,N,0
33.29449,71.18053,297.13,0.6,0.53,2023-10-22,2141,N,VIIRS,n,2,284.33,2.09,N,0
33.29598,71.18797,306.25,0.6,0.53,2023-10-22,2141,N,VIIRS,n,2,284.87,1.22,N,0
33.40525,71.93984,299.68,0.33,0.55,2023-10-22,2141,N,VIIRS,n,2,285.5,0.2,N,0
33.54692,71.54894,298.65,0.62,0.54,2023-10-22,2141,N,VIIRS,n,2,286.6,1.07,N,2
33.5474,71.55078,299.93,0.62,0.54,2023-10-22,2141,N,VIIRS,n,2,287,1.34,N,2
33.55178,71.55051,297.29,0.62,0.54,2023-10-22,2141,N,VIIRS,n,2,286.17,1.07,N,0
33.69207,72.85949,295.55,0.36,0.58,2023-10-22,2141,N,VIIRS,n,2,284.85,0.37,N,0
33.80318,72.10102,296.3,0.33,0.55,2023-10-22,2141,N,VIIRS,n,2,285.52,0.28,N,0
33.81591,72.71897,295.28,0.36,0.57,2023-10-22,2141,N,VIIRS,n,2,285.05,0.65,N,0
33.82686,72.83021,298.64,0.36,0.57,2023-10-22,2141,N,VIIRS,n,2,284.38,0.38,N,2
33.85023,72.87106,297.56,0.36,0.58,2023-10-22,2141,N,VIIRS,n,2,285.67,0.62,N,0
29.91005,74.95502,298.88,0.59,0.7,2023-10-22,2142,N,VIIRS,n,2,287.76,0.94,N,2
30.32582,70.53841,301.76,0.32,0.55,2023-10-22,2142,N,VIIRS,n,2,290.11,0.64,N,2
27.9674,69.80855,301.49,0.33,0.55,2023-10-22,2143,N,VIIRS,n,2,291,0.5,N,0
29.65048,75.25362,331.45,0.42,0.61,2023-10-23,718,N,VIIRS,n,2,296.74,1.67,D,0
29.6747,75.35136,330.05,0.41,0.61,2023-10-23,718,N,VIIRS,n,2,296.45,2.48,D,0
29.71451,75.22375,335.2,0.42,0.61,2023-10-23,718,N,VIIRS,n,2,297.38,3.03,D,0
29.72448,75.20268,348.38,0.42,0.61,2023-10-23,718,N,VIIRS,n,2,297.12,7.56,D,0
29.83833,75.14778,367,0.42,0.61,2023-10-23,718,N,VIIRS,h,2,298,10.45,D,0
30.25385,75.48985,328.57,0.39,0.6,2023-10-23,719,N,VIIRS,n,2,295.95,2.28,D,0
30.54118,72.05767,353.6,0.6,0.71,2023-10-23,719,N,VIIRS,n,2,292.33,11.13,D,0
30.54325,72.05956,338.33,0.6,0.71,2023-10-23,719,N,VIIRS,n,2,291.62,10.91,D,0
30.55839,72.91272,337.93,0.54,0.68,2023-10-23,719,N,VIIRS,n,2,292.32,5.2,D,0
30.56077,72.90871,329.12,0.54,0.68,2023-10-23,719,N,VIIRS,n,2,291.31,6.04,D,0
30.66302,73.9353,367,0.47,0.64,2023-10-23,719,N,VIIRS,h,2,294.21,8.31,D,0
30.66428,73.94016,333.55,0.47,0.64,2023-10-23,719,N,VIIRS,n,2,293.01,8.31,D,0
30.73795,74.63645,331.92,0.43,0.62,2023-10-23,719,N,VIIRS,n,2,296.87,2.39,D,0
30.7563,75.48477,367,0.38,0.59,2023-10-23,719,N,VIIRS,h,2,300.86,9.48,D,0
30.75708,75.48428,367,0.38,0.59,2023-10-23,719,N,VIIRS,h,2,300.91,18.03,D,0
30.76161,75.48304,344.94,0.38,0.59,2023-10-23,719,N,VIIRS,n,2,297.29,9.48,D,0
30.77079,75.30713,327.68,0.39,0.59,2023-10-23,719,N,VIIRS,n,2,295.1,1.83,D,0
30.77386,74.85107,342.77,0.42,0.61,2023-10-23,719,N,VIIRS,n,2,296.41,4.01,D,0
30.77925,73.72768,328.84,0.48,0.65,2023-10-23,719,N,VIIRS,n,2,292.96,4.36,D,0
30.78949,74.79457,345.96,0.42,0.61,2023-10-23,719,N,VIIRS,n,2,296.36,4.72,D,0
30.80047,75.19182,328.87,0.4,0.6,2023-10-23,719,N,VIIRS,n,2,296.3,1.53,D,0
30.81083,74.53786,367,0.43,0.62,2023-10-23,719,N,VIIRS,h,2,297.54,8.05,D,0
30.81457,74.36011,332.33,0.44,0.63,2023-10-23,719,N,VIIRS,n,2,295.27,2.8,D,0
30.8156,74.36093,327.91,0.44,0.63,2023-10-23,719,N,VIIRS,n,2,295.52,3.08,D,0
30.87933,75.34554,331.05,0.39,0.59,2023-10-23,719,N,VIIRS,n,2,295.5,5.05,D,0
30.88809,74.7737,345.77,0.42,0.61,2023-10-23,719,N,VIIRS,n,2,297.89,4.71,D,0
30.889,74.3856,367,0.44,0.62,2023-10-23,719,N,VIIRS,h,2,297.99,10.01,D,0
30.91055,75.4256,367,0.38,0.59,2023-10-23,719,N,VIIRS,h,2,298.15,8.27,D,0
31.18537,75.48534,341.44,0.37,0.58,2023-10-23,719,N,VIIRS,n,2,298.86,4.2,D,0
31.18631,75.48923,334.74,0.37,0.58,2023-10-23,719,N,VIIRS,n,2,298.3,5.6,D,0
31.20579,73.75395,344.52,0.47,0.64,2023-10-23,719,N,VIIRS,n,2,294.41,7.29,D,0
31.27784,74.66386,333.43,0.41,0.61,2023-10-23,719,N,VIIRS,n,2,295.77,3.28,D,0
31.31045,74.59023,367,0.42,0.61,2023-10-23,719,N,VIIRS,h,2,297.71,10.7,D,0
31.31155,74.59456,367,0.42,0.61,2023-10-23,719,N,VIIRS,h,2,296.53,10.7,D,0
31.31311,74.59103,367,0.42,0.61,2023-10-23,719,N,VIIRS,h,2,299.55,15.88,D,0
31.3142,74.59537,331.7,0.42,0.61,2023-10-23,719,N,VIIRS,n,2,294.86,14.08,D,0
31.33151,74.80724,331.48,0.41,0.6,2023-10-23,719,N,VIIRS,n,2,294.96,1.63,D,0
31.36981,75.12453,342.22,0.39,0.59,2023-10-23,719,N,VIIRS,n,2,297.2,4.16,D,0
31.45679,73.6394,331.14,0.47,0.64,2023-10-23,719,N,VIIRS,n,2,293.46,3.16,D,0
31.49794,75.03163,327.61,0.39,0.59,2023-10-23,719,N,VIIRS,n,2,296.48,1.32,D,0
31.52116,74.63598,355.36,0.41,0.61,2023-10-23,719,N,VIIRS,n,2,296.82,5.74,D,0
31.54848,74.769,327.74,0.4,0.6,2023-10-23,719,N,VIIRS,n,2,295.51,1.85,D,0
31.57271,73.8956,333.52,0.45,0.63,2023-10-23,719,N,VIIRS,n,2,293.46,3.84,D,0
31.57386,74.7056,336.3,0.41,0.6,2023-10-23,719,N,VIIRS,n,2,295.44,3.2,D,0
31.59034,74.70509,339.13,0.41,0.6,2023-10-23,719,N,VIIRS,n,2,295.7,2.66,D,0
31.63089,72.8242,342.27,0.51,0.66,2023-10-23,719,N,VIIRS,n,2,292.68,5.39,D,0
31.64297,74.50233,329.94,0.42,0.61,2023-10-23,719,N,VIIRS,n,2,295.94,2.09,D,0
31.64299,75.17406,329.6,0.38,0.59,2023-10-23,719,N,VIIRS,n,2,296.38,1.27,D,0
31.65234,75.08906,330.97,0.38,0.59,2023-10-23,719,N,VIIRS,n,2,295.72,2.46,D,0
31.65621,75.08775,331.53,0.38,0.59,2023-10-23,719,N,VIIRS,n,2,295.34,3.18,D,0
31.65799,74.76405,330.94,0.4,0.6,2023-10-23,719,N,VIIRS,n,2,296.09,2.18,D,0
31.6625,74.67165,343.02,0.41,0.6,2023-10-23,719,N,VIIRS,n,2,294.75,2.9,D,0
31.66416,74.6709,334.54,0.41,0.6,2023-10-23,719,N,VIIRS,n,2,293.68,2.73,D,0
31.73901,75.13763,367,0.38,0.59,2023-10-23,719,N,VIIRS,h,2,298.22,6.9,D,0
31.75368,75.24344,367,0.38,0.58,2023-10-23,719,N,VIIRS,h,2,299.01,11.17,D,0
31.7704,74.91377,334.92,0.39,0.59,2023-10-23,719,N,VIIRS,n,2,296.29,2.12,D,0
31.80816,74.71581,336.09,0.4,0.6,2023-10-23,719,N,VIIRS,n,2,296.33,2.97,D,0
31.82565,74.66901,350.07,0.4,0.6,2023-10-23,719,N,VIIRS,n,2,295.4,5.88,D,0
31.8285,73.72056,331.17,0.45,0.63,2023-10-23,719,N,VIIRS,n,2,294.55,2.53,D,0
31.91211,74.06898,327.69,0.43,0.62,2023-10-23,719,N,VIIRS,n,2,295.34,1.34,D,0
31.95151,74.9162,331.48,0.39,0.59,2023-10-23,719,N,VIIRS,n,2,296.03,5.81,D,0
31.95211,74.92047,356.64,0.39,0.59,2023-10-23,719,N,VIIRS,n,2,299.18,6.18,D,0
31.95253,74.92024,367,0.39,0.59,2023-10-23,719,N,VIIRS,h,2,298.74,10.58,D,0
31.95743,74.91866,337.58,0.39,0.59,2023-10-23,719,N,VIIRS,n,2,296,6.18,D,0
31.96279,75.03416,330.95,0.38,0.59,2023-10-23,719,N,VIIRS,n,2,296.33,1.55,D,0
31.96386,75.03355,334.43,0.38,0.59,2023-10-23,719,N,VIIRS,n,2,296.41,1.88,D,0
31.97102,74.87895,332.4,0.39,0.59,2023-10-23,719,N,VIIRS,n,2,295.88,2.45,D,0
32.17117,73.62238,328.06,0.45,0.63,2023-10-23,719,N,VIIRS,n,2,293.74,1.15,D,0
32.17555,73.85297,337.84,0.44,0.62,2023-10-23,719,N,VIIRS,n,2,295.71,2.78,D,0
32.34663,73.89771,346.19,0.43,0.62,2023-10-23,719,N,VIIRS,n,2,297.07,7.04,D,0
32.34796,73.89803,350.45,0.43,0.62,2023-10-23,719,N,VIIRS,n,2,297.88,6.55,D,0
32.39236,74.09121,333.34,0.42,0.61,2023-10-23,719,N,VIIRS,n,2,295.21,2.19,D,0
33.34175,71.56792,328.3,0.55,0.68,2023-10-23,720,N,VIIRS,n,2,298.29,2.9,D,0
29.44213,70.46826,331.88,0.6,0.53,2023-10-23,859,N,VIIRS,n,2,301.16,4.78,D,0
29.57961,74.28845,367,0.51,0.66,2023-10-23,859,N,VIIRS,h,2,294.86,13.35,D,0
29.58051,74.2854,330.46,0.51,0.66,2023-10-23,859,N,VIIRS,n,2,293.11,6.36,D,0
29.58084,74.29082,351.61,0.51,0.66,2023-10-23,859,N,VIIRS,n,2,293.71,6.36,D,0
29.60195,70.45723,330.52,0.6,0.53,2023-10-23,859,N,VIIRS,n,2,297.51,5.45,D,0
29.64185,71.64803,331.28,0.35,0.57,2023-10-23,859,N,VIIRS,n,2,295.49,1.97,D,0
29.72941,70.47938,340.87,0.6,0.53,2023-10-23,859,N,VIIRS,n,2,298.02,8.52,D,0
29.75736,72.71571,337.3,0.41,0.61,2023-10-23,859,N,VIIRS,n,2,294.6,3.34,D,0
29.95229,71.4363,334.94,0.35,0.56,2023-10-23,859,N,VIIRS,n,2,295.83,3.55,D,0
29.98612,71.46255,335.33,0.35,0.57,2023-10-23,859,N,VIIRS,n,2,296.77,2.12,D,0
30.00178,72.60371,333.26,0.41,0.6,2023-10-23,859,N,VIIRS,n,2,294.94,3.44,D,0
30.09282,73.30516,331.07,0.45,0.63,2023-10-23,859,N,VIIRS,n,2,292.76,2.46,D,0
30.22823,74.0274,334.73,0.5,0.66,2023-10-23,859,N,VIIRS,n,2,291.45,3.15,D,0
30.32397,73.98758,329.21,0.5,0.65,2023-10-23,859,N,VIIRS,n,2,291.58,2.7,D,0
30.39345,73.61861,333.8,0.47,0.64,2023-10-23,859,N,VIIRS,n,2,292.99,3.87,D,0
30.42729,73.34399,330.6,0.46,0.63,2023-10-23,859,N,VIIRS,n,2,293.15,2.27,D,0
30.45424,71.72067,332.23,0.36,0.58,2023-10-23,859,N,VIIRS,n,2,294.45,3.4,D,0
30.45453,71.72455,337.29,0.36,0.58,2023-10-23,859,N,VIIRS,n,2,294.68,4.95,D,0
30.45748,73.25905,345.13,0.45,0.63,2023-10-23,859,N,VIIRS,n,2,294.48,8.08,D,0
30.46137,73.25943,367,0.45,0.63,2023-10-23,859,N,VIIRS,h,2,295.22,15.71,D,0
30.46336,73.2586,341.6,0.45,0.63,2023-10-23,859,N,VIIRS,n,2,293.03,7.84,D,0
30.46758,74.24713,344.78,0.52,0.66,2023-10-23,859,N,VIIRS,n,2,291.75,5.73,D,0
30.49344,71.80738,330.33,0.37,0.58,2023-10-23,859,N,VIIRS,n,2,295.08,2.08,D,0
30.52756,73.67837,350.78,0.48,0.64,2023-10-23,859,N,VIIRS,n,2,291.8,7.56,D,0
30.54111,73.70316,333.01,0.48,0.65,2023-10-23,859,N,VIIRS,n,2,291.45,3.71,D,0
30.5535,73.70742,338.89,0.48,0.65,2023-10-23,859,N,VIIRS,n,2,291.86,5.18,D,0
30.5547,71.79762,340.39,0.37,0.58,2023-10-23,859,N,VIIRS,n,2,295.46,2.59,D,0
30.57475,73.86247,367,0.49,0.65,2023-10-23,859,N,VIIRS,h,2,294.89,20.44,D,0
30.58402,73.71041,329.93,0.48,0.65,2023-10-23,859,N,VIIRS,n,2,292.37,3.74,D,0
30.60915,73.72419,333.38,0.48,0.65,2023-10-23,859,N,VIIRS,n,2,290.89,4.4,D,0
30.61186,75.40698,335.92,0.6,0.71,2023-10-23,859,N,VIIRS,n,2,295.35,4.39,D,0
30.61577,73.93402,337.99,0.49,0.65,2023-10-23,859,N,VIIRS,n,2,291.29,4.08,D,0
30.61607,73.9366,337.71,0.5,0.65,2023-10-23,859,N,VIIRS,n,2,291.24,5.4,D,0
30.62043,72.16538,345.71,0.39,0.59,2023-10-23,859,N,VIIRS,n,2,295.7,3.57,D,0
30.67096,73.82137,329.82,0.49,0.65,2023-10-23,859,N,VIIRS,n,2,291.75,4,D,0
30.7471,74.46595,328.02,0.53,0.67,2023-10-23,859,N,VIIRS,n,2,294.12,3.32,D,0
30.75375,74.40293,338.63,0.53,0.67,2023-10-23,859,N,VIIRS,n,2,294.47,3.76,D,0
30.76245,74.33409,346.44,0.52,0.67,2023-10-23,859,N,VIIRS,n,2,293.88,5.47,D,0
30.76569,74.33308,343.49,0.52,0.67,2023-10-23,859,N,VIIRS,n,2,293.87,6.95,D,0
30.77228,74.7415,345.47,0.55,0.68,2023-10-23,859,N,VIIRS,n,2,295.42,11.12,D,0
30.77313,74.74112,349.65,0.55,0.68,2023-10-23,859,N,VIIRS,n,2,295.06,10.09,D,0
30.77758,74.5688,332.32,0.54,0.68,2023-10-23,859,N,VIIRS,n,2,294.65,6.9,D,0
30.78206,74.56911,348.02,0.54,0.68,2023-10-23,859,N,VIIRS,n,2,295.21,11.57,D,0
30.8026,71.85993,339.81,0.37,0.58,2023-10-23,859,N,VIIRS,n,2,294.77,3.35,D,0
30.80341,71.85906,338.52,0.37,0.58,2023-10-23,859,N,VIIRS,n,2,294.43,3.23,D,0
30.80586,70.76335,336.65,0.32,0.55,2023-10-23,859,N,VIIRS,n,2,297.02,1.57,D,0
30.85176,73.86835,341.7,0.49,0.65,2023-10-23,859,N,VIIRS,n,2,292.32,7.31,D,0
30.85587,73.31415,343.88,0.46,0.63,2023-10-23,859,N,VIIRS,n,2,292.15,5.48,D,0
30.8716,74.65763,367,0.55,0.68,2023-10-23,859,N,VIIRS,h,2,295.1,9.33,D,0
30.87332,74.65527,333.45,0.55,0.68,2023-10-23,859,N,VIIRS,n,2,292.91,6.21,D,0
30.8736,74.66122,344.6,0.55,0.68,2023-10-23,859,N,VIIRS,n,2,294.46,6.21,D,0
30.89854,75.45383,350.38,0.61,0.71,2023-10-23,859,N,VIIRS,n,2,296.56,9.41,D,0
30.9022,75.45212,335.77,0.61,0.71,2023-10-23,859,N,VIIRS,n,2,294.72,6.15,D,0
30.98596,74.19997,367,0.52,0.67,2023-10-23,859,N,VIIRS,h,2,295.26,16.38,D,0
31.03243,74.1356,338.78,0.51,0.66,2023-10-23,859,N,VIIRS,n,2,294.11,3.94,D,0
31.04107,74.65379,337.63,0.55,0.68,2023-10-23,859,N,VIIRS,n,2,294.16,3.45,D,0
31.05131,75.27698,333.49,0.6,0.7,2023-10-23,859,N,VIIRS,n,2,294.39,3.27,D,0
31.09912,75.0481,344.7,0.58,0.7,2023-10-23,859,N,VIIRS,n,2,295.75,10.81,D,0
31.09956,75.04363,340.01,0.58,0.7,2023-10-23,859,N,VIIRS,n,2,294.91,6.26,D,0
31.09987,75.04993,327.27,0.58,0.7,2023-10-23,859,N,VIIRS,n,2,294.66,8.14,D,0
31.16735,74.55113,340.98,0.54,0.68,2023-10-23,859,N,VIIRS,n,2,294.8,5.05,D,0
31.22706,70.74797,331.65,0.32,0.55,2023-10-23,859,N,VIIRS,n,2,297.99,2.01,D,0
31.28451,75.14525,330,0.59,0.7,2023-10-23,859,N,VIIRS,n,2,295.02,4.61,D,0
31.28582,75.14336,328.44,0.59,0.7,2023-10-23,859,N,VIIRS,n,2,294.93,2.98,D,0
31.31276,74.60887,328.29,0.55,0.68,2023-10-23,859,N,VIIRS,n,2,294.92,3.8,D,0
31.38419,74.50352,333.32,0.54,0.68,2023-10-23,859,N,VIIRS,n,2,293.69,3.65,D,0
31.38605,74.50585,334.2,0.54,0.68,2023-10-23,859,N,VIIRS,n,2,293.57,5.31,D,0
31.39443,74.70072,333.84,0.56,0.69,2023-10-23,859,N,VIIRS,n,2,294.54,3.94,D,0
31.42488,75.08272,353.16,0.59,0.7,2023-10-23,859,N,VIIRS,n,2,295.05,6.88,D,0
31.42641,75.07948,328.08,0.59,0.7,2023-10-23,859,N,VIIRS,n,2,293.65,4.95,D,0
31.42673,75.08588,334.93,0.59,0.7,2023-10-23,859,N,VIIRS,n,2,293.94,7.77,D,0
31.42785,74.7136,337.13,0.56,0.69,2023-10-23,859,N,VIIRS,n,2,294.68,4.52,D,0
31.47227,75.11231,328.45,0.59,0.7,2023-10-23,859,N,VIIRS,n,2,293.98,3.45,D,0
31.47503,75.48284,341.48,0.62,0.71,2023-10-23,859,N,VIIRS,n,2,295.2,10.82,D,0
31.48982,70.85112,339.26,0.33,0.55,2023-10-23,859,N,VIIRS,n,2,298.53,2.07,D,0
31.49338,70.82934,332.55,0.33,0.55,2023-10-23,859,N,VIIRS,n,2,296.82,1.9,D,0
31.51618,74.8008,328.1,0.57,0.69,2023-10-23,859,N,VIIRS,n,2,294.99,2.64,D,0
31.51646,75.07152,327.5,0.59,0.7,2023-10-23,859,N,VIIRS,n,2,294.42,5.5,D,0
31.55075,74.69859,331.82,0.56,0.69,2023-10-23,859,N,VIIRS,n,2,294.77,6.59,D,0
31.55152,74.9976,328.55,0.58,0.7,2023-10-23,859,N,VIIRS,n,2,294.9,5.45,D,0
31.64602,72.37448,352.92,0.41,0.61,2023-10-23,859,N,VIIRS,n,2,295.96,5.76,D,0
31.76691,73.87312,329.35,0.5,0.66,2023-10-23,859,N,VIIRS,n,2,293.84,5.66,D,0
31.76796,74.75817,334.04,0.57,0.69,2023-10-23,859,N,VIIRS,n,2,294.35,4.26,D,0
31.80464,75.13123,331.99,0.59,0.7,2023-10-23,859,N,VIIRS,n,2,294.55,3.67,D,0
31.8128,75.02078,329.53,0.59,0.7,2023-10-23,859,N,VIIRS,n,2,295.19,3.05,D,0
31.82456,74.59587,329.6,0.55,0.68,2023-10-23,859,N,VIIRS,n,2,294.05,3.53,D,0
31.76593,73.87498,345.33,0.5,0.66,2023-10-23,900,N,VIIRS,n,2,294.32,5.31,D,0
31.78929,73.61455,335.37,0.49,0.65,2023-10-23,900,N,VIIRS,n,2,293.39,4.9,D,0
31.80137,72.32259,331.49,0.41,0.6,2023-10-23,900,N,VIIRS,n,2,296.21,1.69,D,0
31.80246,75.13503,328.88,0.6,0.7,2023-10-23,900,N,VIIRS,n,2,294.36,5.94,D,0
31.81102,75.01788,327.21,0.59,0.7,2023-10-23,900,N,VIIRS,n,2,294.23,2.14,D,0
31.82527,74.59251,326.49,0.55,0.68,2023-10-23,900,N,VIIRS,n,2,293.98,2.83,D,0
31.84814,73.37078,328.33,0.47,0.64,2023-10-23,900,N,VIIRS,n,2,292.86,3.32,D,0
31.8529,74.63351,335.69,0.56,0.69,2023-10-23,900,N,VIIRS,n,2,294.15,3.26,D,0
31.92266,74.88277,331.32,0.58,0.69,2023-10-23,900,N,VIIRS,n,2,293.77,6.18,D,0
31.92308,74.88451,339.2,0.58,0.69,2023-10-23,900,N,VIIRS,n,2,293.91,3.58,D,0
31.92863,73.9225,356.57,0.51,0.66,2023-10-23,900,N,VIIRS,n,2,295.8,9.69,D,0
31.9365,74.90103,337.23,0.58,0.7,2023-10-23,900,N,VIIRS,n,2,294.62,4.83,D,0
31.93703,74.9028,329.25,0.58,0.7,2023-10-23,900,N,VIIRS,n,2,294.12,5.14,D,0
31.97799,75.10493,329.39,0.59,0.7,2023-10-23,900,N,VIIRS,n,2,294.85,4.11,D,0
32.05173,73.4848,344.24,0.48,0.65,2023-10-23,900,N,VIIRS,n,2,294.79,5.66,D,0
