latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.96604,75.42788,337.66,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,302.32,3.09,D,0
30.96642,74.5105,333.3,0.42,0.37,2025-10-26,800,N,VIIRS,n,2,303.57,3.16,D,0
30.96733,73.93317,337.25,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.59,2.83,D,0
30.98594,72.38601,334.25,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,300.65,2.79,D,0
30.99098,74.12781,333.32,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.02,1.58,D,0
30.995,74.65607,346.27,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,310.65,32.03,D,0
30.99906,73.56476,330.55,0.45,0.39,2025-10-26,800,N,VIIRS,n,2,302.55,2.65,D,0
31.00475,74.73378,334.33,0.41,0.37,2025-10-26,800,N,VIIRS,l,2,306.27,17.4,D,0
31.00872,74.55013,341.6,0.42,0.37,2025-10-26,800,N,VIIRS,n,2,304.11,7.41,D,0
31.01829,74.13986,335.23,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.43,2.78,D,0
31.01837,74.18133,341.53,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,305.3,4.07,D,0
31.02182,74.18052,336.56,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.85,2.99,D,0
31.02541,73.56808,332.56,0.45,0.39,2025-10-26,800,N,VIIRS,n,2,300.86,2.68,D,0
31.02803,74.62172,332.92,0.41,0.37,2025-10-26,800,N,VIIRS,l,2,304.33,2.85,D,0
31.04189,72.22919,333.55,0.51,0.41,2025-10-26,800,N,VIIRS,n,2,300.64,4.37,D,0
31.04408,73.6311,331.74,0.44,0.39,2025-10-26,800,N,VIIRS,n,2,299.69,2.69,D,0
31.05443,74.73569,334.25,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,304.43,1.86,D,0
31.0586,74.30926,331.24,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,303.02,1.89,D,0
31.07027,70.77763,332.31,0.4,0.44,2025-10-26,800,N,VIIRS,n,2,300.39,2.45,D,0
31.07373,73.35398,338.3,0.45,0.39,2025-10-26,800,N,VIIRS,n,2,300.97,5.63,D,0
31.07726,72.31113,346.71,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,303.52,10.99,D,0
31.07732,72.31364,338.96,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,303.03,11.81,D,0
31.09236,74.98206,341.72,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,308.45,12.8,D,0
31.09688,73.68074,330.69,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,300.85,2.92,D,0
31.09746,75.15903,347.45,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,307.89,14.52,D,0
31.09972,73.12859,332.8,0.46,0.39,2025-10-26,800,N,VIIRS,n,2,300.75,2.01,D,0
31.11472,74.28246,330.9,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,303.79,1.6,D,0
31.11934,74.57944,345.29,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,305.25,12.6,D,0
31.12161,73.35213,335.87,0.45,0.39,2025-10-26,800,N,VIIRS,n,2,300.61,3.46,D,0
31.12692,74.64458,330.4,0.41,0.37,2025-10-26,800,N,VIIRS,l,2,301.76,1.63,D,0
31.13537,74.54888,330.84,0.41,0.37,2025-10-26,800,N,VIIRS,l,2,301.08,1.19,D,0
31.13903,75.1367,334.01,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,304.51,1.57,D,0
31.14712,74.82586,343.94,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,302.94,4.8,D,0
31.15028,73.51134,333.46,0.45,0.39,2025-10-26,800,N,VIIRS,n,2,301.65,5.1,D,0
31.15276,74.77607,346.48,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,305.25,6.91,D,0
31.15316,73.48635,332.42,0.45,0.39,2025-10-26,800,N,VIIRS,n,2,301.34,2.02,D,0
31.154,73.15725,330.84,0.46,0.39,2025-10-26,800,N,VIIRS,n,2,300.09,2.09,D,0
31.15623,74.71334,346.87,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,302.96,5.17,D,0
31.15816,73.51428,330.99,0.45,0.39,2025-10-26,800,N,VIIRS,l,2,301.29,3.72,D,0
31.15908,74.87588,340.69,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,302.42,3.04,D,0
31.1685,74.86934,338.1,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,303,3.03,D,0
31.16871,75.07885,334.18,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,304.16,2.36,D,0
31.17306,74.52753,340.68,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,311.25,29.24,D,0
31.17646,74.52674,333.97,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,302.71,2.27,D,0
31.17944,73.27553,333.21,0.46,0.39,2025-10-26,800,N,VIIRS,n,2,301.6,3.74,D,0
31.18114,73.58125,331.47,0.44,0.39,2025-10-26,800,N,VIIRS,n,2,300.72,7.92,D,0
31.18196,73.58587,335.48,0.44,0.39,2025-10-26,800,N,VIIRS,n,2,303.64,7.92,D,0
31.18419,73.61902,344.14,0.44,0.39,2025-10-26,800,N,VIIRS,n,2,302.3,5.88,D,0
31.18527,74.0342,338.33,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.13,2.98,D,0
31.18591,74.76408,343.48,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,303.42,5.55,D,0
31.19391,73.61186,338.63,0.44,0.39,2025-10-26,800,N,VIIRS,n,2,301.57,6.56,D,0
31.19492,73.19717,332.61,0.46,0.39,2025-10-26,800,N,VIIRS,n,2,300.43,2.79,D,0
31.20059,74.70837,331.66,0.41,0.37,2025-10-26,800,N,VIIRS,l,2,302.92,3.44,D,0
31.21276,74.53178,333.27,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,302.83,4.42,D,0
31.21288,73.56061,335.76,0.44,0.39,2025-10-26,800,N,VIIRS,n,2,301.54,3.54,D,0
31.21399,70.76157,336.44,0.4,0.44,2025-10-26,800,N,VIIRS,n,2,300.48,5.78,D,0
31.21415,70.76084,343.05,0.4,0.44,2025-10-26,800,N,VIIRS,n,2,301.22,6.49,D,0
31.21875,74.6909,338.2,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,303.31,4.86,D,0
31.219,74.38172,340.12,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,301.5,3.79,D,0
31.21974,74.38608,332.87,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,302.46,3.79,D,0
31.22529,74.6672,350.52,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,307.21,9.85,D,0
31.22658,74.38448,338.79,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,303.73,3.79,D,0
31.23833,74.39079,330.32,0.42,0.37,2025-10-26,800,N,VIIRS,n,2,302.64,2.31,D,0
31.24016,74.18278,338.45,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,304.48,2.66,D,0
31.24023,74.38775,332.75,0.42,0.37,2025-10-26,800,N,VIIRS,n,2,303.07,2.29,D,0
31.24735,75.21684,337.69,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,305.68,5.42,D,0
31.25898,73.67425,333.89,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,300.85,3.32,D,0
31.27414,73.71827,338.21,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,300.41,4.55,D,0
31.27999,75.03256,340.63,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,304.09,4.41,D,0
31.28056,73.6929,332.3,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,300.57,2.61,D,0
31.28162,73.29689,331.1,0.45,0.39,2025-10-26,800,N,VIIRS,n,2,301.47,1.96,D,0
31.28263,75.13171,332.03,0.4,0.37,2025-10-26,800,N,VIIRS,l,2,305.81,7.69,D,0
31.28336,75.0318,339.91,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,301.64,3.83,D,0
31.28601,70.61473,334.99,0.4,0.45,2025-10-26,800,N,VIIRS,n,2,301.06,2.73,D,0
31.28762,73.87567,338.98,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.95,3.86,D,0
31.29356,74.57304,343.92,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,302.12,3.43,D,0
31.2966,74.6525,339.86,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,302.03,4.2,D,0
31.30407,74.49003,333.17,0.41,0.37,2025-10-26,800,N,VIIRS,l,2,303.88,3.51,D,0
31.32304,74.47663,331.57,0.41,0.37,2025-10-26,800,N,VIIRS,l,2,302.04,2.01,D,0
31.33157,74.98605,333.66,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,301.9,3.67,D,0
31.33743,70.62342,333.65,0.4,0.44,2025-10-26,800,N,VIIRS,n,2,301.73,2.52,D,0
31.34054,75.16622,331.28,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,301.99,1.69,D,0
31.34145,73.81103,337.02,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,300.83,3.55,D,0
31.34415,73.90904,331.86,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.72,3.29,D,0
31.34488,73.64557,335.36,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,301.77,3.33,D,0
31.34576,74.54755,338.09,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,301.44,2.81,D,0
31.34651,73.81924,339.23,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,300.31,3.71,D,0
31.34687,74.92738,330.48,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,303.45,1.91,D,0
31.34945,72.54066,338.37,0.49,0.4,2025-10-26,800,N,VIIRS,n,2,302.31,8.7,D,0
31.35111,72.53854,336.34,0.49,0.4,2025-10-26,800,N,VIIRS,n,2,300.98,10.43,D,0
31.36687,73.89425,331.9,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.11,2.2,D,0
31.36883,74.60023,334.72,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,301.8,5.46,D,0
31.37009,72.13002,331.04,0.51,0.41,2025-10-26,800,N,VIIRS,n,2,300.74,2.67,D,0
31.3731,74.83373,332.78,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,302.41,2.54,D,0
31.37647,74.83296,330.95,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,300.9,2.54,D,0
31.38681,73.8393,339.87,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.46,2.84,D,0
31.39028,73.83848,337.34,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.54,3.74,D,0
31.39175,74.79868,330.11,0.41,0.37,2025-10-26,800,N,VIIRS,l,2,302.2,1.74,D,0
31.39512,74.7979,333.65,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,302.79,2.79,D,0
31.39747,72.62184,333.33,0.48,0.4,2025-10-26,800,N,VIIRS,n,2,302.53,7.28,D,0
31.40319,74.61984,339.69,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,301.83,4.46,D,0
31.40457,70.64019,334.54,0.4,0.44,2025-10-26,800,N,VIIRS,n,2,299.34,4.56,D,0
31.40695,74.93118,333.01,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,301.64,2.15,D,0
31.41005,72.17493,335.58,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,301.34,5.53,D,0
31.41277,72.16872,342.43,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,301.21,5.53,D,0
31.42322,72.18255,332.35,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,300.39,2.63,D,0
31.42694,72.18158,332.59,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,299.46,3.49,D,0
31.42765,72.16489,333.81,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,300.6,2.95,D,0
31.43905,74.72684,338.44,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,301.77,3.44,D,0
31.44146,73.98516,339.7,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.08,4.23,D,0
31.44262,73.60422,333.53,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,301.9,2.55,D,0
31.44413,73.97988,338.97,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.84,4.06,D,0
31.44463,73.9005,334.78,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.05,4.57,D,0
31.44632,72.24238,335,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,300.91,3.54,D,0
31.4491,70.67355,335.2,0.4,0.44,2025-10-26,800,N,VIIRS,n,2,300.4,2.7,D,0
31.45071,73.99689,330.71,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.5,1.9,D,0
31.45416,73.99607,343.79,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,303.27,5.78,D,0
31.45895,73.92044,346.17,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.99,11.04,D,0
31.459,74.90688,345.52,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,300.68,5.2,D,0
31.45977,73.8218,331.76,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.28,2.8,D,0
31.46274,73.90083,334.95,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,305.88,2.75,D,0
31.46431,73.90981,331.59,0.43,0.38,2025-10-26,800,N,VIIRS,l,2,302.13,4.11,D,0
31.46554,73.93753,350.32,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,307.15,13.38,D,0
31.46988,73.98304,346.66,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.55,4.77,D,0
31.47145,73.84721,331.95,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.48,5.94,D,0
31.47188,73.84837,345.49,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,303.48,12.52,D,0
31.47202,73.91264,331.65,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.52,2.12,D,0
31.47223,73.85172,332.82,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.78,5.94,D,0
31.47818,75.19285,335.82,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,302.85,3.25,D,0
31.47899,75.24004,332.54,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,303.1,2.65,D,0
31.48213,75.1747,336.29,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,303.44,2.97,D,0
31.48236,75.17089,333.42,0.4,0.37,2025-10-26,800,N,VIIRS,l,2,304.73,4.28,D,0
31.48525,73.98866,333.93,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.35,3.09,D,0
31.48655,73.84954,334.1,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.95,5.42,D,0
31.49451,72.22997,337.55,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,302.04,3.61,D,0
31.50017,75.00658,330.99,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,300.52,1.98,D,0
31.50067,73.88831,335.96,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.62,2.47,D,0
31.50684,72.16954,337.9,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,301.11,3.78,D,0
31.51317,74.93822,336.32,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,301.79,3.63,D,0
31.51758,74.0654,335.06,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,302.64,4.95,D,0
31.51829,72.18855,350.33,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,307.6,11.92,D,0
31.51929,72.19377,334.02,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,301.61,11.92,D,0
31.52592,72.66508,332.98,0.48,0.4,2025-10-26,800,N,VIIRS,n,2,300.63,5,D,0
31.53084,72.15235,330.87,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,300.95,2.3,D,0
31.53255,72.14089,331.3,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,300.55,2.19,D,0
31.53324,74.05244,333.91,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,301.08,2.06,D,0
31.53449,72.29341,330.56,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,301.48,2.39,D,0
31.53468,74.01974,334.21,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,303.12,3.31,D,0
31.53521,70.6634,331.32,0.4,0.44,2025-10-26,800,N,VIIRS,n,2,300.03,2.32,D,0
31.53668,74.05162,335.95,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,301.05,2.51,D,0
31.53765,73.19885,331.13,0.45,0.39,2025-10-26,800,N,VIIRS,n,2,300.77,2.35,D,0
31.53899,70.64057,331.07,0.4,0.44,2025-10-26,800,N,VIIRS,n,2,301.99,1.49,D,0
31.54605,72.33372,335.21,0.49,0.41,2025-10-26,800,N,VIIRS,n,2,303.26,26.03,D,0
31.54624,74.04474,345.08,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,303.06,6.15,D,0
31.54702,74.04917,350.7,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,302.45,6.15,D,0
31.55049,72.23494,333.92,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,302.82,4.49,D,0
31.55122,72.21836,337.82,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,301.98,3.2,D,0
31.55148,72.24014,333.67,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,302.19,4.49,D,0
31.55435,73.92683,333.55,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.61,1.6,D,0
31.55538,72.34211,331.05,0.49,0.41,2025-10-26,800,N,VIIRS,n,2,300.3,1.82,D,0
31.55546,74.0564,335.87,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,299.95,3.74,D,0
31.5564,72.18419,331.45,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,301.79,3.32,D,0
31.55665,72.20602,344.3,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,302.59,6.43,D,0
31.55701,74.06526,336.05,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,302.42,5.48,D,0
31.55781,73.926,331.91,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.4,1.69,D,0
31.55962,72.22167,334.72,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,302.27,3.39,D,0
31.5601,72.18323,333.69,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,300.35,7.39,D,0
31.56045,74.06445,335.39,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,302.33,4.29,D,0
31.56376,75.006,330.31,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,303.13,1.21,D,0
31.56427,73.90112,333.28,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.11,4.99,D,0
31.56524,72.31259,330.07,0.49,0.41,2025-10-26,800,N,VIIRS,l,2,300.2,3.7,D,0
31.57156,73.77739,330.15,0.43,0.38,2025-10-26,800,N,VIIRS,l,2,301.5,2.2,D,0
31.57203,73.80081,334.33,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,303.77,3.09,D,0
31.57432,73.91739,333.61,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.25,2.42,D,0
31.57574,72.34767,343,0.49,0.4,2025-10-26,800,N,VIIRS,n,2,303.8,9.68,D,0
31.57622,73.9076,334.59,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.98,4.07,D,0
31.57825,72.32006,346.35,0.49,0.41,2025-10-26,800,N,VIIRS,n,2,302.49,14.65,D,0
31.57968,73.90677,333.61,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.96,4.07,D,0
31.57975,74.60218,332.15,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,303.32,5.55,D,0
31.58047,74.60646,332.62,0.41,0.37,2025-10-26,800,N,VIIRS,n,2,301.7,6.07,D,0
31.58075,72.29236,352.09,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,304.04,13.01,D,0
31.58155,72.37843,346.08,0.49,0.4,2025-10-26,800,N,VIIRS,n,2,303.28,12.11,D,0
31.58249,73.34531,339.79,0.45,0.39,2025-10-26,800,N,VIIRS,n,2,303.2,3.68,D,0
31.58465,72.31301,333.78,0.49,0.41,2025-10-26,800,N,VIIRS,n,2,301.58,4.02,D,0
31.58562,72.31818,333.55,0.49,0.41,2025-10-26,800,N,VIIRS,n,2,301,4.02,D,0
31.59001,72.19741,334.8,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,303.21,9.48,D,0
31.59175,72.18601,336.19,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,301.23,3.5,D,0
31.59778,75.18877,337.93,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,303.64,8.73,D,0
31.59808,73.37076,335.31,0.45,0.39,2025-10-26,800,N,VIIRS,n,2,301.64,3.24,D,0
31.601,74.09164,347.58,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,303.33,5.78,D,0
31.60115,72.29795,345.42,0.49,0.41,2025-10-26,800,N,VIIRS,n,2,301.92,6.72,D,0
31.61192,72.37601,332.56,0.49,0.4,2025-10-26,800,N,VIIRS,n,2,299.41,2.38,D,0
31.61211,73.96175,333.85,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.53,3.03,D,0
31.6129,73.96622,332.07,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,300.19,2.63,D,0
31.61403,72.13926,347.14,0.5,0.41,2025-10-26,800,N,VIIRS,n,2,301.84,7.92,D,0
31.62085,73.6637,334.98,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,300.87,3.2,D,0
31.62655,75.36268,331.41,0.39,0.36,2025-10-26,800,N,VIIRS,n,2,304.62,2.1,D,0
31.63073,73.57541,339.99,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,301.25,3.56,D,0
31.64553,73.86524,337.93,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.64,3.49,D,0
31.64716,73.54904,333.94,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,300.85,2.78,D,0
31.65026,72.36887,342.3,0.49,0.4,2025-10-26,800,N,VIIRS,n,2,300.74,4.62,D,0
31.65068,72.39822,330.92,0.49,0.4,2025-10-26,800,N,VIIRS,n,2,300.32,2.64,D,0
31.65298,72.49347,334.58,0.48,0.4,2025-10-26,800,N,VIIRS,n,2,299.62,3.67,D,0
31.65718,70.7215,334.36,0.39,0.44,2025-10-26,800,N,VIIRS,n,2,300.3,4.69,D,0
31.65879,72.39348,332.81,0.49,0.4,2025-10-26,800,N,VIIRS,n,2,301.63,3.44,D,0
31.66061,75.38074,336.72,0.39,0.36,2025-10-26,800,N,VIIRS,n,2,302.88,4.7,D,0
31.66363,73.55941,334.38,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,302.16,3.75,D,0
31.66622,70.66275,336.3,0.39,0.44,2025-10-26,800,N,VIIRS,n,2,300.18,1.96,D,0
31.67366,72.41103,341.02,0.49,0.4,2025-10-26,800,N,VIIRS,n,2,301.36,5.15,D,0
31.6737,73.51376,347.77,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,305.42,9.27,D,0
31.67391,73.57606,338.78,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,302.37,2.67,D,0
31.6741,72.52506,338.67,0.48,0.4,2025-10-26,800,N,VIIRS,n,2,300.46,3.34,D,0
31.67566,73.40211,331.58,0.45,0.39,2025-10-26,800,N,VIIRS,n,2,299.76,2.65,D,0
31.67881,73.44012,331.2,0.44,0.39,2025-10-26,800,N,VIIRS,n,2,300.95,3.25,D,0
31.68648,75.06985,330.54,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,301.79,2.59,D,0
31.68686,73.58726,346.64,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,301.51,5.32,D,0
31.69494,73.83601,331.24,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,301.74,2.03,D,0
31.69547,71.00212,333.95,0.57,0.43,2025-10-26,800,N,VIIRS,n,2,298.8,2.93,D,0
31.69731,70.99969,331.77,0.57,0.43,2025-10-26,800,N,VIIRS,n,2,298.22,6.68,D,0
31.69893,73.85844,345.06,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.76,6.93,D,0
31.70661,73.67767,335.17,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.62,4.17,D,0
31.70942,72.5397,332.86,0.48,0.4,2025-10-26,800,N,VIIRS,n,2,301.29,4.51,D,0
31.70987,73.13036,335.51,0.46,0.39,2025-10-26,800,N,VIIRS,n,2,299.62,2.75,D,0
31.71114,74.11816,336.48,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,301.73,3.37,D,0
31.71538,73.60419,333.28,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,301.34,2.15,D,0
31.71623,72.61658,333.12,0.48,0.4,2025-10-26,800,N,VIIRS,n,2,300.3,3.66,D,0
31.71716,72.62156,332.95,0.48,0.4,2025-10-26,800,N,VIIRS,n,2,300.56,4.73,D,0
31.72135,73.74033,334.39,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.01,2.76,D,0
31.72785,72.57703,331.86,0.48,0.4,2025-10-26,800,N,VIIRS,n,2,298.57,4.83,D,0
31.72879,72.58204,336.01,0.48,0.4,2025-10-26,800,N,VIIRS,n,2,300.04,4.83,D,0
31.73149,72.57611,333.64,0.48,0.4,2025-10-26,800,N,VIIRS,n,2,298.29,4.83,D,0
31.74385,73.23569,337.62,0.45,0.39,2025-10-26,800,N,VIIRS,n,2,302.02,4.06,D,0
31.75108,73.60027,334.82,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,300.42,3.89,D,0
31.75318,73.69481,339.58,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,302.93,5.67,D,0
31.75666,73.69397,340.59,0.43,0.38,2025-10-26,800,N,VIIRS,n,2,298.94,3.76,D,0
31.75815,71.01435,333.32,0.57,0.43,2025-10-26,800,N,VIIRS,n,2,300.78,3.36,D,0
31.75941,73.28095,340.4,0.45,0.39,2025-10-26,800,N,VIIRS,n,2,300.69,3.77,D,0
31.76578,73.25486,336.29,0.45,0.39,2025-10-26,800,N,VIIRS,n,2,301.51,6.27,D,0
31.76794,73.5117,331.94,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,301.64,2.05,D,0
31.76831,73.47312,333.98,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,301.13,3.36,D,0
31.78329,74.13428,333.51,0.42,0.38,2025-10-26,800,N,VIIRS,n,2,301.43,2.74,D,0
31.78334,73.09911,333.28,0.46,0.39,2025-10-26,800,N,VIIRS,n,2,300.53,3.73,D,0
31.79199,74.28701,345.71,0.42,0.37,2025-10-26,800,N,VIIRS,n,2,301,7.05,D,0
31.79562,73.14571,336.69,0.45,0.39,2025-10-26,800,N,VIIRS,n,2,301.64,6.52,D,0
31.79799,73.47549,332.66,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,299.78,4.35,D,0
31.79832,73.59998,347.19,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,304.37,15.5,D,0
31.79882,73.48011,336.81,0.44,0.38,2025-10-26,800,N,VIIRS,n,2,301.31,8.01,D,0
31.79966,74.76183,341.51,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,302.12,5.47,D,0
31.80073,74.89314,331.93,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,301.48,1.83,D,0
31.80397,73.40639,339.22,0.44,0.39,2025-10-26,800,N,VIIRS,n,2,301.25,3.81,D,0
31.81195,73.2551,332.51,0.45,0.39,2025-10-26,800,N,VIIRS,n,2,299.95,4.96,D,0
31.82155,75.10143,331.08,0.4,0.37,2025-10-26,800,N,VIIRS,n,2,301.43,1.79,D,0
31.82257,73.38728,344.84,0.44,0.39,2025-10-26,800,N,VIIRS,n,2,301.34,4.6,D,0
