latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.59982,73.75749,342.16,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,304.26,4.59,D,0
30.60398,73.67828,338.12,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,304.64,6.89,D,0
30.61819,73.01826,347.45,0.48,0.4,2024-10-07,755,N,VIIRS,n,2,304.01,10.17,D,0
30.62165,73.57044,340.6,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,305.86,7.17,D,0
30.62582,73.9013,333.45,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,301.8,4.92,D,0
30.62615,73.67784,335.83,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,305.29,5.95,D,0
30.62665,73.90591,347.58,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,301.62,4.92,D,0
30.627,73.68254,339.8,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,302.82,5.95,D,0
30.62743,73.82857,343.75,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,305.7,15.17,D,0
30.64037,73.67442,331.03,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,304.61,2.34,D,0
30.64178,73.88788,331.32,0.45,0.39,2024-10-07,755,N,VIIRS,l,2,302.35,2.35,D,0
30.64551,73.86771,330.37,0.45,0.39,2024-10-07,755,N,VIIRS,l,2,304.32,2.41,D,0
30.64904,73.86687,332.44,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,302.95,2.41,D,0
30.66468,73.95438,330.56,0.44,0.39,2024-10-07,755,N,VIIRS,l,2,302.26,1.9,D,0
30.67889,73.86939,337.66,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,301.11,2.72,D,0
30.6834,72.22675,340.76,0.53,0.42,2024-10-07,755,N,VIIRS,n,2,301.27,13.27,D,0
30.68503,73.58654,336.13,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,302.99,4.36,D,0
30.69875,73.78397,338.29,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,305.3,7.3,D,0
30.70021,73.78204,338.35,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,305.85,6.93,D,0
30.70051,73.52828,340.39,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,305.33,4.99,D,0
30.70228,73.78313,331.24,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,303,2.36,D,0
30.70387,73.96896,336.59,0.44,0.39,2024-10-07,755,N,VIIRS,n,2,306.2,8.04,D,0
30.7058,73.53694,333.31,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,303.29,4.91,D,0
30.72654,73.73356,336.11,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,304.23,2.74,D,0
30.72981,73.85391,337.3,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,301.45,3.51,D,0
30.73995,73.14645,330.16,0.48,0.4,2024-10-07,755,N,VIIRS,l,2,303.05,2.48,D,0
30.74307,74.23346,334.81,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,304.68,2.12,D,0
30.7497,73.6153,339.67,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,304.45,5.97,D,0
30.75133,73.7276,337.06,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,303.97,3.51,D,0
30.75196,73.9159,346.67,0.44,0.39,2024-10-07,755,N,VIIRS,n,2,301.82,6.9,D,0
30.75487,73.72675,336.82,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,303.22,3.51,D,0
30.75745,74.10809,333.84,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,303.11,1.28,D,0
30.76007,74.1041,336.23,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,304.09,1.76,D,0
30.76075,73.98547,333.45,0.44,0.38,2024-10-07,755,N,VIIRS,l,2,303.45,7.55,D,0
30.79791,73.88575,331.68,0.44,0.39,2024-10-07,755,N,VIIRS,n,2,303.43,4.78,D,0
30.79872,73.89036,334.18,0.44,0.39,2024-10-07,755,N,VIIRS,n,2,302.88,7.4,D,0
30.80012,73.98088,335.23,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,302.41,2.53,D,0
30.80119,73.96631,336.31,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,303.56,7.58,D,0
30.82117,73.91375,339.25,0.44,0.39,2024-10-07,755,N,VIIRS,n,2,302.6,3.26,D,0
30.82198,73.91835,336.57,0.44,0.39,2024-10-07,755,N,VIIRS,n,2,303.12,3.26,D,0
30.83557,73.8544,331.96,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,303.22,1.79,D,0
30.84102,70.76866,334.11,0.41,0.45,2024-10-07,755,N,VIIRS,n,2,299.17,2.7,D,0
30.86581,73.54968,336.16,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,303.8,4.15,D,0
30.91304,74.2892,334.32,0.43,0.38,2024-10-07,755,N,VIIRS,l,2,304.91,7.68,D,0
30.91856,73.56818,336.21,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,300.72,3.59,D,0
30.92421,74.29121,341.48,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,303.52,4.36,D,0
30.92592,72.20601,331.06,0.52,0.42,2024-10-07,755,N,VIIRS,n,2,300.3,2.41,D,0
30.92763,72.25656,341.92,0.52,0.42,2024-10-07,755,N,VIIRS,n,2,303.8,8.84,D,0
30.94116,74.16145,341.06,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,306.11,6.92,D,0
30.9777,74.32954,334.73,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,303.8,3.8,D,0
30.97847,74.33398,334.46,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,303.98,3.8,D,0
30.98174,74.16589,335.32,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,303.46,2.77,D,0
30.98215,74.16701,333.76,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,303.15,3.14,D,0
30.99382,74.3396,330.55,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,305.17,3.19,D,0
30.99459,74.34403,336.24,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,306.43,5.19,D,0
31.004,74.50231,334.72,0.42,0.38,2024-10-07,755,N,VIIRS,n,2,302.17,3.13,D,0
31.00612,73.50933,330.08,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,301.56,2.44,D,0
31.01012,74.20242,333,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,305.56,10.1,D,0
31.01359,74.2016,346.7,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,306.09,10.1,D,0
31.01363,74.45441,334.37,0.42,0.38,2024-10-07,755,N,VIIRS,n,2,303.21,2.82,D,0
31.01372,73.1807,342.92,0.47,0.4,2024-10-07,755,N,VIIRS,n,2,303.36,6.6,D,0
31.01414,74.35328,340.12,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,309.33,4.84,D,0
31.01526,74.35409,345.42,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,307.89,10.59,D,0
31.01759,74.35248,338.02,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,306.29,4.84,D,0
31.03773,74.15388,334.81,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,304.38,2.16,D,0
31.04476,74.33797,335.13,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,303.56,4.85,D,0
31.0503,74.73114,335.41,0.42,0.37,2024-10-07,755,N,VIIRS,n,2,299.64,3.51,D,0
31.05075,74.54603,333.29,0.42,0.38,2024-10-07,755,N,VIIRS,n,2,303.8,2.26,D,0
31.05505,74.29399,347.06,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,304.59,6.54,D,0
31.05517,74.37697,335.85,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,305.88,2.13,D,0
31.05743,74.34882,335.27,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,305.2,3.05,D,0
31.05773,74.28873,333.16,0.43,0.38,2024-10-07,755,N,VIIRS,l,2,306.45,3.85,D,0
31.08538,74.28223,333.05,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,302.8,2.69,D,0
31.34696,75.03313,332.25,0.41,0.37,2024-10-07,755,N,VIIRS,n,2,302.59,1.63,D,0
31.38391,72.5012,336.93,0.5,0.41,2024-10-07,755,N,VIIRS,n,2,300.74,4.22,D,0
31.39568,73.33273,333.74,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,303.86,2.81,D,0
31.4182,75.04025,340.77,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,304.31,6.06,D,0
31.47008,72.29549,332.76,0.51,0.41,2024-10-07,755,N,VIIRS,n,2,298.52,4.59,D,0
31.47108,72.30078,333.16,0.51,0.41,2024-10-07,755,N,VIIRS,n,2,298.51,4.59,D,0
31.5607,73.92397,331.35,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,301.74,1.7,D,0
31.58655,74.58092,330.79,0.41,0.37,2024-10-07,755,N,VIIRS,n,2,303.8,2.85,D,0
31.5873,74.89755,333.92,0.41,0.37,2024-10-07,755,N,VIIRS,l,2,305.73,7.64,D,0
31.5875,73.89125,342.4,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,301.82,3.26,D,0
31.58805,73.89368,335.56,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,303.63,3.56,D,0
31.60108,74.0928,347.02,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,305.25,5.83,D,0
31.60305,70.76296,330.84,0.4,0.44,2024-10-07,755,N,VIIRS,n,2,298.26,1.92,D,0
31.61864,75.0005,332.27,0.4,0.37,2024-10-07,755,N,VIIRS,l,2,305.3,3.7,D,0
31.6296,70.66261,344.89,0.41,0.45,2024-10-07,755,N,VIIRS,n,2,298.8,9.2,D,0
31.63009,75.0899,333.6,0.4,0.37,2024-10-07,755,N,VIIRS,l,2,305.6,3.09,D,0
31.63222,70.66248,341.75,0.4,0.45,2024-10-07,755,N,VIIRS,n,2,298.19,8.22,D,0
31.6426,70.6507,335.32,0.41,0.45,2024-10-07,755,N,VIIRS,n,2,297.59,3.3,D,0
31.66302,75.07802,331.51,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,304.83,1.52,D,0
31.66504,75.19527,334.09,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,303.01,1.79,D,0
31.67157,75.29786,338.94,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,303.68,5.81,D,0
31.67986,75.04871,330.55,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,305.32,1.35,D,0
31.69199,73.84387,332,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,300.93,2.44,D,0
31.71752,73.40363,337.79,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,302.15,3.69,D,0
31.7192,73.40153,338.56,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,302.13,3.27,D,0
31.74431,73.1019,330.09,0.46,0.39,2024-10-07,755,N,VIIRS,l,2,303.4,3.19,D,0
31.75317,75.02758,334.88,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,304.78,2.63,D,0
31.76987,73.20155,331,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,301.72,2.99,D,0
31.77309,72.70404,336.89,0.48,0.4,2024-10-07,755,N,VIIRS,n,2,302.35,6.87,D,0
31.77343,73.20065,336.15,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,300.86,2.99,D,0
31.78584,74.92931,335.16,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,304.34,5.14,D,0
31.79263,73.51269,334.24,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,301.2,4.58,D,0
31.82746,74.07937,345.57,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,302.37,3.94,D,0
33.94986,71.92445,333.37,0.48,0.4,2024-10-07,756,N,VIIRS,n,2,303.06,2.2,D,0
33.45407,71.58566,304.83,0.37,0.58,2024-10-07,2018,N,VIIRS,n,2,287.52,0.33,N,0
31.3221,75.18911,307.83,0.43,0.46,2024-10-07,2019,N,VIIRS,n,2,293.5,0.91,N,0
33.4509,71.5901,298.41,0.56,0.69,2024-10-07,2158,N,VIIRS,n,2,286.05,0.76,N,0
33.45262,71.5841,300.41,0.56,0.69,2024-10-07,2158,N,VIIRS,n,2,285.8,1.01,N,0
32.8857,71.61626,300.46,0.58,0.7,2024-10-07,2159,N,VIIRS,n,2,288.39,0.63,N,2
29.44307,70.44799,333.02,0.43,0.62,2024-10-08,736,N,VIIRS,n,2,296.75,2.77,D,0
29.63375,74.3868,330.67,0.51,0.49,2024-10-08,736,N,VIIRS,n,2,295.42,1.94,D,0
29.77801,72.41242,332.53,0.33,0.55,2024-10-08,736,N,VIIRS,n,2,294.06,4.43,D,0
29.7793,72.41166,331.39,0.33,0.55,2024-10-08,736,N,VIIRS,n,2,293.18,2.15,D,0
29.78007,72.415,331.79,0.33,0.55,2024-10-08,736,N,VIIRS,n,2,293.28,2.15,D,0
29.79968,72.45931,338.1,0.32,0.55,2024-10-08,736,N,VIIRS,n,2,295.22,1.84,D,0
29.80065,72.45865,333.54,0.32,0.55,2024-10-08,736,N,VIIRS,n,2,295.02,1.64,D,0
30.29984,73.37217,341.93,0.56,0.52,2024-10-08,736,N,VIIRS,n,2,297.36,10.88,D,0
30.41273,73.47639,353.03,0.55,0.51,2024-10-08,736,N,VIIRS,n,2,296.46,19.87,D,0
30.42543,73.62165,339.41,0.54,0.51,2024-10-08,736,N,VIIRS,n,2,295.68,4.1,D,0
30.43001,73.62032,338.49,0.54,0.51,2024-10-08,736,N,VIIRS,n,2,294.97,4.1,D,0
30.4906,73.82925,339.9,0.52,0.5,2024-10-08,736,N,VIIRS,n,2,295.17,6.54,D,0
30.50416,73.82533,349.1,0.52,0.5,2024-10-08,736,N,VIIRS,n,2,295.85,7.73,D,0
30.50678,73.51385,354.93,0.54,0.51,2024-10-08,736,N,VIIRS,n,2,296.57,20.1,D,0
30.53331,73.58913,339.97,0.54,0.51,2024-10-08,736,N,VIIRS,n,2,294.93,5.93,D,0
30.53456,73.3732,334.87,0.55,0.51,2024-10-08,736,N,VIIRS,n,2,294.22,4.56,D,0
30.53583,73.37891,330.91,0.55,0.51,2024-10-08,736,N,VIIRS,n,2,294.45,4.56,D,0
30.55221,73.5422,332.69,0.54,0.51,2024-10-08,736,N,VIIRS,n,2,295.28,3.04,D,0
30.56964,73.55486,335.72,0.54,0.51,2024-10-08,736,N,VIIRS,n,2,294.9,4.51,D,0
30.58781,73.74818,337.78,0.53,0.5,2024-10-08,736,N,VIIRS,n,2,295,5.12,D,0
30.59453,73.62414,340.2,0.54,0.5,2024-10-08,736,N,VIIRS,n,2,295.22,5.75,D,0
30.61256,73.59535,334.45,0.54,0.51,2024-10-08,736,N,VIIRS,n,2,295.6,6.5,D,0
30.61436,73.59223,332.96,0.54,0.51,2024-10-08,736,N,VIIRS,n,2,295.16,5.45,D,0
30.66326,73.85484,345.1,0.52,0.5,2024-10-08,736,N,VIIRS,n,2,295.23,8.67,D,0
30.6643,73.85731,341.23,0.52,0.5,2024-10-08,736,N,VIIRS,n,2,295.11,8.32,D,0
30.66487,74.05834,337.51,0.5,0.49,2024-10-08,736,N,VIIRS,n,2,294.68,2.45,D,0
30.67417,73.81761,334.2,0.52,0.5,2024-10-08,736,N,VIIRS,n,2,293.88,4.63,D,0
30.67659,73.1357,343.62,0.57,0.52,2024-10-08,736,N,VIIRS,n,2,294.92,7.43,D,0
30.67894,73.73039,335.64,0.53,0.5,2024-10-08,736,N,VIIRS,n,2,295.04,5.98,D,0
30.70366,73.99447,341.64,0.51,0.49,2024-10-08,736,N,VIIRS,n,2,292.76,5.67,D,0
30.74117,73.62276,335.04,0.53,0.5,2024-10-08,736,N,VIIRS,n,2,292.74,9.25,D,0
30.74482,73.9659,335.23,0.51,0.49,2024-10-08,736,N,VIIRS,n,2,294.71,6.04,D,0
30.76047,73.9725,330.35,0.51,0.49,2024-10-08,736,N,VIIRS,n,2,294.18,3.64,D,0
30.76691,73.89238,350.97,0.51,0.5,2024-10-08,736,N,VIIRS,n,2,296.07,21.05,D,0
30.76697,73.88967,341.49,0.51,0.49,2024-10-08,736,N,VIIRS,n,2,294.6,9.91,D,0
30.76814,73.89494,341.79,0.51,0.49,2024-10-08,736,N,VIIRS,n,2,295.7,15.17,D,0
30.77285,74.02978,334.58,0.5,0.49,2024-10-08,736,N,VIIRS,n,2,292.44,2.35,D,0
30.80431,73.37084,344.82,0.55,0.51,2024-10-08,736,N,VIIRS,n,2,293.72,7.33,D,0
30.83026,73.98277,341.59,0.5,0.49,2024-10-08,736,N,VIIRS,n,2,294.58,6,D,0
30.84767,73.88868,345.18,0.51,0.49,2024-10-08,736,N,VIIRS,n,2,295.06,6.23,D,0
30.84985,73.87684,330.61,0.51,0.49,2024-10-08,736,N,VIIRS,n,2,294.41,3.45,D,0
30.85005,73.9215,340.98,0.51,0.49,2024-10-08,736,N,VIIRS,n,2,294.15,3.88,D,0
30.85014,73.94374,330.42,0.51,0.49,2024-10-08,736,N,VIIRS,n,2,294.52,3.96,D,0
30.88378,74.12064,331.21,0.49,0.49,2024-10-08,736,N,VIIRS,n,2,295.69,3.53,D,0
30.9796,74.5251,367,0.47,0.48,2024-10-08,736,N,VIIRS,h,2,295.74,15.69,D,0
31.00651,74.3746,330.86,0.48,0.48,2024-10-08,736,N,VIIRS,n,2,296.06,3.61,D,0
31.03809,75.29055,339.2,0.42,0.45,2024-10-08,736,N,VIIRS,n,2,299.67,5.63,D,0
31.0684,74.3412,338.87,0.48,0.48,2024-10-08,736,N,VIIRS,n,2,295.12,6.31,D,0
31.20209,75.06445,337.63,0.43,0.46,2024-10-08,736,N,VIIRS,n,2,299.83,11.72,D,0
31.20302,75.06894,337.11,0.43,0.46,2024-10-08,736,N,VIIRS,n,2,297.19,10.66,D,0
31.27741,75.12952,338.29,0.43,0.46,2024-10-08,736,N,VIIRS,n,2,299.31,4.36,D,0
31.35874,75.33321,340.38,0.42,0.45,2024-10-08,736,N,VIIRS,n,2,299.59,5.95,D,0
31.47835,74.57346,342.87,0.45,0.47,2024-10-08,736,N,VIIRS,n,2,296.74,7.64,D,0
31.47898,74.5699,340.92,0.45,0.47,2024-10-08,736,N,VIIRS,n,2,295.61,8.53,D,0
31.52887,74.84515,340.66,0.44,0.46,2024-10-08,736,N,VIIRS,n,2,299.38,4.37,D,0
31.52977,74.84361,342.72,0.44,0.46,2024-10-08,736,N,VIIRS,n,2,299.2,5.07,D,0
31.64081,75.06483,335.31,0.42,0.45,2024-10-08,736,N,VIIRS,n,2,302.64,2.33,D,0
31.85029,74.76389,333.37,0.44,0.46,2024-10-08,736,N,VIIRS,n,2,296.69,2.93,D,0
31.87461,74.54212,333.84,0.45,0.47,2024-10-08,736,N,VIIRS,n,2,295.72,3.25,D,0
32.15046,75.04301,330.71,0.42,0.45,2024-10-08,736,N,VIIRS,n,2,290.99,2.26,D,0
32.28035,75.32237,329.09,0.4,0.44,2024-10-08,736,N,VIIRS,n,2,295.74,3.71,D,0
29.54241,70.85366,335.43,0.6,0.71,2024-10-08,916,N,VIIRS,n,2,294.39,3.97,D,0
32.29516,70.73087,298.93,0.75,0.77,2024-10-08,1959,N,VIIRS,n,2,285.56,1.23,N,2
31.61324,74.37418,302.32,0.46,0.63,2024-10-08,2000,N,VIIRS,n,2,291.32,0.62,N,2
31.61668,74.37318,303.23,0.46,0.64,2024-10-08,2000,N,VIIRS,n,2,291.39,0.97,N,2
33.82914,72.83169,300.68,0.36,0.57,2024-10-08,2139,N,VIIRS,n,2,288.24,0.76,N,2
31.65152,74.17762,306.12,0.48,0.64,2024-10-08,2140,N,VIIRS,n,2,290.8,1.23,N,0
32.08423,74.16759,304.18,0.46,0.64,2024-10-08,2140,N,VIIRS,n,2,290.24,0.79,N,2
32.10131,74.1739,311.56,0.46,0.64,2024-10-08,2140,N,VIIRS,n,2,290.85,1.38,N,2
32.29207,70.73023,302.69,0.59,0.53,2024-10-08,2140,N,VIIRS,n,2,289.44,1.33,N,2
33.23618,71.51803,305.71,0.62,0.54,2024-10-08,2140,N,VIIRS,n,2,275.07,1.98,N,0
33.23658,71.51781,301.34,0.62,0.54,2024-10-08,2140,N,VIIRS,n,2,276.56,1.01,N,0
33.26903,71.31313,335.02,0.6,0.53,2024-10-08,2140,N,VIIRS,n,2,285.83,2.72,N,0
29.90085,70.73501,304.69,0.33,0.56,2024-10-08,2141,N,VIIRS,n,2,291.87,0.59,N,0
29.90294,70.73509,305,0.33,0.56,2024-10-08,2141,N,VIIRS,n,2,291.78,0.53,N,0
30.11673,73.07632,339.05,0.55,0.68,2024-10-09,717,N,VIIRS,n,2,292.37,5.77,D,0
30.1459,73.0104,337.1,0.55,0.68,2024-10-09,717,N,VIIRS,n,2,290.74,7.54,D,0
30.14742,73.01607,344.67,0.55,0.68,2024-10-09,717,N,VIIRS,n,2,291.88,12.31,D,0
30.35175,73.56489,336.25,0.51,0.66,2024-10-09,717,N,VIIRS,n,2,295.21,5.5,D,0
30.35192,73.56686,342.21,0.51,0.66,2024-10-09,717,N,VIIRS,n,2,295.61,5.64,D,0
30.35546,73.52924,331.86,0.51,0.66,2024-10-09,717,N,VIIRS,n,2,294.13,6.95,D,0
30.35546,73.53137,343.88,0.51,0.66,2024-10-09,717,N,VIIRS,n,2,294.88,6.31,D,0
30.38787,73.36022,330.09,0.52,0.67,2024-10-09,717,N,VIIRS,n,2,291.86,3.64,D,0
30.42486,73.86591,331.09,0.49,0.65,2024-10-09,717,N,VIIRS,n,2,296.81,3.04,D,0
30.52698,73.71175,367,0.5,0.65,2024-10-09,717,N,VIIRS,h,2,297.37,11.06,D,0
30.53152,73.70463,335.41,0.5,0.65,2024-10-09,717,N,VIIRS,n,2,295.33,13.33,D,0
30.53287,73.70972,340.5,0.5,0.65,2024-10-09,717,N,VIIRS,n,2,293.97,11.06,D,0
30.5476,73.42354,351.86,0.51,0.66,2024-10-09,717,N,VIIRS,n,2,294.9,9.23,D,0
30.54903,73.4263,342.05,0.51,0.66,2024-10-09,717,N,VIIRS,n,2,294.66,9.64,D,0
30.6017,73.85097,333.37,0.49,0.65,2024-10-09,717,N,VIIRS,n,2,296.61,3.56,D,0
30.60334,73.75373,334,0.49,0.65,2024-10-09,717,N,VIIRS,n,2,295.93,3.07,D,0
30.61342,73.54939,331.54,0.5,0.66,2024-10-09,717,N,VIIRS,n,2,295.42,5.19,D,0
30.61479,73.55456,350.46,0.5,0.66,2024-10-09,717,N,VIIRS,n,2,296.29,5.19,D,0
30.61592,73.90572,330.42,0.48,0.65,2024-10-09,717,N,VIIRS,n,2,296.42,1.77,D,0
30.62562,73.86988,367,0.48,0.65,2024-10-09,717,N,VIIRS,h,2,298.41,7.85,D,0
30.62806,73.87078,344.51,0.48,0.65,2024-10-09,717,N,VIIRS,n,2,297.33,6.15,D,0
30.63919,73.64721,331.99,0.5,0.66,2024-10-09,717,N,VIIRS,n,2,297.56,3.99,D,0
30.65187,73.94709,332.27,0.48,0.65,2024-10-09,717,N,VIIRS,n,2,297.05,3.63,D,0
30.65475,73.94771,347.06,0.48,0.64,2024-10-09,717,N,VIIRS,n,2,296.93,9.95,D,0
30.65766,73.94509,348.27,0.48,0.65,2024-10-09,717,N,VIIRS,n,2,295.14,3.63,D,0
30.69698,73.72144,331.74,0.49,0.65,2024-10-09,717,N,VIIRS,n,2,299.47,2.99,D,0
30.69969,73.72268,330.33,0.49,0.65,2024-10-09,717,N,VIIRS,n,2,299.83,3.35,D,0
30.7295,73.74865,333.49,0.49,0.65,2024-10-09,717,N,VIIRS,n,2,296.92,2.7,D,0
30.73281,74.05365,338.56,0.47,0.64,2024-10-09,717,N,VIIRS,n,2,298.55,5.53,D,0
30.74133,73.61412,340.53,0.5,0.65,2024-10-09,717,N,VIIRS,n,2,296.4,3.49,D,0
30.78667,73.29605,336.98,0.52,0.66,2024-10-09,717,N,VIIRS,n,2,291.06,4.36,D,0
30.89809,73.91286,339.14,0.47,0.64,2024-10-09,717,N,VIIRS,n,2,297.88,3.5,D,0
30.93137,74.05536,334.04,0.46,0.64,2024-10-09,717,N,VIIRS,n,2,296.83,2.13,D,0
30.93474,74.05292,332.53,0.46,0.64,2024-10-09,717,N,VIIRS,n,2,297.49,4.05,D,0
30.97252,74.36273,329.09,0.44,0.63,2024-10-09,717,N,VIIRS,n,2,299.19,2.68,D,0
31.01461,74.33679,340.22,0.45,0.63,2024-10-09,717,N,VIIRS,n,2,300.46,4.71,D,0
31.02674,74.21683,354.88,0.45,0.63,2024-10-09,717,N,VIIRS,n,2,299.94,6.43,D,0
31.03195,74.11913,333.9,0.46,0.63,2024-10-09,717,N,VIIRS,n,2,299.11,3.1,D,0
31.0474,74.46417,332.51,0.44,0.62,2024-10-09,717,N,VIIRS,n,2,300.96,2.13,D,0
31.07738,74.31638,333.34,0.44,0.63,2024-10-09,717,N,VIIRS,n,2,299.68,5.04,D,0
31.08332,74.31837,340.52,0.44,0.63,2024-10-09,717,N,VIIRS,n,2,299.47,5.83,D,0
31.15439,75.06445,338.21,0.4,0.6,2024-10-09,717,N,VIIRS,n,2,298.54,3.32,D,0
31.20587,75.13453,333.67,0.4,0.6,2024-10-09,717,N,VIIRS,n,2,298.27,3.09,D,0
31.21125,75.13274,338.48,0.4,0.6,2024-10-09,717,N,VIIRS,n,2,298.23,3.64,D,0
31.28614,74.87316,333.24,0.41,0.61,2024-10-09,717,N,VIIRS,n,2,297.38,2.85,D,0
30.61297,72.0951,333.82,0.61,0.71,2024-10-09,718,N,VIIRS,n,2,290.98,4.74,D,0
31.12505,73.63462,332.45,0.48,0.65,2024-10-09,718,N,VIIRS,n,2,293.55,5.44,D,0
31.12767,73.63163,338.72,0.48,0.65,2024-10-09,718,N,VIIRS,n,2,293.81,4.14,D,0
31.45088,73.9824,330.58,0.45,0.63,2024-10-09,718,N,VIIRS,n,2,297.16,2.73,D,0
31.49406,74.48257,337.27,0.43,0.62,2024-10-09,718,N,VIIRS,n,2,300.1,4.71,D,0
31.49518,74.48697,334.16,0.43,0.62,2024-10-09,718,N,VIIRS,n,2,299.1,5.26,D,0
31.52426,74.60062,337.54,0.42,0.61,2024-10-09,718,N,VIIRS,n,2,299.38,5.23,D,0
31.52975,74.59876,348.59,0.42,0.61,2024-10-09,718,N,VIIRS,n,2,298.1,7.83,D,0
31.57108,73.92614,345.93,0.46,0.63,2024-10-09,718,N,VIIRS,n,2,297.63,6.67,D,0
31.68527,74.93643,331.09,0.4,0.6,2024-10-09,718,N,VIIRS,n,2,300.93,1.49,D,0
31.68543,74.93665,331.03,0.4,0.6,2024-10-09,718,N,VIIRS,n,2,300.93,1.83,D,0
31.73935,74.89607,341.51,0.4,0.6,2024-10-09,718,N,VIIRS,n,2,301.47,3.63,D,0
31.74226,74.93092,331.88,0.4,0.6,2024-10-09,718,N,VIIRS,n,2,300.24,1.86,D,0
31.77826,74.20246,339.45,0.43,0.62,2024-10-09,718,N,VIIRS,n,2,298.26,4.56,D,0
31.79022,74.45915,339.29,0.42,0.61,2024-10-09,718,N,VIIRS,n,2,298.98,3.54,D,0
31.79241,74.45759,338.5,0.42,0.61,2024-10-09,718,N,VIIRS,n,2,298.27,3.12,D,0
31.82113,74.48643,332.77,0.42,0.61,2024-10-09,718,N,VIIRS,n,2,296.5,1.75,D,0
31.82394,74.19146,330.05,0.43,0.62,2024-10-09,718,N,VIIRS,n,2,297.55,2.2,D,0
31.86303,73.46117,331.57,0.48,0.64,2024-10-09,718,N,VIIRS,n,2,295.81,3.07,D,0
32.0376,74.56023,333.49,0.41,0.61,2024-10-09,718,N,VIIRS,n,2,296.19,2.15,D,0
32.23287,74.89498,334.17,0.39,0.59,2024-10-09,718,N,VIIRS,n,2,299.39,1.96,D,0
