latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.27391,73.73868,346.89,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,299.31,6.71,D,0
31.27412,73.75336,333.33,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,295.79,2.56,D,0
31.27551,73.9836,333.13,0.53,0.42,2024-11-17,827,N,VIIRS,n,2,297.88,4.75,D,0
31.27557,73.6982,332.5,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,297.62,2.85,D,0
31.27575,73.63266,340.22,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,301.23,7.39,D,0
31.27608,73.73653,333.56,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,298.54,4.85,D,0
31.27652,73.57289,332.9,0.5,0.41,2024-11-17,827,N,VIIRS,n,2,298.99,4.98,D,0
31.2767,73.74194,332.07,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,297.29,6.31,D,0
31.27906,73.56169,344.91,0.5,0.41,2024-11-17,827,N,VIIRS,n,2,300.57,7.36,D,0
31.27927,73.73054,339.97,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,297.38,4.85,D,0
31.27989,73.73594,329.89,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,296.16,4.85,D,0
31.28193,73.68626,335.32,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,299.33,2.86,D,0
31.28469,73.57701,339.57,0.5,0.41,2024-11-17,827,N,VIIRS,n,2,300.95,5.96,D,0
31.28572,73.68566,337.6,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,301.25,3.61,D,0
31.28713,72.18273,342.63,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,301.97,7.17,D,0
31.28944,73.71796,330.27,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,297.5,2.58,D,0
31.28951,73.68507,334.47,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,298.7,3.61,D,0
31.29075,73.88016,331.58,0.52,0.42,2024-11-17,827,N,VIIRS,n,2,297.92,1.83,D,0
31.29089,73.63027,330.16,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,301.73,6.44,D,0
31.29151,73.63561,331.4,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,298.84,6.44,D,0
31.29598,73.87766,335.38,0.52,0.42,2024-11-17,827,N,VIIRS,n,2,299.16,8.42,D,0
31.29663,73.58054,330.25,0.5,0.41,2024-11-17,827,N,VIIRS,n,2,298.7,2.43,D,0
31.30015,73.74378,331.39,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,298.09,1.84,D,0
31.30532,73.68806,341.01,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,302.78,8.75,D,0
31.30594,73.69344,335.09,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,298.83,4.56,D,0
31.30857,73.58408,351.24,0.5,0.41,2024-11-17,827,N,VIIRS,n,2,302.35,13.98,D,0
31.30911,73.68747,338.16,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,301.67,13.86,D,0
31.30922,73.55692,331.07,0.5,0.41,2024-11-17,827,N,VIIRS,n,2,299.45,4.35,D,0
31.30974,73.69284,350.32,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,299.42,10.92,D,0
31.31006,74.79521,335.15,0.39,0.44,2024-11-17,827,N,VIIRS,n,2,296.66,2.05,D,0
31.31282,73.75283,332.02,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,298.39,2.7,D,0
31.3129,73.68687,356.24,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,302.35,13.86,D,0
31.31353,73.69225,329.74,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,297.1,10.92,D,0
31.31388,74.60484,340.55,0.57,0.43,2024-11-17,827,N,VIIRS,n,2,298.66,5.55,D,0
31.31423,73.59945,336.48,0.5,0.41,2024-11-17,827,N,VIIRS,n,2,299.1,2.62,D,0
31.31532,74.84443,346.45,0.39,0.44,2024-11-17,827,N,VIIRS,n,2,298.58,4.26,D,0
31.31604,73.71379,333.16,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,298.35,2.95,D,0
31.31737,73.62611,331.28,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,297.83,2.71,D,0
31.31856,74.5738,343.08,0.56,0.43,2024-11-17,827,N,VIIRS,n,2,297.7,7.19,D,0
31.31873,74.91526,328.5,0.39,0.44,2024-11-17,827,N,VIIRS,l,2,299.07,1.2,D,0
31.32493,73.59234,350.19,0.5,0.41,2024-11-17,827,N,VIIRS,n,2,310.51,48.24,D,0
31.32555,73.69585,337.06,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,300.66,11.08,D,0
31.32806,73.55394,331.19,0.5,0.41,2024-11-17,827,N,VIIRS,n,2,297.72,1.78,D,0
31.3289,74.78004,335.51,0.39,0.44,2024-11-17,827,N,VIIRS,n,2,296.79,2.71,D,0
31.32998,73.60239,337.68,0.5,0.41,2024-11-17,827,N,VIIRS,n,2,300.95,10.52,D,0
31.33378,73.66718,335.34,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,300.57,6.27,D,0
31.34582,74.71049,336.47,0.57,0.43,2024-11-17,827,N,VIIRS,n,2,298.98,10.45,D,0
31.34636,73.61069,340.09,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,298.51,4.25,D,0
31.3468,72.55434,333.28,0.46,0.39,2024-11-17,827,N,VIIRS,n,2,300.06,2.52,D,0
31.34773,73.85288,335.27,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,298.4,5.55,D,0
31.34838,73.79156,338.43,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,298.08,4.9,D,0
31.34887,73.59942,330.77,0.5,0.41,2024-11-17,827,N,VIIRS,l,2,301.06,13.48,D,0
31.35015,73.61008,344.63,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,299.12,4.25,D,0
31.35092,73.78008,334.49,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,298.98,4.38,D,0
31.35219,73.79097,345.41,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,298.74,10.2,D,0
31.35461,72.15355,332.69,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,298.75,4.14,D,0
31.35473,73.77949,334.85,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,298.51,4.38,D,0
31.35601,73.79037,331.17,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,296.07,10.2,D,0
31.35759,72.17671,334.02,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,298.82,2.55,D,0
31.35855,73.7789,333.83,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,300.04,10.77,D,0
31.36031,73.56806,336.95,0.5,0.41,2024-11-17,827,N,VIIRS,n,2,299.82,4.42,D,0
31.36078,73.57042,333.5,0.5,0.41,2024-11-17,827,N,VIIRS,n,2,298.63,5.28,D,0
31.36111,73.80068,331.78,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,297.86,2.6,D,0
31.36143,70.62591,331.54,0.4,0.37,2024-11-17,827,N,VIIRS,n,2,299.97,1.72,D,0
31.36225,73.55151,330.02,0.5,0.41,2024-11-17,827,N,VIIRS,n,2,299.41,2.82,D,0
31.36371,74.57932,329.58,0.56,0.43,2024-11-17,827,N,VIIRS,n,2,297.22,2.56,D,0
31.365,74.578,330.02,0.57,0.43,2024-11-17,827,N,VIIRS,n,2,297.56,3.73,D,0
31.37047,74.71204,337.41,0.38,0.43,2024-11-17,827,N,VIIRS,n,2,297.64,3.18,D,0
31.37343,72.13137,340.41,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.42,4.23,D,0
31.37672,73.5438,330.88,0.5,0.41,2024-11-17,827,N,VIIRS,n,2,298.05,2.3,D,0
31.37798,73.75694,332.17,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,298.32,2.89,D,0
31.3784,73.62501,332.15,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,297.88,2.84,D,0
31.37908,73.80114,331.52,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,299.7,3.91,D,0
31.37948,72.20617,341.56,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,298.36,3.92,D,0
31.37956,73.84008,346.95,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,297.89,6.93,D,0
31.3797,73.80661,332.62,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,300.3,6,D,0
31.38085,73.80317,346.32,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,300.27,10.94,D,0
31.38155,73.84207,332.5,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,295.98,5.22,D,0
31.38243,72.2009,335,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.62,3.92,D,0
31.38303,72.20556,333.9,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,298.81,3.92,D,0
31.38477,72.191,345.2,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.19,7.59,D,0
31.38483,72.21952,332.65,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,298.47,4.48,D,0
31.38543,72.22417,333.05,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,298.77,4.48,D,0
31.38575,72.11506,333.29,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.05,1.37,D,0
31.38733,73.85794,333.95,0.52,0.42,2024-11-17,827,N,VIIRS,n,2,297.98,3.32,D,0
31.38842,72.1115,337.72,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.98,4.45,D,0
31.38891,72.19504,346.44,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,302.45,7.59,D,0
31.38907,73.85538,339.04,0.52,0.42,2024-11-17,827,N,VIIRS,n,2,298.68,3.5,D,0
31.38919,73.82185,338.75,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,300.69,6.1,D,0
31.38929,72.11444,343.49,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.73,4.67,D,0
31.38986,72.72491,335.98,0.46,0.39,2024-11-17,827,N,VIIRS,n,2,303.08,5.32,D,0
31.39044,73.81838,341.12,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,300.86,5.51,D,0
31.39493,72.24161,348.75,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,300.1,10.27,D,0
31.39689,74.76295,353.11,0.39,0.44,2024-11-17,827,N,VIIRS,n,2,297.26,5.79,D,0
31.39788,72.23634,336.85,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,298.77,8.14,D,0
31.39841,72.1334,332.7,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,300.93,3.28,D,0
31.40067,72.20899,333.91,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,299.83,3.07,D,0
31.40071,72.18044,331.02,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.09,2.83,D,0
31.40188,72.18331,333.15,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.35,3.21,D,0
31.40231,73.66499,335.16,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,299.89,3.71,D,0
31.40487,72.15598,344.15,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,300.38,4.48,D,0
31.40994,73.63096,330.07,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,300.27,1.28,D,0
31.41052,73.66919,350.06,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,301.15,11.46,D,0
31.41194,72.15475,340.01,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,301.11,3.37,D,0
31.41253,72.15939,334.89,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,298.65,5.71,D,0
31.41368,72.19722,333.45,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,299.77,3.36,D,0
31.41432,73.66859,344.89,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,304.46,19.97,D,0
31.41812,73.668,348.94,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,300.08,19.97,D,0
31.41937,73.67877,331.6,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,297.73,6.47,D,0
31.43082,72.18949,331.69,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.22,3.8,D,0
31.43553,72.25549,348.47,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,298.7,4.61,D,0
31.43703,73.79768,333.59,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,299.66,5.64,D,0
31.43908,72.16904,331.77,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.49,3.5,D,0
31.44086,72.183,331.72,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.66,5.54,D,0
31.44381,72.17773,332.16,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,300.63,2.46,D,0
31.44555,72.13469,335.49,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,300.79,4.75,D,0
31.44614,72.13933,344.15,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.53,4.75,D,0
31.45089,72.17651,334.05,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.58,2.89,D,0
31.46036,72.1939,334.3,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,298.3,4.24,D,0
31.46062,73.83309,332.66,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,299.68,4.98,D,0
31.46125,73.87223,331.91,0.52,0.42,2024-11-17,827,N,VIIRS,n,2,297.2,6.17,D,0
31.4619,73.84409,348.74,0.52,0.42,2024-11-17,827,N,VIIRS,n,2,300.9,9.13,D,0
31.46331,72.18863,336.07,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,298.42,3.61,D,0
31.46334,72.21723,339.62,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,297.43,6.62,D,0
31.46391,72.19329,335.77,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,297.72,3.61,D,0
31.46622,72.15484,340.23,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.77,3.54,D,0
31.46701,73.85452,345.03,0.52,0.42,2024-11-17,827,N,VIIRS,n,2,301.36,8,D,0
31.4702,73.84841,337.27,0.52,0.42,2024-11-17,827,N,VIIRS,n,2,300.44,8,D,0
31.47215,72.17282,346.07,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,302.04,15.64,D,0
31.47279,72.20606,343.68,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,297.93,5.9,D,0
31.47592,72.40275,336.5,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,299.7,2.89,D,0
31.47634,72.20544,335.68,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,297.75,5.9,D,0
31.47732,72.10078,330.18,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,301.23,4.9,D,0
31.47791,72.1054,332.16,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,300.46,4.9,D,0
31.47824,72.30572,340.5,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,299.53,7.98,D,0
31.47892,74.95285,336.89,0.4,0.44,2024-11-17,827,N,VIIRS,n,2,296.94,3.75,D,0
31.47977,73.83012,337.1,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,300.38,3.37,D,0
31.48113,72.24284,332.44,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,299.35,3.56,D,0
31.48174,72.24753,334.72,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,299.88,3.56,D,0
31.4836,73.82953,331.49,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,298.4,3.37,D,0
31.48489,73.82681,330.28,0.52,0.42,2024-11-17,827,N,VIIRS,n,2,299.33,3.17,D,0
31.48512,72.16106,335.27,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,298.85,3.38,D,0
31.48692,72.17502,332.04,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,297.64,3.3,D,0
31.48769,72.26568,332.74,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.92,2.45,D,0
31.49124,72.26506,333.81,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,297.67,2.45,D,0
31.49129,72.29386,334.09,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,297.32,2.79,D,0
31.49245,72.27444,335.94,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,299.43,6.97,D,0
31.49287,72.19305,336.16,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,299.81,3.17,D,0
31.49299,72.25037,340,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,301.62,7.56,D,0
31.4931,72.30799,331.5,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.24,1.98,D,0
31.49486,72.29325,335.71,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,297.94,2.79,D,0
31.49537,73.9209,337.9,0.53,0.42,2024-11-17,827,N,VIIRS,n,2,301.31,7.08,D,0
31.49607,72.11389,330.45,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.88,2.97,D,0
31.49739,72.11623,332.33,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.97,3.52,D,0
31.49763,73.81617,347.04,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,299.93,5.34,D,0
31.49908,73.95435,336.92,0.53,0.42,2024-11-17,827,N,VIIRS,n,2,300.12,8.77,D,0
31.4996,73.81892,331.26,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,295.78,4.61,D,0
31.49962,72.30206,332.75,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.47,3.91,D,0
31.50019,72.1179,334.17,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.27,3.88,D,0
31.50077,72.28263,342.32,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,299.6,5.37,D,0
31.50093,72.11561,340.84,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,301.71,3.52,D,0
31.50109,72.17257,333.97,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,298.8,4.49,D,0
31.50133,72.1557,333.51,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.01,2.99,D,0
31.50171,73.95072,333.45,0.53,0.42,2024-11-17,827,N,VIIRS,n,2,298.99,5.27,D,0
31.50222,72.15334,330.62,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.65,2.95,D,0
31.50426,72.25323,337.01,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,298.68,3.3,D,0
31.50604,74.59209,330.68,0.57,0.43,2024-11-17,827,N,VIIRS,n,2,297.91,3.22,D,0
31.5102,72.13991,333.41,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.68,4.04,D,0
31.51049,72.38716,345.86,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,297.91,5.17,D,0
31.51133,73.7169,336.32,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,300.63,10.99,D,0
31.51152,72.30965,331.33,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,297.35,2.45,D,0
31.51189,72.21109,335.87,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,299.99,3.14,D,0
31.51364,72.21333,330.8,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,300.26,3.37,D,0
31.51374,72.13929,343.43,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.43,4.66,D,0
31.51411,74.70493,339.04,0.38,0.43,2024-11-17,827,N,VIIRS,n,2,298.05,2.56,D,0
31.51448,72.30432,354.95,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,300.55,9.92,D,0
31.51452,73.71086,331.97,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,301.54,10.99,D,0
31.51514,73.71631,339.37,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,302.65,10.99,D,0
31.51787,72.14333,331.94,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,298.95,5.95,D,0
31.51845,72.14799,341.54,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,300.51,5.95,D,0
31.51848,73.91733,344.03,0.53,0.42,2024-11-17,827,N,VIIRS,n,2,300.83,11.6,D,0
31.51896,72.23859,332.76,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,299.35,3.24,D,0
31.51925,72.31314,332.22,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,300.73,3.63,D,0
31.52063,72.31042,341.89,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,301.35,7.61,D,0
31.52067,72.4097,334.01,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.02,4.88,D,0
31.5214,72.14272,331.63,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,299.58,2.13,D,0
31.52251,72.23798,336.58,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,300.48,3.24,D,0
31.52594,73.70908,338.17,0.51,0.41,2024-11-17,827,N,VIIRS,n,2,298.25,4.47,D,0
31.52882,72.3308,330.51,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,299.2,2.02,D,0
31.52905,72.418,332.8,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,299.64,2.64,D,0
31.52919,73.47369,332.32,0.5,0.41,2024-11-17,827,N,VIIRS,n,2,300.5,7.57,D,0
31.532,72.22676,334.82,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,300.5,4.45,D,0
31.53479,73.75206,340.68,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,301.48,9.05,D,0
31.53607,72.31742,336.46,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.28,2.52,D,0
31.53663,72.35116,332.78,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.35,5.26,D,0
31.53721,72.35589,334.03,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,296.82,5.26,D,0
31.54086,72.26841,352.89,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,302.32,5.88,D,0
31.54179,73.74541,333.57,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,299.75,4.74,D,0
31.54243,73.75087,344.27,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,299.2,10.37,D,0
31.54557,72.33511,332.81,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.4,4.57,D,0
31.5462,72.16697,332.13,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,301.19,2.49,D,0
31.54997,73.88419,329.45,0.52,0.42,2024-11-17,827,N,VIIRS,n,2,298.49,1.65,D,0
31.55032,72.34396,332.11,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,297.59,6.9,D,0
31.5527,72.16108,335.32,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,300.19,7.82,D,0
31.55272,72.30491,348.51,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,301.4,10.96,D,0
31.55328,72.36768,332.65,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.09,11.34,D,0
31.55387,72.37242,348.98,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,303.11,11.34,D,0
31.55389,72.1704,332.12,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,300.98,5.16,D,0
31.55446,72.37718,341.42,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,296.54,5.21,D,0
31.55448,72.17506,332.99,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,302.4,4.01,D,0
31.55448,73.85532,333.04,0.52,0.42,2024-11-17,827,N,VIIRS,n,2,299.9,3.17,D,0
31.55622,72.42065,345.67,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,299.59,6.95,D,0
31.55624,72.16046,346.13,0.44,0.38,2024-11-17,827,N,VIIRS,n,2,302.57,7.82,D,0
31.55643,73.77097,344.41,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,302.37,5.44,D,0
31.55683,72.3962,339.59,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,297.95,6.82,D,0
31.55685,72.36707,340.08,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,302.03,13.68,D,0
31.55803,72.17445,338,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,300.28,4.01,D,0
31.55924,72.35697,333.49,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,299.55,5.3,D,0
31.55984,72.24593,338.06,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,300.35,2.68,D,0
31.55985,72.33266,340.26,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.05,2.76,D,0
31.56025,73.77036,335.48,0.52,0.41,2024-11-17,827,N,VIIRS,n,2,301.46,5.44,D,0
31.56041,72.39559,334.73,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,297.3,3.31,D,0
31.56098,72.16917,334.46,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,300.11,2.37,D,0
31.56104,72.34212,339.13,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,299.6,5.26,D,0
31.5652,72.34626,342.37,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,301.6,9.03,D,0
31.56562,72.55637,335.39,0.46,0.39,2024-11-17,827,N,VIIRS,n,2,301.12,6.47,D,0
31.5658,72.351,331.9,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,299.27,9.03,D,0
31.56698,72.38961,331.97,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,297.09,4.54,D,0
31.56755,72.2494,333.15,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,300.89,2.47,D,0
31.56811,72.48709,338.18,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,299.65,5.99,D,0
31.57055,72.38899,341.91,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,297.1,4.54,D,0
31.57167,72.51595,334.53,0.46,0.39,2024-11-17,827,N,VIIRS,n,2,299.7,3.03,D,0
31.57293,72.43732,330.02,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,300,6.19,D,0
31.57473,72.39315,339.8,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.7,5.76,D,0
31.57711,72.3539,337.88,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,300.32,3.6,D,0
31.5777,72.3296,331.35,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,299.9,5.35,D,0
31.57771,72.35865,333.04,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.37,3.6,D,0
31.57829,72.33434,332.93,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,301.68,11.8,D,0
31.57934,74.14339,332.46,0.54,0.42,2024-11-17,827,N,VIIRS,n,2,298.79,3.22,D,0
31.57935,72.19943,336.04,0.44,0.39,2024-11-17,827,N,VIIRS,n,2,300.79,2.88,D,0
31.57947,72.3148,335.34,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,300.27,3.81,D,0
31.57948,72.49006,331.71,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.15,2.77,D,0
31.5795,72.43132,339.07,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.75,2.73,D,0
31.58067,72.32425,340.18,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,300.77,3.52,D,0
31.58068,72.3533,331.17,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,299.73,3.6,D,0
31.58368,72.43548,334.15,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.36,2.73,D,0
31.58424,72.32365,337.57,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,299.55,3.52,D,0
31.58428,72.44027,331.61,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.32,3.67,D,0
31.58488,72.44506,340.07,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,297.64,3.67,D,0
31.58545,72.36218,347.1,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,304.31,10.66,D,0
31.58666,72.51832,332.7,0.46,0.39,2024-11-17,827,N,VIIRS,n,2,298.64,2.06,D,0
31.58667,72.4301,336.89,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.79,5.56,D,0
31.58787,72.43965,334.25,0.45,0.39,2024-11-17,827,N,VIIRS,n,2,298.29,8.24,D,0
