latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.97057,72.38123,339.95,0.38,0.43,2025-10-21,754,N,VIIRS,n,2,302.9,3.29,D,0
31.97614,73.94926,331.61,0.49,0.4,2025-10-21,754,N,VIIRS,n,2,297.86,3.18,D,0
32.00944,73.74982,333.88,0.49,0.41,2025-10-21,754,N,VIIRS,n,2,300.56,3.27,D,0
32.01451,74.41769,331.42,0.46,0.39,2025-10-21,754,N,VIIRS,n,2,299.2,2.27,D,0
32.02151,74.52012,330.34,0.46,0.39,2025-10-21,754,N,VIIRS,n,2,301.71,2.5,D,0
32.02238,74.52493,338.13,0.46,0.39,2025-10-21,754,N,VIIRS,n,2,301.41,4.25,D,0
32.02263,74.52174,348.35,0.46,0.39,2025-10-21,754,N,VIIRS,n,2,303.16,5.91,D,0
32.03502,73.98452,332.65,0.48,0.4,2025-10-21,754,N,VIIRS,n,2,294.62,6.01,D,0
32.03598,73.98957,333.83,0.48,0.4,2025-10-21,754,N,VIIRS,n,2,298.95,8.12,D,0
32.03667,73.98675,345.23,0.48,0.4,2025-10-21,754,N,VIIRS,n,2,299.82,11.29,D,0
32.07666,74.06347,338.05,0.48,0.4,2025-10-21,754,N,VIIRS,n,2,301.57,4.76,D,0
32.12671,74.41182,331.42,0.46,0.39,2025-10-21,754,N,VIIRS,n,2,301.99,2.82,D,0
32.13939,73.85878,332.07,0.49,0.4,2025-10-21,754,N,VIIRS,n,2,301.63,4.19,D,0
32.14039,73.25451,336.32,0.52,0.41,2025-10-21,754,N,VIIRS,n,2,301.26,4.85,D,0
32.14626,73.65133,342.33,0.5,0.41,2025-10-21,754,N,VIIRS,n,2,302.31,5.61,D,0
32.14659,74.63058,336.91,0.45,0.39,2025-10-21,754,N,VIIRS,n,2,301.53,5.25,D,0
32.15077,74.89967,332.56,0.44,0.39,2025-10-21,754,N,VIIRS,n,2,304.39,2.91,D,0
32.15975,74.46921,331.47,0.46,0.39,2025-10-21,754,N,VIIRS,n,2,303.18,2.22,D,0
32.1627,73.9008,331.94,0.48,0.4,2025-10-21,754,N,VIIRS,n,2,301.65,2.66,D,0
32.16417,73.51988,334.05,0.5,0.41,2025-10-21,754,N,VIIRS,n,2,300.99,2.84,D,0
32.16424,73.51828,338.1,0.5,0.41,2025-10-21,754,N,VIIRS,n,2,301.19,4.58,D,0
32.2097,73.82442,347.03,0.49,0.4,2025-10-21,754,N,VIIRS,n,2,303.81,6.93,D,0
32.22178,73.84808,342.28,0.49,0.4,2025-10-21,754,N,VIIRS,n,2,304.14,7.97,D,0
32.22353,73.84583,367,0.49,0.4,2025-10-21,754,N,VIIRS,h,2,307.68,14.4,D,0
32.22449,73.84202,333.31,0.49,0.4,2025-10-21,754,N,VIIRS,n,2,303.12,4.45,D,0
32.22544,73.84712,344.86,0.49,0.4,2025-10-21,754,N,VIIRS,n,2,304.21,7.97,D,0
32.23071,74.83791,337.76,0.44,0.39,2025-10-21,754,N,VIIRS,n,2,304.23,6.96,D,0
32.24533,74.75603,331.45,0.45,0.39,2025-10-21,754,N,VIIRS,n,2,303.05,2.22,D,0
32.24956,73.88177,332.23,0.48,0.4,2025-10-21,754,N,VIIRS,n,2,301.88,6.61,D,0
32.25016,73.7637,336.34,0.49,0.4,2025-10-21,754,N,VIIRS,n,2,300.04,3.31,D,0
32.25181,73.83312,338.57,0.49,0.4,2025-10-21,754,N,VIIRS,n,2,300.68,6.42,D,0
32.25665,73.8586,344.88,0.48,0.4,2025-10-21,754,N,VIIRS,n,2,305.8,19.13,D,0
32.25763,74.8653,332.78,0.44,0.39,2025-10-21,754,N,VIIRS,n,2,301.43,5.85,D,0
32.26041,73.77719,334.3,0.49,0.4,2025-10-21,754,N,VIIRS,n,2,301.69,3.53,D,0
32.26415,74.81985,334,0.44,0.39,2025-10-21,754,N,VIIRS,n,2,304.81,6.76,D,0
32.2695,74.80876,331.02,0.44,0.39,2025-10-21,754,N,VIIRS,n,2,300.65,2.04,D,0
32.28477,74.06789,332.17,0.47,0.4,2025-10-21,754,N,VIIRS,n,2,302.11,4.7,D,0
32.29668,73.9492,334.11,0.48,0.4,2025-10-21,754,N,VIIRS,n,2,299.91,2.24,D,0
32.3408,74.04298,333.36,0.48,0.4,2025-10-21,754,N,VIIRS,n,2,299.67,3,D,0
32.34787,73.99919,336.15,0.48,0.4,2025-10-21,754,N,VIIRS,n,2,300.29,5.93,D,0
32.35958,73.86629,335.14,0.48,0.4,2025-10-21,754,N,VIIRS,n,2,303.32,2.19,D,0
32.37195,71.84512,345.31,0.4,0.44,2025-10-21,754,N,VIIRS,n,2,301.61,4.68,D,0
32.37646,73.91502,342.62,0.48,0.4,2025-10-21,754,N,VIIRS,n,2,303.43,5.19,D,0
32.38501,73.96033,332.25,0.48,0.4,2025-10-21,754,N,VIIRS,n,2,301.48,4.26,D,0
32.39214,73.63151,342.75,0.49,0.41,2025-10-21,754,N,VIIRS,n,2,302.46,9.03,D,0
32.41384,74.66403,331.94,0.45,0.39,2025-10-21,754,N,VIIRS,n,2,302.45,1.97,D,0
32.45975,74.87733,334.89,0.44,0.38,2025-10-21,754,N,VIIRS,n,2,303.22,3.16,D,0
32.50834,73.72843,334.06,0.49,0.4,2025-10-21,754,N,VIIRS,n,2,301.88,4.24,D,0
32.5141,73.75916,332,0.49,0.4,2025-10-21,754,N,VIIRS,n,2,301.05,1.84,D,0
33.44332,71.05302,348.47,0.42,0.45,2025-10-21,754,N,VIIRS,n,2,304.27,11.65,D,0
33.44418,71.05707,367,0.42,0.45,2025-10-21,754,N,VIIRS,h,2,307.87,11.65,D,0
33.44504,71.06111,338.87,0.42,0.45,2025-10-21,754,N,VIIRS,n,2,301.97,7.5,D,0
33.44748,71.05209,348.92,0.42,0.45,2025-10-21,754,N,VIIRS,n,2,297.95,28.29,D,0
33.44832,71.05602,367,0.42,0.45,2025-10-21,754,N,VIIRS,h,2,296.29,28.29,D,0
34.041,71.52408,344.86,0.39,0.44,2025-10-21,754,N,VIIRS,n,2,299.95,4.87,D,0
32.71789,72.77414,301.54,0.37,0.58,2025-10-21,2016,N,VIIRS,n,2,288.56,0.76,N,2
32.72441,73.13754,306.72,0.35,0.57,2025-10-21,2016,N,VIIRS,n,2,293.31,0.66,N,2
33.68994,72.70886,301.34,0.38,0.59,2025-10-21,2016,N,VIIRS,n,2,289.74,0.76,N,2
33.90298,71.91111,302.24,0.43,0.62,2025-10-21,2016,N,VIIRS,n,2,291.1,0.89,N,0
30.7436,74.92899,297.75,0.53,0.5,2025-10-21,2017,N,VIIRS,n,2,286.86,0.71,N,0
30.74826,74.9296,298.33,0.53,0.5,2025-10-21,2017,N,VIIRS,n,2,288.07,0.95,N,0
30.81999,73.16522,303.92,0.34,0.56,2025-10-21,2017,N,VIIRS,n,2,288.08,0.47,N,0
32.08646,74.1599,304.02,0.61,0.53,2025-10-21,2017,N,VIIRS,n,2,290.54,1.29,N,2
27.77329,72.67682,306.34,0.33,0.56,2025-10-21,2018,N,VIIRS,n,2,290.03,0.48,N,0
32.29313,70.73078,304.95,0.45,0.63,2025-10-21,2157,N,VIIRS,n,2,291.64,1.09,N,2
32.29361,70.72958,309.08,0.45,0.63,2025-10-21,2157,N,VIIRS,n,2,291.05,1.2,N,2
32.37814,72.13789,298.76,0.54,0.68,2025-10-21,2157,N,VIIRS,n,2,288.27,0.87,N,2
32.88761,71.61493,304.27,0.49,0.65,2025-10-21,2157,N,VIIRS,n,2,290.46,1.13,N,2
33.27282,71.58815,301.52,0.48,0.64,2025-10-21,2157,N,VIIRS,n,2,289.28,0.47,N,0
33.27489,71.59052,301.16,0.48,0.64,2025-10-21,2157,N,VIIRS,n,2,289.12,1.04,N,0
33.80232,72.09684,299.54,0.49,0.65,2025-10-21,2157,N,VIIRS,n,2,288.59,0.79,N,0
33.90477,71.91218,303.75,0.48,0.65,2025-10-21,2157,N,VIIRS,n,2,290.12,1.14,N,0
28.42361,69.69849,300.42,0.49,0.65,2025-10-21,2158,N,VIIRS,n,2,290.27,0.85,N,2
30.18586,71.54791,299.13,0.56,0.69,2025-10-21,2158,N,VIIRS,n,2,288.62,0.54,N,0
30.18715,71.54845,298.9,0.56,0.69,2025-10-21,2158,N,VIIRS,n,2,288.34,0.52,N,0
28.03277,73.15173,337.6,0.39,0.59,2025-10-22,734,N,VIIRS,n,2,305.96,1.79,D,0
29.26909,70.28132,337.18,0.53,0.67,2025-10-22,734,N,VIIRS,n,2,301.54,5.1,D,0
29.2712,70.28357,339.26,0.53,0.67,2025-10-22,734,N,VIIRS,n,2,301.39,4.54,D,0
29.48291,73.99822,334.27,0.32,0.55,2025-10-22,734,N,VIIRS,n,2,301.65,1.69,D,0
29.48866,74.45939,331.06,0.61,0.53,2025-10-22,734,N,VIIRS,n,2,301,2.53,D,0
29.52698,74.1911,342.5,0.63,0.54,2025-10-22,734,N,VIIRS,n,2,301.71,9.13,D,0
29.55951,74.24264,340.51,0.62,0.54,2025-10-22,734,N,VIIRS,n,2,301.59,3.3,D,0
29.56048,74.24252,340.74,0.62,0.54,2025-10-22,734,N,VIIRS,n,2,301.69,6.86,D,0
29.61967,74.41861,339.42,0.61,0.53,2025-10-22,734,N,VIIRS,n,2,301.65,5.36,D,0
29.6218,74.41802,340.62,0.61,0.53,2025-10-22,734,N,VIIRS,n,2,303.82,4.01,D,0
29.89338,72.14342,334.16,0.4,0.6,2025-10-22,734,N,VIIRS,n,2,300.06,2.47,D,0
29.90607,74.40871,335.96,0.6,0.53,2025-10-22,734,N,VIIRS,n,2,304.49,3.85,D,0
29.93186,70.4355,335.19,0.5,0.66,2025-10-22,734,N,VIIRS,n,2,303.83,2.63,D,0
29.95904,72.36356,330.43,0.39,0.59,2025-10-22,734,N,VIIRS,n,2,297.79,2.98,D,0
29.96002,72.36755,331.96,0.39,0.59,2025-10-22,734,N,VIIRS,n,2,299.16,4.1,D,0
29.98312,74.97495,339.94,0.55,0.51,2025-10-22,734,N,VIIRS,n,2,302.66,14.96,D,0
29.99112,74.96661,335.07,0.55,0.51,2025-10-22,734,N,VIIRS,n,2,300.67,4.9,D,0
29.99598,73.10954,333.63,0.35,0.57,2025-10-22,734,N,VIIRS,n,2,300.31,1.62,D,0
30.00696,74.2696,355.6,0.61,0.53,2025-10-22,734,N,VIIRS,n,2,307.17,21.79,D,0
30.01012,74.27059,347.06,0.61,0.53,2025-10-22,734,N,VIIRS,n,2,307.4,18.64,D,0
30.02487,72.44535,352.25,0.39,0.59,2025-10-22,734,N,VIIRS,n,2,302.17,6.01,D,0
30.02618,72.44473,351.71,0.39,0.59,2025-10-22,734,N,VIIRS,n,2,301.6,5.77,D,0
30.04502,72.40467,344.52,0.39,0.59,2025-10-22,734,N,VIIRS,n,2,301.6,5.1,D,0
30.06461,72.60053,343.89,0.38,0.58,2025-10-22,734,N,VIIRS,n,2,300.76,2.65,D,0
30.12018,73.19309,348.05,0.35,0.57,2025-10-22,734,N,VIIRS,n,2,304.26,3.56,D,0
30.1748,72.9146,332.03,0.36,0.57,2025-10-22,734,N,VIIRS,n,2,301.19,1.6,D,0
30.17885,73.16337,367,0.35,0.57,2025-10-22,734,N,VIIRS,h,2,305.55,7.24,D,0
30.17924,74.45233,342.13,0.59,0.53,2025-10-22,734,N,VIIRS,n,2,302.43,4.98,D,0
30.18398,74.45092,330.33,0.59,0.53,2025-10-22,734,N,VIIRS,n,2,300.49,4.98,D,0
30.19233,72.74207,334.23,0.37,0.58,2025-10-22,734,N,VIIRS,n,2,301.39,2.28,D,0
30.19538,73.0919,332.16,0.35,0.57,2025-10-22,734,N,VIIRS,n,2,300.84,1.88,D,0
30.2159,73.10865,337.69,0.35,0.57,2025-10-22,734,N,VIIRS,n,2,302.1,4.04,D,0
30.22528,73.79321,333.04,0.32,0.54,2025-10-22,734,N,VIIRS,n,2,302.66,1.74,D,0
30.32399,72.98669,330.77,0.35,0.57,2025-10-22,734,N,VIIRS,n,2,301.41,1.81,D,0
30.40173,73.38268,346.37,0.33,0.56,2025-10-22,734,N,VIIRS,n,2,301.38,3.44,D,0
30.40674,73.38113,333.59,0.33,0.56,2025-10-22,734,N,VIIRS,n,2,301.13,3.44,D,0
30.45007,73.34795,349.84,0.33,0.56,2025-10-22,734,N,VIIRS,n,2,303.01,4.91,D,0
30.45093,73.74911,338.78,0.63,0.54,2025-10-22,734,N,VIIRS,n,2,302.51,6.28,D,0
30.45159,73.74875,341.76,0.64,0.54,2025-10-22,734,N,VIIRS,n,2,302.43,7.56,D,0
30.45206,73.34489,347.91,0.33,0.56,2025-10-22,734,N,VIIRS,n,2,301.46,5.01,D,0
30.45286,73.34831,352.59,0.33,0.56,2025-10-22,734,N,VIIRS,n,2,301.77,5.01,D,0
30.45508,73.34641,341.62,0.33,0.56,2025-10-22,734,N,VIIRS,n,2,300.72,4.91,D,0
30.4564,73.81692,339.13,0.63,0.54,2025-10-22,734,N,VIIRS,n,2,302.39,7.84,D,0
30.45664,73.8168,339.53,0.63,0.54,2025-10-22,734,N,VIIRS,n,2,302.41,3.16,D,0
30.45905,72.22575,332.68,0.39,0.59,2025-10-22,734,N,VIIRS,n,2,299.8,2.49,D,0
30.46422,73.64841,340.77,0.32,0.55,2025-10-22,734,N,VIIRS,n,2,301.36,3.51,D,0
30.49051,72.18964,330.74,0.39,0.59,2025-10-22,734,N,VIIRS,l,2,300.76,4.06,D,0
30.49148,72.19364,340.02,0.39,0.59,2025-10-22,734,N,VIIRS,n,2,300.94,4.06,D,0
30.52658,73.37564,334.65,0.33,0.55,2025-10-22,734,N,VIIRS,n,2,300.82,1.71,D,0
30.544,73.60814,367,0.32,0.55,2025-10-22,734,N,VIIRS,h,2,305.94,12.25,D,0
30.54529,73.63605,367,0.32,0.55,2025-10-22,734,N,VIIRS,h,2,303.42,7.88,D,0
30.55246,73.7109,331.66,0.64,0.54,2025-10-22,734,N,VIIRS,n,2,301.91,3.1,D,0
30.55722,73.79819,334.87,0.63,0.54,2025-10-22,734,N,VIIRS,n,2,301.24,5.12,D,0
30.58499,74.85966,338.46,0.54,0.51,2025-10-22,734,N,VIIRS,n,2,300.51,4.71,D,0
30.58622,74.86526,335.21,0.54,0.51,2025-10-22,734,N,VIIRS,n,2,300.03,4.71,D,0
30.58797,74.86231,342.29,0.54,0.51,2025-10-22,734,N,VIIRS,n,2,300.95,8.5,D,0
30.59459,73.50684,333.11,0.33,0.55,2025-10-22,734,N,VIIRS,n,2,300.64,1.02,D,0
30.61731,73.62793,343.13,0.32,0.55,2025-10-22,734,N,VIIRS,n,2,301.11,2.86,D,0
30.61807,73.63123,333.54,0.32,0.55,2025-10-22,734,N,VIIRS,n,2,300.64,3.87,D,0
30.62202,73.87444,341.3,0.62,0.54,2025-10-22,734,N,VIIRS,n,2,302.66,6.07,D,0
30.6332,73.87782,347.97,0.62,0.54,2025-10-22,734,N,VIIRS,n,2,302.79,7.93,D,0
30.6435,72.82436,338.44,0.35,0.57,2025-10-22,734,N,VIIRS,n,2,299.76,2.81,D,0
30.69724,73.5909,331.7,0.32,0.55,2025-10-22,734,N,VIIRS,n,2,302.05,1.53,D,0
30.70544,73.53515,332,0.32,0.55,2025-10-22,734,N,VIIRS,n,2,300.16,1.49,D,0
30.70707,73.99693,332.76,0.61,0.53,2025-10-22,734,N,VIIRS,n,2,301.85,9.44,D,0
30.70803,73.99456,342.99,0.61,0.53,2025-10-22,734,N,VIIRS,n,2,302.23,6.84,D,0
30.72861,73.92793,338.1,0.61,0.53,2025-10-22,734,N,VIIRS,n,2,301.34,2.06,D,0
30.7344,74.34096,340.92,0.58,0.52,2025-10-22,734,N,VIIRS,n,2,303.02,8.02,D,0
30.74555,73.73154,341.48,0.63,0.54,2025-10-22,734,N,VIIRS,n,2,302.93,9.1,D,0
30.74704,73.73799,335.22,0.63,0.54,2025-10-22,734,N,VIIRS,n,2,303.12,10.06,D,0
30.75774,74.99984,333.37,0.53,0.5,2025-10-22,734,N,VIIRS,n,2,300.18,2.05,D,0
30.77014,74.29823,340.77,0.58,0.52,2025-10-22,734,N,VIIRS,n,2,303.07,11.08,D,0
30.77351,73.85323,341.41,0.62,0.54,2025-10-22,734,N,VIIRS,n,2,301.71,6.69,D,0
30.77835,73.85174,345.57,0.62,0.54,2025-10-22,734,N,VIIRS,n,2,301.75,6.69,D,0
30.77943,73.84972,336.77,0.62,0.54,2025-10-22,734,N,VIIRS,n,2,301.71,2.53,D,0
30.79143,74.08849,331.46,0.6,0.53,2025-10-22,734,N,VIIRS,n,2,300.85,2.96,D,0
30.79839,74.007,330.51,0.6,0.53,2025-10-22,734,N,VIIRS,l,2,301.11,5.33,D,0
30.82424,73.77459,333.3,0.62,0.54,2025-10-22,734,N,VIIRS,n,2,301.55,6.37,D,0
30.83164,73.80647,334.74,0.62,0.54,2025-10-22,734,N,VIIRS,n,2,302.51,3.29,D,0
30.84314,74.01142,344.43,0.6,0.53,2025-10-22,734,N,VIIRS,n,2,302.66,8.18,D,0
30.84578,74.01235,341.84,0.6,0.53,2025-10-22,734,N,VIIRS,n,2,302.29,7.93,D,0
30.95489,74.78899,333.81,0.54,0.51,2025-10-22,734,N,VIIRS,n,2,303.76,19.35,D,0
30.95613,74.79457,341.31,0.54,0.51,2025-10-22,734,N,VIIRS,n,2,302.43,19.35,D,0
31.00474,74.22921,340.01,0.58,0.52,2025-10-22,734,N,VIIRS,n,2,302.27,3.83,D,0
31.02446,74.69416,342.29,0.54,0.51,2025-10-22,734,N,VIIRS,n,2,303.27,5.74,D,0
31.19093,75.07617,334.22,0.51,0.5,2025-10-22,734,N,VIIRS,n,2,300.73,2.8,D,0
30.25625,70.62967,337.74,0.48,0.65,2025-10-22,735,N,VIIRS,n,2,301.52,3.85,D,0
30.27501,70.62871,332.98,0.48,0.65,2025-10-22,735,N,VIIRS,n,2,300.93,3.58,D,0
30.5731,70.83101,351.02,0.46,0.64,2025-10-22,735,N,VIIRS,n,2,300.45,5.67,D,0
30.78376,70.74417,330.26,0.46,0.64,2025-10-22,735,N,VIIRS,n,2,299.31,3.13,D,0
30.92134,73.9203,330.96,0.61,0.53,2025-10-22,735,N,VIIRS,n,2,300.44,2.88,D,0
30.95381,71.88219,334.48,0.39,0.6,2025-10-22,735,N,VIIRS,n,2,298.24,5.41,D,0
31.00325,74.22882,339.99,0.58,0.52,2025-10-22,735,N,VIIRS,n,2,301.97,5.09,D,0
31.00491,70.7946,330.52,0.45,0.63,2025-10-22,735,N,VIIRS,n,2,298.76,2.44,D,0
31.0861,74.30527,338.99,0.57,0.52,2025-10-22,735,N,VIIRS,n,2,304.08,6.42,D,0
31.1476,74.53506,344.41,0.55,0.51,2025-10-22,735,N,VIIRS,n,2,301.33,7.42,D,0
31.15496,73.50729,335.23,0.63,0.54,2025-10-22,735,N,VIIRS,n,2,298.6,4.21,D,0
31.15514,73.50874,338.75,0.63,0.54,2025-10-22,735,N,VIIRS,n,2,299.16,7.81,D,0
31.15823,74.67085,334.52,0.54,0.51,2025-10-22,735,N,VIIRS,n,2,301.41,4.51,D,0
31.15948,74.67646,337.9,0.54,0.51,2025-10-22,735,N,VIIRS,n,2,301.06,7.82,D,0
31.15985,73.50578,345.38,0.63,0.54,2025-10-22,735,N,VIIRS,n,2,300.86,7.67,D,0
31.16003,73.50721,347.23,0.63,0.54,2025-10-22,735,N,VIIRS,n,2,300.45,7.81,D,0
31.18698,74.52698,334.76,0.55,0.51,2025-10-22,735,N,VIIRS,n,2,300.99,3.36,D,0
31.19104,73.482,338.54,0.63,0.54,2025-10-22,735,N,VIIRS,n,2,299.42,6.18,D,0
31.20417,73.58252,334.53,0.62,0.54,2025-10-22,735,N,VIIRS,n,2,299.03,4.29,D,0
31.23314,74.96529,338.67,0.52,0.5,2025-10-22,735,N,VIIRS,n,2,302,3.37,D,0
31.2378,73.50238,337.28,0.63,0.54,2025-10-22,735,N,VIIRS,n,2,299.16,4.57,D,0
31.24779,74.66566,332.84,0.54,0.51,2025-10-22,735,N,VIIRS,n,2,300.93,3.92,D,0
31.25111,74.65868,332.47,0.54,0.51,2025-10-22,735,N,VIIRS,n,2,300.85,3.8,D,0
31.26247,73.65382,337.09,0.62,0.54,2025-10-22,735,N,VIIRS,n,2,299.74,6.34,D,0
31.27659,74.96703,340.54,0.52,0.5,2025-10-22,735,N,VIIRS,n,2,301.03,5.99,D,0
31.2772,74.9694,350.34,0.52,0.5,2025-10-22,735,N,VIIRS,n,2,300.89,9.49,D,0
31.30804,73.76182,341.8,0.61,0.53,2025-10-22,735,N,VIIRS,n,2,300.76,11.08,D,0
31.30896,73.75958,353.41,0.61,0.53,2025-10-22,735,N,VIIRS,n,2,300.68,10.48,D,0
31.32258,74.53228,334.4,0.55,0.51,2025-10-22,735,N,VIIRS,n,2,300.12,5.32,D,0
31.32664,73.84307,337.75,0.6,0.53,2025-10-22,735,N,VIIRS,n,2,302.12,7.72,D,0
31.33807,74.73087,331.33,0.53,0.5,2025-10-22,735,N,VIIRS,n,2,300.37,1.89,D,0
31.3449,73.86858,331.89,0.6,0.53,2025-10-22,735,N,VIIRS,n,2,300.47,4.53,D,0
31.34717,75.17728,332.78,0.5,0.49,2025-10-22,735,N,VIIRS,n,2,299.94,4.91,D,0
31.37065,75.19809,336.41,0.5,0.49,2025-10-22,735,N,VIIRS,n,2,301.95,3.08,D,0
31.37508,75.19677,348.85,0.5,0.49,2025-10-22,735,N,VIIRS,n,2,303.46,9.88,D,0
31.38331,74.56221,336.77,0.54,0.51,2025-10-22,735,N,VIIRS,n,2,302.41,3.91,D,0
31.38507,74.55927,339.72,0.54,0.51,2025-10-22,735,N,VIIRS,n,2,301.54,5.48,D,0
31.38635,74.5649,332.75,0.54,0.51,2025-10-22,735,N,VIIRS,n,2,300.13,5.48,D,0
31.3879,74.56081,340.86,0.54,0.51,2025-10-22,735,N,VIIRS,n,2,301.76,3.91,D,0
31.40373,74.76408,330.96,0.53,0.5,2025-10-22,735,N,VIIRS,n,2,299.05,2.81,D,0
31.40588,75.12103,341.21,0.51,0.49,2025-10-22,735,N,VIIRS,n,2,301.77,5.95,D,0
31.40702,75.12334,353.43,0.51,0.49,2025-10-22,735,N,VIIRS,n,2,301.59,10.62,D,0
31.41319,73.85406,335.81,0.6,0.53,2025-10-22,735,N,VIIRS,n,2,300.93,4.41,D,0
31.41887,74.78879,340.16,0.53,0.5,2025-10-22,735,N,VIIRS,n,2,300.43,12.66,D,0
31.42261,72.492,332.67,0.36,0.57,2025-10-22,735,N,VIIRS,n,2,299.1,4.31,D,0
31.43356,70.62354,333.91,0.45,0.63,2025-10-22,735,N,VIIRS,n,2,300.02,2.72,D,0
31.44074,70.65154,330.93,0.45,0.63,2025-10-22,735,N,VIIRS,n,2,299.28,3.19,D,0
31.44586,70.65067,352.33,0.45,0.63,2025-10-22,735,N,VIIRS,n,2,300.12,7.08,D,0
31.4464,70.64958,343.24,0.45,0.63,2025-10-22,735,N,VIIRS,n,2,299.66,3.19,D,0
31.46162,73.97677,335,0.59,0.52,2025-10-22,735,N,VIIRS,n,2,300.61,5.53,D,0
31.48817,72.30904,331.41,0.36,0.58,2025-10-22,735,N,VIIRS,n,2,299.56,2.8,D,0
31.5028,72.30016,330.86,0.36,0.58,2025-10-22,735,N,VIIRS,n,2,299.95,1.52,D,0
31.51509,73.9276,336.82,0.59,0.53,2025-10-22,735,N,VIIRS,n,2,300.39,5.53,D,0
31.51651,72.28747,350.88,0.36,0.58,2025-10-22,735,N,VIIRS,n,2,300.39,8.38,D,0
31.51983,72.28362,367,0.36,0.58,2025-10-22,735,N,VIIRS,h,2,303.07,9.11,D,0
31.52044,72.17264,330.25,0.37,0.58,2025-10-22,735,N,VIIRS,n,2,299.2,1.2,D,0
31.52077,72.28738,332.74,0.36,0.58,2025-10-22,735,N,VIIRS,n,2,298.88,9.11,D,0
31.5217,72.28575,367,0.36,0.58,2025-10-22,735,N,VIIRS,h,2,300.26,8.38,D,0
31.53457,73.78114,336.15,0.6,0.53,2025-10-22,735,N,VIIRS,n,2,299.81,4.36,D,0
31.54988,73.64903,340.05,0.61,0.53,2025-10-22,735,N,VIIRS,n,2,299.84,3.6,D,0
31.56112,72.31476,353.81,0.36,0.57,2025-10-22,735,N,VIIRS,n,2,300.46,3.95,D,0
31.5613,70.62067,353.8,0.45,0.63,2025-10-22,735,N,VIIRS,n,2,299.37,10.32,D,0
31.56168,70.62166,367,0.45,0.63,2025-10-22,735,N,VIIRS,h,2,301.31,14.06,D,0
31.56249,70.62532,367,0.45,0.63,2025-10-22,735,N,VIIRS,h,2,301.19,14.39,D,0
31.56909,72.21017,336.94,0.37,0.58,2025-10-22,735,N,VIIRS,n,2,300.63,3.14,D,0
31.58526,74.03526,330.9,0.58,0.52,2025-10-22,735,N,VIIRS,n,2,301.81,3.04,D,0
31.5879,70.62775,342.85,0.45,0.63,2025-10-22,735,N,VIIRS,n,2,300.39,4.76,D,0
31.62175,70.61595,330.81,0.45,0.63,2025-10-22,735,N,VIIRS,n,2,299.73,3.05,D,0
31.62359,74.04899,333.07,0.58,0.52,2025-10-22,735,N,VIIRS,n,2,300.8,3.59,D,0
31.6264,72.35378,341.5,0.36,0.57,2025-10-22,735,N,VIIRS,n,2,299.34,3.04,D,0
31.63382,75.22464,333.78,0.49,0.49,2025-10-22,735,N,VIIRS,n,2,300.89,4.1,D,0
31.63889,72.25175,345.81,0.36,0.58,2025-10-22,735,N,VIIRS,n,2,300.3,4.94,D,0
31.659,72.37824,350.6,0.36,0.57,2025-10-22,735,N,VIIRS,n,2,301.53,5.15,D,0
31.6602,72.37874,347.05,0.36,0.57,2025-10-22,735,N,VIIRS,n,2,300.98,5.84,D,0
31.67075,73.49352,334.65,0.62,0.54,2025-10-22,735,N,VIIRS,n,2,299.88,4.23,D,0
31.68563,75.23904,340.8,0.49,0.49,2025-10-22,735,N,VIIRS,n,2,303.15,8.42,D,0
31.69794,72.19552,341.97,0.36,0.58,2025-10-22,735,N,VIIRS,n,2,298.86,3.58,D,0
31.72169,75.16821,331.43,0.5,0.49,2025-10-22,735,N,VIIRS,n,2,301.72,4.06,D,0
31.7587,74.16325,342.66,0.56,0.52,2025-10-22,735,N,VIIRS,n,2,301.99,6.25,D,0
31.75901,74.16122,343.36,0.56,0.52,2025-10-22,735,N,VIIRS,n,2,302.46,5.25,D,0
31.77164,74.15108,345.67,0.56,0.52,2025-10-22,735,N,VIIRS,n,2,301.58,11.25,D,0
31.78887,74.62739,345.29,0.53,0.5,2025-10-22,735,N,VIIRS,n,2,302.2,13.14,D,0
31.7901,74.63288,339.85,0.53,0.5,2025-10-22,735,N,VIIRS,n,2,299.72,13.14,D,0
31.79943,74.7177,336.36,0.52,0.5,2025-10-22,735,N,VIIRS,n,2,300.07,5.13,D,0
31.80134,73.33253,338.46,0.63,0.54,2025-10-22,735,N,VIIRS,n,2,300.28,6.37,D,0
31.80246,74.43641,334.18,0.54,0.51,2025-10-22,735,N,VIIRS,n,2,300.21,4.99,D,0
31.80287,73.33903,331.91,0.62,0.54,2025-10-22,735,N,VIIRS,n,2,298.66,6.37,D,0
31.80378,74.56383,334.56,0.53,0.5,2025-10-22,735,N,VIIRS,n,2,300.86,4.1,D,0
31.80576,73.10572,339.38,0.32,0.55,2025-10-22,735,N,VIIRS,n,2,299.43,2.63,D,0
31.81541,73.48719,333.85,0.61,0.54,2025-10-22,735,N,VIIRS,n,2,299.09,4.22,D,0
31.81697,73.48658,335.94,0.61,0.54,2025-10-22,735,N,VIIRS,n,2,298.73,4.18,D,0
31.82925,74.01105,330.24,0.57,0.52,2025-10-22,735,N,VIIRS,n,2,300.71,3.77,D,0
