latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
32.1455,73.76313,334.98,0.54,0.42,2025-10-03,831,N,VIIRS,n,2,295.92,4.94,D,0
32.19576,73.71285,346.7,0.53,0.42,2025-10-03,831,N,VIIRS,n,2,294.08,9.95,D,0
32.37647,74.02011,332.28,0.56,0.43,2025-10-03,831,N,VIIRS,n,2,294.9,4.86,D,0
32.88847,71.61799,330.15,0.44,0.38,2025-10-03,831,N,VIIRS,n,2,299.99,2.83,D,2
31.62072,74.40558,303.86,0.39,0.36,2025-10-03,2054,N,VIIRS,n,2,293.37,0.28,N,0
31.67749,73.96684,307.3,0.38,0.36,2025-10-03,2054,N,VIIRS,n,2,293.72,0.77,N,0
32.72197,72.92277,304.46,0.39,0.36,2025-10-03,2054,N,VIIRS,n,2,292.4,0.9,N,2
32.7261,73.1398,306.79,0.39,0.36,2025-10-03,2054,N,VIIRS,n,2,293.61,0.7,N,2
33.0508,73.05888,304.52,0.39,0.36,2025-10-03,2054,N,VIIRS,n,2,291.41,0.43,N,0
33.33908,72.59281,305.89,0.4,0.37,2025-10-03,2054,N,VIIRS,n,2,291.29,0.57,N,0
33.40764,71.93655,304.82,0.42,0.37,2025-10-03,2054,N,VIIRS,n,2,291.07,0.7,N,2
33.68869,72.71043,311.15,0.4,0.37,2025-10-03,2054,N,VIIRS,n,2,291.26,0.95,N,2
33.8279,72.83002,304.51,0.4,0.37,2025-10-03,2054,N,VIIRS,n,2,291.47,0.73,N,2
33.85046,72.87281,306.06,0.4,0.37,2025-10-03,2054,N,VIIRS,n,2,291.08,0.83,N,2
28.20749,73.2467,328.8,0.38,0.36,2025-10-03,2055,N,VIIRS,n,2,275.72,2.8,N,0
28.21079,73.24738,333.02,0.38,0.36,2025-10-03,2055,N,VIIRS,n,2,275.92,2.8,N,0
28.42627,69.69935,315.62,0.45,0.39,2025-10-03,2055,N,VIIRS,n,2,296.79,1.86,N,2
28.83566,73.19713,335.33,0.39,0.36,2025-10-04,811,N,VIIRS,l,2,307.89,1.73,D,0
29.89764,73.95098,332.28,0.38,0.36,2025-10-04,811,N,VIIRS,l,2,306.37,1.55,D,0
29.70683,72.50388,332.97,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,305.26,1.38,D,0
29.73297,72.51515,342.15,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,307.64,3.34,D,0
29.78247,72.66893,334.83,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,304.63,2.66,D,0
29.80828,72.78497,331.45,0.39,0.36,2025-10-04,812,N,VIIRS,l,2,303.61,2.09,D,0
29.83099,72.755,332.41,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,304.68,1.31,D,0
29.83432,72.7543,333.7,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,302.57,1.79,D,0
29.84747,72.02497,333.74,0.41,0.37,2025-10-04,812,N,VIIRS,n,2,305.65,3.15,D,0
29.90943,71.52223,333.19,0.42,0.38,2025-10-04,812,N,VIIRS,l,2,307.57,2.81,D,0
29.91017,71.52655,335.56,0.42,0.38,2025-10-04,812,N,VIIRS,n,2,305.44,1.98,D,0
29.97131,72.55827,341.76,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,303.99,6.25,D,0
29.98209,71.52007,336.46,0.42,0.38,2025-10-04,812,N,VIIRS,n,2,305.17,10.54,D,0
30.00514,73.0978,335.22,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,301.01,2.82,D,0
30.06655,72.66454,334.34,0.39,0.36,2025-10-04,812,N,VIIRS,l,2,306.08,2.23,D,0
30.11329,73.0752,341.45,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,303.57,2.69,D,0
30.11393,73.07921,330.6,0.39,0.36,2025-10-04,812,N,VIIRS,l,2,302.52,2.69,D,0
30.11925,71.37277,337.71,0.42,0.38,2025-10-04,812,N,VIIRS,n,2,306.43,3.73,D,0
30.13182,71.38348,339.16,0.42,0.38,2025-10-04,812,N,VIIRS,n,2,306.77,3.55,D,0
30.13331,73.03407,331.77,0.39,0.36,2025-10-04,812,N,VIIRS,l,2,302.19,2.64,D,0
30.153,71.23034,337.37,0.43,0.38,2025-10-04,812,N,VIIRS,n,2,305.98,2.67,D,0
30.16123,71.53416,332.94,0.42,0.38,2025-10-04,812,N,VIIRS,l,2,305.76,1.18,D,0
30.16628,73.60745,345.88,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.15,4.66,D,0
30.1666,71.52399,338.04,0.42,0.38,2025-10-04,812,N,VIIRS,n,2,306.59,1.97,D,0
30.16719,72.86056,340.54,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,304.16,3.56,D,0
30.21995,72.66542,332.46,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,303.58,1.95,D,0
30.22061,72.66948,336.28,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,305.3,4.28,D,0
30.22543,72.48716,335.28,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,303.87,7.21,D,0
30.22877,72.48643,334.51,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,302.91,7.21,D,0
30.25221,71.61758,344.33,0.42,0.37,2025-10-04,812,N,VIIRS,n,2,306.16,4.92,D,0
30.25629,72.95424,332.23,0.39,0.36,2025-10-04,812,N,VIIRS,l,2,302.98,2.06,D,0
30.25635,71.62108,336.27,0.41,0.37,2025-10-04,812,N,VIIRS,n,2,304.66,2.36,D,0
30.29483,73.26072,330.31,0.39,0.36,2025-10-04,812,N,VIIRS,l,2,300.92,12.77,D,0
30.29547,73.26471,337.2,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,304.24,12.77,D,0
30.33526,73.60592,343.45,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,304.2,3.92,D,0
30.33678,73.37547,336.47,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,304.4,2.26,D,0
30.33733,73.59728,341.1,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.88,4.98,D,0
30.34267,73.21765,334.87,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,303.28,2.86,D,0
30.34598,73.21696,335.2,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,301.91,2.86,D,0
30.39039,73.30699,334.57,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,302.17,2.15,D,0
30.41529,71.72757,334.01,0.41,0.37,2025-10-04,812,N,VIIRS,n,2,301.91,1.9,D,0
30.4333,73.71331,330.58,0.38,0.36,2025-10-04,812,N,VIIRS,l,2,303.37,1.66,D,0
30.4338,73.32265,342.17,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,303.37,2.4,D,0
30.45316,73.44628,337.46,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,302.74,4.47,D,0
30.46322,73.68665,332.91,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.8,2.3,D,0
30.46383,73.69063,333.42,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.34,2.3,D,0
30.46611,73.3983,345.96,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,303.94,10.83,D,0
30.48907,73.47995,348.82,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,304.27,8.07,D,0
30.4902,73.2747,351.56,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,305.2,11.74,D,0
30.49278,73.56965,335.73,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.33,5.67,D,0
30.4934,73.57363,334.33,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.91,5.04,D,0
30.51203,73.34842,335.77,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,302.11,2.48,D,0
30.51411,73.25317,344.28,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,302.9,3.71,D,0
30.51534,73.34772,334.53,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,300.96,2.48,D,0
30.56666,73.85519,336.78,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.64,3.34,D,0
30.56924,73.69449,330.75,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.08,1.58,D,0
30.57394,73.94316,330.68,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.19,1.36,D,0
30.5761,73.9395,331.85,0.38,0.36,2025-10-04,812,N,VIIRS,l,2,302.03,1.24,D,0
30.57717,73.85715,331.76,0.38,0.36,2025-10-04,812,N,VIIRS,l,2,302.16,1.46,D,0
30.58693,73.96605,332.22,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.44,3.97,D,0
30.58807,73.77278,334.13,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.45,1.52,D,0
30.58842,73.31631,335.17,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,301.85,1.47,D,0
30.61776,73.76671,334.22,0.38,0.36,2025-10-04,812,N,VIIRS,l,2,304.81,2.79,D,0
30.61837,73.77069,332.03,0.38,0.36,2025-10-04,812,N,VIIRS,l,2,305.1,3.51,D,0
30.61995,73.80324,333.5,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.21,2.45,D,0
30.6303,73.64904,338.25,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,304.53,6.06,D,0
30.63382,73.62775,338.12,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,304.91,9.55,D,0
30.6368,73.82445,330.35,0.38,0.36,2025-10-04,812,N,VIIRS,l,2,301.72,1.64,D,0
30.64866,73.43981,343.39,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,304.54,3.61,D,0
30.64966,73.40251,336.19,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,304.72,1.68,D,0
30.65177,73.9899,342.79,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.31,5.88,D,0
30.65252,73.88288,335.83,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.44,4.4,D,0
30.65296,73.40182,336.11,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.78,1.68,D,0
30.6641,73.40774,331.79,0.38,0.36,2025-10-04,812,N,VIIRS,l,2,302.73,1.26,D,0
30.66414,74.09432,334.42,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.36,2.3,D,0
30.66668,73.7324,340.25,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.46,7.72,D,0
30.67603,73.94798,334.12,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.82,2.77,D,0
30.67656,73.90676,331.17,0.38,0.36,2025-10-04,812,N,VIIRS,l,2,302.84,1.94,D,0
30.68237,72.73151,333.52,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,302.5,2.99,D,0
30.68279,73.70441,340.18,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.33,2.66,D,0
30.69258,73.92444,347.99,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,305.82,9.42,D,0
30.69263,74.03509,334,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.22,2.07,D,0
30.69428,73.73495,334.36,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.58,3.63,D,0
30.70377,74.08633,333.09,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.62,3.47,D,0
30.70437,74.09033,336.86,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.01,6.81,D,0
30.7055,73.67505,344.97,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,308.03,3.34,D,0
30.70602,73.50204,335.32,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.67,4.68,D,0
30.71125,73.69032,335.06,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.59,2.53,D,0
30.71386,73.90777,346.8,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.97,12.38,D,0
30.71579,74.05548,335.72,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,300.88,2.22,D,0
30.71932,73.78738,336.83,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,304.88,9.07,D,0
30.72323,73.7907,335.89,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,300.89,2.21,D,0
30.72785,73.84322,339.39,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.83,2.9,D,0
30.73827,74.00155,344.07,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.05,3.55,D,0
30.74515,73.97958,334.47,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.03,2.47,D,0
30.75488,73.73072,337.81,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,305.08,3.89,D,0
30.75957,73.98488,340.59,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.38,4.09,D,0
30.78899,73.9995,336,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.14,2.28,D,0
30.8069,73.98772,334.45,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.53,3.05,D,0
30.80955,73.93777,345.64,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.11,9.9,D,0
30.81191,73.90846,331.8,0.38,0.36,2025-10-04,812,N,VIIRS,l,2,303.04,2.45,D,0
30.81503,74.06436,334.11,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.97,2.53,D,0
30.81834,74.06369,334.14,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.97,2.75,D,0
30.82066,73.94374,337.39,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.38,3.81,D,0
30.82126,73.94774,335.33,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.01,3.81,D,0
30.82302,73.91444,332.97,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.56,1.64,D,0
30.82363,73.91843,333.41,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.35,2.55,D,0
30.83064,74.12305,332.91,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.86,2.11,D,0
30.83728,73.82918,330.51,0.38,0.36,2025-10-04,812,N,VIIRS,l,2,302.69,2.52,D,0
30.84092,73.85314,337.49,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.67,2.31,D,0
30.84517,73.8811,334.45,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.7,3.74,D,0
30.84558,73.95104,336.66,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,304.19,5.3,D,0
30.8519,73.97034,334.78,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302,2.59,D,0
30.85254,74.01968,331.84,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.17,1.53,D,0
30.85675,73.33913,330.95,0.38,0.36,2025-10-04,812,N,VIIRS,l,2,302.86,2.54,D,0
30.85915,73.81647,336.78,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.02,2.79,D,0
30.86413,74.30203,332.78,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,302.09,1.81,D,0
30.86436,73.87306,335.18,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,303.59,14.21,D,0
30.86492,73.52318,337.81,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.45,3.47,D,0
30.86706,73.8684,334.61,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,300.6,14.21,D,0
30.86766,73.8724,334.61,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,299.96,14.21,D,0
30.87682,73.97765,338,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,300.48,2.72,D,0
30.88408,74.20722,343.98,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,302.56,3.35,D,0
30.88769,74.18584,342.14,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,304,9.61,D,0
30.90141,73.96029,334.85,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.99,2.11,D,0
30.93391,74.26741,334.27,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,301.48,1.63,D,0
30.93694,73.68145,341.77,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.53,3.54,D,0
30.94108,73.6641,342.7,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.12,4.42,D,0
30.95346,74.17318,337.45,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,303.38,2.02,D,0
30.95368,74.35454,340.61,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,302.95,4.33,D,0
30.95376,74.01617,331.14,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.56,1.46,D,0
30.96897,74.27751,339.5,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,302.28,3.29,D,0
31.00485,74.12976,332.92,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,299.56,2.64,D,0
31.00545,74.13378,333.56,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,300.16,2.64,D,0
31.02526,74.17519,336.75,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,301.63,3.42,D,0
31.03005,74.20733,348.34,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,303.25,7.95,D,0
31.03904,74.26763,339.19,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,301.87,2.55,D,0
31.03987,74.3421,339.09,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,302.9,2.47,D,0
31.04186,73.72675,337.59,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,302.29,3.01,D,0
31.05245,74.3811,331.39,0.39,0.36,2025-10-04,812,N,VIIRS,l,2,302.22,2.15,D,0
31.05375,74.29785,331.77,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,302.59,1.36,D,0
31.05729,74.36768,335.46,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,303.51,2.86,D,0
31.07107,74.41478,334.5,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,302.49,2.14,D,0
31.07116,74.53128,332.73,0.39,0.36,2025-10-04,812,N,VIIRS,l,2,303.63,1.86,D,0
31.11066,74.32062,340.52,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,304.1,3.8,D,0
31.11143,74.09679,330.89,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,301.04,1.79,D,0
31.11565,74.61116,334.47,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,301.94,3.39,D,0
31.12115,74.67284,333.23,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,303.58,2.69,D,0
31.1372,74.26968,330.57,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,301.78,0.63,D,0
31.16223,73.16859,351.77,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,303.23,7.63,D,0
31.2266,72.5114,330.62,0.39,0.36,2025-10-04,812,N,VIIRS,l,2,302.46,1.64,D,0
31.40837,72.18835,335.97,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,299,3.84,D,0
31.40932,75.15579,335.05,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,301.88,3.43,D,0
31.42447,73.9473,338.64,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,299.29,2.92,D,0
31.44155,74.87251,334.64,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,302.15,2.25,D,0
31.45425,70.69325,339.43,0.43,0.38,2025-10-04,812,N,VIIRS,n,2,303.67,3.82,D,0
31.48055,75.00101,334.75,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,302.54,1.66,D,0
31.49879,74.49506,333.99,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,299.87,3.6,D,0
31.50241,75.22829,333,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,300.83,2.36,D,0
31.52013,75.07533,332.28,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,301.97,0.77,D,0
31.52157,75.03652,334.73,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,302.05,2.17,D,0
31.52481,75.10872,337.09,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,301.87,3.01,D,0
31.53335,70.71176,342.39,0.43,0.38,2025-10-04,812,N,VIIRS,n,2,302.66,3.48,D,0
31.53582,74.50069,338.43,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,299.32,3.71,D,0
31.53823,74.09896,331.52,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,298.88,1.79,D,0
31.55578,72.824,330.3,0.39,0.36,2025-10-04,812,N,VIIRS,l,2,300.96,1.98,D,0
31.57236,74.75487,333.35,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,301.03,1.93,D,0
31.60612,74.79913,336.68,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,303.35,4.23,D,0
31.61035,73.96907,344.08,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,301.71,5.17,D,0
31.62825,72.44648,333.28,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,299.25,2.95,D,0
31.62891,72.45057,334.07,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,299.81,2.95,D,0
31.63008,72.77901,335.15,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,300.95,2.26,D,0
31.63212,75.28225,334.86,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,300.91,2.86,D,0
31.6456,75.00459,336.59,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,304.22,6.62,D,0
31.64895,75.00394,339.99,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,304.42,6.62,D,0
31.6587,70.68294,334.64,0.43,0.38,2025-10-04,812,N,VIIRS,n,2,301.99,2.89,D,0
31.65904,74.5323,339.21,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,299.97,3.5,D,0
31.67497,73.52365,337.86,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,299.45,2.57,D,0
31.70352,70.76681,330.81,0.43,0.38,2025-10-04,812,N,VIIRS,n,2,302.12,2.94,D,0
31.7349,74.89478,331.26,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,300.22,1.63,D,0
31.73685,72.76875,330.98,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,299.32,1.76,D,0
31.75835,70.77224,330.24,0.43,0.38,2025-10-04,812,N,VIIRS,l,2,301.5,2.41,D,0
31.76152,73.53508,331.38,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,299.26,1.96,D,0
31.77231,73.14584,331.59,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.24,2.43,D,0
31.78038,75.07037,330.23,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,300.51,0.97,D,0
31.7811,73.11475,341.28,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,301.35,3.73,D,0
31.7844,73.11405,335.06,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,299.02,4.04,D,0
31.78555,74.93627,343.51,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,301.32,3.71,D,0
31.80064,70.78177,331.67,0.43,0.38,2025-10-04,812,N,VIIRS,n,2,303.55,2.69,D,0
31.81168,74.09562,337.4,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,298.96,3.83,D,0
31.81367,74.95712,330.43,0.4,0.37,2025-10-04,812,N,VIIRS,n,2,300.52,1.38,D,0
31.82474,74.36508,341.59,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,298.46,3.45,D,0
31.84824,74.4156,339.78,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,298.33,5.45,D,0
31.88999,74.37356,335.83,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,299.64,3.26,D,0
31.91057,74.32733,332.74,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,299.74,4.52,D,0
31.9447,74.31252,335.16,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,299.33,7.01,D,0
31.95539,74.38623,331.29,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,298.07,5.79,D,0
31.96354,74.62117,334.4,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,299.22,2.35,D,0
31.99304,72.90776,343.8,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,300.75,7.74,D,0
32.07303,74.3556,342.03,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,299.78,4.28,D,0
32.22544,73.80413,349.37,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,300.4,11.92,D,0
32.25439,74.36625,333.95,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,299.15,2.65,D,0
32.35915,74.04594,330.81,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,299.29,17.94,D,0
32.35975,74.05003,341.77,0.39,0.36,2025-10-04,812,N,VIIRS,n,2,304.76,17.94,D,0
32.38639,73.65918,332.77,0.38,0.36,2025-10-04,812,N,VIIRS,n,2,299.1,3.31,D,0
32.65021,69.46126,295.07,0.61,0.54,2025-10-04,2035,N,VIIRS,n,2,279.65,0.8,N,0
32.65073,69.4612,295.48,0.61,0.54,2025-10-04,2035,N,VIIRS,n,2,279.94,1.31,N,0
33.90445,71.91548,302.36,0.46,0.47,2025-10-04,2035,N,VIIRS,n,2,291.36,0.74,N,2
28.42363,69.69658,308.88,0.53,0.5,2025-10-04,2036,N,VIIRS,n,2,295.69,2.55,N,2
29.46064,75.00064,307.52,0.44,0.38,2025-10-04,2036,N,VIIRS,n,2,293.89,0.89,N,0
31.068,69.98396,301.06,0.55,0.51,2025-10-04,2036,N,VIIRS,n,2,289.81,1.81,N,0
31.06847,69.97884,306.92,0.55,0.51,2025-10-04,2036,N,VIIRS,n,2,290.37,1.81,N,0
27.88671,69.80087,327.28,0.52,0.5,2025-10-04,2037,N,VIIRS,n,2,295.94,2.51,N,0
29.05197,73.38121,340.16,0.38,0.44,2025-10-05,752,N,VIIRS,n,2,304.56,1.22,D,0
29.44013,69.89132,331.26,0.59,0.53,2025-10-05,753,N,VIIRS,l,2,304.91,2.27,D,0
29.49888,70.5077,333.11,0.55,0.51,2025-10-05,753,N,VIIRS,n,2,300.78,2.82,D,0
29.77354,70.84426,332.33,0.51,0.5,2025-10-05,753,N,VIIRS,n,2,297.6,3.37,D,0
29.82021,74.44189,341.17,0.5,0.41,2025-10-05,753,N,VIIRS,n,2,298.45,9.08,D,0
29.90066,71.75211,349.44,0.45,0.47,2025-10-05,753,N,VIIRS,n,2,298.19,7.04,D,0
29.9459,72.39781,332.91,0.42,0.45,2025-10-05,753,N,VIIRS,n,2,295.47,2.94,D,0
29.9561,72.61752,338.81,0.41,0.45,2025-10-05,753,N,VIIRS,n,2,297.15,15.04,D,0
29.95695,72.62169,338.93,0.41,0.45,2025-10-05,753,N,VIIRS,n,2,294.97,12.3,D,0
29.97663,72.65582,332.42,0.4,0.45,2025-10-05,753,N,VIIRS,n,2,296.79,1.76,D,0
30.09665,71.38296,339.32,0.47,0.48,2025-10-05,753,N,VIIRS,n,2,297.92,5.52,D,0
30.0968,71.38116,334,0.47,0.48,2025-10-05,753,N,VIIRS,n,2,297.66,3.67,D,0
30.09928,73.33403,332.59,0.56,0.43,2025-10-05,753,N,VIIRS,n,2,295.75,7.17,D,0
30.11269,72.68114,345.17,0.4,0.44,2025-10-05,753,N,VIIRS,n,2,296.92,6.43,D,0
30.1884,73.18809,330.41,0.56,0.43,2025-10-05,753,N,VIIRS,n,2,296.61,2.86,D,0
30.19231,73.18707,347.45,0.56,0.43,2025-10-05,753,N,VIIRS,n,2,297.12,11.1,D,0
30.24432,73.26437,331.25,0.56,0.43,2025-10-05,753,N,VIIRS,n,2,295.4,3.63,D,0
30.24821,73.26335,347.11,0.56,0.43,2025-10-05,753,N,VIIRS,n,2,296.65,21.23,D,0
30.4198,72.05554,343.29,0.43,0.46,2025-10-05,753,N,VIIRS,n,2,297.3,7.52,D,0
30.50123,72.30711,345.01,0.41,0.45,2025-10-05,753,N,VIIRS,n,2,297.01,6.47,D,0
30.50247,72.30416,344.79,0.41,0.45,2025-10-05,753,N,VIIRS,n,2,296.22,6.24,D,0
30.50335,72.30841,340.59,0.41,0.45,2025-10-05,753,N,VIIRS,n,2,296.37,6.24,D,0
30.5053,72.306,331.88,0.41,0.45,2025-10-05,753,N,VIIRS,n,2,294.23,4.33,D,0
