latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.01321,75.0124,334.07,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.55,2.22,D,0
31.01649,75.11695,340.36,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.52,8.56,D,0
31.017,74.68035,333.19,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.41,5.36,D,0
31.01768,75.11717,346.21,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,304.9,25.7,D,0
31.02082,75.36711,333.26,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.04,3.57,D,0
31.0225,75.47828,335.71,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.4,5.81,D,0
31.02266,75.00637,337.12,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.42,11.84,D,0
31.02308,75.48248,333.2,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.1,6.69,D,0
31.02563,74.78737,332.7,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.1,3.61,D,0
31.02583,74.74129,347.84,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.36,9.45,D,0
31.02693,74.12682,338.14,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,299.83,3.24,D,0
31.02835,74.85387,331.95,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.82,3.87,D,0
31.02838,74.78264,335.09,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.1,3.06,D,0
31.02876,75.00099,332.72,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.85,6.51,D,0
31.02934,75.0051,333.4,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.47,8.68,D,0
31.03033,74.74878,336.4,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.2,7.39,D,0
31.03151,74.75691,342.02,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.46,2.75,D,0
31.03239,75.32646,347.12,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,303.09,8.23,D,0
31.03298,75.33063,347.47,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.99,8.23,D,0
31.03366,74.74813,345.43,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.88,10.18,D,0
31.03412,74.96625,336.03,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.85,2.48,D,0
31.03988,74.91045,337.1,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,303.87,27.15,D,0
31.04076,74.12817,336.18,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,298.8,6.31,D,0
31.04602,74.57459,330.88,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.77,2.01,D,0
31.04659,74.76654,336.72,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.85,16.69,D,0
31.04801,75.26004,335.37,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.91,2.4,D,0
31.04934,74.76183,341.76,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.06,4.14,D,0
31.05363,74.74425,343.65,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.28,16.27,D,0
31.05364,75.40377,335.45,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.44,5.08,D,0
31.05422,74.89087,332.7,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.64,3.84,D,0
31.05473,75.25877,342.39,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.01,5.52,D,0
31.05717,74.76868,346.96,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.2,6.9,D,0
31.06249,75.24026,337.5,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.26,3.53,D,0
31.0634,75.19755,345.19,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,307.67,12.2,D,0
31.06675,75.19691,342.17,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,299.65,12.2,D,0
31.06689,75.22241,338.7,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,305.05,8.76,D,0
31.07095,75.25144,332.18,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,299.79,6.83,D,0
31.07272,74.32048,336.28,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.72,2.71,D,0
31.07286,74.78239,332.26,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.46,2.32,D,0
31.07623,75.09329,333.58,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.24,3.64,D,0
31.07872,75.1352,336.66,0.39,0.37,2023-10-31,809,N,VIIRS,n,2,299.66,3.23,D,0
31.08024,73.36339,339.6,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,299.44,3.54,D,0
31.0905,74.55806,333.14,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.17,3.64,D,0
31.09109,74.56212,333.59,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.4,3.64,D,0
31.09345,74.57832,332.75,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,297.17,1.57,D,0
31.09564,75.25529,330.25,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,299.49,2.1,D,0
31.09697,74.81604,333.84,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.8,5.21,D,0
31.09755,74.82012,332.67,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.29,5.21,D,0
31.10587,75.27895,337.87,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.59,6.72,D,0
31.10645,75.28311,333.03,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,298.96,6.72,D,0
31.10879,75.29976,342.19,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.9,4.74,D,0
31.11104,75.41499,349.44,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,304.8,13.46,D,0
31.11543,75.10278,337.61,0.39,0.37,2023-10-31,809,N,VIIRS,n,2,301.13,4.9,D,0
31.11597,74.82914,334.53,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300,2.78,D,0
31.11624,75.23009,334.7,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301,6.31,D,0
31.11974,75.35329,335.83,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.45,3.64,D,0
31.12698,74.73893,335.19,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.8,2.68,D,0
31.12836,75.39026,334.08,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.04,2.99,D,0
31.12895,75.39445,333.61,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.31,3.71,D,0
31.13031,74.73828,331.33,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.08,2.68,D,0
31.13226,74.70439,342.88,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.56,4.8,D,0
31.13507,73.7009,337.17,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,300.03,3.83,D,0
31.13521,74.72475,330.7,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.88,4.5,D,0
31.13591,74.6117,352.57,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.67,14.02,D,0
31.13988,74.68617,343.27,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.96,3.8,D,0
31.13996,72.4342,336.17,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.08,2.71,D,0
31.14055,74.57323,342.53,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.9,11.49,D,0
31.14233,74.5854,343.94,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.82,17.94,D,0
31.15384,74.57062,346.93,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.53,9.14,D,0
31.15584,74.57052,345.22,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.26,12.78,D,0
31.15656,74.75412,332.72,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.11,2.47,D,0
31.15853,74.79149,343.64,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.27,5.6,D,0
31.16248,74.56921,346.76,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.66,10.33,D,0
31.16326,75.39232,346.79,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.33,4.63,D,0
31.1636,74.73179,333.91,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,297.9,1.95,D,0
31.16422,75.39294,332.94,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.51,6.16,D,0
31.16436,74.68975,331.85,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.63,2.21,D,0
31.16598,74.89095,333.17,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.29,2.67,D,0
31.16656,74.89505,344.51,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,303.66,19.69,D,0
31.16677,74.84872,341.14,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.36,4.51,D,0
31.16696,74.80244,330.7,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.83,2.21,D,0
31.17019,75.33601,332.65,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.71,1.84,D,0
31.17051,74.67212,334.26,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,297.86,3.3,D,0
31.17226,74.83923,332.09,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.51,2.04,D,0
31.1743,73.77971,333.42,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,298.65,2.64,D,0
31.17692,74.72919,336.77,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.88,3.07,D,0
31.1787,74.72916,346.72,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.89,5.94,D,0
31.17891,74.76654,336.75,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.3,3.98,D,0
31.1795,74.77062,332.56,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.62,3.98,D,0
31.18031,74.87133,331.27,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.77,2.01,D,0
31.18224,74.76589,341.42,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.4,3.98,D,0
31.18477,74.58153,346.24,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.06,7.71,D,0
31.18657,75.35439,341.61,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,303.18,6.16,D,0
31.18796,74.92461,341.58,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,303.76,16.8,D,0
31.18825,74.53493,333.72,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.07,5.82,D,0
31.18946,75.2511,337.29,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.89,3.77,D,0
31.19085,73.66457,333.87,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,297.97,4.54,D,0
31.19105,74.67227,331.18,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.3,1.74,D,0
31.1913,74.85236,340.89,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.84,4.45,D,0
31.1939,73.68463,333.26,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,300.86,3.28,D,0
31.19442,74.96981,333.67,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.78,2.21,D,0
31.19476,74.72182,334.56,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.48,5.81,D,0
31.19616,72.17431,344.75,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,299.32,7.74,D,0
31.19721,73.68395,331.19,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,298.74,3.28,D,0
31.19777,74.96917,342.04,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.71,2.21,D,0
31.19854,74.9986,332.66,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.51,3.62,D,0
31.19947,74.68319,331.3,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.17,2.26,D,0
31.19954,75.24918,334.67,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,303.83,3.24,D,0
31.20071,74.98973,348.01,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.73,5.83,D,0
31.20405,74.98909,340.92,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.68,4,D,0
31.20428,73.75286,333.03,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,299.9,4.47,D,0
31.20436,74.66966,335.01,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.98,11.69,D,0
31.20495,74.67374,343.16,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,303.74,11.69,D,0
31.20506,74.84161,333.18,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.35,2.05,D,0
31.20551,74.6067,333.08,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.42,1.52,D,0
31.20622,74.84979,333.88,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.11,1.67,D,0
31.20639,74.87502,344.56,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.01,3.96,D,0
31.20769,74.66901,338.5,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.1,11.69,D,0
31.20828,74.67309,347.49,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.98,11.69,D,0
31.21053,73.61495,335.72,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,301.07,4.37,D,0
31.21113,74.55128,333.13,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.67,2.41,D,0
31.21232,74.97482,346.26,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,303.18,10.17,D,0
31.21295,74.94549,341.66,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.96,6.45,D,0
31.2131,74.97083,333.01,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.65,3.89,D,0
31.21368,74.97494,342.7,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.7,3.89,D,0
31.21781,75.30562,335.81,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.58,4.97,D,0
31.21822,74.60001,348.67,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.08,6.43,D,0
31.2184,74.83903,347.1,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.65,9.29,D,0
31.21846,74.69623,340.96,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,303.27,16.1,D,0
31.21881,74.60408,333.8,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.48,6.43,D,0
31.21943,74.75056,335.11,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.73,3.03,D,0
31.21956,75.31814,332.05,0.4,0.37,2023-10-31,809,N,VIIRS,l,2,302.41,3.19,D,0
31.22169,74.55338,334.6,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.65,2.51,D,0
31.22228,74.55744,335.33,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.38,3.39,D,0
31.22342,75.01962,339.76,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.36,3.4,D,0
31.22589,74.65289,340.28,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.11,3.97,D,0
31.22751,74.52302,333.77,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.18,2.09,D,0
31.22996,74.61025,347.7,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.34,5.51,D,0
31.23055,74.61433,332.63,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,297.75,3.32,D,0
31.23109,74.90399,333,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.85,2.26,D,0
31.232,75.23449,340.8,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.07,4.67,D,0
31.23309,74.86986,331.86,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.74,2.18,D,0
31.23784,73.57637,342.57,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,302.48,16.76,D,0
31.23805,74.78473,336.53,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.05,2.36,D,0
31.24079,74.70863,330.8,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.95,7.24,D,0
31.24138,74.71272,333.21,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.9,7.33,D,0
31.24386,74.89731,333.89,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.65,4.12,D,0
31.24392,74.82565,342.85,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.02,3.16,D,0
31.24577,75.38191,331.51,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.63,2.35,D,0
31.24827,74.54816,330.31,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.35,1.59,D,0
31.25241,74.57658,339.32,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.08,8.47,D,0
31.26291,74.69592,332.98,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.52,3.32,D,0
31.2635,74.7,333.2,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.51,5.46,D,0
31.26475,75.02015,338.07,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.4,3.88,D,0
31.26725,74.89278,337.56,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.18,2.95,D,0
31.26959,74.60789,339.3,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.5,4.18,D,0
31.27058,74.89214,342.2,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.08,4.94,D,0
31.27112,74.52395,334.72,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.06,6.29,D,0
31.2717,74.52802,349.37,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.65,6.29,D,0
31.27177,74.75716,347.16,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.06,5.95,D,0
31.27347,74.5402,333.64,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.94,2.35,D,0
31.27497,75.14146,333.15,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,302.06,10.68,D,0
31.27502,74.52736,336.75,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.43,6.29,D,0
31.28277,74.88135,346.82,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.06,10.11,D,0
31.28434,74.79677,332.14,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.94,4.51,D,0
31.28608,74.95255,332.63,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.1,1.92,D,0
31.28676,74.53757,333.38,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.23,4.72,D,0
31.28806,74.91832,342.38,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.08,4.55,D,0
31.28901,74.97314,333.13,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.49,2.14,D,0
31.29008,74.53692,333.01,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.54,4.72,D,0
31.29199,74.92179,330.16,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.42,2.13,D,0
31.29267,74.64941,342.44,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.17,10.77,D,0
31.2941,75.15488,338.63,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,299.63,3.47,D,0
31.29443,74.66165,333.87,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.88,2.61,D,0
31.296,74.64877,336.72,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.92,4.53,D,0
31.29657,74.58166,344.85,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,304.47,15.09,D,0
31.29691,74.90816,337.35,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.36,2.17,D,0
31.29736,74.61079,330.11,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.97,2.4,D,0
31.29776,74.661,335.63,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.32,3.31,D,0
31.29795,74.61487,333.31,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.46,2.4,D,0
31.29849,74.54781,333.93,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.43,2.3,D,0
31.29989,74.581,345.42,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.51,6.47,D,0
31.30517,74.76034,339.41,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.99,4.44,D,0
31.30573,74.55056,333.86,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.67,2.49,D,0
31.3085,74.75969,331.99,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.7,4.44,D,0
31.31106,74.93503,333.71,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.42,2.58,D,0
31.31303,75.33969,337.4,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,296.78,2.21,D,0
31.31418,74.77541,330.19,0.39,0.36,2023-10-31,809,N,VIIRS,l,2,300.44,1.76,D,0
31.31558,74.94263,338.5,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.88,3.58,D,0
31.31629,74.55267,341.13,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.6,4.1,D,0
31.31696,74.97622,332.92,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.75,3.6,D,0
31.3185,74.75774,331.45,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.09,1.58,D,0
31.31927,74.78705,351.74,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.72,9.3,D,0
31.31995,74.88814,334.48,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.74,8.21,D,0
31.32178,74.82869,331.99,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.06,1.8,D,0
31.32261,74.7864,331.31,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.34,2.61,D,0
31.32553,74.80689,334.49,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.44,8.2,D,0
31.33099,74.58324,337.74,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,309.1,42.48,D,0
31.33145,74.94512,331.22,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.24,1.52,D,0
31.34177,75.34721,337.47,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.08,3.71,D,0
31.34324,75.05317,340.66,0.39,0.37,2023-10-31,809,N,VIIRS,n,2,300.37,2.83,D,0
31.34433,74.86652,334.41,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,303.11,26.96,D,0
31.34438,75.21794,340.59,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.95,7.79,D,0
31.34586,75.37656,347.99,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,304.21,11.16,D,0
31.34587,75.02291,340.85,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.29,9.76,D,0
31.3479,75.24297,333.44,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,299.99,4.26,D,0
31.34945,74.66346,332.93,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.4,1.28,D,0
31.35033,73.91375,336.49,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,299.25,4.24,D,0
31.35196,75.11537,333.47,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,299.79,7.51,D,0
31.35254,75.11954,334.91,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.09,7.51,D,0
31.35438,74.79285,333.9,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,297.99,2.19,D,0
31.35476,74.84339,330.93,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.15,2.19,D,0
31.36478,74.76978,333.4,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.63,3.64,D,0
31.37045,74.71397,334.09,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.54,2.9,D,0
31.37318,74.70922,343.81,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.5,7.11,D,0
31.37485,75.00886,332.02,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.78,1.82,D,0
31.37727,75.24742,334.65,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,299.4,3.22,D,0
31.37909,74.75014,331.65,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,298.46,1.46,D,0
31.38441,74.85876,343.78,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.09,4.81,D,0
31.3884,75.22816,338.23,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.18,4.41,D,0
31.38865,75.27961,342.35,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,299.47,3.08,D,0
31.39277,75.01391,335.65,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.97,10.88,D,0
31.39338,75.21435,335.51,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,299.41,2.72,D,0
31.407,74.89667,350.53,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.61,9,D,0
31.40792,72.41589,335.51,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.16,3.2,D,0
31.41053,74.79075,331.2,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.86,2.03,D,0
31.41073,75.31415,335.43,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.28,5.17,D,0
31.41228,75.00591,332.71,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.51,1.51,D,0
31.41837,74.79767,346.73,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,303.57,11.04,D,0
31.41891,72.12221,332.42,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,299.03,2.77,D,0
31.41959,72.12637,331.39,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,299.06,3.37,D,0
31.42013,74.80999,340.7,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.98,5.42,D,0
31.4238,74.85999,334.26,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.3,2.05,D,0
31.4245,74.99506,331.54,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.25,2.21,D,0
31.42522,74.82167,333.45,0.39,0.36,2023-10-31,809,N,VIIRS,l,2,303.59,5.64,D,0
31.42581,74.82578,334.03,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,301.99,5.64,D,0
31.4309,74.83746,341.15,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.01,4.8,D,0
31.43499,74.86627,333.7,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.68,6.65,D,0
31.43531,74.91702,333.81,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.25,2.85,D,0
31.4359,75.01882,333.73,0.39,0.37,2023-10-31,809,N,VIIRS,n,2,300.93,1.68,D,0
31.44085,72.18668,334.23,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.6,6.14,D,0
31.44209,74.84374,346.96,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,305.74,24.52,D,0
31.4442,72.18594,344.98,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,298.7,4.44,D,0
31.44564,75.0638,333.81,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.8,8.76,D,0
31.44723,74.78362,331.32,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,300.72,2.88,D,0
31.44759,73.90683,343.05,0.38,0.36,2023-10-31,809,N,VIIRS,n,2,299.02,3.94,D,0
31.45585,74.6766,346.87,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.69,6.03,D,0
31.45713,72.26458,347.41,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,301.14,12.96,D,0
31.45911,75.1852,330.79,0.4,0.37,2023-10-31,809,N,VIIRS,n,2,300.89,2.41,D,0
31.46036,74.82752,356.49,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,302.79,10.82,D,0
31.46387,75.02196,339.37,0.39,0.37,2023-10-31,809,N,VIIRS,n,2,300.37,4.66,D,0
31.46445,75.0261,331.48,0.39,0.37,2023-10-31,809,N,VIIRS,n,2,300.02,2.03,D,0
31.46506,74.86044,337.6,0.39,0.36,2023-10-31,809,N,VIIRS,n,2,299.91,8.8,D,0
