latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.32051,74.86994,339.94,0.58,0.52,2024-11-11,839,N,VIIRS,n,2,298,6.33,D,0
30.3251,74.75336,339.16,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,298.4,5.27,D,0
30.33133,75.30011,332.81,0.61,0.54,2024-11-11,839,N,VIIRS,n,2,297.66,3.27,D,0
30.33546,74.49039,337.36,0.55,0.51,2024-11-11,839,N,VIIRS,n,2,298.67,5.18,D,0
30.36257,74.7917,336.48,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,298.58,5.74,D,0
30.37115,74.67539,335.28,0.56,0.52,2024-11-11,839,N,VIIRS,n,2,298.27,5.07,D,0
30.37645,74.68079,336.18,0.56,0.52,2024-11-11,839,N,VIIRS,n,2,298.41,5.81,D,0
30.37694,74.68118,335.72,0.56,0.52,2024-11-11,839,N,VIIRS,n,2,298.51,9.28,D,0
30.38857,74.43118,340.08,0.54,0.51,2024-11-11,839,N,VIIRS,n,2,298.94,10.58,D,0
30.39672,75.18273,332.95,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,297.24,5.33,D,0
30.40798,74.65318,332.57,0.56,0.52,2024-11-11,839,N,VIIRS,n,2,298.29,3.11,D,0
30.40894,74.87245,339.83,0.58,0.52,2024-11-11,839,N,VIIRS,n,2,298.03,4.19,D,0
30.41685,74.48038,351.99,0.55,0.51,2024-11-11,839,N,VIIRS,n,2,300.69,15.97,D,0
30.43004,74.79603,337.84,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,296.94,7.95,D,0
30.45042,74.32586,330.8,0.54,0.51,2024-11-11,839,N,VIIRS,n,2,296.96,2.56,D,0
30.46065,74.81098,345.81,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,298.24,15.69,D,0
30.46118,74.81706,345.99,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,301.4,22.67,D,0
30.48053,74.44386,340.25,0.55,0.51,2024-11-11,839,N,VIIRS,n,2,297.77,7.23,D,0
30.48137,74.44683,339.43,0.55,0.51,2024-11-11,839,N,VIIRS,n,2,296.76,4.95,D,0
30.4834,74.69627,336.07,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,297.38,5.31,D,0
30.48474,74.69871,337.8,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,297.15,5.37,D,0
30.48854,74.74071,332.57,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,297.34,4.72,D,0
30.48894,74.76249,346.72,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,298.92,15.72,D,0
30.49018,74.7588,339.9,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,298.1,11,D,0
30.49072,74.76483,340.75,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,297.92,13.06,D,0
30.49345,74.26089,336.77,0.53,0.5,2024-11-11,839,N,VIIRS,n,2,298.22,8.77,D,0
30.49376,74.76194,342.2,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,296.97,7.29,D,0
30.49936,74.71264,341.6,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,298.38,8.9,D,0
30.50081,74.71509,348.56,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,298.39,8.53,D,0
30.50519,74.72411,341.66,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,298.1,14.6,D,0
30.50618,74.72054,335.5,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,296.98,8.53,D,0
30.52532,74.78896,340.52,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,297.87,7.62,D,0
30.52867,74.49419,332.95,0.55,0.51,2024-11-11,839,N,VIIRS,n,2,297.17,4.81,D,0
30.53566,74.73891,335.6,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,296.83,9.3,D,0
30.54114,75.39703,341.21,0.62,0.54,2024-11-11,839,N,VIIRS,n,2,297.83,8.08,D,0
30.54258,75.11333,333.34,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,297.44,4.43,D,0
30.5451,75.02372,340,0.59,0.53,2024-11-11,839,N,VIIRS,n,2,298.03,4.45,D,0
30.55337,74.71868,341.1,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,297.46,7.32,D,0
30.57425,74.67996,340.46,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,298.57,4.83,D,0
30.59954,75.19762,341.32,0.61,0.53,2024-11-11,839,N,VIIRS,n,2,297.17,5.61,D,0
30.6002,75.0304,338.01,0.59,0.53,2024-11-11,839,N,VIIRS,n,2,297.64,6.02,D,0
30.60947,75.19656,337.14,0.61,0.53,2024-11-11,839,N,VIIRS,n,2,297.69,5.89,D,0
30.60956,74.69425,341.77,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,298.65,10.89,D,0
30.61393,74.69818,341.5,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,298.3,25.81,D,0
30.62665,74.73325,330.85,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,297.39,5,D,0
30.63537,74.18531,340.6,0.53,0.5,2024-11-11,839,N,VIIRS,n,2,298.29,10.89,D,0
30.63824,74.58682,338.61,0.56,0.51,2024-11-11,839,N,VIIRS,n,2,297.69,8.03,D,0
30.64303,74.58627,347.71,0.56,0.51,2024-11-11,839,N,VIIRS,n,2,296.5,9.8,D,0
30.64335,74.70094,334.25,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,296.32,10.09,D,0
30.66068,74.34584,334.07,0.54,0.51,2024-11-11,839,N,VIIRS,n,2,297.09,4.85,D,0
30.66098,74.18512,340.07,0.53,0.5,2024-11-11,839,N,VIIRS,n,2,297.75,5.57,D,0
30.66942,74.34758,333.73,0.54,0.51,2024-11-11,839,N,VIIRS,n,2,297.26,4.95,D,0
30.67012,74.34475,336.78,0.54,0.51,2024-11-11,839,N,VIIRS,n,2,297.47,4.19,D,0
30.67852,74.93826,330.98,0.59,0.53,2024-11-11,839,N,VIIRS,n,2,297.47,5.34,D,0
30.69186,74.26714,332.95,0.54,0.51,2024-11-11,839,N,VIIRS,n,2,296.18,4.4,D,0
30.69668,75.21206,340.64,0.61,0.53,2024-11-11,839,N,VIIRS,n,2,298.61,6.01,D,0
30.74529,74.60213,331.67,0.56,0.52,2024-11-11,839,N,VIIRS,n,2,296.63,4.4,D,0
30.74609,74.39421,336.58,0.55,0.51,2024-11-11,839,N,VIIRS,n,2,296.08,7.94,D,0
30.74918,74.4822,341.74,0.55,0.51,2024-11-11,839,N,VIIRS,n,2,299.05,8.33,D,0
30.75446,74.48753,336.74,0.55,0.51,2024-11-11,839,N,VIIRS,n,2,297.93,8.33,D,0
30.75817,75.2845,343.43,0.62,0.54,2024-11-11,839,N,VIIRS,n,2,298.32,5.77,D,0
30.75923,74.48698,339.46,0.55,0.51,2024-11-11,839,N,VIIRS,n,2,296.25,6.56,D,0
30.78772,74.43056,340.55,0.55,0.51,2024-11-11,839,N,VIIRS,n,2,297.38,5.86,D,0
30.78841,74.4299,340.03,0.55,0.51,2024-11-11,839,N,VIIRS,n,2,296.53,8.43,D,0
30.80847,74.99142,330.87,0.59,0.53,2024-11-11,839,N,VIIRS,n,2,296.87,4.02,D,0
30.8111,75.139,329.54,0.61,0.53,2024-11-11,839,N,VIIRS,n,2,296.84,5.41,D,0
30.82049,75.01563,329.98,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,296.63,4.85,D,0
30.82438,74.56873,340.21,0.56,0.52,2024-11-11,839,N,VIIRS,n,2,297.93,5.31,D,0
30.83499,74.57957,338.84,0.56,0.52,2024-11-11,839,N,VIIRS,n,2,297.23,5.66,D,0
30.8355,74.58553,346.99,0.56,0.52,2024-11-11,839,N,VIIRS,n,2,298.36,11,D,0
30.83978,74.57902,333.5,0.56,0.52,2024-11-11,839,N,VIIRS,n,2,296.7,5.66,D,0
30.8403,74.58499,341.26,0.56,0.52,2024-11-11,839,N,VIIRS,n,2,297.39,11,D,0
30.84625,74.54223,340.27,0.56,0.51,2024-11-11,839,N,VIIRS,n,2,297.4,5.05,D,0
30.85354,75.09574,329.14,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,296.48,5.69,D,0
30.85364,75.22612,331.62,0.61,0.54,2024-11-11,839,N,VIIRS,n,2,296.33,6.27,D,0
30.85771,75.02445,342.38,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,297.74,8.73,D,0
30.86618,74.94702,340.75,0.59,0.53,2024-11-11,839,N,VIIRS,n,2,298.22,8.13,D,0
30.87518,74.82021,341.14,0.58,0.52,2024-11-11,839,N,VIIRS,n,2,297.24,7.2,D,0
30.88018,74.38403,332.93,0.55,0.51,2024-11-11,839,N,VIIRS,n,2,296.7,4.48,D,0
30.8802,75.17755,338.11,0.61,0.53,2024-11-11,839,N,VIIRS,n,2,296.62,7.75,D,0
30.88133,74.55625,337.55,0.56,0.52,2024-11-11,839,N,VIIRS,n,2,297.11,7.18,D,0
30.8845,74.7017,337.62,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,298.17,11.45,D,0
30.88568,75.00219,332.53,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,296.26,11.58,D,0
30.88652,74.40094,338.72,0.55,0.51,2024-11-11,839,N,VIIRS,n,2,296.74,6.47,D,0
30.88661,74.39841,334.36,0.55,0.51,2024-11-11,839,N,VIIRS,n,2,296.42,3.92,D,0
30.88925,75.10487,354.03,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,299.14,14.22,D,0
30.88933,74.70116,347.7,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,298.26,11.45,D,0
30.89144,74.78114,344.08,0.58,0.52,2024-11-11,839,N,VIIRS,n,2,301.14,18.68,D,0
30.89193,74.84336,334.97,0.58,0.52,2024-11-11,839,N,VIIRS,n,2,296.45,4.64,D,0
30.89421,75.10435,349.29,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,296.8,14.22,D,0
30.89826,74.5942,333.45,0.56,0.52,2024-11-11,839,N,VIIRS,n,2,296.45,5.45,D,0
30.89947,74.59645,332.07,0.56,0.52,2024-11-11,839,N,VIIRS,n,2,296.67,6.62,D,0
30.91034,74.82882,337.24,0.58,0.52,2024-11-11,839,N,VIIRS,n,2,296.32,10.01,D,0
30.91088,74.83501,341.12,0.58,0.52,2024-11-11,839,N,VIIRS,n,2,297.71,17.54,D,0
30.92814,74.43497,335.92,0.55,0.51,2024-11-11,839,N,VIIRS,n,2,297.8,10.45,D,0
30.93274,75.08726,340.97,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,297.67,7.59,D,0
30.9329,74.43443,349.79,0.55,0.51,2024-11-11,839,N,VIIRS,n,2,296.53,10.45,D,0
30.93317,75.08526,353.76,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,297.51,13.61,D,0
30.93769,75.08672,333.77,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,295.71,5.34,D,0
30.9683,74.78902,343.9,0.58,0.52,2024-11-11,839,N,VIIRS,n,2,297.73,8.97,D,0
30.97443,75.41961,333.77,0.63,0.54,2024-11-11,839,N,VIIRS,n,2,296.41,5.4,D,0
30.97621,75.42116,329.58,0.63,0.54,2024-11-11,839,N,VIIRS,n,2,296.02,4.77,D,0
30.97771,75.33136,334.52,0.63,0.54,2024-11-11,839,N,VIIRS,n,2,295.73,3.16,D,0
30.97891,75.33305,331.05,0.62,0.54,2024-11-11,839,N,VIIRS,n,2,295.7,5.62,D,0
30.98881,74.7992,342.81,0.58,0.52,2024-11-11,839,N,VIIRS,n,2,296.33,6.79,D,0
30.98934,74.80539,334.08,0.58,0.52,2024-11-11,839,N,VIIRS,n,2,296.33,6,D,0
31.01093,74.66065,344.17,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,298.9,11.66,D,0
31.01453,74.65845,340.65,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,297.52,19.06,D,0
31.01576,74.66012,330.84,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,295.81,5.71,D,0
31.01611,74.56075,328.42,0.56,0.52,2024-11-11,839,N,VIIRS,n,2,295.19,3.35,D,0
31.0167,74.56263,330.01,0.56,0.52,2024-11-11,839,N,VIIRS,n,2,295.46,3.27,D,0
31.01689,74.80695,333.31,0.58,0.52,2024-11-11,839,N,VIIRS,n,2,296.22,5.83,D,0
31.0195,74.64745,329.55,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,296.57,2.51,D,0
31.02073,74.827,335.41,0.58,0.52,2024-11-11,839,N,VIIRS,n,2,296.26,4,D,0
31.03108,74.88886,330.7,0.59,0.53,2024-11-11,839,N,VIIRS,n,2,296.16,4.63,D,0
31.03152,74.78204,330.23,0.58,0.52,2024-11-11,839,N,VIIRS,n,2,296.02,2.77,D,0
31.03274,75.08105,345.57,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,296.58,7.34,D,0
31.03321,74.88701,330,0.59,0.53,2024-11-11,839,N,VIIRS,n,2,296.45,5.11,D,0
31.03434,74.77998,332.22,0.58,0.52,2024-11-11,839,N,VIIRS,n,2,296.2,6.6,D,0
31.0344,75.04198,331.88,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,296.81,7.16,D,0
31.03605,75.04682,337.03,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,296.92,6.33,D,0
31.03988,75.16531,349.26,0.61,0.54,2024-11-11,839,N,VIIRS,n,2,296.49,12.71,D,0
31.04148,74.9513,334.65,0.59,0.53,2024-11-11,839,N,VIIRS,n,2,296.74,6.16,D,0
31.04321,74.94952,334.43,0.59,0.53,2024-11-11,839,N,VIIRS,n,2,296.42,4.98,D,0
31.04541,75.1123,331.92,0.61,0.53,2024-11-11,839,N,VIIRS,n,2,296.13,3.59,D,0
31.04609,75.11079,331.21,0.61,0.53,2024-11-11,839,N,VIIRS,n,2,295.51,5.42,D,0
31.04984,75.16425,344.5,0.61,0.54,2024-11-11,839,N,VIIRS,n,2,295.98,11.31,D,0
31.05018,75.1628,342,0.61,0.54,2024-11-11,839,N,VIIRS,n,2,296.11,8.13,D,0
31.0507,75.16933,341.04,0.61,0.54,2024-11-11,839,N,VIIRS,n,2,295.41,8.13,D,0
31.06036,75.16973,332.99,0.61,0.54,2024-11-11,839,N,VIIRS,n,2,296.27,6.62,D,0
31.06066,75.16826,340.7,0.61,0.54,2024-11-11,839,N,VIIRS,n,2,296.48,8.96,D,0
31.10444,74.91094,334.27,0.59,0.53,2024-11-11,839,N,VIIRS,n,2,296.08,3.76,D,0
31.12295,74.95362,341.61,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,296.67,5.49,D,0
31.13111,75.04953,337.89,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,295.68,9.01,D,0
31.13167,74.56328,329.58,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,296.06,5.33,D,0
31.14375,75.02225,328.9,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,296.12,5.29,D,0
31.14438,75.02003,329.69,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,295.99,4.7,D,0
31.14763,74.57972,340.6,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,296.47,7.7,D,0
31.14909,74.85535,328.2,0.59,0.53,2024-11-11,839,N,VIIRS,n,2,296.32,3.57,D,0
31.15079,74.85286,328.49,0.59,0.53,2024-11-11,839,N,VIIRS,n,2,295.76,2.43,D,0
31.15324,75.00612,329.8,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,294.81,4.68,D,0
31.2297,74.6423,330.92,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,295.88,4.6,D,0
31.26777,74.92761,328.24,0.6,0.53,2024-11-11,839,N,VIIRS,n,2,295.88,3.46,D,0
31.27857,74.64299,340.1,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,296.68,8.09,D,0
31.2791,74.64911,334.74,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,295.56,9.61,D,0
31.30116,74.91109,327.97,0.59,0.53,2024-11-11,839,N,VIIRS,n,2,294.94,5.18,D,0
31.33607,75.40363,331.47,0.32,0.54,2024-11-11,839,N,VIIRS,n,2,294.35,2.54,D,0
31.34336,73.86087,328.84,0.52,0.5,2024-11-11,839,N,VIIRS,n,2,294.61,2.86,D,0
31.37662,73.81803,327.48,0.51,0.5,2024-11-11,839,N,VIIRS,n,2,294.82,2.63,D,0
31.37946,74.58765,331.75,0.57,0.52,2024-11-11,839,N,VIIRS,n,2,295.44,3.82,D,0
31.49798,75.47008,328.6,0.32,0.55,2024-11-11,839,N,VIIRS,n,2,295.12,1.56,D,0
31.85609,75.44007,326.6,0.32,0.55,2024-11-11,839,N,VIIRS,n,2,293.97,1.36,D,0
32.22438,75.00295,336.41,0.62,0.54,2024-11-11,839,N,VIIRS,n,2,292.98,5.89,D,0
32.22712,75.34289,326.97,0.32,0.55,2024-11-11,839,N,VIIRS,n,2,292.59,1.76,D,0
32.27233,75.36469,330.93,0.32,0.55,2024-11-11,839,N,VIIRS,n,2,293.25,1.61,D,0
32.56789,69.83076,332.56,0.49,0.4,2024-11-11,840,N,VIIRS,n,2,298.7,4.03,D,0
32.89031,71.61596,308.38,0.39,0.36,2024-11-11,2102,N,VIIRS,n,2,290.47,0.88,N,2
33.33746,72.59477,308.52,0.39,0.36,2024-11-11,2102,N,VIIRS,n,2,286.73,0.98,N,0
33.36131,74.89598,295.1,0.46,0.39,2024-11-11,2102,N,VIIRS,n,2,276.78,0.82,N,0
33.68943,72.71328,299.59,0.39,0.36,2024-11-11,2102,N,VIIRS,n,2,284.4,0.81,N,2
33.82856,72.83184,297.71,0.39,0.37,2024-11-11,2102,N,VIIRS,n,2,287.7,0.5,N,2
33.84948,72.87199,303.27,0.4,0.37,2024-11-11,2102,N,VIIRS,n,2,287.14,0.81,N,2
32.08685,74.16373,301.79,0.44,0.39,2024-11-11,2103,N,VIIRS,n,2,290.13,1.04,N,2
32.28884,70.73849,302.47,0.38,0.36,2024-11-11,2103,N,VIIRS,n,2,291.56,0.94,N,2
32.29339,70.73108,309.3,0.38,0.36,2024-11-11,2103,N,VIIRS,n,2,291.41,1.17,N,2
27.89423,75.40929,338.35,0.48,0.4,2024-11-12,819,N,VIIRS,n,2,310,2.66,D,0
28.77802,71.0675,335.18,0.38,0.36,2024-11-12,820,N,VIIRS,n,2,298.12,2.88,D,0
29.21718,73.52781,342.49,0.42,0.37,2024-11-12,820,N,VIIRS,n,2,303.7,3.88,D,0
29.21776,73.5321,330.2,0.42,0.37,2024-11-12,820,N,VIIRS,l,2,301.9,3.88,D,0
29.31376,74.34864,330.7,0.44,0.39,2024-11-12,820,N,VIIRS,l,2,304,2.62,D,0
29.38657,73.94096,339.84,0.43,0.38,2024-11-12,820,N,VIIRS,n,2,308.48,15.64,D,0
29.38715,73.94541,349.42,0.43,0.38,2024-11-12,820,N,VIIRS,n,2,311.97,46.33,D,0
29.39007,73.94036,334.72,0.43,0.38,2024-11-12,820,N,VIIRS,n,2,300.71,15.64,D,0
29.40232,74.00658,345.44,0.43,0.38,2024-11-12,820,N,VIIRS,n,2,302.38,5.48,D,0
29.42023,73.7907,339.16,0.43,0.38,2024-11-12,820,N,VIIRS,n,2,304.69,5.44,D,0
29.45194,73.94475,333.07,0.43,0.38,2024-11-12,820,N,VIIRS,n,2,302.84,2.63,D,0
29.45565,74.05704,333.45,0.44,0.38,2024-11-12,820,N,VIIRS,n,2,302.18,2.99,D,0
29.45853,74.02446,339.75,0.43,0.38,2024-11-12,820,N,VIIRS,n,2,300.72,3.56,D,0
29.46218,74.10653,339.25,0.44,0.38,2024-11-12,820,N,VIIRS,n,2,300.57,3.29,D,0
29.47276,74.10474,332.82,0.44,0.38,2024-11-12,820,N,VIIRS,n,2,299.64,6.35,D,0
29.4754,73.76891,333.84,0.43,0.38,2024-11-12,820,N,VIIRS,n,2,303.35,3.28,D,0
29.47562,74.1011,339.47,0.44,0.38,2024-11-12,820,N,VIIRS,n,2,304.45,12.36,D,0
29.47628,74.10415,335.69,0.44,0.38,2024-11-12,820,N,VIIRS,n,2,304.3,6.35,D,0
29.47892,74.5453,342.11,0.45,0.39,2024-11-12,820,N,VIIRS,n,2,301.3,5.62,D,0
29.48849,74.5629,330.45,0.45,0.39,2024-11-12,820,N,VIIRS,l,2,301.63,3.37,D,0
29.49494,74.13941,343.03,0.44,0.38,2024-11-12,820,N,VIIRS,n,2,303.13,10.48,D,0
29.50903,74.16484,332.37,0.44,0.38,2024-11-12,820,N,VIIRS,n,2,300.86,5.27,D,0
29.53375,74.2165,347.03,0.44,0.38,2024-11-12,820,N,VIIRS,n,2,302,11.5,D,0
29.53639,74.43734,331,0.45,0.39,2024-11-12,820,N,VIIRS,n,2,300.05,1.96,D,0
29.57212,74.48862,345.42,0.45,0.39,2024-11-12,820,N,VIIRS,n,2,302.2,7.81,D,0
29.57573,74.26089,343.87,0.44,0.39,2024-11-12,820,N,VIIRS,n,2,301.81,13.11,D,0
29.57692,74.46873,343.52,0.45,0.39,2024-11-12,820,N,VIIRS,n,2,305.38,19.17,D,0
29.5793,74.48745,339.12,0.45,0.39,2024-11-12,820,N,VIIRS,n,2,299.81,4.66,D,0
29.59423,74.40401,346.52,0.45,0.39,2024-11-12,820,N,VIIRS,n,2,302.36,7.18,D,0
29.62061,71.60165,341.68,0.39,0.36,2024-11-12,820,N,VIIRS,n,2,298.48,6.03,D,0
29.6317,74.39995,335.68,0.45,0.39,2024-11-12,820,N,VIIRS,n,2,300.5,3.72,D,0
29.65478,71.64814,347.96,0.39,0.36,2024-11-12,820,N,VIIRS,n,2,298.93,4.95,D,0
29.65809,71.6475,335.95,0.39,0.36,2024-11-12,820,N,VIIRS,n,2,297.87,4.95,D,0
29.65868,71.65147,333.85,0.39,0.36,2024-11-12,820,N,VIIRS,n,2,298.22,2.9,D,0
29.71733,72.4583,336.53,0.4,0.37,2024-11-12,820,N,VIIRS,n,2,298.47,3.07,D,0
29.84091,72.79522,333.18,0.4,0.37,2024-11-12,820,N,VIIRS,n,2,298.34,6.1,D,0
29.8929,75.22289,338.16,0.49,0.4,2024-11-12,820,N,VIIRS,n,2,300.25,7.82,D,0
29.92559,74.33035,342.55,0.45,0.39,2024-11-12,820,N,VIIRS,n,2,300.43,4.3,D,0
29.94966,75.02564,336.99,0.48,0.4,2024-11-12,820,N,VIIRS,n,2,299.08,6.07,D,0
29.98697,74.54364,332.09,0.46,0.39,2024-11-12,820,N,VIIRS,n,2,298.17,4.91,D,0
30.01683,75.0815,336.12,0.48,0.4,2024-11-12,820,N,VIIRS,n,2,302.69,9.15,D,0
30.07031,74.88697,331.66,0.48,0.4,2024-11-12,820,N,VIIRS,n,2,298.93,3.61,D,0
30.08,75.08941,330.86,0.49,0.4,2024-11-12,820,N,VIIRS,n,2,299.09,2.18,D,0
30.10163,75.08081,333.16,0.49,0.4,2024-11-12,820,N,VIIRS,n,2,300.72,6.77,D,0
30.114,75.24519,336.74,0.49,0.41,2024-11-12,820,N,VIIRS,n,2,299.17,4.1,D,0
30.11455,74.83139,339.98,0.47,0.4,2024-11-12,820,N,VIIRS,n,2,300.21,7.34,D,0
30.12448,74.75961,339.52,0.47,0.4,2024-11-12,820,N,VIIRS,n,2,299.69,10.3,D,0
30.13982,74.58377,332.64,0.46,0.39,2024-11-12,820,N,VIIRS,n,2,299.39,4.84,D,0
30.14884,75.18741,348.53,0.49,0.4,2024-11-12,820,N,VIIRS,n,2,303.97,15.89,D,0
30.14971,75.18954,337.69,0.49,0.4,2024-11-12,820,N,VIIRS,n,2,299.54,14.45,D,0
30.15033,73.36005,338.71,0.42,0.38,2024-11-12,820,N,VIIRS,n,2,298.82,4.49,D,0
30.15257,75.18683,345.97,0.49,0.4,2024-11-12,820,N,VIIRS,n,2,299.57,15.89,D,0
30.16655,75.17123,333.07,0.49,0.4,2024-11-12,820,N,VIIRS,n,2,299.71,2.78,D,0
30.17307,75.00474,338.99,0.48,0.4,2024-11-12,820,N,VIIRS,n,2,299.61,8.82,D,0
30.18913,74.47084,335.02,0.46,0.39,2024-11-12,820,N,VIIRS,n,2,300.26,6.57,D,0
30.19155,74.84919,330.58,0.48,0.4,2024-11-12,820,N,VIIRS,n,2,298.44,3.45,D,0
30.19662,74.62166,330.57,0.46,0.39,2024-11-12,820,N,VIIRS,n,2,298.58,3.81,D,0
30.20933,74.8716,339.91,0.48,0.4,2024-11-12,820,N,VIIRS,n,2,299.5,6.48,D,0
30.20995,74.87656,339.05,0.48,0.4,2024-11-12,820,N,VIIRS,n,2,300.33,6.48,D,0
30.22435,74.6965,334.9,0.47,0.4,2024-11-12,820,N,VIIRS,n,2,299.95,10.42,D,0
30.23073,74.84093,336.58,0.48,0.4,2024-11-12,820,N,VIIRS,n,2,299.18,4.07,D,0
30.23633,70.63981,337.63,0.38,0.36,2024-11-12,820,N,VIIRS,n,2,298.44,3.17,D,0
30.24206,74.48161,331.35,0.46,0.39,2024-11-12,820,N,VIIRS,n,2,296.79,2.13,D,0
30.25239,73.6208,332.63,0.43,0.38,2024-11-12,820,N,VIIRS,n,2,297.17,1.95,D,0
30.26516,73.60951,338.96,0.43,0.38,2024-11-12,820,N,VIIRS,n,2,297.66,3.27,D,0
30.26864,73.60891,344.54,0.43,0.38,2024-11-12,820,N,VIIRS,n,2,298.18,5.96,D,0
30.27517,73.14423,337.68,0.41,0.37,2024-11-12,820,N,VIIRS,n,2,298.03,4.04,D,0
30.28495,74.55788,331,0.46,0.39,2024-11-12,820,N,VIIRS,n,2,297.75,2.92,D,0
30.28998,74.53911,331.59,0.46,0.39,2024-11-12,820,N,VIIRS,n,2,296.59,5.04,D,0
30.29753,74.36226,342.9,0.45,0.39,2024-11-12,820,N,VIIRS,n,2,300.63,8.47,D,0
30.30094,74.72092,331.19,0.47,0.4,2024-11-12,820,N,VIIRS,n,2,297.27,3.16,D,0
30.30905,74.80807,334.39,0.47,0.4,2024-11-12,820,N,VIIRS,n,2,297.49,3.82,D,0
30.31571,74.6586,336.95,0.47,0.4,2024-11-12,820,N,VIIRS,n,2,299.09,6.55,D,0
30.31963,74.19051,333.11,0.45,0.39,2024-11-12,820,N,VIIRS,n,2,297.75,2.7,D,0
30.34597,74.28184,333.01,0.45,0.39,2024-11-12,820,N,VIIRS,n,2,297.56,2.46,D,0
30.34956,74.28124,333.73,0.45,0.39,2024-11-12,820,N,VIIRS,n,2,297.11,3.34,D,0
30.35807,74.37643,332.69,0.46,0.39,2024-11-12,820,N,VIIRS,n,2,298.33,6.19,D,0
30.35868,74.38118,335.05,0.46,0.39,2024-11-12,820,N,VIIRS,n,2,300.33,6.19,D,0
30.36976,74.6448,334.77,0.47,0.4,2024-11-12,820,N,VIIRS,n,2,297.74,2.73,D,0
30.37073,74.41026,337.03,0.46,0.39,2024-11-12,820,N,VIIRS,n,2,297.77,5.99,D,0
30.37314,74.40797,339.5,0.46,0.39,2024-11-12,820,N,VIIRS,n,2,298.05,4.35,D,0
30.38869,74.43656,334.07,0.46,0.39,2024-11-12,820,N,VIIRS,n,2,299.13,7.44,D,0
30.39769,74.44974,345.18,0.46,0.39,2024-11-12,820,N,VIIRS,n,2,302.06,15.59,D,0
30.3987,71.72113,345.69,0.39,0.36,2024-11-12,820,N,VIIRS,n,2,298.25,4.44,D,0
30.40845,74.72066,331.99,0.47,0.4,2024-11-12,820,N,VIIRS,n,2,297.21,3.39,D,0
30.40877,74.71842,331.02,0.47,0.4,2024-11-12,820,N,VIIRS,n,2,296.62,2.79,D,0
30.41178,74.62509,332.39,0.47,0.4,2024-11-12,820,N,VIIRS,n,2,297.24,4.85,D,0
30.41314,74.78317,336.01,0.47,0.4,2024-11-12,820,N,VIIRS,n,2,297.52,6.33,D,0
