latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.58343,73.92128,335.97,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,302.23,2.48,D,0
30.58483,73.7465,338.17,0.45,0.39,2025-10-10,759,N,VIIRS,n,2,302.65,4.68,D,0
30.58692,73.92046,336.55,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,302.1,2.81,D,0
30.59266,73.99443,332.71,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,302.05,2.4,D,0
30.59764,74.1054,342.47,0.43,0.38,2025-10-10,759,N,VIIRS,n,2,300.97,3.18,D,0
30.61494,73.9342,333.16,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,300.59,2.92,D,0
30.62192,73.93254,332.83,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,301.68,3.99,D,0
30.62647,73.91732,338.71,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,303.38,8.89,D,0
30.62949,73.75021,342.65,0.44,0.39,2025-10-10,759,N,VIIRS,n,2,302.27,5.09,D,0
30.6393,73.80521,332.14,0.44,0.39,2025-10-10,759,N,VIIRS,n,2,301.82,2.82,D,0
30.6409,74.05936,337.3,0.43,0.38,2025-10-10,759,N,VIIRS,n,2,305.29,8.4,D,0
30.66112,73.92797,332.67,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,300.7,5.13,D,0
30.66278,73.8139,330.05,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,301.23,2.26,D,0
30.66735,73.86031,343.14,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,304.05,15.53,D,0
30.6701,74.01978,342.66,0.43,0.38,2025-10-10,759,N,VIIRS,n,2,300.97,4.59,D,0
30.67034,73.59736,332.85,0.45,0.39,2025-10-10,759,N,VIIRS,n,2,301.23,2.99,D,0
30.6714,73.82135,339.02,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,301.79,7.52,D,0
30.67271,73.63068,347.8,0.45,0.39,2025-10-10,759,N,VIIRS,n,2,306.43,24.94,D,0
30.67486,73.88221,344.11,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,302.91,6.25,D,0
30.68142,73.53632,330.76,0.45,0.39,2025-10-10,759,N,VIIRS,l,2,301.34,1.92,D,0
30.69951,73.91888,348.34,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,303.24,7.32,D,0
30.70665,73.95955,343.18,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,303.42,7.27,D,0
30.71173,73.76546,336.54,0.44,0.39,2025-10-10,759,N,VIIRS,n,2,301.22,3.93,D,0
30.7198,73.95174,333.4,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,303.08,5.76,D,0
30.71984,73.953,336.81,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,303.96,6.23,D,0
30.72203,73.78209,333.18,0.44,0.39,2025-10-10,759,N,VIIRS,n,2,301.95,2.77,D,0
30.72333,73.95216,336.4,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,302.62,4.85,D,0
30.73512,73.71202,331,0.44,0.39,2025-10-10,759,N,VIIRS,n,2,302.95,2.09,D,0
30.74313,73.83888,334.69,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,302.29,2.64,D,0
30.75296,74.05745,333.07,0.43,0.38,2025-10-10,759,N,VIIRS,n,2,300.67,5.32,D,0
30.76618,71.79481,332.73,0.54,0.42,2025-10-10,759,N,VIIRS,n,2,298.42,3.15,D,0
30.77406,73.86942,338.69,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,301.16,2.68,D,0
30.79509,73.80273,334.38,0.44,0.38,2025-10-10,759,N,VIIRS,n,2,302.45,3.69,D,0
30.8079,73.97907,330.02,0.43,0.38,2025-10-10,759,N,VIIRS,n,2,303.26,2.75,D,0
30.89132,73.95606,333.11,0.43,0.38,2025-10-10,759,N,VIIRS,n,2,300.98,6.15,D,0
30.95448,74.04848,335.78,0.43,0.38,2025-10-10,759,N,VIIRS,n,2,302.74,6.74,D,0
30.95518,74.04955,337.04,0.43,0.38,2025-10-10,759,N,VIIRS,n,2,302.02,6.26,D,0
30.9772,74.17384,330.7,0.43,0.38,2025-10-10,759,N,VIIRS,n,2,297.82,1.66,D,0
30.98261,74.37708,334.18,0.42,0.38,2025-10-10,759,N,VIIRS,n,2,301.84,3.36,D,0
30.984,74.42657,332.18,0.42,0.38,2025-10-10,759,N,VIIRS,n,2,299.22,3.38,D,0
30.99462,74.25236,333.04,0.42,0.38,2025-10-10,759,N,VIIRS,n,2,300.28,2.72,D,0
31.03742,74.29257,333.78,0.42,0.38,2025-10-10,759,N,VIIRS,n,2,300.66,2.63,D,0
31.06373,74.30009,332.89,0.42,0.38,2025-10-10,759,N,VIIRS,n,2,300.75,1.31,D,0
31.07972,74.31002,339.24,0.42,0.38,2025-10-10,759,N,VIIRS,n,2,302.58,7.36,D,0
31.08047,74.3144,345.46,0.42,0.38,2025-10-10,759,N,VIIRS,n,2,308.82,34.7,D,0
31.08081,74.33706,331.1,0.42,0.38,2025-10-10,759,N,VIIRS,n,2,300.37,1.92,D,0
31.08315,74.30922,341.97,0.42,0.38,2025-10-10,759,N,VIIRS,n,2,305.09,17.8,D,0
31.0839,74.3136,337.3,0.42,0.38,2025-10-10,759,N,VIIRS,n,2,300.7,12.68,D,0
31.40271,74.51399,339.11,0.41,0.37,2025-10-10,759,N,VIIRS,n,2,302.7,9.58,D,0
31.41053,74.539,336.46,0.41,0.37,2025-10-10,759,N,VIIRS,n,2,299.44,3.04,D,0
31.47794,75.10341,333.16,0.4,0.37,2025-10-10,759,N,VIIRS,n,2,299.61,3.2,D,0
31.48723,74.88815,330.66,0.4,0.37,2025-10-10,759,N,VIIRS,n,2,299.29,2.58,D,0
31.55961,74.7977,331.83,0.4,0.37,2025-10-10,759,N,VIIRS,n,2,298.9,4.35,D,0
31.30338,72.41183,332.88,0.49,0.41,2025-10-10,800,N,VIIRS,n,2,300.03,2.2,D,0
31.31278,72.44167,332.33,0.49,0.4,2025-10-10,800,N,VIIRS,n,2,300.07,3.23,D,0
31.31334,72.43868,334.77,0.49,0.4,2025-10-10,800,N,VIIRS,n,2,299.95,4.78,D,0
31.42686,72.48992,339.41,0.49,0.4,2025-10-10,800,N,VIIRS,n,2,303.03,6.74,D,0
31.42836,72.48685,341.17,0.49,0.4,2025-10-10,800,N,VIIRS,n,2,299.34,4.5,D,0
31.4382,70.71453,330.5,0.4,0.44,2025-10-10,800,N,VIIRS,n,2,302.25,1.95,D,0
31.5,72.66364,337.59,0.48,0.4,2025-10-10,800,N,VIIRS,n,2,301.5,5.14,D,0
31.51054,70.63422,335.42,0.4,0.44,2025-10-10,800,N,VIIRS,n,2,302.27,5.1,D,0
31.51145,70.63775,341.8,0.4,0.44,2025-10-10,800,N,VIIRS,n,2,303.22,5.41,D,0
31.59025,70.6516,342.38,0.4,0.44,2025-10-10,800,N,VIIRS,n,2,305.82,11.06,D,0
31.72126,74.19917,333.56,0.42,0.38,2025-10-10,800,N,VIIRS,n,2,298.18,3.38,D,0
31.74157,74.48325,334.75,0.41,0.37,2025-10-10,800,N,VIIRS,n,2,300.06,4.73,D,0
31.75715,74.3674,332.72,0.41,0.37,2025-10-10,800,N,VIIRS,n,2,298.19,2.21,D,0
31.76215,74.19524,331.64,0.42,0.38,2025-10-10,800,N,VIIRS,n,2,302.02,2.29,D,0
31.79407,74.13289,343.92,0.42,0.38,2025-10-10,800,N,VIIRS,n,2,298.89,3.73,D,0
31.79578,74.59538,332.26,0.41,0.37,2025-10-10,800,N,VIIRS,n,2,299.72,2.39,D,0
31.80655,74.41085,343.54,0.41,0.37,2025-10-10,800,N,VIIRS,n,2,300.89,3.94,D,0
31.80995,74.41006,333.74,0.41,0.37,2025-10-10,800,N,VIIRS,n,2,297.28,3.94,D,0
31.81024,74.2883,332.51,0.42,0.37,2025-10-10,800,N,VIIRS,n,2,298.11,7.04,D,0
31.81923,70.78329,336.2,0.39,0.44,2025-10-10,800,N,VIIRS,n,2,300.82,3.24,D,0
31.8193,74.29973,331,0.42,0.37,2025-10-10,800,N,VIIRS,n,2,299.03,2.93,D,0
31.8227,74.29892,347.87,0.42,0.37,2025-10-10,800,N,VIIRS,n,2,303.94,9.38,D,0
31.84329,73.34172,341.48,0.45,0.39,2025-10-10,800,N,VIIRS,n,2,300.85,6.61,D,0
31.85073,70.73192,330.88,0.39,0.44,2025-10-10,800,N,VIIRS,n,2,301,1.55,D,0
31.8542,74.77268,332.35,0.4,0.37,2025-10-10,800,N,VIIRS,n,2,298.72,2.37,D,0
31.85585,74.43069,332.91,0.41,0.37,2025-10-10,800,N,VIIRS,n,2,300.35,4.38,D,0
31.85612,74.15115,337.19,0.42,0.38,2025-10-10,800,N,VIIRS,n,2,301.86,3.49,D,0
31.88109,75.21328,334.78,0.4,0.37,2025-10-10,800,N,VIIRS,n,2,300.94,2.92,D,0
31.91246,74.33284,335.7,0.41,0.37,2025-10-10,800,N,VIIRS,n,2,300.92,2.9,D,0
31.92462,73.87809,346.35,0.43,0.38,2025-10-10,800,N,VIIRS,n,2,303.12,8.45,D,0
31.93818,74.31775,333.96,0.41,0.37,2025-10-10,800,N,VIIRS,n,2,298.87,4.39,D,0
31.9438,74.18501,332.48,0.42,0.37,2025-10-10,800,N,VIIRS,n,2,300.18,3.45,D,0
31.94455,74.18939,332.43,0.42,0.37,2025-10-10,800,N,VIIRS,n,2,299.71,3.45,D,0
32.00631,72.71086,330.62,0.47,0.4,2025-10-10,800,N,VIIRS,l,2,300.68,1.74,D,0
32.01236,72.46179,332.02,0.48,0.4,2025-10-10,800,N,VIIRS,n,2,299.82,2.65,D,0
32.1569,73.59029,333.15,0.43,0.38,2025-10-10,800,N,VIIRS,n,2,302.49,10.49,D,0
32.26482,74.35697,330.22,0.41,0.37,2025-10-10,800,N,VIIRS,n,2,299.95,2.11,D,0
32.62976,70.32913,341.66,0.4,0.44,2025-10-10,800,N,VIIRS,n,2,302.44,9.02,D,0
33.27026,71.31119,339.54,0.52,0.41,2025-10-10,800,N,VIIRS,n,2,304.45,6.21,D,2
33.26584,71.30751,312.88,0.37,0.58,2025-10-10,2022,N,VIIRS,n,2,287.85,1.45,N,0
33.2702,71.30627,342.26,0.37,0.58,2025-10-10,2022,N,VIIRS,n,2,288.94,2.5,N,2
33.27128,71.30779,326.13,0.37,0.58,2025-10-10,2022,N,VIIRS,n,2,288.49,1.63,N,2
33.27155,71.30364,313.01,0.37,0.58,2025-10-10,2022,N,VIIRS,n,2,288.29,1.63,N,0
33.68847,72.71258,298.87,0.62,0.54,2025-10-10,2022,N,VIIRS,n,2,288.43,0.52,N,2
33.68882,72.71294,299.7,0.62,0.54,2025-10-10,2022,N,VIIRS,n,2,288.56,1.16,N,2
33.80127,72.09636,299.93,0.34,0.56,2025-10-10,2022,N,VIIRS,n,2,289.83,0.3,N,2
33.9008,71.46162,297.93,0.37,0.58,2025-10-10,2022,N,VIIRS,n,2,287.17,0.41,N,0
33.90365,71.914,301.87,0.35,0.56,2025-10-10,2022,N,VIIRS,n,2,289,0.93,N,2
31.61453,74.37209,303.48,0.47,0.48,2025-10-10,2023,N,VIIRS,n,2,291.04,0.66,N,2
32.08835,74.16129,304.53,0.49,0.49,2025-10-10,2023,N,VIIRS,n,2,291.07,1.02,N,2
32.29274,70.7286,307.54,0.39,0.59,2025-10-10,2023,N,VIIRS,n,2,291.74,0.86,N,2
32.8886,71.61622,305.5,0.35,0.57,2025-10-10,2023,N,VIIRS,n,2,291.14,0.67,N,2
28.42679,69.69781,305.53,0.41,0.61,2025-10-10,2024,N,VIIRS,n,2,292.57,0.75,N,0
32.57572,72.56374,299.67,0.68,0.74,2025-10-10,2203,N,VIIRS,n,2,289.2,1.21,N,2
32.88719,71.61555,304.28,0.59,0.7,2025-10-10,2203,N,VIIRS,n,2,288.67,1.73,N,2
32.88737,71.6153,304.13,0.59,0.7,2025-10-10,2203,N,VIIRS,n,2,288.68,1.21,N,2
33.26699,71.30962,309.02,0.56,0.69,2025-10-10,2203,N,VIIRS,n,2,286.38,1.26,N,2
