latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.46625,74.97114,330.81,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,301.26,2.07,D,0
30.47491,74.6773,342.45,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,305.93,19.73,D,0
30.47532,71.67133,334.76,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,302.51,1.7,D,0
30.4806,75.43561,331.96,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,299.61,1.7,D,0
30.48577,74.42129,331.94,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,301.18,3.91,D,0
30.48918,74.42067,343.49,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,299.88,3.91,D,0
30.48939,71.91252,332.29,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.46,2.32,D,0
30.49002,71.91652,332.08,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.25,2.82,D,0
30.49138,72.31864,333.31,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,302.84,2.24,D,0
30.49325,74.29861,340.32,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.17,3.83,D,0
30.49329,71.65508,330.26,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.12,2.4,D,0
30.50538,75.10448,339.88,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,302.98,8.06,D,0
30.5076,75.06776,332.16,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.53,4.33,D,0
30.50794,75.20443,333.26,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.32,3.04,D,0
30.50867,74.00901,337.6,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.16,3.22,D,0
30.50894,75.06948,333.62,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.47,3.06,D,0
30.51283,74.75018,334.41,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,301.99,2.96,D,0
30.51299,75.0733,338.22,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.18,3.06,D,0
30.51903,71.993,330.61,0.39,0.36,2024-11-07,814,N,VIIRS,l,2,301.67,3.52,D,0
30.51946,72.01765,332.32,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,302.06,2.38,D,0
30.52111,72.11618,338.17,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,302.37,3.34,D,0
30.52897,72.0569,337.98,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,302.73,2.9,D,0
30.52995,75.39919,342.14,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,302.88,7.03,D,0
30.53049,75.37584,333.7,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,300.22,3.42,D,0
30.53347,75.39857,337.33,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,298.82,7.03,D,0
30.53433,75.26627,337.69,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.87,4.52,D,0
30.53619,75.03295,330.96,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,300.43,1.76,D,0
30.54012,75.31145,340.06,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,301.46,7.93,D,0
30.54032,75.31388,345.78,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.77,8.06,D,0
30.54083,75.17785,333.35,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.57,4.04,D,0
30.54563,74.78434,332.85,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,301.32,5.9,D,0
30.55755,75.42,331.02,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,300.81,2.03,D,0
30.55761,75.41774,331.3,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,300.51,3.01,D,0
30.56022,74.86658,343.72,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,301.91,8.52,D,0
30.57917,75.08897,333.55,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.11,2.28,D,0
30.58281,74.90295,332.54,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,300,2.04,D,0
30.5869,74.63146,342.86,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,305.34,17.43,D,0
30.58951,75.03265,338.4,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,300.38,5.34,D,0
30.59277,71.64262,332.09,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.34,2.73,D,0
30.5934,71.64664,334.31,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.68,4.9,D,0
30.59509,74.79867,332.77,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,301.16,7.91,D,0
30.59745,75.25533,337.13,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,301.08,4.66,D,0
30.59947,71.72836,342.82,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,302.18,4,D,0
30.6013,71.65328,335.72,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,302.54,2.14,D,0
30.60278,71.72766,333.9,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,302.27,2.3,D,0
30.60411,71.62776,332.38,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.58,2.93,D,0
30.62192,74.68269,346.71,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,303.33,5.76,D,0
30.6225,74.68702,332.74,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,300.41,5.76,D,0
30.62536,74.68208,348.36,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,301.61,5.76,D,0
30.63383,75.12153,338.39,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,301.2,5.86,D,0
30.639,75.27122,331.48,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.94,2.1,D,0
30.6426,74.42487,338.67,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,299.72,3.08,D,0
30.64393,71.70655,330.3,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.97,1.39,D,0
30.64649,74.37618,333.08,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,298.91,2.46,D,0
30.64767,74.92839,332.07,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.91,2.94,D,0
30.64777,74.5368,332,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,299.32,1.79,D,0
30.64825,74.51476,330.78,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,299.54,1.74,D,0
30.64835,71.73466,346.11,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,303.09,4.41,D,0
30.65166,71.73396,339.09,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,300.61,3.77,D,0
30.65299,75.24223,333.25,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.84,3.29,D,0
30.65646,71.87376,336.13,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,303.46,6.79,D,0
30.66226,75.42073,333.19,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,301.01,4.91,D,0
30.66451,75.41692,343.86,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,301.01,4.71,D,0
30.66474,74.63515,330.01,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,299.08,2.9,D,0
30.6662,75.45884,336.82,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,300.76,5,D,0
30.66622,74.96125,332.59,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.27,3.27,D,0
30.66736,74.63578,336.08,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,298.67,3.4,D,0
30.67076,71.8997,341.94,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,303.67,4.91,D,0
30.67286,75.22954,340.1,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.1,3.26,D,0
30.67488,71.88231,331.36,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,304.28,2.44,D,0
30.67867,75.16409,344.42,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,303.61,17.05,D,0
30.68684,74.64998,337.36,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,301.84,8.67,D,0
30.69374,71.98167,331.75,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,302.57,2.09,D,0
30.70404,75.03169,339.68,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.74,5.75,D,0
30.70731,71.80969,336.23,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,304.63,6.48,D,0
30.70843,74.24328,330.16,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.58,2.05,D,0
30.70889,71.77621,333,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.33,2.49,D,0
30.72577,75.11461,346.03,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,302.53,10.19,D,0
30.72789,75.0425,333.64,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,302.02,5,D,0
30.73504,71.72511,336.97,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,305.05,2.49,D,0
30.73863,74.74745,331.57,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,300.39,3.54,D,0
30.74124,75.09039,341.05,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.75,3.47,D,0
30.747,71.80136,331.29,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,302.18,2.55,D,0
30.75159,71.72162,345.78,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,305.34,10.81,D,0
30.75225,75.20338,331.17,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.37,2.63,D,0
30.7524,72.8396,333.02,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,302.12,1.88,D,0
30.75457,75.00137,334.25,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,302.4,2.47,D,0
30.75647,71.68738,332.43,0.39,0.36,2024-11-07,814,N,VIIRS,l,2,303.09,1.28,D,0
30.75651,71.99379,333.55,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,300.14,2.43,D,0
30.7569,75.23957,338.23,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.84,4.23,D,0
30.75835,71.78654,333.17,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,302.9,3.14,D,0
30.759,71.70345,334.84,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,302.24,1.73,D,0
30.76518,74.32896,344.46,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,303.03,11.16,D,0
30.76778,74.91293,334.66,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,300.3,2.82,D,0
30.76901,74.28041,337.55,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,299.85,3.67,D,0
30.78106,74.90607,334.64,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,300.32,5.18,D,0
30.78286,71.85596,345,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,302.59,6.19,D,0
30.78679,71.85928,335.84,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.69,3.05,D,0
30.79311,71.77535,333.41,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,302.21,4.02,D,0
30.7955,74.39762,331.61,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,300.12,2.06,D,0
30.79708,74.35801,330.19,0.41,0.37,2024-11-07,814,N,VIIRS,l,2,300.65,2.69,D,0
30.79775,75.14014,336.7,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,298.73,3.41,D,0
30.7984,74.73311,330.13,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,299.25,1.67,D,0
30.79891,74.397,331.12,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,299.06,2.49,D,0
30.80049,74.35738,340.73,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,300.2,7.25,D,0
30.80066,74.40982,334.45,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,300.6,2.53,D,0
30.80157,74.33972,332.28,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,299.27,2.24,D,0
30.80405,75.07937,335.09,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.42,5.77,D,0
30.80525,74.87471,336.22,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,300.91,6.67,D,0
30.80584,74.87912,334.91,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.74,6.67,D,0
30.8065,74.8754,346.92,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.58,10.98,D,0
30.80728,74.53613,331.48,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,299.75,2.05,D,0
30.80754,75.07877,336.98,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.68,5.77,D,0
30.81198,74.39024,338.27,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,301.53,2.95,D,0
30.81607,74.42017,333.06,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,301.41,2.89,D,0
30.81987,71.81532,339.08,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.4,2.63,D,0
30.82713,75.01139,339.15,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.3,3.3,D,0
30.82787,75.01226,336.35,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,301.3,5.81,D,0
30.8298,71.81323,343.04,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,305.38,9.5,D,0
30.83042,71.81724,333.4,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.77,9.5,D,0
30.83436,71.82056,340.02,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,302.47,5.72,D,0
30.83641,71.81184,333.35,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.57,4.63,D,0
30.83731,75.38885,346.66,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,300.69,10.73,D,0
30.83829,71.82388,348.13,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,304.18,5.72,D,0
30.83882,75.23462,330.28,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.68,3.73,D,0
30.84105,74.55209,333.41,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,300.32,3.59,D,0
30.84587,71.78499,333.8,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,302.68,1.31,D,0
30.84849,74.76444,331.14,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,300.22,2.87,D,0
30.85516,75.03029,333.78,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,301.59,5.3,D,0
30.85554,71.89066,338.84,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.86,4.97,D,0
30.85666,75.34334,332.95,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,298.62,3.98,D,0
30.85806,75.0252,339.1,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,301.6,7.4,D,0
30.85903,71.86923,335.29,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,302.4,4.13,D,0
30.85937,74.55762,346.92,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,301.09,11.34,D,0
30.86081,71.81501,346.69,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,309.41,14.54,D,0
30.86412,71.81431,345.21,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,304.47,14.54,D,0
30.86772,74.44317,338.44,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,300.54,4.03,D,0
30.86829,74.64921,332.21,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,299.81,2.45,D,0
30.87255,75.33247,330.9,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,298.53,2.64,D,0
30.87265,75.13735,330.15,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,297.79,2.96,D,0
30.87324,75.16956,341.58,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.48,5.2,D,0
30.8845,74.8751,345.83,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.86,6.79,D,0
30.9039,74.99432,343.48,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,304.54,11.41,D,0
30.90656,71.86756,344.01,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,307.5,17.89,D,0
30.90968,71.88762,335.27,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.26,3.47,D,0
30.91444,74.71423,333.02,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,301.53,5.07,D,0
30.91674,74.44304,331.22,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,300.04,2.41,D,0
30.91692,71.89024,333.14,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,302.21,4.63,D,0
30.92016,74.44241,351.64,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,302.03,11.52,D,0
30.92079,74.7355,337.88,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,300.18,4.39,D,0
30.92182,71.88142,345.08,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,305.94,10.98,D,0
30.92673,71.84724,330.37,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,302.3,2.38,D,0
30.93236,71.88335,337.08,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.43,3.21,D,0
30.93298,74.8278,340.01,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.83,3.89,D,0
30.9336,70.78402,342.79,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,301.66,5.78,D,0
30.9371,71.86993,332.06,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.09,0.84,D,0
30.93933,71.84045,339.78,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.68,5.72,D,0
30.94009,74.43439,345.34,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,303.15,14.33,D,0
30.94334,71.91004,347.31,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,303.75,7.22,D,0
30.96375,74.66064,334.19,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,300.11,2.08,D,0
30.98056,74.94636,341.93,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.77,5.45,D,0
30.98255,72.14178,333.3,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,300.19,2.8,D,0
30.98264,74.828,342.72,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.84,4.65,D,0
30.98378,72.1498,338.27,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,300.93,3.69,D,0
30.98898,74.82235,335.52,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,300.19,3.66,D,0
30.98909,74.6257,334.66,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,300.09,2.34,D,0
30.98957,74.82677,332.46,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.33,3.76,D,0
30.99363,74.58031,330.66,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,299.55,2.2,D,0
30.99383,72.19318,335.37,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,301.65,3.16,D,0
31.00044,72.19181,330.45,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,300.83,2.19,D,0
31.00179,72.24525,348.34,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,302.63,8.48,D,0
31.0097,75.0052,332.4,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.23,2.35,D,0
31.01215,71.95778,337.98,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,301.44,3.39,D,0
31.01566,71.93634,336.49,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,302.03,3.26,D,0
31.01647,72.22984,334.73,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,300.95,2.17,D,0
31.0213,74.68251,330.55,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,300.15,1.67,D,0
31.02197,74.79485,334.19,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.93,4.57,D,0
31.02662,72.20708,334.92,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,301.85,4.02,D,0
31.02763,71.92555,330.08,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,302.5,1.45,D,0
31.0294,74.71695,330.78,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,298.88,2.49,D,0
31.03224,72.17699,334.69,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,301.14,3.92,D,0
31.03655,74.55921,335.48,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,300.22,3.52,D,0
31.03772,72.32465,335.52,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,302.58,4.12,D,0
31.03785,74.62138,335.18,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,299.46,3.15,D,0
31.04504,74.78172,333.21,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,300.66,4.41,D,0
31.05579,74.67631,331.05,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,300.02,1.73,D,0
31.07079,72.20625,335.08,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,300.26,3.09,D,0
31.07225,74.82661,339.95,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,301.67,8.06,D,0
31.07805,70.78329,335.2,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.72,3.84,D,0
31.08043,73.63744,332.96,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,298.7,1.98,D,0
31.08327,72.20455,334.07,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,300.99,3.64,D,0
31.08379,73.53934,333.1,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,298.87,2.24,D,0
31.0841,74.9978,331.66,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.74,3.72,D,0
31.08469,75.00228,332.94,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,301,5.58,D,0
31.10048,75.06855,344.45,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.7,8.33,D,0
31.10079,74.90792,337.39,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,301.31,5.38,D,0
31.10752,74.82487,330.21,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,299.79,2.68,D,0
31.10811,74.8293,333.46,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,301.23,2.68,D,0
31.11463,75.17737,335.42,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.73,3.34,D,0
31.11645,74.58593,338.16,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,302.08,4.53,D,0
31.11728,72.2265,334.09,0.38,0.36,2024-11-07,814,N,VIIRS,n,2,300.15,2.68,D,0
31.11967,73.64694,341.14,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.46,4.16,D,0
31.12055,75.25106,340.73,0.44,0.38,2024-11-07,814,N,VIIRS,n,2,299.8,3.63,D,0
31.13268,74.68159,339.4,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,301.94,5.08,D,0
31.13592,74.57347,340.28,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,301.6,5.31,D,0
31.13651,75.01615,337.41,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.64,2.78,D,0
31.14306,75.06571,332.59,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.85,2.18,D,0
31.15014,74.81397,330.7,0.42,0.38,2024-11-07,814,N,VIIRS,l,2,301.16,1.77,D,0
31.15356,75.06388,340.39,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.15,7.15,D,0
31.15423,75.06517,335.07,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.27,3.69,D,0
31.15466,75.04522,333.95,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.15,2.38,D,0
31.15483,75.04197,332.41,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.03,2,D,0
31.16171,73.39834,337.49,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,299.25,5.24,D,0
31.16185,75.09945,333.61,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,301.22,6.2,D,0
31.16238,75.10078,336.51,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,301.6,7.18,D,0
31.16743,73.51128,344.76,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,301.26,8.16,D,0
31.16801,73.5154,332.55,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,299.24,4.87,D,0
31.17428,73.53537,340.07,0.39,0.36,2024-11-07,814,N,VIIRS,n,2,300.35,3,D,0
31.17463,75.00159,330.86,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.34,2.78,D,0
31.18633,75.09194,339.22,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.09,3.62,D,0
31.19407,73.67608,335.25,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.4,2.01,D,0
31.20311,74.97353,336.17,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.55,3.64,D,0
31.20673,75.05595,332.02,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.18,2.57,D,0
31.2095,74.96781,333.5,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,301.42,4.67,D,0
31.23113,73.59663,345.99,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,299.6,4.22,D,0
31.23305,73.63455,337.82,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.8,4.36,D,0
31.23314,73.56224,332.86,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,300.48,4.64,D,0
31.23448,73.59599,332.77,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,299.89,2.21,D,0
31.2349,73.57465,351.07,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,300.31,4.87,D,0
31.23549,73.5788,335.15,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,299.25,3.21,D,0
31.25762,73.80943,333.02,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.4,3.65,D,0
31.25803,70.59909,333.23,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.1,2.05,D,0
31.26165,74.52482,333.86,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,299.75,2.35,D,0
31.26685,73.58128,332.53,0.39,0.37,2024-11-07,814,N,VIIRS,n,2,298.89,2.28,D,0
31.27021,73.7513,330.89,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.88,1.65,D,0
31.27847,74.81026,333.28,0.42,0.38,2024-11-07,814,N,VIIRS,n,2,301.81,3.43,D,0
31.27963,73.64697,337.41,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,302.98,9.72,D,0
31.28796,74.96426,334.07,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.27,3.92,D,0
31.29886,73.70425,337.11,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,301.27,7.27,D,0
31.30076,74.50993,340.39,0.41,0.37,2024-11-07,814,N,VIIRS,n,2,299.97,3.87,D,0
31.30313,74.57098,332.68,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,301.11,2.92,D,0
31.30886,74.93297,335.34,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,300.84,3.34,D,0
31.30909,73.8556,338.45,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.76,5.61,D,0
31.3154,75.01019,334.48,0.43,0.38,2024-11-07,814,N,VIIRS,n,2,299.3,2.52,D,0
31.32109,73.66582,330.7,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.53,1.44,D,0
31.32754,73.83614,334.12,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.33,3.92,D,0
31.33482,73.71454,330.89,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.36,2.68,D,0
31.33556,73.86909,334.45,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,301.23,5.77,D,0
31.34312,73.92382,331.78,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.37,3.77,D,0
31.34843,74.55048,338.26,0.42,0.37,2024-11-07,814,N,VIIRS,n,2,300.93,5.33,D,0
31.35837,73.71005,331.84,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,299.51,1.73,D,0
31.3655,73.88503,345.07,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,300.4,4.68,D,0
31.36686,73.8201,346.15,0.4,0.37,2024-11-07,814,N,VIIRS,n,2,304.38,10.88,D,0
