latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.97603,70.61969,337.58,0.49,0.48,2024-10-02,749,N,VIIRS,n,2,307.32,2.26,D,0
31.98766,70.84421,340.63,0.47,0.48,2024-10-02,749,N,VIIRS,n,2,306.33,3.45,D,0
32.03828,74.59179,330.28,0.46,0.39,2024-10-02,749,N,VIIRS,n,2,302.69,3,D,0
32.04447,72.4087,338.92,0.39,0.44,2024-10-02,749,N,VIIRS,n,2,302.03,4.3,D,0
32.04528,72.41277,340.86,0.39,0.44,2024-10-02,749,N,VIIRS,n,2,302.49,4.3,D,0
32.05874,74.43887,330.06,0.47,0.4,2024-10-02,749,N,VIIRS,n,2,303.07,2.04,D,0
32.32232,73.99193,331.3,0.48,0.4,2024-10-02,749,N,VIIRS,n,2,304.98,3.59,D,0
32.32327,73.99702,337.39,0.48,0.4,2024-10-02,749,N,VIIRS,n,2,305.04,3.59,D,0
32.55058,73.31861,331.81,0.52,0.41,2024-10-02,749,N,VIIRS,n,2,303.41,2.45,D,0
32.61111,74.33041,330.96,0.46,0.39,2024-10-02,749,N,VIIRS,l,2,305.14,3.63,D,0
32.79621,72.03683,343.35,0.39,0.44,2024-10-02,750,N,VIIRS,n,2,306.11,3.25,D,0
33.47449,70.61905,340.79,0.45,0.47,2024-10-02,750,N,VIIRS,n,2,307.34,11.54,D,0
34.04652,74.82632,338.31,0.43,0.38,2024-10-02,750,N,VIIRS,n,2,305.74,4.06,D,0
34.04723,74.823,333.18,0.43,0.38,2024-10-02,750,N,VIIRS,l,2,304.2,1.9,D,0
32.29255,70.72989,312.91,0.49,0.65,2024-10-02,2012,N,VIIRS,n,2,298.84,2.73,N,2
33.23655,71.51655,306.53,0.45,0.63,2024-10-02,2012,N,VIIRS,n,2,293.47,0.7,N,0
33.23685,71.51155,308.94,0.45,0.63,2024-10-02,2012,N,VIIRS,n,2,293.75,1.15,N,0
33.46972,70.60817,303.87,0.51,0.66,2024-10-02,2012,N,VIIRS,n,2,291.69,1,N,0
33.68621,72.71202,304.92,0.39,0.59,2024-10-02,2012,N,VIIRS,n,2,293.42,0.69,N,2
33.47083,70.61102,322.46,0.41,0.61,2024-10-02,2152,N,VIIRS,n,2,293.12,1.03,N,0
33.47708,70.60987,304.1,0.41,0.61,2024-10-02,2152,N,VIIRS,n,2,293.79,1.03,N,0
28.73658,70.99286,347.13,0.51,0.66,2024-10-03,730,N,VIIRS,n,2,304.86,11.12,D,0
28.73791,70.99804,367,0.51,0.66,2024-10-03,730,N,VIIRS,h,2,305.07,18.19,D,0
30.07474,71.47397,330.21,0.45,0.63,2024-10-03,730,N,VIIRS,l,2,302.99,2.68,D,0
30.11363,72.14343,333,0.41,0.6,2024-10-03,730,N,VIIRS,l,2,305.88,2.81,D,0
30.14149,73.19128,341.07,0.35,0.57,2024-10-03,730,N,VIIRS,n,2,307.55,2.45,D,0
30.16647,73.60507,330.8,0.34,0.56,2024-10-03,730,N,VIIRS,n,2,303.53,2.61,D,0
30.16726,73.60851,334.19,0.34,0.56,2024-10-03,730,N,VIIRS,n,2,302.98,3.06,D,0
30.16953,73.60679,342.14,0.33,0.56,2024-10-03,730,N,VIIRS,n,2,303,3.54,D,0
30.28442,73.16907,367,0.35,0.57,2024-10-03,730,N,VIIRS,h,2,309.83,14.71,D,0
30.28448,73.16839,367,0.35,0.57,2024-10-03,730,N,VIIRS,h,2,308.91,14.79,D,0
30.30062,73.14389,336.46,0.35,0.57,2024-10-03,730,N,VIIRS,n,2,305.37,2.08,D,0
30.32523,73.52794,336.73,0.34,0.56,2024-10-03,730,N,VIIRS,n,2,306.12,2.67,D,0
30.34835,73.55765,348.85,0.33,0.56,2024-10-03,730,N,VIIRS,n,2,310.96,4.36,D,0
30.37126,73.51743,331.97,0.34,0.56,2024-10-03,730,N,VIIRS,l,2,303.62,1.51,D,0
30.39927,73.37355,345.09,0.34,0.56,2024-10-03,730,N,VIIRS,n,2,306.68,3.46,D,0
30.40422,73.39455,332.49,0.34,0.56,2024-10-03,730,N,VIIRS,l,2,306.58,1.78,D,0
30.4195,73.61878,332.55,0.33,0.55,2024-10-03,730,N,VIIRS,n,2,304.38,2.2,D,0
30.42048,73.48642,334.23,0.34,0.56,2024-10-03,730,N,VIIRS,l,2,305.01,2.59,D,0
30.44882,73.81051,333.48,0.32,0.55,2024-10-03,730,N,VIIRS,n,2,304.85,1.2,D,0
30.4895,73.82629,343.82,0.32,0.55,2024-10-03,730,N,VIIRS,n,2,304.78,2.25,D,0
30.49122,73.76563,367,0.32,0.55,2024-10-03,730,N,VIIRS,h,2,315.44,27.35,D,0
30.52814,73.40887,331.31,0.34,0.56,2024-10-03,730,N,VIIRS,l,2,303.79,1.31,D,0
30.54392,73.7032,340.94,0.32,0.55,2024-10-03,730,N,VIIRS,n,2,304.31,9.91,D,0
30.5447,73.70654,367,0.32,0.55,2024-10-03,730,N,VIIRS,h,2,314.92,23.9,D,0
30.55101,73.57482,333.23,0.33,0.55,2024-10-03,730,N,VIIRS,l,2,303.76,2.84,D,0
30.55181,73.57822,349.73,0.33,0.55,2024-10-03,730,N,VIIRS,n,2,308.82,2.84,D,0
30.55485,73.68196,344.24,0.33,0.55,2024-10-03,730,N,VIIRS,n,2,306.74,3.1,D,0
30.56841,73.71708,367,0.32,0.55,2024-10-03,730,N,VIIRS,h,2,307.65,4.51,D,0
30.57865,73.42916,335.14,0.34,0.56,2024-10-03,730,N,VIIRS,n,2,305.42,1.11,D,0
30.60442,73.98409,332.61,0.62,0.54,2024-10-03,730,N,VIIRS,l,2,305.93,3.36,D,0
30.60461,73.98394,334.13,0.62,0.54,2024-10-03,730,N,VIIRS,n,2,305.38,5.73,D,0
30.63542,73.89171,345.95,0.63,0.54,2024-10-03,730,N,VIIRS,n,2,304.16,12.76,D,0
30.63692,73.89819,339.31,0.63,0.54,2024-10-03,730,N,VIIRS,n,2,303.2,10.97,D,0
30.65421,73.72472,352.1,0.32,0.55,2024-10-03,730,N,VIIRS,n,2,305.33,3.2,D,0
30.68001,73.92648,339.71,0.63,0.54,2024-10-03,730,N,VIIRS,n,2,303.44,4.52,D,0
30.68035,73.92474,331.14,0.63,0.54,2024-10-03,730,N,VIIRS,l,2,302.06,6.95,D,0
30.68197,73.73033,333.89,0.32,0.55,2024-10-03,730,N,VIIRS,n,2,305.2,2.35,D,0
30.6872,73.70746,354.67,0.32,0.55,2024-10-03,730,N,VIIRS,n,2,307.39,13.74,D,0
30.68797,73.71078,355.47,0.32,0.55,2024-10-03,730,N,VIIRS,n,2,305.22,14.14,D,0
30.68999,73.74203,331.56,0.32,0.55,2024-10-03,730,N,VIIRS,l,2,304.88,1.85,D,0
30.69462,73.76181,331.77,0.32,0.55,2024-10-03,730,N,VIIRS,l,2,304.39,2.16,D,0
30.69798,73.50239,333.25,0.33,0.55,2024-10-03,730,N,VIIRS,l,2,306.57,2.27,D,0
30.69877,73.5058,334.08,0.33,0.55,2024-10-03,730,N,VIIRS,l,2,305.67,2.9,D,0
30.70093,73.50362,352.28,0.33,0.55,2024-10-03,730,N,VIIRS,n,2,306.34,5.03,D,0
30.70848,73.49033,334.76,0.33,0.55,2024-10-03,730,N,VIIRS,n,2,304.07,0.94,D,0
30.717,73.79005,367,0.32,0.54,2024-10-03,730,N,VIIRS,h,2,305.96,9.92,D,0
30.74466,74.21087,331.36,0.6,0.53,2024-10-03,730,N,VIIRS,l,2,305.58,3.07,D,0
30.75879,73.68009,341.16,0.32,0.55,2024-10-03,730,N,VIIRS,n,2,304.53,3.97,D,0
30.98462,74.21766,342.8,0.59,0.53,2024-10-03,730,N,VIIRS,n,2,307.53,8.36,D,0
30.98665,74.21881,346.81,0.59,0.53,2024-10-03,730,N,VIIRS,n,2,307.79,17.63,D,0
31.04436,74.32279,333.96,0.58,0.52,2024-10-03,730,N,VIIRS,l,2,307.03,5.4,D,0
31.06874,74.34109,338.67,0.58,0.52,2024-10-03,730,N,VIIRS,n,2,306.71,5.02,D,0
31.10397,75.1862,342.97,0.52,0.5,2024-10-03,730,N,VIIRS,n,2,303.37,7.17,D,0
31.1806,74.26154,338.27,0.58,0.52,2024-10-03,730,N,VIIRS,n,2,304.61,4.9,D,0
31.22342,74.0767,330.41,0.6,0.53,2024-10-03,730,N,VIIRS,l,2,304.93,5.56,D,0
31.3045,74.99043,349.62,0.53,0.5,2024-10-03,730,N,VIIRS,n,2,303.06,13.45,D,0
31.43438,72.43462,367,0.37,0.58,2024-10-03,730,N,VIIRS,h,2,304.89,5.89,D,0
31.43595,72.4346,367,0.37,0.58,2024-10-03,730,N,VIIRS,h,2,305.72,8.2,D,0
31.43958,72.43294,332.03,0.37,0.58,2024-10-03,730,N,VIIRS,n,2,302.88,2.62,D,0
31.445,74.59135,345.18,0.55,0.51,2024-10-03,730,N,VIIRS,n,2,302.88,7.29,D,0
31.44962,74.58994,331.97,0.55,0.51,2024-10-03,730,N,VIIRS,n,2,301.6,4.52,D,0
31.48355,75.08464,339.38,0.52,0.5,2024-10-03,730,N,VIIRS,n,2,303.59,4,D,0
31.52007,75.20681,334.8,0.51,0.49,2024-10-03,730,N,VIIRS,n,2,301.46,4.56,D,0
31.53627,74.15704,342.09,0.58,0.52,2024-10-03,730,N,VIIRS,n,2,302.97,6.66,D,0
31.6313,75.01802,341.62,0.52,0.5,2024-10-03,730,N,VIIRS,n,2,304.04,3.8,D,0
31.69477,75.21939,334.51,0.5,0.49,2024-10-03,730,N,VIIRS,n,2,301.5,2.05,D,0
31.7572,74.98326,341.93,0.52,0.5,2024-10-03,730,N,VIIRS,n,2,302.69,5.83,D,0
31.79759,74.97114,344.72,0.52,0.5,2024-10-03,730,N,VIIRS,n,2,303.73,5.24,D,0
31.79763,74.97003,341,0.52,0.5,2024-10-03,730,N,VIIRS,n,2,303.63,7.86,D,0
31.8109,74.10819,341.36,0.58,0.52,2024-10-03,730,N,VIIRS,n,2,302.53,7.89,D,0
31.81407,75.06866,331.15,0.51,0.49,2024-10-03,730,N,VIIRS,n,2,300.96,2.48,D,0
31.83571,74.02092,344.64,0.58,0.52,2024-10-03,730,N,VIIRS,n,2,302.56,7.62,D,0
31.92243,74.13551,334.29,0.57,0.52,2024-10-03,730,N,VIIRS,n,2,302.43,3.72,D,0
31.95016,74.39,342.35,0.55,0.51,2024-10-03,730,N,VIIRS,n,2,302.14,4.26,D,0
31.32541,70.7359,337.53,0.46,0.63,2024-10-03,731,N,VIIRS,n,2,303.32,2.6,D,0
31.32657,70.73441,336.14,0.46,0.63,2024-10-03,731,N,VIIRS,n,2,302.88,2.78,D,0
31.45058,70.69252,331.49,0.46,0.63,2024-10-03,731,N,VIIRS,n,2,301.9,2.4,D,0
32.02138,73.91476,333.14,0.59,0.52,2024-10-03,731,N,VIIRS,n,2,302.34,5.22,D,0
32.35165,74.47662,335.28,0.54,0.5,2024-10-03,731,N,VIIRS,n,2,300.48,4.42,D,0
29.24912,71.31932,332.27,0.52,0.67,2024-10-03,910,N,VIIRS,l,2,305.69,2.44,D,0
29.40754,69.80338,344.82,0.42,0.61,2024-10-03,910,N,VIIRS,n,2,312.44,2.49,D,0
29.4091,69.80131,343.75,0.42,0.61,2024-10-03,910,N,VIIRS,n,2,312.9,3.54,D,0
29.48675,70.46587,333.75,0.46,0.64,2024-10-03,910,N,VIIRS,n,2,307.9,2.01,D,0
30.35456,73.53756,335.5,0.71,0.75,2024-10-03,911,N,VIIRS,n,2,304.2,7.62,D,0
30.53403,73.69376,334.62,0.73,0.76,2024-10-03,911,N,VIIRS,n,2,299.89,5.78,D,0
30.60075,73.97639,341.85,0.76,0.77,2024-10-03,911,N,VIIRS,n,2,302.31,5.23,D,0
30.67816,73.62461,339.89,0.73,0.76,2024-10-03,911,N,VIIRS,n,2,300.39,9.68,D,0
30.67843,73.63255,340.84,0.73,0.76,2024-10-03,911,N,VIIRS,n,2,300.33,14.76,D,0
30.68159,73.62453,332.74,0.73,0.76,2024-10-03,911,N,VIIRS,n,2,300.23,6.45,D,0
30.6819,73.63246,341.72,0.73,0.76,2024-10-03,911,N,VIIRS,n,2,300.41,6.45,D,0
30.71118,74.20178,333.24,0.79,0.78,2024-10-03,911,N,VIIRS,n,2,302.1,3.02,D,0
30.77567,69.87249,337.26,0.44,0.62,2024-10-03,911,N,VIIRS,n,2,310.13,3.69,D,0
30.77626,69.87168,335.89,0.44,0.62,2024-10-03,911,N,VIIRS,n,2,309.85,2.45,D,0
30.8483,73.90927,349.69,0.76,0.77,2024-10-03,911,N,VIIRS,n,2,300.44,11.67,D,0
30.85036,73.91018,345.99,0.76,0.77,2024-10-03,911,N,VIIRS,n,2,300.44,10.87,D,0
31.10425,70.69401,334.19,0.49,0.65,2024-10-03,911,N,VIIRS,n,2,306.23,2.71,D,0
31.66305,73.04922,339.53,0.68,0.74,2024-10-03,911,N,VIIRS,n,2,299.96,5.8,D,0
31.66401,73.04948,338.91,0.68,0.74,2024-10-03,911,N,VIIRS,n,2,299.72,6.61,D,0
30.88997,70.20549,334.4,0.49,0.48,2024-10-03,2134,N,VIIRS,n,2,294.41,4.62,N,0
30.89236,70.20985,313.91,0.49,0.48,2024-10-03,2134,N,VIIRS,n,2,293.18,1.54,N,0
30.89364,70.20412,311.75,0.48,0.48,2024-10-03,2134,N,VIIRS,n,2,293.95,1.54,N,0
30.89431,70.20685,308.96,0.49,0.48,2024-10-03,2134,N,VIIRS,n,2,293.04,1.06,N,0
30.89663,70.21154,308.7,0.49,0.48,2024-10-03,2134,N,VIIRS,n,2,294.12,1.54,N,0
30.89729,70.21464,304.59,0.49,0.48,2024-10-03,2134,N,VIIRS,n,2,294.41,1.06,N,0
30.8986,70.2085,305.79,0.49,0.48,2024-10-03,2134,N,VIIRS,n,2,292.64,1.06,N,0
30.9023,70.20695,322.74,0.48,0.48,2024-10-03,2134,N,VIIRS,n,2,293.83,2.07,N,0
30.90285,70.21031,319.91,0.49,0.48,2024-10-03,2134,N,VIIRS,n,2,294.59,2.62,N,0
30.90417,70.20412,312.7,0.49,0.48,2024-10-03,2134,N,VIIRS,n,2,293.29,2.37,N,0
30.90654,70.20882,310.37,0.48,0.48,2024-10-03,2134,N,VIIRS,n,2,293.7,2.07,N,0
31.65112,74.17517,309.61,0.39,0.59,2024-10-03,2134,N,VIIRS,n,2,295.76,1.15,N,0
31.65645,74.17702,305.54,0.39,0.59,2024-10-03,2134,N,VIIRS,n,2,295.46,0.44,N,0
32.88857,71.61789,308.17,0.53,0.5,2024-10-03,2134,N,VIIRS,n,2,297.07,1.98,N,2
30.33733,73.51875,338.49,0.62,0.72,2024-10-04,711,N,VIIRS,n,2,300.98,5.46,D,0
30.53005,73.5587,337.18,0.61,0.71,2024-10-04,711,N,VIIRS,n,2,302.43,4.22,D,0
30.543,73.70567,332.7,0.6,0.71,2024-10-04,711,N,VIIRS,n,2,301.71,3.44,D,0
30.54393,73.70764,330.68,0.6,0.71,2024-10-04,711,N,VIIRS,l,2,302.02,4.17,D,0
30.54826,73.44683,331.93,0.62,0.72,2024-10-04,711,N,VIIRS,n,2,301.9,3.59,D,0
30.55235,73.44631,335.31,0.62,0.72,2024-10-04,711,N,VIIRS,n,2,301.21,3.06,D,0
30.63024,73.89601,344.37,0.59,0.7,2024-10-04,711,N,VIIRS,n,2,301.26,5.58,D,0
31.10192,74.63128,343.05,0.52,0.67,2024-10-04,711,N,VIIRS,n,2,303.48,6.48,D,0
31.10236,74.62861,344.02,0.52,0.67,2024-10-04,711,N,VIIRS,n,2,302.7,4.64,D,0
31.34998,74.53648,339.55,0.52,0.67,2024-10-04,712,N,VIIRS,n,2,301.48,5.59,D,0
31.39766,74.11757,340.72,0.54,0.68,2024-10-04,712,N,VIIRS,n,2,299.72,7.32,D,0
31.40001,74.11359,334.24,0.55,0.68,2024-10-04,712,N,VIIRS,n,2,299.07,3.09,D,0
31.53735,74.14074,338.12,0.54,0.68,2024-10-04,712,N,VIIRS,n,2,300.15,3.25,D,0
31.54083,74.13651,334.87,0.54,0.68,2024-10-04,712,N,VIIRS,n,2,299.22,4.46,D,0
31.54237,74.14211,338.58,0.54,0.68,2024-10-04,712,N,VIIRS,n,2,300.01,4.46,D,0
31.54341,74.1385,336.08,0.54,0.68,2024-10-04,712,N,VIIRS,n,2,298.91,3.86,D,0
31.57668,74.7966,344.94,0.49,0.65,2024-10-04,712,N,VIIRS,n,2,300.88,6.29,D,0
31.61533,75.229,330.58,0.47,0.64,2024-10-04,712,N,VIIRS,n,2,299.27,3.35,D,0
31.85756,74.41319,367,0.51,0.66,2024-10-04,712,N,VIIRS,h,2,300.09,12.04,D,0
28.82084,71.1587,336.63,0.52,0.5,2024-10-04,851,N,VIIRS,l,2,308.67,1.68,D,0
29.55128,70.53078,332.33,0.48,0.48,2024-10-04,851,N,VIIRS,l,2,305.46,2.17,D,0
29.93623,71.7056,336.1,0.57,0.52,2024-10-04,852,N,VIIRS,n,2,303.68,4.06,D,0
29.96558,72.61899,367,0.33,0.55,2024-10-04,852,N,VIIRS,h,2,306.15,7.68,D,0
30.17416,72.78001,340.25,0.33,0.56,2024-10-04,852,N,VIIRS,n,2,302.8,2.29,D,0
30.2037,73.23028,333.32,0.36,0.57,2024-10-04,852,N,VIIRS,n,2,302.63,2.05,D,0
30.21786,72.65722,340.93,0.33,0.55,2024-10-04,852,N,VIIRS,n,2,303.2,3.25,D,0
30.22034,72.49017,349.42,0.32,0.55,2024-10-04,852,N,VIIRS,n,2,303.16,3.99,D,0
30.2212,72.65496,349.87,0.33,0.55,2024-10-04,852,N,VIIRS,n,2,304.8,3.47,D,0
30.24762,72.64013,335.99,0.33,0.55,2024-10-04,852,N,VIIRS,n,2,303.56,2.44,D,0
30.26264,73.33501,334.15,0.36,0.58,2024-10-04,852,N,VIIRS,n,2,302.21,1.68,D,0
30.27244,73.3544,333.44,0.36,0.58,2024-10-04,852,N,VIIRS,n,2,302.39,2.36,D,0
30.328,73.06268,344.68,0.35,0.57,2024-10-04,852,N,VIIRS,n,2,303.95,2.25,D,0
30.33544,73.51655,332.63,0.37,0.58,2024-10-04,852,N,VIIRS,l,2,302.97,2.29,D,0
30.37482,72.98701,339.99,0.35,0.56,2024-10-04,852,N,VIIRS,n,2,304.38,3.61,D,0
30.39148,73.60761,340.32,0.38,0.59,2024-10-04,852,N,VIIRS,n,2,303.66,3.23,D,0
30.39262,73.60759,337.51,0.38,0.59,2024-10-04,852,N,VIIRS,n,2,303.56,3.1,D,0
30.44304,72.91644,346.89,0.34,0.56,2024-10-04,852,N,VIIRS,n,2,305.31,2.82,D,0
30.44342,72.91766,340.57,0.34,0.56,2024-10-04,852,N,VIIRS,n,2,305.2,2.95,D,0
30.4473,73.30965,349.06,0.36,0.58,2024-10-04,852,N,VIIRS,n,2,304.14,3.75,D,0
30.45292,73.6061,367,0.38,0.59,2024-10-04,852,N,VIIRS,h,2,304.22,7.37,D,0
30.49477,73.43445,340.83,0.37,0.58,2024-10-04,852,N,VIIRS,n,2,301.73,3.9,D,0
30.51557,73.55143,347.42,0.38,0.58,2024-10-04,852,N,VIIRS,n,2,303.37,4.15,D,0
30.51703,73.81354,336.35,0.39,0.59,2024-10-04,852,N,VIIRS,n,2,301.93,2.63,D,0
30.51788,73.81387,336.87,0.39,0.59,2024-10-04,852,N,VIIRS,n,2,301.6,2.19,D,0
30.53644,73.38641,331.05,0.37,0.58,2024-10-04,852,N,VIIRS,n,2,304.18,1.03,D,0
30.57111,73.71336,343.2,0.38,0.59,2024-10-04,852,N,VIIRS,n,2,302.89,3.49,D,0
30.58002,73.53349,367,0.38,0.58,2024-10-04,852,N,VIIRS,h,2,304.29,8.27,D,0
30.58079,74.09349,341.61,0.41,0.6,2024-10-04,852,N,VIIRS,n,2,302.78,3.44,D,0
30.58546,73.533,346.67,0.38,0.58,2024-10-04,852,N,VIIRS,n,2,304.57,5.6,D,0
30.62204,73.89307,331,0.39,0.6,2024-10-04,852,N,VIIRS,n,2,302.01,2.77,D,0
30.63302,73.41286,347.24,0.37,0.58,2024-10-04,852,N,VIIRS,n,2,305.23,4.43,D,0
30.63878,73.72821,337.81,0.39,0.59,2024-10-04,852,N,VIIRS,n,2,302.52,3.14,D,0
30.63906,73.73233,336.06,0.39,0.59,2024-10-04,852,N,VIIRS,n,2,302.87,3.14,D,0
30.65302,73.53894,330.18,0.38,0.58,2024-10-04,852,N,VIIRS,l,2,302.8,2,D,0
30.65331,73.54294,332.19,0.38,0.58,2024-10-04,852,N,VIIRS,n,2,304.48,2,D,0
30.67529,73.69602,334.96,0.38,0.59,2024-10-04,852,N,VIIRS,n,2,302.04,1.76,D,0
30.70266,73.22321,336.97,0.36,0.57,2024-10-04,852,N,VIIRS,n,2,303.81,1.91,D,0
30.71491,73.78394,331.46,0.39,0.59,2024-10-04,852,N,VIIRS,l,2,302.97,2.08,D,0
30.77321,73.75524,333.97,0.39,0.59,2024-10-04,852,N,VIIRS,n,2,302.44,2.57,D,0
30.78836,73.89299,335.05,0.4,0.6,2024-10-04,852,N,VIIRS,n,2,302.84,3.11,D,0
30.90471,74.31451,330.44,0.42,0.61,2024-10-04,852,N,VIIRS,n,2,301.37,5.22,D,0
30.905,74.31902,353.9,0.42,0.61,2024-10-04,852,N,VIIRS,n,2,303.17,5.22,D,0
30.91703,72.25568,332.67,0.63,0.54,2024-10-04,852,N,VIIRS,l,2,303.37,2.56,D,0
31.00807,74.20689,338.94,0.42,0.61,2024-10-04,852,N,VIIRS,n,2,302.26,3.82,D,0
31.01463,74.2198,334.15,0.42,0.61,2024-10-04,852,N,VIIRS,n,2,301.38,1.72,D,0
31.22552,74.23737,340.49,0.42,0.61,2024-10-04,852,N,VIIRS,n,2,301.93,3.01,D,0
31.26359,73.98997,333,0.41,0.6,2024-10-04,852,N,VIIRS,n,2,303.16,2.46,D,0
31.36737,74.54271,347.59,0.44,0.62,2024-10-04,852,N,VIIRS,n,2,305.26,8.53,D,0
31.43323,72.69357,349.93,0.34,0.56,2024-10-04,852,N,VIIRS,n,2,301.81,4.72,D,0
31.49242,74.59104,356.69,0.44,0.63,2024-10-04,852,N,VIIRS,n,2,301.77,9.34,D,0
31.49273,74.59582,367,0.44,0.63,2024-10-04,852,N,VIIRS,h,2,302.41,9.34,D,0
31.49749,74.58762,367,0.44,0.63,2024-10-04,852,N,VIIRS,h,2,299.95,11.48,D,0
31.49776,74.59239,367,0.44,0.63,2024-10-04,852,N,VIIRS,h,2,300.97,15.52,D,0
31.49804,74.59718,349.5,0.44,0.63,2024-10-04,852,N,VIIRS,n,2,299.9,15.52,D,0
31.49826,74.5906,352.46,0.44,0.63,2024-10-04,852,N,VIIRS,n,2,299.2,9.96,D,0
31.49856,74.59538,367,0.44,0.63,2024-10-04,852,N,VIIRS,h,2,300.03,9.96,D,0
31.61802,72.15471,332.4,0.32,0.54,2024-10-04,852,N,VIIRS,n,2,300.57,3.81,D,0
31.63972,70.69317,330.19,0.52,0.5,2024-10-04,852,N,VIIRS,n,2,302.3,2.62,D,0
31.64133,70.69521,331.35,0.52,0.5,2024-10-04,852,N,VIIRS,n,2,302.66,1.62,D,0
31.71658,73.02272,333.08,0.36,0.57,2024-10-04,852,N,VIIRS,n,2,301.84,2.46,D,0
31.74788,72.96842,332.36,0.36,0.57,2024-10-04,852,N,VIIRS,n,2,302.19,1.8,D,0
31.82557,72.30552,334.6,0.33,0.55,2024-10-04,852,N,VIIRS,n,2,301.15,2.11,D,0
31.84945,74.15682,333.35,0.42,0.61,2024-10-04,852,N,VIIRS,n,2,300.24,1.75,D,0
31.8823,74.50096,337.24,0.44,0.62,2024-10-04,852,N,VIIRS,n,2,299.06,3.78,D,0
31.90989,74.11551,338.52,0.42,0.61,2024-10-04,852,N,VIIRS,n,2,299.9,4.19,D,0
31.91188,74.11642,333.96,0.42,0.61,2024-10-04,852,N,VIIRS,n,2,299.56,3.98,D,0
32.5489,74.36984,346.72,0.44,0.62,2024-10-04,852,N,VIIRS,n,2,297.59,3.56,D,0
32.54908,74.36812,334.49,0.44,0.62,2024-10-04,852,N,VIIRS,n,2,297.27,3.29,D,0
31.65338,74.17483,312.06,0.42,0.45,2024-10-04,2115,N,VIIRS,n,2,296,1.55,N,0
32.29462,70.73288,312.5,0.43,0.38,2024-10-04,2115,N,VIIRS,n,2,297.17,1.44,N,2
32.29504,70.73118,309.92,0.43,0.38,2024-10-04,2115,N,VIIRS,n,2,296.3,1.41,N,2
32.72479,72.81619,305.04,0.52,0.41,2024-10-04,2115,N,VIIRS,n,2,293.35,1.3,N,0
32.88729,71.61407,307.27,0.46,0.39,2024-10-04,2115,N,VIIRS,n,2,295.73,1.51,N,2
33.34713,70.33046,305.74,0.41,0.37,2024-10-04,2115,N,VIIRS,n,2,289.68,0.76,N,0
33.35047,70.33,300.16,0.41,0.37,2024-10-04,2115,N,VIIRS,n,2,289.41,0.29,N,0
28.42538,69.70288,312.82,0.44,0.38,2024-10-04,2116,N,VIIRS,n,2,298.77,1.03,N,2
27.79209,73.57272,333.62,0.55,0.43,2024-10-05,832,N,VIIRS,l,2,307.99,1.52,D,0
28.25269,69.86929,334.29,0.4,0.37,2024-10-05,832,N,VIIRS,l,2,306.73,1.64,D,0
28.72709,71.01165,332.97,0.43,0.38,2024-10-05,832,N,VIIRS,l,2,304.46,5.09,D,0
28.7306,71.01106,334.18,0.43,0.38,2024-10-05,832,N,VIIRS,l,2,306.98,4.66,D,0
28.76747,71.04581,345.46,0.44,0.38,2024-10-05,832,N,VIIRS,n,2,309.3,9.9,D,0
29.37017,70.60728,340.94,0.43,0.38,2024-10-05,832,N,VIIRS,n,2,310.39,2.89,D,0
29.54985,73.90503,344.16,0.4,0.44,2024-10-05,832,N,VIIRS,n,2,310.33,4.04,D,0
29.55068,74.51514,346.11,0.44,0.46,2024-10-05,832,N,VIIRS,n,2,303.54,7.52,D,0
29.44875,70.62716,339.89,0.43,0.38,2024-10-05,833,N,VIIRS,n,2,307.47,3.21,D,0
29.56916,70.83476,333.49,0.43,0.38,2024-10-05,833,N,VIIRS,n,2,304.49,2.76,D,0
29.66754,71.91758,343.05,0.48,0.4,2024-10-05,833,N,VIIRS,n,2,305.91,5.21,D,0
29.66923,71.91531,337.24,0.48,0.4,2024-10-05,833,N,VIIRS,l,2,307.58,10.81,D,0
29.67124,71.91699,332.69,0.48,0.4,2024-10-05,833,N,VIIRS,l,2,306.68,5.21,D,0
29.79587,72.6834,331.25,0.53,0.42,2024-10-05,833,N,VIIRS,l,2,303.1,4.29,D,0
29.81849,70.03795,339.78,0.41,0.37,2024-10-05,833,N,VIIRS,n,2,305.97,3.73,D,0
29.82189,70.03716,333.43,0.41,0.37,2024-10-05,833,N,VIIRS,l,2,304.37,2.28,D,0
29.86071,72.73496,334.01,0.53,0.42,2024-10-05,833,N,VIIRS,n,2,303.48,2.37,D,0
29.86172,72.73254,336.03,0.53,0.42,2024-10-05,833,N,VIIRS,n,2,304.39,6.41,D,0
29.86457,72.73438,331.84,0.53,0.42,2024-10-05,833,N,VIIRS,n,2,302.08,3.11,D,0
30.05132,72.4129,332.91,0.51,0.41,2024-10-05,833,N,VIIRS,n,2,303.55,2.44,D,0
30.05603,71.99773,332.78,0.49,0.4,2024-10-05,833,N,VIIRS,n,2,303.3,2.44,D,0
30.06861,73.20193,333.2,0.56,0.43,2024-10-05,833,N,VIIRS,n,2,303.11,2.78,D,0
30.13383,71.54507,336.31,0.47,0.4,2024-10-05,833,N,VIIRS,n,2,302.95,3.11,D,0
30.14528,72.61886,343.74,0.53,0.42,2024-10-05,833,N,VIIRS,n,2,303.52,6.27,D,0
30.2151,70.75189,330.3,0.44,0.38,2024-10-05,833,N,VIIRS,l,2,304.25,3,D,0
