latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.43706,74.93098,334.84,0.49,0.4,2024-10-11,820,N,VIIRS,n,2,304.32,2.68,D,0
31.44685,75.0789,345.82,0.5,0.41,2024-10-11,820,N,VIIRS,n,2,305.72,10.07,D,0
31.46562,74.85253,332.78,0.49,0.4,2024-10-11,820,N,VIIRS,n,2,303.43,4.4,D,0
31.47264,72.52074,335.27,0.4,0.37,2024-10-11,820,N,VIIRS,n,2,305.38,1.81,D,0
31.47817,75.18224,335.1,0.51,0.41,2024-10-11,820,N,VIIRS,n,2,304.15,3.31,D,0
31.47889,73.9472,336.33,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,303.54,3.36,D,0
31.48065,75.23646,332.08,0.51,0.41,2024-10-11,820,N,VIIRS,l,2,303.69,2.5,D,0
31.48113,74.85529,330.39,0.49,0.4,2024-10-11,820,N,VIIRS,n,2,304.54,3.19,D,0
31.48177,72.5365,335.28,0.41,0.37,2024-10-11,820,N,VIIRS,n,2,306.64,4.11,D,0
31.482,73.99989,332.66,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,301.78,3.27,D,0
31.48236,72.54076,334.46,0.41,0.37,2024-10-11,820,N,VIIRS,l,2,305.02,4.11,D,0
31.49148,73.91846,348.05,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,307.37,10.42,D,0
31.49207,73.92318,333.17,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,302.47,5.38,D,0
31.49305,72.64401,335.88,0.41,0.37,2024-10-11,820,N,VIIRS,n,2,305.33,2.74,D,0
31.49976,73.95567,331.35,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,300.47,1.97,D,0
31.50225,70.6508,333.69,0.38,0.36,2024-10-11,820,N,VIIRS,n,2,306.19,2.19,D,0
31.50873,75.08291,331.11,0.5,0.41,2024-10-11,820,N,VIIRS,n,2,302.61,4.99,D,0
31.50894,75.08524,330.17,0.5,0.41,2024-10-11,820,N,VIIRS,l,2,303.21,3.37,D,0
31.51023,73.58247,333.44,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,304.05,1.86,D,0
31.51207,75.07935,333.35,0.5,0.41,2024-10-11,820,N,VIIRS,n,2,303.13,3.35,D,0
31.5125,75.08231,338.65,0.5,0.41,2024-10-11,820,N,VIIRS,n,2,305.33,4.99,D,0
31.5127,75.08463,334.04,0.5,0.41,2024-10-11,820,N,VIIRS,n,2,304.39,3.37,D,0
31.51575,75.04404,334.9,0.5,0.41,2024-10-11,820,N,VIIRS,l,2,307.54,4.82,D,0
31.51576,75.04644,337.74,0.5,0.41,2024-10-11,820,N,VIIRS,n,2,307.12,3.42,D,0
31.52197,74.52496,338.22,0.47,0.4,2024-10-11,820,N,VIIRS,n,2,306.36,8.39,D,0
31.52624,74.77728,340.05,0.49,0.4,2024-10-11,820,N,VIIRS,n,2,304.15,5,D,0
31.5473,73.53542,333.78,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,302.8,1.89,D,0
31.54975,72.82826,345.16,0.41,0.37,2024-10-11,820,N,VIIRS,n,2,306.13,7.82,D,0
31.55015,74.57146,346.46,0.48,0.4,2024-10-11,820,N,VIIRS,n,2,303.15,4.59,D,0
31.55206,72.82872,347.45,0.41,0.37,2024-10-11,820,N,VIIRS,n,2,304.32,7.41,D,0
31.55256,73.54853,333.83,0.43,0.38,2024-10-11,820,N,VIIRS,l,2,304.54,2.45,D,0
31.56721,73.55064,339.43,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,305.43,3.47,D,0
31.56784,74.14919,357.13,0.46,0.39,2024-10-11,820,N,VIIRS,n,2,307.13,9,D,0
31.57131,73.55461,334.79,0.43,0.38,2024-10-11,820,N,VIIRS,l,2,306.03,3.47,D,0
31.58086,75.1419,334.33,0.5,0.41,2024-10-11,820,N,VIIRS,l,2,305.61,2.81,D,0
31.58949,70.7122,332.62,0.38,0.36,2024-10-11,820,N,VIIRS,l,2,305.52,2.7,D,0
31.59395,74.7643,330.48,0.49,0.4,2024-10-11,820,N,VIIRS,l,2,304.86,2.3,D,0
31.59404,75.0262,339.6,0.5,0.41,2024-10-11,820,N,VIIRS,n,2,304.79,6.67,D,0
31.60013,73.89686,333.01,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,302.68,2.72,D,0
31.61789,70.65227,345.3,0.38,0.36,2024-10-11,820,N,VIIRS,n,2,312.08,10.57,D,0
31.6198,72.91467,343.53,0.42,0.37,2024-10-11,820,N,VIIRS,n,2,308.18,13.47,D,0
31.62474,70.63006,331.62,0.38,0.36,2024-10-11,820,N,VIIRS,l,2,305.29,1.7,D,0
31.62563,75.00321,337.9,0.5,0.41,2024-10-11,820,N,VIIRS,n,2,304.04,5.26,D,0
31.64279,70.77191,332.05,0.38,0.36,2024-10-11,820,N,VIIRS,l,2,306.64,1.82,D,0
31.64718,73.56142,330.93,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,301.95,1.81,D,0
31.65723,75.17726,340.83,0.51,0.41,2024-10-11,820,N,VIIRS,n,2,307.49,15.5,D,0
31.65792,74.5233,330.15,0.47,0.4,2024-10-11,820,N,VIIRS,l,2,305.06,1.64,D,0
31.66444,70.77995,337.25,0.38,0.36,2024-10-11,820,N,VIIRS,l,2,307.77,2.93,D,0
31.66811,74.06047,333.74,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,303.24,2.71,D,0
31.67504,75.06548,334.96,0.5,0.41,2024-10-11,820,N,VIIRS,n,2,304.72,2.27,D,0
31.68814,72.90787,331.99,0.42,0.37,2024-10-11,820,N,VIIRS,n,2,303.08,2.06,D,0
31.6953,74.24898,331.69,0.46,0.39,2024-10-11,820,N,VIIRS,n,2,306.26,2.33,D,0
31.70677,73.04897,341.31,0.42,0.38,2024-10-11,820,N,VIIRS,n,2,304.87,3.98,D,0
31.71027,74.16186,331.69,0.46,0.39,2024-10-11,820,N,VIIRS,n,2,304.6,3.74,D,0
31.71084,73.08002,346.87,0.42,0.38,2024-10-11,820,N,VIIRS,n,2,306.72,6.89,D,0
31.7166,74.57535,331.37,0.48,0.4,2024-10-11,820,N,VIIRS,n,2,302.04,3.98,D,0
31.71721,74.5804,332.94,0.48,0.4,2024-10-11,820,N,VIIRS,n,2,302.79,3.98,D,0
31.72027,74.60574,334.77,0.48,0.4,2024-10-11,820,N,VIIRS,n,2,303.44,4.81,D,0
31.72477,74.89922,335.51,0.49,0.41,2024-10-11,820,N,VIIRS,n,2,305.41,2.77,D,0
31.72652,75.04649,339.57,0.5,0.41,2024-10-11,820,N,VIIRS,n,2,306.33,4.78,D,0
31.72683,75.04945,334.4,0.5,0.41,2024-10-11,820,N,VIIRS,n,2,304.63,3.54,D,0
31.73612,73.72124,340.13,0.44,0.39,2024-10-11,820,N,VIIRS,n,2,306.1,3.88,D,0
31.73672,73.72591,332.41,0.44,0.39,2024-10-11,820,N,VIIRS,n,2,304.55,3.88,D,0
31.74409,73.58686,330.13,0.44,0.38,2024-10-11,820,N,VIIRS,l,2,303.81,2.12,D,0
31.74542,74.81618,334.71,0.49,0.4,2024-10-11,820,N,VIIRS,n,2,304.62,4.49,D,0
31.75708,74.97979,333.73,0.5,0.41,2024-10-11,820,N,VIIRS,n,2,304.52,2.47,D,0
31.76545,72.68091,332.54,0.41,0.37,2024-10-11,820,N,VIIRS,n,2,303.54,2.32,D,0
31.76839,70.72967,331.24,0.38,0.36,2024-10-11,820,N,VIIRS,n,2,303.42,1.78,D,0
31.79309,70.75792,338.86,0.38,0.36,2024-10-11,820,N,VIIRS,n,2,305.85,4.05,D,0
31.79405,70.7869,337.01,0.38,0.36,2024-10-11,820,N,VIIRS,n,2,307.54,2.6,D,0
31.79674,70.78217,336.11,0.38,0.36,2024-10-11,820,N,VIIRS,l,2,307.05,4.27,D,0
31.79739,73.49902,331.55,0.43,0.38,2024-10-11,820,N,VIIRS,l,2,302.79,3.31,D,0
31.8091,74.30209,334.94,0.47,0.39,2024-10-11,820,N,VIIRS,n,2,303.98,1.87,D,0
31.83047,74.08105,337.18,0.46,0.39,2024-10-11,820,N,VIIRS,n,2,304.1,2.39,D,0
31.83354,74.47088,337.65,0.47,0.4,2024-10-11,820,N,VIIRS,n,2,305.47,3.41,D,0
31.836,74.491,333.46,0.48,0.4,2024-10-11,820,N,VIIRS,n,2,303.29,4.82,D,0
31.8385,73.01778,349.01,0.42,0.38,2024-10-11,820,N,VIIRS,n,2,307.53,11.45,D,0
31.83967,74.49039,331.73,0.48,0.4,2024-10-11,820,N,VIIRS,n,2,304.22,4.82,D,0
31.84029,74.49542,345.73,0.48,0.4,2024-10-11,820,N,VIIRS,n,2,309.57,26.33,D,0
31.84134,74.02003,336.41,0.45,0.39,2024-10-11,820,N,VIIRS,l,2,307.41,3.13,D,0
31.85025,74.12228,334.73,0.46,0.39,2024-10-11,820,N,VIIRS,n,2,306.09,4.28,D,0
31.86934,74.70367,332.34,0.49,0.4,2024-10-11,820,N,VIIRS,n,2,302.33,2.81,D,0
31.87372,73.69913,338.33,0.44,0.39,2024-10-11,820,N,VIIRS,n,2,305.81,5.25,D,0
31.87612,74.12287,334.27,0.46,0.39,2024-10-11,820,N,VIIRS,n,2,304.18,4.08,D,0
31.87807,73.5152,330.31,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,302.41,1.44,D,0
31.88333,73.74545,337.68,0.44,0.39,2024-10-11,820,N,VIIRS,n,2,302.73,6.88,D,0
31.88501,73.74264,332.24,0.44,0.39,2024-10-11,820,N,VIIRS,l,2,302.25,2.2,D,0
31.88715,74.55212,339.23,0.48,0.4,2024-10-11,820,N,VIIRS,n,2,304.52,5.7,D,0
31.89083,74.55151,335.56,0.48,0.4,2024-10-11,820,N,VIIRS,n,2,302.87,7.97,D,0
31.89118,74.30581,332.9,0.47,0.4,2024-10-11,820,N,VIIRS,n,2,303.98,3.63,D,0
31.90424,74.83559,335.28,0.49,0.4,2024-10-11,820,N,VIIRS,n,2,301.79,3.99,D,0
31.90816,74.76339,331.99,0.49,0.4,2024-10-11,820,N,VIIRS,n,2,302.3,2.85,D,0
31.91606,74.29659,343.04,0.47,0.4,2024-10-11,820,N,VIIRS,n,2,305.12,16.85,D,0
31.94251,73.79538,336.96,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,303.71,3.87,D,0
31.94612,73.88219,335.08,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,304.09,3.95,D,0
31.95102,74.58316,342.95,0.48,0.4,2024-10-11,820,N,VIIRS,n,2,304.3,8.45,D,0
31.96058,73.12498,333.38,0.42,0.38,2024-10-11,820,N,VIIRS,n,2,302.54,1.63,D,0
31.97238,70.91815,335.37,0.39,0.36,2024-10-11,820,N,VIIRS,n,2,304.16,5,D,0
31.97864,70.84578,335.98,0.38,0.36,2024-10-11,820,N,VIIRS,n,2,304.93,2.96,D,0
31.98256,73.48903,334.93,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,303.21,2.11,D,0
31.98432,73.47454,333.35,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,301.67,2.77,D,0
32.0221,74.37844,340.15,0.47,0.4,2024-10-11,820,N,VIIRS,n,2,303.23,3.21,D,0
32.02332,74.41925,334.8,0.47,0.4,2024-10-11,820,N,VIIRS,n,2,302.93,2.96,D,0
32.04226,73.7317,346.57,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,307.98,22.81,D,0
32.04409,73.27184,330.06,0.43,0.38,2024-10-11,820,N,VIIRS,l,2,302.44,2.83,D,0
32.04581,73.73109,354.73,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,310.38,22.81,D,0
32.04641,73.73581,343.06,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,306.72,22.81,D,0
32.06509,73.59806,331.5,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,301.19,3.36,D,0
32.06863,73.59745,345.28,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,307.15,28.25,D,0
32.12001,75.27356,337.22,0.52,0.41,2024-10-11,820,N,VIIRS,n,2,303.06,4.54,D,0
32.12782,73.8791,331.54,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,302.29,2.27,D,0
32.12826,74.97862,333.7,0.5,0.41,2024-10-11,820,N,VIIRS,n,2,302.19,2.47,D,0
32.1392,73.76489,332.52,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,302.07,1.97,D,0
32.13962,75.0096,334.08,0.5,0.41,2024-10-11,820,N,VIIRS,n,2,303.17,3.24,D,0
32.1456,73.6142,335.31,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,302.24,1.87,D,0
32.14807,74.46814,330.19,0.48,0.4,2024-10-11,820,N,VIIRS,n,2,302.7,1.64,D,0
32.15031,74.27274,333.94,0.47,0.4,2024-10-11,820,N,VIIRS,n,2,304.44,2.9,D,0
32.17225,74.30681,330.47,0.47,0.4,2024-10-11,820,N,VIIRS,n,2,301.55,1.96,D,0
32.17289,74.30461,334.57,0.47,0.4,2024-10-11,820,N,VIIRS,n,2,304.77,3.4,D,0
32.18863,73.80991,334.42,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,303.76,2.76,D,0
32.20107,75.21372,342.01,0.52,0.41,2024-10-11,820,N,VIIRS,n,2,303.25,5.52,D,0
32.20863,73.96875,337.25,0.46,0.39,2024-10-11,820,N,VIIRS,n,2,308.58,5.3,D,0
32.24605,73.3605,331.71,0.43,0.38,2024-10-11,820,N,VIIRS,l,2,304.54,3.91,D,0
32.24717,73.34145,335.24,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,305.29,2.94,D,0
32.25737,73.25516,335.61,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,306.37,2.66,D,0
32.25763,73.25644,337.08,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,305.44,4.17,D,0
32.26053,73.22319,335.98,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,305.74,3.46,D,0
32.27094,74.1706,334.6,0.47,0.39,2024-10-11,820,N,VIIRS,n,2,304.92,1.88,D,0
32.27224,73.31484,345.65,0.43,0.38,2024-10-11,820,N,VIIRS,n,2,307.53,15.02,D,0
32.28304,74.73251,333.36,0.49,0.4,2024-10-11,820,N,VIIRS,n,2,303.3,3.43,D,0
32.30642,73.86024,337.67,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,303.5,3.32,D,0
32.32428,74.2429,330.7,0.47,0.4,2024-10-11,820,N,VIIRS,l,2,304.92,1.29,D,0
32.34382,73.39658,334.24,0.44,0.38,2024-10-11,820,N,VIIRS,n,2,305.71,5.7,D,0
32.35669,74.51156,331.87,0.48,0.4,2024-10-11,820,N,VIIRS,n,2,303.85,1.7,D,0
32.36448,73.87672,330.32,0.45,0.39,2024-10-11,820,N,VIIRS,n,2,304.43,1.78,D,0
32.37039,74.01488,338.96,0.46,0.39,2024-10-11,820,N,VIIRS,n,2,305.59,4.39,D,0
32.37326,74.4305,338.21,0.48,0.4,2024-10-11,820,N,VIIRS,n,2,303.71,4.83,D,0
32.43064,74.0247,333.1,0.46,0.39,2024-10-11,820,N,VIIRS,n,2,305.47,2.8,D,0
32.43361,74.5434,332.34,0.48,0.4,2024-10-11,820,N,VIIRS,n,2,303.55,2.85,D,0
32.44418,74.19431,333.95,0.47,0.4,2024-10-11,820,N,VIIRS,l,2,305.58,6.9,D,0
32.46725,73.8967,335.81,0.46,0.39,2024-10-11,820,N,VIIRS,n,2,303.42,2.84,D,0
32.47264,74.15391,334.09,0.47,0.39,2024-10-11,820,N,VIIRS,n,2,304.25,2.88,D,0
32.60583,74.33009,337.32,0.48,0.4,2024-10-11,820,N,VIIRS,n,2,303.7,3.21,D,0
32.61789,74.49033,336.05,0.48,0.4,2024-10-11,820,N,VIIRS,n,2,302.55,3.67,D,0
32.49062,73.17143,331.96,0.43,0.38,2024-10-11,821,N,VIIRS,n,2,304.31,1.56,D,0
32.60395,74.32745,336.05,0.48,0.4,2024-10-11,821,N,VIIRS,n,2,304.53,3.28,D,0
33.43533,71.0894,338.33,0.39,0.36,2024-10-11,821,N,VIIRS,n,2,309.77,8.38,D,0
32.27114,74.94442,316.52,0.39,0.36,2024-10-11,2043,N,VIIRS,n,2,291.7,1.44,N,0
32.57485,72.56329,310.42,0.44,0.39,2024-10-11,2043,N,VIIRS,n,2,296.01,1.55,N,2
32.8126,71.03146,302.56,0.52,0.41,2024-10-11,2043,N,VIIRS,n,2,292.26,0.45,N,0
33.23427,71.51546,304.03,0.5,0.41,2024-10-11,2043,N,VIIRS,n,2,290.75,0.76,N,0
33.23802,71.51606,308.63,0.5,0.41,2024-10-11,2043,N,VIIRS,n,2,290.82,0.66,N,0
33.24809,70.41044,302.58,0.56,0.43,2024-10-11,2043,N,VIIRS,n,2,290.79,0.55,N,0
33.25138,70.417,306.96,0.56,0.43,2024-10-11,2043,N,VIIRS,n,2,291.23,1.28,N,0
33.25534,70.41781,309.73,0.56,0.43,2024-10-11,2043,N,VIIRS,n,2,291.58,1.28,N,0
33.27047,71.31133,308.82,0.51,0.41,2024-10-11,2043,N,VIIRS,n,2,292.72,0.79,N,0
33.33822,71.44616,322.81,0.5,0.41,2024-10-11,2043,N,VIIRS,n,2,295.11,2.91,N,0
33.33884,71.441,321.95,0.5,0.41,2024-10-11,2043,N,VIIRS,n,2,295.02,2.31,N,0
33.34265,71.44132,304.1,0.5,0.41,2024-10-11,2043,N,VIIRS,n,2,293.05,2.31,N,0
33.5098,71.70824,300.75,0.49,0.4,2024-10-11,2043,N,VIIRS,n,2,290.65,0.17,N,0
33.68873,72.71315,311.97,0.45,0.39,2024-10-11,2043,N,VIIRS,n,2,292.72,1.3,N,2
33.81725,72.71947,302.86,0.45,0.39,2024-10-11,2043,N,VIIRS,n,2,292.14,0.85,N,0
33.82838,72.8307,302.66,0.45,0.39,2024-10-11,2043,N,VIIRS,n,2,291.45,0.85,N,2
29.53323,70.42759,304.85,0.51,0.41,2024-10-11,2044,N,VIIRS,n,2,292.4,1.03,N,0
30.33111,70.12392,317.71,0.54,0.42,2024-10-11,2044,N,VIIRS,n,2,290.82,1.61,N,0
30.33495,70.12491,306.48,0.54,0.42,2024-10-11,2044,N,VIIRS,n,2,290.06,1.61,N,0
31.55313,75.01398,318.26,0.39,0.36,2024-10-11,2044,N,VIIRS,n,2,291.9,1.54,N,0
31.65443,74.17482,329.42,0.39,0.37,2024-10-11,2044,N,VIIRS,n,2,294.66,2.25,N,0
32.13155,74.17747,305.44,0.4,0.37,2024-10-11,2044,N,VIIRS,n,2,294.79,0.7,N,0
28.24814,73.27697,341.82,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,314.14,4.26,D,0
28.24891,73.2814,344.64,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,313.97,5.6,D,0
28.25241,73.28063,343,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,313.61,4.18,D,0
28.25523,73.23387,340.58,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,313.64,3.22,D,0
28.25591,73.27985,347.87,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,312.79,4.18,D,0
28.256,73.23832,348.44,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,315.26,3.22,D,0
28.25677,73.24277,348.12,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,315.66,4.66,D,0
28.25831,73.23434,347.58,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,315.31,3.01,D,0
28.25864,73.27464,343.93,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,313.31,3.22,D,0
28.25874,73.23309,355.19,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,315.3,3.74,D,0
28.2591,73.23878,341.29,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,315.8,3.01,D,0
28.25941,73.27908,349,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,312.8,2.49,D,0
28.2595,73.23753,354.78,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,315.95,3.74,D,0
28.26018,73.28351,342.5,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,313.69,2.49,D,0
28.26027,73.24199,351.23,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,316.25,4.94,D,0
28.26061,73.26498,345.11,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,314.45,7.04,D,0
28.26138,73.26942,346.4,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,313.68,3.22,D,0
28.26215,73.27386,348.22,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,313.52,3.22,D,0
28.26224,73.23232,340.99,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,314.13,3.74,D,0
28.26261,73.23801,345.92,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,314.88,3.01,D,0
28.26291,73.27829,340.04,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,313.06,2.49,D,0
28.26301,73.23676,354.38,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,315.26,3.74,D,0
28.26335,73.25977,341.21,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,315.84,2.33,D,0
28.2634,73.24244,343.96,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,315.13,4.02,D,0
28.26368,73.28272,340.7,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,314.69,2.49,D,0
28.26378,73.2412,356.49,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,315.65,4.94,D,0
28.26411,73.26421,342.77,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,315.49,2.33,D,0
28.26418,73.24688,346.61,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,315.82,4.02,D,0
28.26455,73.24565,355.05,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,316.65,4.94,D,0
28.26461,73.26984,342.06,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,313.32,2.69,D,0
28.26488,73.26864,344.91,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,313.64,2.6,D,0
28.26497,73.25132,341.33,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,315.94,4.72,D,0
28.26532,73.25011,351.97,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,316.29,7.65,D,0
28.26539,73.27427,341.04,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,313.34,2.69,D,0
28.26565,73.27309,346.76,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,313.2,2.6,D,0
28.26611,73.23722,341.14,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,315.34,5.73,D,0
28.26641,73.27751,344.12,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,314.39,3.08,D,0
28.26654,73.26019,340.95,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,314.87,7.21,D,0
28.26685,73.25898,342.28,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,316.11,2.33,D,0
28.2669,73.24166,342.36,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,316.12,4.14,D,0
28.26718,73.28194,347.2,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,315.66,3.08,D,0
28.26762,73.26342,344.62,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,314.19,2.33,D,0
28.26811,73.26905,339.54,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,313.19,2.69,D,0
28.26838,73.26786,343.67,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,313.97,2.6,D,0
28.26915,73.27229,344.66,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,313.15,2.6,D,0
28.27234,73.23122,350.66,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,314.73,3.51,D,0
28.27312,73.23566,344.8,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,315.72,3.51,D,0
28.27391,73.2401,345.26,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,316.15,5.03,D,0
28.27505,73.22599,342.53,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,314.09,2.99,D,0
28.27663,73.23488,343.94,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,315.64,3.51,D,0
28.27741,73.23933,356.28,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,316.28,5.03,D,0
28.27898,73.2482,355.73,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,317.81,5.84,D,0
28.27934,73.22965,350.13,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,315.25,4.07,D,0
28.27976,73.25264,350.66,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,317.63,5.84,D,0
28.28054,73.25707,344.73,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,316.44,4.62,D,0
28.28091,73.23854,345.15,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,316.19,2.88,D,0
28.2817,73.24298,353.12,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,316.93,2.88,D,0
28.28326,73.25185,351.61,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,316.89,7.01,D,0
28.2852,73.24219,342.8,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,315.46,2.88,D,0
28.28677,73.25108,354.53,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,316.16,7.01,D,0
28.29064,73.23175,345.1,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,315.05,2.93,D,0
28.29415,73.23096,348.94,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,316.31,3.95,D,0
28.29649,73.24429,346.59,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,315.7,4.12,D,0
28.29805,73.25317,341.08,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,315.45,4.15,D,0
28.29843,73.23464,355.72,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,316.68,6,D,0
28.29883,73.25761,356.29,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,315.17,4.15,D,0
28.29921,73.23908,355.63,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,316.46,6,D,0
28.29999,73.24352,352.19,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,317.49,4.12,D,0
28.30155,73.2524,344.39,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,317.05,4.15,D,0
28.3035,73.24274,354.14,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,316.36,6.03,D,0
28.39503,74.22478,341.87,0.41,0.37,2024-10-12,801,N,VIIRS,l,2,315.03,2.25,D,0
28.62853,73.16997,355.28,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,318.18,7.76,D,0
28.62931,73.1744,356.38,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,318,4.4,D,0
28.63009,73.17883,349.14,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,317.7,4.4,D,0
28.63086,73.18328,350.88,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,317.03,7.31,D,0
28.63125,73.16473,355.83,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,317.9,3.78,D,0
28.63203,73.16918,353.08,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,317.85,3.78,D,0
28.63281,73.17361,354.23,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,317.77,6.1,D,0
28.63358,73.17805,357.15,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,317.99,6.1,D,0
28.63437,73.1825,354.8,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,317.28,5.58,D,0
28.63476,73.16395,351.03,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,319.12,3.78,D,0
28.63514,73.18695,350.7,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,318.91,5.58,D,0
28.63553,73.1684,346.09,0.44,0.38,2024-10-12,801,N,VIIRS,l,2,318.67,3.78,D,0
28.63631,73.17284,352.36,0.44,0.38,2024-10-12,801,N,VIIRS,n,2,316.98,6.1,D,0
