latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
32.31956,70.70704,328.35,0.39,0.36,2024-10-31,2109,N,VIIRS,n,2,289.46,1.86,N,0
32.32649,69.80116,310.14,0.39,0.36,2024-10-31,2109,N,VIIRS,n,2,284.95,1.22,N,0
32.32714,69.79708,301.42,0.39,0.36,2024-10-31,2109,N,VIIRS,n,2,282.68,1.05,N,0
32.32978,69.80189,322.52,0.39,0.36,2024-10-31,2109,N,VIIRS,n,2,284.74,1.22,N,0
32.36759,70.28288,303.15,0.39,0.36,2024-10-31,2109,N,VIIRS,n,2,290.75,0.51,N,0
32.38086,72.13783,304.51,0.43,0.38,2024-10-31,2109,N,VIIRS,n,2,294.38,1.16,N,2
32.71729,72.77374,304.65,0.44,0.39,2024-10-31,2109,N,VIIRS,n,2,290.32,0.58,N,2
32.72695,72.82063,298.59,0.45,0.39,2024-10-31,2109,N,VIIRS,n,2,288.34,0.79,N,0
32.88738,71.61649,302.76,0.41,0.37,2024-10-31,2109,N,VIIRS,n,2,292.04,0.57,N,2
32.89075,71.61738,304.88,0.41,0.37,2024-10-31,2109,N,VIIRS,n,2,292.61,0.57,N,2
33.00756,69.91574,305.96,0.38,0.36,2024-10-31,2109,N,VIIRS,n,2,285.94,0.82,N,0
33.01086,69.91646,310.36,0.38,0.36,2024-10-31,2109,N,VIIRS,n,2,284.59,0.82,N,0
33.01548,69.9302,325.84,0.38,0.36,2024-10-31,2109,N,VIIRS,n,2,287.04,2.03,N,0
33.01877,69.93093,331.22,0.38,0.36,2024-10-31,2109,N,VIIRS,n,2,287.5,2.63,N,0
33.02071,69.89753,303.42,0.38,0.36,2024-10-31,2109,N,VIIRS,n,2,281.34,0.9,N,0
33.27176,71.59097,311.15,0.4,0.37,2024-10-31,2109,N,VIIRS,n,2,291.96,0.68,N,0
33.29546,71.18468,305.1,0.4,0.37,2024-10-31,2109,N,VIIRS,n,2,287.14,0.87,N,2
33.54574,71.55128,306.12,0.4,0.37,2024-10-31,2109,N,VIIRS,n,2,291.11,0.85,N,2
33.6722,70.15605,307.9,0.38,0.36,2024-10-31,2109,N,VIIRS,n,2,282.64,1.08,N,0
33.67549,70.15679,296.86,0.38,0.36,2024-10-31,2109,N,VIIRS,n,2,282.93,0.22,N,0
28.42615,69.7016,308.04,0.4,0.37,2024-10-31,2110,N,VIIRS,n,2,294.99,1.16,N,2
29.3482,75.12123,303.3,0.43,0.46,2024-10-31,2110,N,VIIRS,n,2,289.76,0.88,N,0
29.3699,75.12251,302.56,0.43,0.46,2024-10-31,2110,N,VIIRS,n,2,289.8,0.47,N,0
29.57314,70.39351,307.84,0.4,0.37,2024-10-31,2110,N,VIIRS,n,2,292.24,0.66,N,0
29.81493,70.53923,302.52,0.4,0.37,2024-10-31,2110,N,VIIRS,n,2,291.57,1.11,N,0
27.75853,69.4076,333.78,0.39,0.36,2024-11-01,826,N,VIIRS,l,2,306.47,3.94,D,0
27.76007,72.82989,335.49,0.43,0.38,2024-11-01,826,N,VIIRS,l,2,307.89,3.77,D,0
27.76185,69.40694,346.46,0.39,0.36,2024-11-01,826,N,VIIRS,n,2,306.02,3.94,D,0
27.89646,69.44888,332.71,0.39,0.36,2024-11-01,826,N,VIIRS,n,2,306.47,1.52,D,0
27.9649,69.60412,331.19,0.38,0.36,2024-11-01,826,N,VIIRS,n,2,304.66,1.73,D,0
28.22561,69.60201,335.64,0.38,0.36,2024-11-01,826,N,VIIRS,n,2,310.27,2.16,D,0
28.47475,69.73035,333.99,0.38,0.36,2024-11-01,826,N,VIIRS,n,2,306.76,2.13,D,0
28.47535,69.73427,331.01,0.38,0.36,2024-11-01,826,N,VIIRS,n,2,305.84,2.13,D,0
28.79751,71.14675,338.72,0.4,0.37,2024-11-01,826,N,VIIRS,n,2,307.55,1.59,D,0
28.80087,71.14615,349.93,0.4,0.37,2024-11-01,826,N,VIIRS,n,2,307.27,4.67,D,0
29.11196,71.633,341.7,0.41,0.37,2024-11-01,826,N,VIIRS,n,2,304.84,3.08,D,0
29.1883,71.88395,336.14,0.42,0.37,2024-11-01,826,N,VIIRS,l,2,306.64,5.46,D,0
29.19141,70.28524,347.55,0.39,0.36,2024-11-01,826,N,VIIRS,n,2,311.88,4.5,D,0
29.22757,73.53224,332.46,0.48,0.4,2024-11-01,826,N,VIIRS,n,2,305.81,4.38,D,0
29.23125,73.53166,344.41,0.48,0.4,2024-11-01,826,N,VIIRS,n,2,304.64,4.38,D,0
29.27428,70.32337,341.5,0.39,0.36,2024-11-01,826,N,VIIRS,n,2,312.16,4.45,D,0
29.31358,70.27129,338.29,0.39,0.36,2024-11-01,826,N,VIIRS,l,2,312.94,5.4,D,0
29.33193,70.74438,334.19,0.39,0.36,2024-11-01,826,N,VIIRS,l,2,307.37,3.08,D,0
29.40154,74.02592,339.96,0.51,0.41,2024-11-01,826,N,VIIRS,n,2,307.33,6.59,D,0
29.43036,70.55689,334.46,0.39,0.36,2024-11-01,826,N,VIIRS,l,2,308.65,2.9,D,0
29.43137,70.54022,337.13,0.39,0.36,2024-11-01,826,N,VIIRS,l,2,310.92,2.88,D,0
29.45485,70.45361,346.69,0.39,0.36,2024-11-01,826,N,VIIRS,n,2,314.35,9.73,D,0
29.45818,70.45298,335.44,0.39,0.36,2024-11-01,826,N,VIIRS,n,2,309.2,2.42,D,0
29.46321,70.36983,336.17,0.39,0.36,2024-11-01,826,N,VIIRS,n,2,309.69,2.19,D,0
29.4696,73.89046,335.39,0.5,0.41,2024-11-01,826,N,VIIRS,n,2,305.68,5.22,D,0
29.47018,73.89334,331.97,0.5,0.41,2024-11-01,826,N,VIIRS,l,2,305.68,3.57,D,0
29.47327,69.63799,340.87,0.38,0.36,2024-11-01,826,N,VIIRS,n,2,313.19,3.25,D,0
29.47439,74.55457,335.73,0.54,0.42,2024-11-01,826,N,VIIRS,n,2,304.72,2.44,D,0
29.47726,70.3959,340.96,0.39,0.36,2024-11-01,826,N,VIIRS,n,2,311.43,3.89,D,0
29.48608,74.55283,334.29,0.54,0.42,2024-11-01,826,N,VIIRS,n,2,303.68,2.49,D,0
29.48998,74.55225,333.19,0.54,0.42,2024-11-01,826,N,VIIRS,n,2,303.04,2.49,D,0
29.49388,74.55167,336.49,0.54,0.42,2024-11-01,826,N,VIIRS,n,2,304.87,7.69,D,0
29.51361,74.10259,332.74,0.51,0.41,2024-11-01,826,N,VIIRS,n,2,304.75,2.54,D,0
29.51727,74.58241,335.55,0.54,0.42,2024-11-01,826,N,VIIRS,n,2,305.54,4.89,D,0
29.52933,70.37778,340.67,0.39,0.36,2024-11-01,826,N,VIIRS,n,2,310.76,3.85,D,0
29.52962,74.55207,338.43,0.54,0.42,2024-11-01,826,N,VIIRS,n,2,302.94,6.61,D,0
29.53255,74.50931,337.41,0.54,0.42,2024-11-01,826,N,VIIRS,n,2,304.52,6.55,D,0
29.56467,74.76366,333.43,0.55,0.43,2024-11-01,826,N,VIIRS,n,2,304.27,3.82,D,0
29.56583,74.76008,334.65,0.55,0.43,2024-11-01,826,N,VIIRS,n,2,303.31,2.58,D,0
29.57155,74.46954,339,0.53,0.42,2024-11-01,826,N,VIIRS,n,2,305.42,11.9,D,0
29.57258,71.6413,336.39,0.41,0.37,2024-11-01,826,N,VIIRS,n,2,306,3.4,D,0
29.58852,74.31027,336.16,0.53,0.42,2024-11-01,826,N,VIIRS,n,2,304.08,5.78,D,0
29.60435,69.95061,343.43,0.39,0.36,2024-11-01,826,N,VIIRS,l,2,316.56,9.57,D,0
29.62181,71.62447,346.98,0.41,0.37,2024-11-01,826,N,VIIRS,n,2,307.38,7.87,D,0
29.62749,71.58869,335.62,0.41,0.37,2024-11-01,826,N,VIIRS,n,2,305.3,2.3,D,0
29.63218,70.88973,332.74,0.4,0.37,2024-11-01,826,N,VIIRS,n,2,305.2,2.12,D,0
29.63267,70.8687,332.1,0.4,0.37,2024-11-01,826,N,VIIRS,l,2,304.9,1.63,D,0
29.63644,75.31557,344.26,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,316.44,46.84,D,0
29.65454,74.32589,332.91,0.53,0.42,2024-11-01,826,N,VIIRS,n,2,304.14,2,D,0
29.67457,71.78144,337.32,0.42,0.37,2024-11-01,826,N,VIIRS,n,2,306.24,8.21,D,0
29.71372,74.36171,335.01,0.53,0.42,2024-11-01,826,N,VIIRS,n,2,305.97,3.63,D,0
29.71849,72.5748,334.96,0.44,0.39,2024-11-01,826,N,VIIRS,n,2,304.96,2.58,D,0
29.71967,75.171,343.12,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,308.27,5.19,D,0
29.71989,75.17138,341.15,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,306.61,4.54,D,0
29.72372,75.17043,336.17,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,305.28,5.19,D,0
29.72394,75.1708,335.57,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,305.17,4.54,D,0
29.73523,75.27711,330.48,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,304.8,1.44,D,0
29.75087,69.95492,344.47,0.39,0.36,2024-11-01,826,N,VIIRS,n,2,308.03,6.64,D,0
29.77317,75.32212,339.02,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,304.37,1.92,D,0
29.77397,75.36842,352.16,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,309.15,11.12,D,0
29.78325,75.26201,331.76,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,304.22,1.6,D,0
29.79106,75.48976,330.45,0.41,0.45,2024-11-01,826,N,VIIRS,l,2,304.87,1.84,D,0
29.81178,75.33355,346.91,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,308.18,7.5,D,0
29.8136,75.35019,340.13,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,305.06,2.87,D,0
29.82182,75.42552,354.71,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,307.03,10.93,D,0
29.83106,72.78427,331.9,0.45,0.39,2024-11-01,826,N,VIIRS,l,2,304.47,14.23,D,0
29.83524,72.78836,333.9,0.45,0.39,2024-11-01,826,N,VIIRS,l,2,304.18,14.23,D,0
29.84697,75.42629,338.12,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,306.23,8.43,D,0
29.84744,75.4305,341.64,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,305.17,9.01,D,0
29.85316,72.78539,332.59,0.45,0.39,2024-11-01,826,N,VIIRS,n,2,301.86,4.95,D,0
29.85674,72.7848,333.26,0.45,0.39,2024-11-01,826,N,VIIRS,n,2,302.89,4.95,D,0
29.85684,72.90021,330.01,0.46,0.39,2024-11-01,826,N,VIIRS,n,2,302.73,1.94,D,0
29.86235,74.9735,347.5,0.57,0.43,2024-11-01,826,N,VIIRS,n,2,306.51,9.82,D,0
29.86457,73.73249,339.66,0.5,0.41,2024-11-01,826,N,VIIRS,n,2,309.58,4.7,D,0
29.89863,70.90511,334.4,0.4,0.37,2024-11-01,826,N,VIIRS,n,2,304.52,1.82,D,0
29.89958,75.39046,341.96,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,306.13,5.36,D,0
29.89963,75.3522,349.68,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,306.16,4.72,D,0
29.91149,75.34631,339.18,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,307.67,4.19,D,0
29.91284,75.35885,347.84,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,309.23,13.4,D,0
29.91595,75.12404,345.26,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,314.75,38.87,D,0
29.92647,75.25565,340.81,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,305.53,2.52,D,0
29.93361,72.00123,337.04,0.42,0.38,2024-11-01,826,N,VIIRS,n,2,305.66,3.95,D,0
29.9444,72.60078,344.76,0.45,0.39,2024-11-01,826,N,VIIRS,n,2,304.67,5.52,D,0
29.9481,72.00321,330.35,0.42,0.38,2024-11-01,826,N,VIIRS,n,2,304.64,2.49,D,0
29.94919,75.20279,340.6,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,305.78,5.59,D,0
29.95158,72.00259,337.73,0.42,0.38,2024-11-01,826,N,VIIRS,n,2,304.44,2.73,D,0
29.9675,72.17661,345.41,0.43,0.38,2024-11-01,826,N,VIIRS,n,2,303.46,6.46,D,0
29.97088,73.52788,340.11,0.49,0.4,2024-11-01,826,N,VIIRS,n,2,310.06,3.3,D,0
29.98744,73.17031,331.08,0.47,0.4,2024-11-01,826,N,VIIRS,n,2,302.63,2.31,D,0
29.99195,72.14504,347.19,0.43,0.38,2024-11-01,826,N,VIIRS,n,2,304.93,6.81,D,0
30.00445,73.12778,337.25,0.47,0.4,2024-11-01,826,N,VIIRS,n,2,305.59,3.83,D,0
30.01367,73.23105,335.13,0.47,0.4,2024-11-01,826,N,VIIRS,n,2,305.35,4.57,D,0
30.01651,75.36635,330.3,0.4,0.44,2024-11-01,826,N,VIIRS,l,2,304.56,2.48,D,0
30.03013,71.40306,335.87,0.41,0.37,2024-11-01,826,N,VIIRS,l,2,310.66,17.06,D,0
30.03571,75.42797,340.65,0.41,0.45,2024-11-01,826,N,VIIRS,n,2,305.06,1.9,D,0
30.04806,75.3876,331.12,0.4,0.44,2024-11-01,826,N,VIIRS,l,2,304.89,2.16,D,0
30.04848,75.25177,342.78,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,310.42,11.19,D,0
30.0497,75.25149,346.71,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,309.29,12.47,D,0
30.05182,75.08863,341.96,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,307.24,3.56,D,0
30.0601,75.01344,335.11,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,307.73,3.11,D,0
30.08645,74.9191,335.11,0.57,0.43,2024-11-01,826,N,VIIRS,l,2,307.93,3.95,D,0
30.08698,70.78251,330.45,0.4,0.37,2024-11-01,826,N,VIIRS,l,2,304.91,2.87,D,0
30.08779,73.35843,347.37,0.48,0.4,2024-11-01,826,N,VIIRS,n,2,307.51,13.47,D,0
30.12611,75.31716,339.62,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,305.49,2.55,D,0
30.12613,75.27895,336.18,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,305.52,2.39,D,0
30.13022,75.31658,342.8,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,306.04,4.69,D,0
30.13118,72.72099,334.11,0.45,0.39,2024-11-01,826,N,VIIRS,l,2,305.33,4.34,D,0
30.13752,75.42281,338.93,0.41,0.45,2024-11-01,826,N,VIIRS,n,2,306.34,5.53,D,0
30.15397,75.34317,331.73,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,304.11,1.68,D,0
30.1553,75.13248,345.39,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,316.34,18.59,D,0
30.15573,75.13658,332.59,0.39,0.44,2024-11-01,826,N,VIIRS,l,2,304.23,10.66,D,0
30.1643,75.13953,342.58,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,308.14,4.33,D,0
30.16651,72.4977,341.86,0.44,0.39,2024-11-01,826,N,VIIRS,n,2,304.02,3.94,D,0
30.16969,75.3889,333.78,0.41,0.45,2024-11-01,826,N,VIIRS,n,2,305.13,3.34,D,0
30.17143,75.38792,350.99,0.4,0.45,2024-11-01,826,N,VIIRS,n,2,306.95,8.32,D,0
30.17382,75.38833,341.63,0.41,0.45,2024-11-01,826,N,VIIRS,n,2,304.49,3.34,D,0
30.18309,73.35068,335.35,0.48,0.4,2024-11-01,826,N,VIIRS,n,2,305.79,2.92,D,0
30.18897,75.21573,341.39,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,305.44,4.44,D,0
30.19306,75.21516,337.14,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,303.75,2.84,D,0
30.19454,72.75046,335.88,0.45,0.39,2024-11-01,826,N,VIIRS,n,2,305.76,3.74,D,0
30.19905,75.1555,341.02,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,305.76,2.22,D,0
30.20157,74.70244,335,0.56,0.43,2024-11-01,826,N,VIIRS,l,2,307.97,10.81,D,0
30.20312,75.15493,337.55,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,305.52,2.73,D,0
30.20333,74.7009,346.35,0.56,0.43,2024-11-01,826,N,VIIRS,n,2,307.53,10.76,D,0
30.2085,75.20455,340.61,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,304.69,5.25,D,0
30.20932,75.4875,331.59,0.41,0.45,2024-11-01,826,N,VIIRS,l,2,304.69,2.14,D,0
30.21173,75.12031,333.97,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,304.64,1.56,D,0
30.21435,74.81416,335.07,0.57,0.43,2024-11-01,826,N,VIIRS,n,2,306.17,3.9,D,0
30.21573,73.21856,337.75,0.47,0.4,2024-11-01,826,N,VIIRS,n,2,305.62,3.7,D,0
30.22237,73.48851,343.98,0.49,0.4,2024-11-01,826,N,VIIRS,n,2,304.63,5.56,D,0
30.22275,75.45509,342.15,0.41,0.45,2024-11-01,826,N,VIIRS,n,2,306.78,5.1,D,0
30.2254,74.609,341.26,0.55,0.43,2024-11-01,826,N,VIIRS,n,2,309.72,11.69,D,0
30.23109,72.57674,342.12,0.45,0.39,2024-11-01,826,N,VIIRS,n,2,305.11,4.43,D,0
30.23292,74.42753,335.56,0.54,0.42,2024-11-01,826,N,VIIRS,l,2,307.23,8.22,D,0
30.24076,75.31036,344.8,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,309.8,14.09,D,0
30.2417,75.05896,340.55,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,305.35,3.86,D,0
30.2471,73.35065,340,0.48,0.4,2024-11-01,826,N,VIIRS,n,2,304.5,3.59,D,0
30.25684,73.27773,336.4,0.48,0.4,2024-11-01,826,N,VIIRS,n,2,305.74,4.03,D,0
30.25906,73.27937,334.45,0.48,0.4,2024-11-01,826,N,VIIRS,n,2,305.08,4.82,D,0
30.2714,74.48538,341.37,0.55,0.42,2024-11-01,826,N,VIIRS,n,2,306.49,3.51,D,0
30.27231,75.33163,333.17,0.4,0.44,2024-11-01,826,N,VIIRS,l,2,306.47,3.08,D,0
30.27408,75.32848,341.93,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,308.37,4.5,D,0
30.2744,73.28199,335.56,0.48,0.4,2024-11-01,826,N,VIIRS,n,2,304.87,3.18,D,0
30.27643,75.33105,341.42,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,305.78,3.08,D,0
30.28003,74.66592,333.98,0.56,0.43,2024-11-01,826,N,VIIRS,l,2,305.34,15.93,D,0
30.2808,75.07826,331.07,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,303.86,1.78,D,0
30.30296,74.98003,334.58,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,304.36,2.41,D,0
30.30341,74.98408,334.38,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,304.81,3.63,D,0
30.30861,73.40973,334.77,0.48,0.4,2024-11-01,826,N,VIIRS,l,2,305.58,6.53,D,0
30.32763,75.28242,342.48,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,309.17,15.53,D,0
30.33548,74.45647,333.56,0.54,0.42,2024-11-01,826,N,VIIRS,n,2,305.37,1.84,D,0
30.34587,75.37446,335.23,0.41,0.45,2024-11-01,826,N,VIIRS,n,2,305.02,2.27,D,0
30.35637,74.36108,338.6,0.54,0.42,2024-11-01,826,N,VIIRS,n,2,309.02,30.72,D,0
30.35964,74.45868,335.39,0.55,0.42,2024-11-01,826,N,VIIRS,l,2,310.05,15.88,D,0
30.36065,72.92473,334.24,0.46,0.39,2024-11-01,826,N,VIIRS,n,2,303.96,2.6,D,0
30.36685,75.25988,343.35,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,306.89,7.56,D,0
30.37559,75.15759,341.3,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,306.37,7.15,D,0
30.38746,75.27056,334.53,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,304.92,2.13,D,0
30.39439,73.19895,346.04,0.48,0.4,2024-11-01,826,N,VIIRS,n,2,306.16,4.74,D,0
30.43374,74.4162,336.7,0.54,0.42,2024-11-01,826,N,VIIRS,l,2,311.63,20.07,D,0
30.43766,74.41561,345.85,0.54,0.42,2024-11-01,826,N,VIIRS,n,2,305.74,20.07,D,0
30.44293,73.7653,332.47,0.51,0.41,2024-11-01,826,N,VIIRS,n,2,303.88,3.65,D,0
30.45682,75.21817,340.96,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,306.64,4.12,D,0
30.46637,74.45782,338.99,0.55,0.42,2024-11-01,826,N,VIIRS,n,2,308.73,11.29,D,0
30.47029,74.45724,336.06,0.55,0.42,2024-11-01,826,N,VIIRS,n,2,304.57,4.37,D,0
30.4793,75.30926,341.56,0.4,0.45,2024-11-01,826,N,VIIRS,n,2,303.77,9.75,D,0
30.48758,75.32999,336.03,0.41,0.45,2024-11-01,826,N,VIIRS,n,2,304.31,2.23,D,0
30.49642,75.29421,331.93,0.4,0.45,2024-11-01,826,N,VIIRS,l,2,305.25,2.04,D,0
30.52375,75.00681,340.72,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,305.21,5.01,D,0
30.5242,75.01091,341.57,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,305.45,6.67,D,0
30.54082,75.27939,341.68,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,304.11,7.61,D,0
30.54222,75.025,337.35,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,303.65,2.66,D,0
30.54235,74.64528,333.25,0.56,0.43,2024-11-01,826,N,VIIRS,n,2,304.91,4.03,D,0
30.55458,74.46611,340.16,0.55,0.43,2024-11-01,826,N,VIIRS,n,2,305.56,5.72,D,0
30.56171,75.08925,340.68,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,304.18,3.41,D,0
30.56449,75.08097,338.41,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,305.68,3.22,D,0
30.57206,74.84364,331.57,0.38,0.43,2024-11-01,826,N,VIIRS,l,2,306.34,6.01,D,0
30.57728,75.04557,355.19,0.39,0.44,2024-11-01,826,N,VIIRS,n,2,305.85,7.5,D,0
30.58445,75.41232,341.51,0.41,0.45,2024-11-01,826,N,VIIRS,n,2,308.89,4.85,D,0
30.58861,75.41174,341.81,0.41,0.45,2024-11-01,826,N,VIIRS,n,2,305.86,4.85,D,0
30.61401,75.19689,340.69,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,305.31,9.21,D,0
30.62031,74.55061,336.84,0.55,0.43,2024-11-01,826,N,VIIRS,l,2,310.59,22.91,D,0
30.64163,75.33971,340.81,0.41,0.45,2024-11-01,826,N,VIIRS,n,2,306.44,3.81,D,0
30.64926,75.45267,339.83,0.41,0.45,2024-11-01,826,N,VIIRS,n,2,307.2,2.83,D,0
30.65577,75.43413,337.31,0.41,0.45,2024-11-01,826,N,VIIRS,n,2,306.03,2.56,D,0
30.69117,75.25478,330.79,0.4,0.44,2024-11-01,826,N,VIIRS,n,2,304.26,1.38,D,0
30.19359,70.62839,337.03,0.39,0.36,2024-11-01,827,N,VIIRS,n,2,308.5,4.22,D,0
30.23208,71.04887,343.95,0.4,0.37,2024-11-01,827,N,VIIRS,n,2,304.89,3.85,D,0
30.23622,70.65109,337.45,0.39,0.37,2024-11-01,827,N,VIIRS,n,2,306.5,2.31,D,0
30.29103,70.64919,341.5,0.39,0.37,2024-11-01,827,N,VIIRS,n,2,309.78,2.96,D,0
30.29191,70.60696,335.48,0.39,0.36,2024-11-01,827,N,VIIRS,l,2,310.25,2.52,D,0
30.32734,70.63815,335.91,0.39,0.37,2024-11-01,827,N,VIIRS,l,2,308.49,2.23,D,0
30.33553,70.69559,336.53,0.4,0.37,2024-11-01,827,N,VIIRS,l,2,309.47,3.48,D,0
30.36177,70.70376,340.27,0.4,0.37,2024-11-01,827,N,VIIRS,n,2,307.99,3.61,D,0
30.3678,70.67307,338.5,0.4,0.37,2024-11-01,827,N,VIIRS,n,2,312.61,3.62,D,0
30.37127,70.69775,344.95,0.4,0.37,2024-11-01,827,N,VIIRS,n,2,309.83,6.79,D,0
30.39652,70.70567,342.52,0.4,0.37,2024-11-01,827,N,VIIRS,n,2,311.69,3.72,D,0
30.44936,72.26488,332.17,0.44,0.38,2024-11-01,827,N,VIIRS,n,2,303.62,1.83,D,0
30.45284,72.26664,346.04,0.44,0.38,2024-11-01,827,N,VIIRS,n,2,308.73,11.08,D,0
30.46408,72.18565,333.32,0.43,0.38,2024-11-01,827,N,VIIRS,n,2,306.2,1.25,D,0
30.51274,70.81181,342.99,0.4,0.37,2024-11-01,827,N,VIIRS,n,2,311.13,2.41,D,0
30.51468,73.43347,334.68,0.49,0.4,2024-11-01,827,N,VIIRS,n,2,305.71,2.59,D,0
30.51561,73.22206,335.38,0.48,0.4,2024-11-01,827,N,VIIRS,n,2,306.55,3.5,D,0
30.51807,73.02978,331.64,0.47,0.4,2024-11-01,827,N,VIIRS,l,2,303.3,1.51,D,0
30.54195,72.56837,343.56,0.45,0.39,2024-11-01,827,N,VIIRS,n,2,306.96,8.35,D,0
30.54653,73.90413,337.41,0.51,0.41,2024-11-01,827,N,VIIRS,n,2,305.28,3.75,D,0
30.58618,71.58092,341.35,0.42,0.37,2024-11-01,827,N,VIIRS,n,2,306.14,4.89,D,0
30.59094,73.40572,339.51,0.49,0.4,2024-11-01,827,N,VIIRS,n,2,307.27,5.45,D,0
30.5921,73.40386,346.75,0.49,0.4,2024-11-01,827,N,VIIRS,n,2,305.44,6.52,D,0
30.59807,73.84692,334.45,0.51,0.41,2024-11-01,827,N,VIIRS,n,2,305.78,2.8,D,0
30.59882,71.90157,338.66,0.43,0.38,2024-11-01,827,N,VIIRS,n,2,304.82,3.4,D,0
30.61239,74.13892,336.13,0.53,0.42,2024-11-01,827,N,VIIRS,n,2,304.78,7,D,0
30.61835,74.54856,339.29,0.56,0.43,2024-11-01,827,N,VIIRS,n,2,311.53,20.81,D,0
30.61897,70.80096,335.66,0.4,0.37,2024-11-01,827,N,VIIRS,l,2,309.67,5.8,D,0
30.64064,73.91164,336.2,0.52,0.41,2024-11-01,827,N,VIIRS,n,2,306.15,7.71,D,0
30.64524,74.18494,333.71,0.53,0.42,2024-11-01,827,N,VIIRS,n,2,303.99,3.4,D,0
30.64755,72.02256,332.24,0.43,0.38,2024-11-01,827,N,VIIRS,l,2,303.26,5.25,D,0
30.65615,72.20187,330.6,0.44,0.38,2024-11-01,827,N,VIIRS,n,2,303.4,2.58,D,0
30.65625,72.20036,333.07,0.44,0.38,2024-11-01,827,N,VIIRS,n,2,303.63,2.29,D,0
30.66012,74.82273,339.7,0.38,0.43,2024-11-01,827,N,VIIRS,n,2,309.56,6.37,D,0
30.66194,74.47133,337.51,0.55,0.43,2024-11-01,827,N,VIIRS,n,2,306.3,4.63,D,0
30.66413,74.82215,342.55,0.38,0.43,2024-11-01,827,N,VIIRS,n,2,304.8,6.37,D,0
30.66875,73.9668,335.11,0.52,0.41,2024-11-01,827,N,VIIRS,l,2,307.5,6.94,D,0
30.69401,74.7598,337.93,0.57,0.43,2024-11-01,827,N,VIIRS,n,2,307.46,7.46,D,0
30.69489,74.84226,344.1,0.38,0.43,2024-11-01,827,N,VIIRS,n,2,312.43,24.84,D,0
30.69672,74.71081,331.08,0.57,0.43,2024-11-01,827,N,VIIRS,n,2,305.14,3.67,D,0
30.69883,73.02537,335.42,0.47,0.4,2024-11-01,827,N,VIIRS,n,2,307.29,3.27,D,0
30.70725,74.95619,335.89,0.39,0.44,2024-11-01,827,N,VIIRS,n,2,304.84,2.4,D,0
